"06262811","パサパサに乾いて砂煙上がり、馬力要する状況。若干時計掛かる水準。若干バラついたスタート。芝地点では半数近い馬がテン争いに参加していて、ダートに進入してもまだ５頭６頭ほどが並んで競り合っている。最内から加減しつつもテイエムトッキュウが何とか主張、ピッタリとルディックが併走で続く。その外にドラゴンウェルズ。隊列はややバラけ気味ながら最後尾までそれほど差は広がらず、直線に向いて馬群が内で密集。外３番手ドラゴンウェルズが満を持して直線に向いて追い出し、ジワジワと抜け出す構え。その真後ろから追ってきたユキマルとエコロアゼルの争いに、後方追走から馬群を捌いて伸びてきたムーヴが迫る。しかしムーヴの伸びも先頭のドラゴンウェルズには届かなかった。ドラゴンウェルズが足取り良く完勝、ムーヴが２着浮上まで。３着争いは僅かにユキマルが優勢。","　"
"06262812","パサパサに乾いて砂煙上がり、馬力要する状況。若干時計掛かる水準。比較的横並びで揃ったスタート。真ん中からフィールオーサムが行き脚付いて先頭に出かかるが、大外のコンティオが仕掛けてグイグイ出る。しかしフィールオーサムが１コーナーで先手を主張、何とか突っ張ってハナを切れた。２番手はコンティオに替わってヴァリオーサが続く。途中まで結構先行集団の出入りが激しい様子があり、ペースも全く落ち着かず。向正面で後ろの集団が前の組に追い付き始めたかというところで、ヴォンフレとサツキノジョウがいち早く仕掛けてジワッと先団後ろまで接近。同時に先行集団でレイバックスピンが先頭に迫る仕掛けを見せ、後続も次いでどんどん接近してくる。渋太く粘っているフィールオーサムを、直線に向いてレイバックスピンが交わし、すぐさまエルフストラックが並び掛ける。２頭の叩き合いが最後まで続き、僅かにエルフストラックが競り勝った。レイバックスピンが２着、最後まで足を伸ばしていたサツキノジョウが３着に浮上。","　"
"07261401","乾いて砂煙上がり、少々時計掛かる水準。外が伸びにくく先行有利。若干バラついたスタート。セレーノとレステダンルヴァンの２頭が行き脚良く、１コーナーを過ぎてもしばらく２頭が並んで先導する形。２コーナー過ぎでだいぶペースが落ち着き、馬群が一団でギュッと固まる。３コーナー過ぎからジワジワとペースアップし始め、先行勢が皆押っ付け始める。楽な手応えのセレーノと対照的に鞭を連打して食らいつくレステダンルヴァンだが、２頭が４コーナーで後続を引き離し始める。直線に向いてもお互い一歩も引かず熾烈な叩き合いが続くが、僅かにセレーノが態勢有利でゴールに飛び込んだ。１着セレーノ、２着レステダンルヴァンで入線。好位でついて回っていたエアトベーレが、少し離れた３着に飛び込んだ。","　"
"07261402","乾いて砂煙上がり、少々時計掛かる水準。外が伸びにくく先行有利。ややバラついたスタート。内から促しスタームーンナイトがやや劣勢ながらも強気に突っ張って先手を奪う。メイショウライゴーが２番手、その外にエコロボルトが続く。最初先頭が決まるまで競り合いがあり、隊列もだいぶ縦に伸びる。しかしスタームーンナイトは行き切ってから手応え良く進めていて、４コーナー出口でスパートしつつジワジワリードを築き始める。直線に向いて２番手メイショウライゴーが先頭に食い下がれなくなり、スタームーンナイトは圧倒するばかり。最後まで力強い足取りを維持して押し切った。メイショウライゴーは脚色鈍りつつも何とか２着には飛び込めた。好位内をロスなくついて回っていたアルムアポジェが、内から渋太く脚を伸ばし３着に入線。","　"
"07261403","乾いて砂煙上がり、少々時計掛かる水準。外が伸びにくく先行有利。若干バラついたスタート。内から促しキミガイチバンイイがジワッと先頭に出て、２番手にサンライズビクターが続く。２コーナーでだいぶペースが落ちて、向正面徐々に馬群が凝縮する。先頭で並ぶ２頭に外から早めにリアライズブライトとルーナディサングエが接近。４頭が横並びになりながら直線に向き、外のルーナディサングエがジワジワ先頭に立つ。馬群の内を割ってライヴジントニックとピエナオルカが伸びてきて、外からリバーソニックが迫る。しかし最後までルーナディサングエが１馬身差態勢有利をキープし、凌ぎ切った。２着はライヴジントニック、３着リバーソニックで入線。","　"
"07261404","だいぶ踏みこなれて馬場の内３頭分は芝が剥げているが、非常に速い時計が出る馬場。若干バラついたスタート。スタートはウィスカーパッドが良かったが、内から促しブライトエアリーが強気に主張。ウィスカーパッドは２番手。序盤はあまり速くもないペースで進行、先行集団が密集しながら進む。向正面でも淡々と進んで隊列があまり変わらないままながらも、大半の馬が３コーナー過ぎから追っ付け始める。直線に向いても粘るブライトエアリー、その真後ろから捌いて伸びてくるコティノス。そして外から鋭く反応し伸びてきたのがロザーンジュ。一旦先頭に躍り出たコティノスを、勢い良く伸びたロザーンジュが交わしきった。コティノスは２着は確保、逃げたブライトエアリーが３着に踏ん張った。","　"
"07261405","だいぶ踏みこなれて馬場の内３頭分は芝が剥げているが、非常に速い時計が出る馬場。若干バラついたスタート。好スタートを決めたシンデレラガールが、結構押っ付けながらも２コーナーで再度ジワッと前に出て何とか先頭に躍り出る。内のコスモアルペジオは一歩引いて２列目で控える。アゲンストオッズ、サンジルダールが１列目に進出。まずまず速いペースで進行しながら、先行集団は徐々に凝縮。４コーナー途中でシンデレラガールが強気にリードを広げて引き離そうとするが、好位でついて回っていたエンヴェロップが直線いち早く反応して先頭に迫る。直線半ばでエンヴェロップが抜け出し、その真後ろから追ってきたビッグヒーローが猛追。ゴール寸前は２頭が馬体を併せる所まで迫ったが、僅かにエンヴェロップが凌ぎ切った。ビッグヒーローは惜しくも２着。逃げたアゲンストオッズが３着に踏ん張った。","　"
"07261406","だいぶ踏みこなれて馬場の内３頭分は芝が剥げているが、非常に速い時計が出る馬場。ややバラついたスタート。外からウアーシュプルングとイリスレーンの２頭が行き脚速く、イリスレーンが強気に先頭に躍り出る。２コーナー時点でだいぶ隊列は縦長。一旦２コーナーでペース緩めはしたものの、向正面でジワジワと後続が接近。３コーナー過ぎで後続が密集し始めたが、先頭の２頭は再度リードを広げる。直線に向いて馬群がバラけた中、３番手追走のサラスヴァティーが早めに接近。坂上でウアーシュプルングを交わして前に出る。同枠マーゴットレジーナも好位から接近。坂上で内を突いて伸びてきたシェーラ、大外を回ってホウオウタイタンが猛然と迫る。しかしサラスヴァティーが何とか最後まで態勢有利のまま押し通した。２着は僅かにホウオウタイタンが優勢、マーゴットレジーナが僅差で３着に入線。まずまず速い時計で決着した。","　"
"07261407","乾いて砂煙上がり、少々時計掛かる水準。外が伸びにくく先行有利。比較的横並びで揃ったスタート。外から勢いよくテルアスワッドが抜け出し１コーナーで先頭。２番手にコスモシェルベットが続くが、序盤だいぶゆったりしたペースで進んで馬群もほぼひとかたまり、早めにスコーピオンイメルが捲って一気に先頭に躍り出る。ついて回るテルアスワッド。大半の馬が追走で戸惑っているようで、固まった集団が離されたまま。直線に向いてもまだ粘るスコーピオンイメルに、テルアスワッドがジワジワ迫る。残り１００ｍでテルアスワッドがスコーピオンイメルを捉え、力強く抜け出す構え。最後大外からローズマイスターが猛然と迫ってきたが、２着が変わる所まででテルアスワッドには届かなかった。ローズマイスターが２着、スコーピオンイメルが３着。","　"
"07261408","だいぶ踏みこなれて馬場の内３頭分は芝が剥げているが、非常に速い時計が出る馬場。ややバラついたスタート。内から強めに促しペイシャアーサーがジワッと先頭に立つが、ガウラスパークが早めに並び掛け、２頭が飛ばして逃げる。まずまず２頭が速いペースでリードを広げ、中団辺りが密集する隊列。道中特に動きもなく直線に向いて、直線の半ばでやっと馬群が外に広がる。好位で追走していたロンティケチャップ、外を回って伸びてきたチムグクルの２頭が力強く伸び、チムグクルが優勢になった辺りでその真後ろを追ってきたエイヘンハールトが猛追。馬群の中を割ってビッグフラワーも迫る。最後ゴール寸前、エイヘンハールトが捉えたかに見えたが、僅かにチムグクルが凌ぎ切っていた。エイヘンハールトは惜しくも２着、若干遅れてビッグフラワーが３着入線。","　"
"07261409","だいぶ踏みこなれて馬場の内３頭分は芝が剥げているが、非常に速い時計が出る馬場。比較的横並びで揃ったスタート。掛かり気味に出ていくネッタイヤライと、その内から突っ張るチュウワカーネギー２頭が抜け出すが、向正面でネッタイヤライが先頭に躍り出る。序盤少しリードを作っているが、ペースはだいぶ遅め。３コーナー過ぎから後続が差を詰めてきて、馬群の外をブルースカイブルーが押し上げてくるが、前行く２頭はまだ手応え良いまま。最内を突いてテーオーアルアインが伸び、外を押し上げたブルースカイブルー、そして先行する２頭の後ろから差を詰めてきたコルテオソレイユ含め、５頭が直線の半ばで横並びになる。最内のテーオーアルアインが脚色良くジワジワ優勢、コルテオソレイユが渋太く迫るが最後までテーオーアルアインが凌ぎ切った。コルテオソレイユは結局馬体並びきれず２着まで。ブルースカイブルーが３着に入線。結局は決め手比べになった。","　"
"07261410","乾いて砂煙上がり、少々時計掛かる水準。外が伸びにくく先行有利。若干バラついたスタート。強めに促しコーカサスゴールドがジワッと先頭に立ち、２番手にシゲルカミカゼが続く。まずまずのペースで進行しつつも向正面で目立った仕掛けもないままゆったり進み、３コーナー手前で馬群がギュッと凝縮。多数の馬が馬群の外を押し上げて動こうとする中、先頭のコーカサスゴールドは十分な手応え。直線に向いて１列目４頭が横並びとなるが、併走馬を振り切ってコーカサスゴールドが粘りを見せる。中団の外に取りついていたタイセイアディクトが猛然と伸び、逃げるコーカサスゴールドを見事に捉え切った。コーカサスゴールドは目一杯うまく逃げられていたが、惜敗２着。３着は後方で待っていたイプシロンナンバーが３着に浮上。","　"
"07261411","だいぶ踏みこなれて馬場の内３頭分は芝が剥げているが、みな荒れ気味の内を通り、それでいて非常に速い時計が出る馬場。若干バラついたスタート。大外枠のアイサンサンが内の馬を窺いつつも、ジワッと先頭に躍り出る。２番手にカルプスペルシュ、同枠スリールミニョンが続く。序盤に隊列がすぐ決まり１列目は雁行状態、そこまで厳しいペースでは進まず、先行集団がギュッと固まって４コーナーを回り直線に向かう。逃げるアイサンサンが２番手以下をジワジワ引き離すが、２列目から内を突いて追ってきたソルトクィーンがジワジワ迫る。馬群の中を捌いてセフィロ、外を回ってワイドラトゥールとウイントワイライトが猛追。しかし先頭で争っている２頭が態勢有利、首の上げ下げで僅かにアイサンサンが競り勝った。ソルトクィーンは惜しくも２着、３着は僅かにセフィロが優勢。昨年よりも速い決着時計で、今年は前の組優勢。","　"
"07261412","乾いて砂煙上がり、少々時計掛かる水準。外が伸びにくく先行有利。ややバラついたスタート。真ん中からジェイエルバース、大外からメイショウホダワラの２頭がかなり押っ付けて出すが、ジェイエルバースが僅かに優勢。しかしメイショウホダワラも全く譲らずビッシリ競り合う。しかしこれでもペースは平均並み、先行集団もピッタリ食らいついていく。直線に向いてすぐ馬群が横に広がっての追い比べとなり、メイショウホダワラ、ジェイエルバースともに直線前半で早々に脱落。３番手追走のフルドドが楽に先頭に立つ。その真後ろ２列目から迫っていたシルフズミスチーフ、グランデスフィーダがジワジワ接近。フルドドの内に潜り込んだシルフズミスチーフが馬体を併せ、最後ゴール寸前で僅かに一歩フルドドの前に出た。フルドドは惜しくも２着。３着グランデスフィーダで入線。","　"
"09261a01","ダートは良発表も含水率は高め。牝馬限定の３歳未勝利戦でシオンダンサーが抜けた人気に。大外からジワリと先手を取ったシオンダンサーが直線は後続を寄せ付けず快勝。人気馬を追いかけたジェイパックは直線半ばで脚が上がり、ゴール前で後続が殺到するなかメイショウナナユキが外から伸びて２着に上がる。","　"
"09261a02","ダートは良発表も含水率は高め。手頃な頭数での３歳未勝利戦で人気は卍巴。二脚でアメリカンサクラが先手を取って淡々とした流れ。初出走のアンフィニエクラが２番手追走から４角で逃馬に並び掛け粘り込み図るも、好位の内追走のアーサーバローズと３角外から動いたエイシンリブウェルが並び掛けて追い比べに。ゴール前でアーサーバローズが先着。人気に支持されたアルペングローは初ダートで勝負所でモタ付き直線も伸びず","　"
"09261a03","ダートは良発表も含水率は高め。３歳未勝利戦で上位人気は５頭で拮抗。人気のメイショウテンジンが行きかけるも内からヤマトチャージが先手を主張。直線入口でメイショウテンジンがハナに立つも好位追走の人気馬が外から並び掛け軽量を利してヴォンドゥが抜けだす。２着争いは直線一旦先頭のキャッチアシーフがマクアケの追撃をハナ差凌ぐ。","　"
"09261a04","芝は良。開催５週目も状態は良好。多頭数での３歳未勝利戦でゴールドアクセスが人気に。内からパゴスピグイノスが先手もペースは上がらず直線の決め手勝負に。人気のゴールドアクセスが中団前追走から直線渋太く伸びて、巧く立ち回ったミエノクラウンの追撃を抑える。人気上位での決着。","　"
"09261a05","芝は良。開催５週目も状態は良好。３歳１勝クラスで人気は割れ加減。８枠２頭がハナ併走で速い流れに。４角で単騎先頭に立ったシラヌイが渋太く粘って押し切る。二脚で好位に取り付いたフィオラーノが直線ジリジリと脚を伸ばすも、今回が初めての芝だったネメスが４角でやや強引に外に出し渋太く伸びて２着に上がる。人気のフルールジェンヌは好位で促しつつで直線はワンパンチ欠く。","　"
"09261a06","ダートは良発表も含水率は高め。３歳１勝クラスで人気は三つ巴。内からエコロガノンが促し先手で淡々とした流れを、３角手前でセイントエルモズが捲り加減に動き２番手、４角では先頭に立って直線押し切る。３角外から動き長く脚を使ったタガノエルーが２着に。人気のアメリカンコールはアオリ加減のスタート。先行争いに加わるも３角ペース上がっての反応鈍く直線は後退。","　"
"09261a07","芝は良。開催５週目も状態は良好。４歳上１勝クラスでジーティートシオーが地下馬道で馬体検査で除外に。人気は三つ巴。ドゥラシェーナが外からジワリと先手もペースは上がらず。３角手前でクラッチプレイヤーが捲り切って直線も粘り込み図るも、人気のセイキュートが捲った馬を追いかける形で進出で直線はそれを目標に差し切る。","　"
"09261a08","ダートは良発表も含水率は高め。４歳上１勝クラスでポイントネモが抜けた人気に。休み明けの４歳未勝利馬のメイショウカスガイが仕掛けて先手。向正面で他馬が動く場面もあったが終始ハナは譲らず、直線もシッカリした脚取りで押し切る。３角で捲ってハナ併走のレーンアジリティは直線競り負け。人気のポイントネモはスタート一息。向正面で動くも直線はジリジリに。","　"
"09261a09","芝は良。開催５週目も状態は良好。少頭数での４歳上２勝クラスの特別戦でテラメリタとフェアリーライクで人気を二分。スタート一息だったモアリジットが促し先手を取って淡々とした流れで直線の決め手勝負。好位に収まっていた人気のテラメリタが直線半ばで先頭に立ち後続の追撃を凌ぎ切る。","　"
"09261a10","ダートは良発表も含水率は高め。フルゲートでの４歳上のオープン特別で別定重量で人気のルシュヴァルドールは６０キロを背負う。大外からロードラビリンスが促し先手。内からやや掛り加減も２番手に取り付いたテーオーグランビルが４角で先頭に立って直線も渋太い脚を見せ、４角外を回って追い込んだタガノバビロンをハナ差抑える。昇級ながらも人気に推されたモックモックが内から前を捌いて伸びて３着に上がる。人気のルシュヴァルドールは斤量泣き。","　"
"09261a11","芝は良。開催５週目も状態は良好。春の天皇賞へ向けてのステップレースで人気は三つ巴。好発を決めたサンライズソレイユが先手。１角手前で後方にいたファミリータイムが動くにさほどペースは上がらず。終いの決め手勝負になり、アクアヴァーナルが４角で先頭も、道中中団の内で折り合ったアドマイヤテラが直線は先行馬の外に持ち出し一気に抜け出してレコード勝ち。人気の一角のダノンシーマは序盤掛り加減で勝負所ではモタ付くとややチグハグな競馬で３着まで。","　"
"09261a12","ダートは良発表も含水率は高め。４歳上２勝クラスで休み明けもゲイルライダーが人気に。アオイミモザの逃げを２番手で追走したゲイルライダーが４角で先頭に立って直線は後続を突き放す。格上挑戦のモズケイスターが好位の内をロスなく立ち回って接戦の２着争いハナ差先着。僅差の２～５着争いは４角の立ち回りの差が大きい","　"
