"08202704","雨も強めで馬場もボロボロ、相当悪い馬場状況。若干バラついたスタート。最初の障害は３頭横並び、内のリボンナイトが前に出る。しかしリボンナイトの左斜飛が目立つので、ラチ沿いをウインストラグルが接近し先導を引き受ける格好。隊列は先頭がペースアップせずとも徐々に縦長になり、２周目で大半がバテている。ほぼ好位集団６頭に絞られる。先頭のウインストラグルに外からリボンナイト、内からメイショウバイタルが並びかけて直線で交わす。伸び脚良い２頭の叩き合いとなるが、最後はメイショウバイタルがジワリ前に出た。またまた森一馬騎手。","　"
"08202705","荒れて雨で時計掛かる馬場。Ｈペースで流れ逃げ馬を番手追走した勝ち馬だけが交わして勝利。","　"
"08202706","脚抜き良い馬場。Ｈペースで流れ番手の外追走した勝ち馬が直線抜け出し完勝。２着は後方追走した馬が外から浮上。","　"
"08202707","荒れた重馬場。中盤緩んだ展開で馬群一団のまま後半４Ｆ勝負。４角で先頭に立った勝ち馬が直線抜け出し圧勝。２着争いは２頭。４着以下は離された。","　"
"08202708","脚抜き良い馬場。平均ペースで流れ中団馬群追走した勝ち馬が直線叩き合いを抜け出し完勝。２着は好位の外回った馬が浮上。","　"
"08202709","荒れた重馬場で内避けて走る状況。スローペースで流れ馬群一団で直線勝負。後方追走した勝ち馬が直線外から叩き合いを制した形。２着は逃げ馬が粘り込んだ。","　"
"08202710","脚抜き良い馬場。Ｈペースで流れ好位の内回った勝ち馬が直線叩き合いを抜け出し、内外から迫った２・３着馬の追撃を振り切って勝利。","　"
"08202711","荒れた重馬場で内避けて走る状況。スローペースで流れ馬群一団で直線勝負。好位馬群の外回った勝ち馬が直線先に抜け出した２着馬を捉えて勝利。","　"
"08202712","脚抜き良い馬場。淀みのない流れで時計速い決着。後方追走した勝ち馬が４角大外回って先行して粘る２・３着馬との叩き合いを制した形。","　"
"10201b01","水浮く不良で時計速い馬場、脚抜き良く断然前有利の状況。ややバラついたスタート。内で好スタートを決めたローヌグレイシアが態勢有利をキープし、１コーナーで２馬身ほどリード。２番手にヴィエリチカとシャムロックヒルが続き、うちの４番手にコパノラクラクが続く。前に行く４頭が後続を引き離したうえ、さらにローヌグレイシアは３コーナーでスパート。好位勢も態勢は悪くなり、内ラチ沿いを必死にコパノラクラクが追いかける。ローヌグレイシア、コパノラクラクの２頭が後続を離した格好で直線に向き、一騎打ちの態勢。直線で惰性が効いたのはコパノラクラクの方。ゴール手前で交わして１馬身以上離してのゴール。離れた３番手に、内を回って接近したシゲルモクセイが入線。結局行った行ったの決着になり、内ラチ沿いを回ってきた馬ばかりが上位に入線。","　"
"10201b02","水浮く不良で時計速い馬場、脚抜き良く断然前有利の状況。比較的横並びで揃ったスタート。最内で好スタートを決めたミツカネショコラが主張、ピッタリとペオースが張り付いて２番手。序盤から比較的馬群は固まっていて、向正面で追っ付けてテイエムキズナオーが進出し３番手に浮上。同時にミツカネショコラは脱落、２番手のペオースが先頭に立つ。３コーナーからペースアップが始まり、馬群が急にバラけだして、後方では転倒馬が出て多数影響してしまう。直線に向くとペオースが粘り腰を発揮し一気にリードを広げる。２番手キースローガンは一杯の様子だが、後続も脚色は一緒で、離されはしたが２着は確保。内を進んでいたヴェルテックスが３着入線。","　"
"10201b03","開催最終週で全面的に馬場がボロボロに荒れてどこも伸びにくく、時計が掛かる馬場。出遅れ少なく比較的揃ったスタート。序盤は４頭が横並びで進み、大外のテイエムミラージュがジワジワ前に出る。離れた２番手以下は馬群がバラけるが、内ラチ沿い２～３頭分は空けて外を回っての追走。逃げるテイエムミラージュも内を避けて、コーナーでどんどんリードを広げる。直線に向くとおおよそ４馬身以上も引き離してほぼセーフティーリード、最後も脚色は十分。離れた２番手争いは好位で耐えるマリスドランジュに、最後外から伸びたゼツエイが猛追。ゴール手前で差して２着に浮上した。後方待機に徹して馬場の良い大外を回った馬は、どれも不発に終わる。","　"
"10201b04","開催最終週で全面的に馬場がボロボロに荒れてどこも伸びにくく、時計が掛かる馬場。比較的揃ったスタート。しばらく半数ほどがテン争いをしていて、真ん中からココリミッションがハナを切り、ウインジョイフルが２番手に続く。みな手綱を引っ張って遅いペースで進み、馬群はひとかたまり。向正面でキワミが先頭に並びかけて、ココリミッションが早くも脱落。３コーナーで内を掬って捲ってきたシャチが先頭に一気に迫り、４コーナー出口で逃げ馬を交わす。内ラチ沿いから抜け出たシャチを、外からウインジョイフルとガリレイが迫るが、最後まで追いつけきれなかった。減量を生かした鞍上の好騎乗。","　"
"10201b05","開催最終週で全面的に馬場がボロボロに荒れてどこも伸びにくく、時計が掛かる馬場。バラバラのスタート。馬場の良い外を通れた外枠各馬が序盤は先行。オーミボンズがまず先頭になり、内ラチ沿いを進んで逃げる。しばらくは単騎で逃げられていたが、３コーナー手前から後続が一斉に殺到。オーミボンズはすぐ抵抗できなくなり、３コーナーから後退。内を掬ってトロワシャルムが僅かに先頭だが、外スプリットロックも併走し、４コーナーで馬群が横に一斉に広がる。馬場の大外を回って、ムーンショットが先頭。内から馬体を併せてきたウインサンフラワーが迫るも、直線最後までムーンショットが態勢有利を譲らなかった。仕掛けが早かった影響もあり、相当上がりが掛かる決着。","　"
"10201b06","水浮く不良で時計速い馬場、脚抜き良く断然前有利の状況。少しスタートはバラつく。好スタートを決めたツーエムアロンソだが、その内を掬ってトモジャプリマが先手を主張。隊列が決まるとすぐペースダウン。あまり縦長にもならず、途中までは動きもなかったが、２コーナーでワンダーラジャが位置を押し上げ、追っ付けて先頭に並びかける。捲りきる勢いで先頭を脅かすが、２番手のツーエムアロンソが抵抗。この２頭で他馬を一斉に引き離す。直線の一騎打ちで徐々にツーエムアロンソが優勢になり、ワンダーラジャが盛り返し切れなかった。離れた３着争いはオーマオが浮上。","　"
"10201b07","開催最終週で全面的に馬場がボロボロに荒れてどこも伸びにくく、時計が掛かる馬場。比較的スタートは横並びで揃った方。しばらく６頭ほどが並んでいて、向正面中盤でもなかなか先頭が決まらない併走状態。僅かに内のロナとモズハチキンが併走で逃げるが、３コーナーでモズハチキンが外を回りつつ態勢有利。早めに外からホーリーラインが接近し直線で並びかけるが、馬場の外を差し追い込みが猛然と迫る。スーパーノーマルとノーブルプルートが迫る中、馬群の中を割って猛追してきたラシェーラが、狭い間をこじ開けて、最後の４頭争いでゴール前ちょいと出た。","　"
"10201b08","水浮く不良で時計速い馬場、脚抜き良く断然前有利の状況。比較的揃ったスタート。大外キュウドウクンの行き脚が良く、内から突っ張ったラカマロネスをアッサリ交わして先頭。２番手にコウエイバンビーノとメイショウソウビが続き、メイショウソウビは早めに先頭に並びかける。直線に向いて先頭に躍り出るメイショウソウビ、外から迫るエルズリー。しかし、メイショウソウビの脚色が良く最後までエルズリーに影も踏ませなかった。勝ち時計も優秀。","　"
"10201b09","開催最終週で全面的に馬場がボロボロに荒れてどこも伸びにくく、時計が掛かる馬場。ほとんど揃ったスタート。大外のアンドレアスがスタートは良かったが、内から徐々に主張してボンベールがハナを切る。２番手にケルンキングダムが続く。序盤は２頭が後続を離していたが、スタンド前であっという間に後続が追いつく。混雑する集団となり、向正面で内ラチ沿いを突いてウインレーヴドールが一気に先頭に躍り出る。外から迫るロビンズソングも追い縋るのが精一杯のようで、直線入口では独走態勢。最後は手応え楽なまま流していた。２番手争いは脚色一杯の横並びで、最後外からクルミネイトがジワジワ伸びて２着を確保。","　"
"10201b10","水浮く不良で時計速い馬場、脚抜き良く断然前有利の状況。比較的横並びで揃ったスタート。しばらくはほとんど横一線だったが、徐々に内の馬が態勢有利になり、ショウナンパンサーがジワジワと先手を奪う。２番手にサンティーニ。少し落ち着いたレース展開で馬群も固まり加減で進み、１列目も３頭雁行状態になる。その隊列のまま３コーナー以降も続き、後続の突き上げが全く起こらないまま直線に向く。逃げるショウナンパンサーが一杯に粘り込む中、その真後ろで待機していたサンライズナイトがズバッと抜け出した。外から追い上げる差し馬も全然現れず、まんまと前に行った組が前で残してしまう。サンライズナイトは３馬身抜け出す完勝だった。","　"
"10201b11","開催最終週で全面的に馬場がボロボロに荒れてどこも伸びにくく、時計が掛かる馬場。比較的横並びで揃ったスタート。しばらく４頭ほどが先頭で雁行、外のノボベイビーが相当押して先手を主張し、敢えてラチ沿いを奪う。好位勢はあまり離されない程度の位置で馬場の３分どころ外を回る格好だが、直線に向いても最内のノボベイビーの粘りがなかなか衰えない。直線半ばでこれは残したかと思えたところだったが、最後に馬場のかなり大外を回って猛追したコンパウンダーが、ゴール寸前で差し勝った。その他差し馬勢も続々外から接近するが、２着は内のノボベイビーが粘った。僅差の３着はラミエルが制している。勝ち時計は相当遅かった。","　"
"10201b12","開催最終週で全面的に馬場がボロボロに荒れてどこも伸びにくく、時計が掛かる馬場。比較的揃ったスタートだがすぐ馬群はバラける。しばらく先頭は３頭が横並び。内のタンレイが横を見ながら加減しつつの先手で、ラチ沿いには付けず少し空けて進む。馬群はほとんど一団で、４コーナー一斉に横並びとなっての追い比べ。しかし逃げていたタンレイが馬場のやや内を粘り込む態勢で、その外からシルヴェーヌが交わす。さらに大外が伸びるのかと思いきや、その勢いが物足りない。結局前で出し抜いた２頭が最後まで粘り切り、追い込み馬の追撃を振り切った。僅差の３着にやっとメイショウナスカが浮上。","　"
