"06225801","稍重発表も表面は乾いて砂煙上がり、馬力必要で少々時計掛かる馬場。バラついたスタート。内から１枠２頭が主張してきて、マジックタッチが外の馬を制して先手を奪う。２番手にサルトルーヴィルが続き、その外にヴァルカン。好位内にデイズオブドリームがいて、人気の各馬がお見合い気味に好位で追走。それほど速くもないペースで進んで、直線入口先行集団が固まっての叩き合いとなるが、逃げるマジックタッチと２番手サルトルーヴィルが引き離す。デイズオブドリームもピッタリくっついて内で隙を伺うが、最後まで先頭に並びきれなかった。マジックタッチがまんまと逃げ切り。サルトルーヴィルが２着を確保、デイズオブドリームは３着まで。前に行った組が全く止まらず。","　"
"06225802","稍重発表も表面は乾いて砂煙上がり、馬力必要で少々時計掛かる馬場。比較的全体で揃ったスタート。外から押してタマモロックが先頭に躍り出て、２番手にスタンプブックが続く。序盤は結構速めのペースで進んでいて隊列もバラけ気味。向正面中盤でも結構早くに動いていて、３コーナーから前行く２頭にフェザーモチーフが並び掛ける。直線入口でスタンプブックが脱落、タマモロックとフェザーモチーフの２頭が後続を引き離して一騎打ち。しかし最後までタマモロックが態勢有利を譲らずに押し切った。フェザーモチーフは一旦先頭に出るシーンもあったが惜敗２着。１秒以上離れた３着には馬群の外を押し上げてきたセイウンミライズが入線。","　"
"06225803","内側３頭分は蹄跡が多くやや外差し優勢、若干時計掛かる水準。バラバラのスタート。最内からビスケットが突っ張って先手を主張、２コーナーでショウナンアビアスが並び掛ける。先頭が競り合うほどではなく、先行集団が固まって追走。３コーナーでスズハロームが馬群の外を一気に捲って押し上げ、４コーナーで早くも先頭を窺う勢い。直線に向いて先行馬を競り潰し、最後もいいフットワークでグングン伸びて完勝。スズハロームの後ろを追い上げてきたハルオーブが２着に浮上。１列目の外３番手を追走していたトクシーカイザーが、直線踏ん張って３着に残った。勝馬の強さが目立った内容。","　"
"06225804","内側３頭分は蹄跡が多くやや外差し優勢、若干時計掛かる水準。出遅れ多数、バラついたスタート。内でグランドカリナンが行き脚良く前に出るが、その内から押してゴールドバランサーが先手を奪う。楽にグランドカリナンが２番手、その後ろにコスモオピニオンとダニーデンが続く。好位勢もあまり急がず集団で固まって進み、前半は慎重。縦長というよりも、追っ付けて追走に苦労している馬が大半。好位勢が強気に３コーナーから接近してきたが、逃げるゴールドバランサーも渋太く抵抗。グランドカリナンが直線入口で劣勢後退、その内外からコスモオピニオンとダニーデンが先頭に迫る。最後まで粘ろうとするゴールドバランサーに、ダニーデンがもう一伸びして差し切った。ゴールドバランサーが２着、内でコスモオピニオンが３着に粘り込んだ。上がりも掛かっているが、隊列は覆らず結局は前が残る決着。","　"
"06225805","稍重発表も表面は乾いて砂煙上がり、馬力必要で少々時計掛かる馬場。バラバラのスタート。外でモノノフイエローが好スタートも、その内からミラクルレインボーが押して主張。２番手にモノノフイエローが続き、好位勢もほとんど差なく進む。半数以上が先行集団で固まって進んで。直線も先頭の２頭は併走で粘る。直線半ばで抜け出したモノノフイエローを、３番手からアッサリトウカイラメールが捕らえて、坂上で楽に抜け出した。完全に後続との差を大きく引き離しての完勝。一歩遅れて２列目から伸びたリネンスピリットが２番手に浮上。内を突いて伸びてきたノーブルアクトが３着に入線。","　"
"06225806","内側３頭分は蹄跡が多くやや外差し優勢、若干時計掛かる水準。出遅れ多数、バラバラのスタート。ウインエレナがスタート良く前に行けそうだったが、２コーナーで外から被せるようにサンエスペランスが先手を奪う。新馬戦らしくすぐペースは落ち着き、後続もすぐ接近してくる。３コーナー途中で馬群がほぼ一団で固まり、馬群の外をペリファーニアとレッドシュヴェルトが押し上げてくる。直線に向いて早々にペリファーニアが先頭に躍り出て、レッドシュヴェルトの追い上げを振り切って押し切った。馬群の外から脚を伸ばしたレッドシュヴェルトが２着、馬群の内を捌いて最後我慢強さを見せたアスピシャスデイが３着に入線。","　"
"06225807","稍重発表も表面は乾いて砂煙上がり、馬力必要で少々時計掛かる馬場。ややバラついたスタート。内枠各馬が行き脚優勢、クオーレドーロが先手を奪えそうな様子だったが、最内から出鞭をくれてタイキマクスウェルが強気に突っ張って出る。２コーナーまでで３馬身リードも、向正面でペースを落とし後続がすぐに詰めてくる。交わされまいとタイキマクスウェルも抵抗。３番手からトロワシャルムが接近、直線に向いてタイキマクスウェルを交わしてジワジワ先頭に躍り出る。真後ろからフォーワンセルフが迫るも、坂上で脚色が鈍る。最後に大外を回ってデリシュレーヌが追い上げてきたが、トロワシャルムが最後まで踏ん張り切った。デリシュレーヌは２着。フォーワンセルフは最後３着に残せず、ヴォーグマチネにゴール寸前に交わされてしまう。同日の未勝利戦より道中の通過タイム・全体時計・上がりが掛かる決着だった。","　"
"06225808","稍重発表も表面は乾いて砂煙上がり、馬力必要で少々時計掛かる馬場。比較的横並びで揃ったスタート。内から押してコルニリアとベストマジックの２頭が並んで突っ張り、３番手にアルマセクメトが続く。先頭の２頭がお互い引かず、まずまず速いペースで進んで、後続もバラけ気味。直線に向いて前行く２頭にアルマセクメトが並び掛けるが、その後ろからニルカンタテソーロがジワジワ接近し、直線の半ばで先頭。すかさず外を回ったマイステージが猛追し、勢いに乗って差し切った。ニルカンタテソーロが２着に耐え、馬群を割って伸びてきたアイヴォリードレスが３着に入線。先行勢は総崩れの決着。","　"
"06225809","内側３頭分は蹄跡が多くやや外差し優勢、若干時計掛かる水準。バラついたスタート。内枠各馬でしばらくテン争いが続いたが、かなり押してウインヴァカンスが最初の４コーナーで先頭に立つ。２番手にリリーブライト、その外にレットミーアウトが続く。序盤は隊列縦長になるがどの馬も慎重に進む。それほど目立った動きがないものの、３コーナーでリリーブライトとレットミーアウトが早めに逃げ馬を交わしてスパート開始。つれてレッドバリエンテが追いかけ、４コーナーで後続も一斉に迫り、馬群が横に広がっての追い比べ。直線の半ばでは本当にわからない大混戦。最内からモーソンピークが抜け出しかけたが、大外からアケルナルスターが伸び、馬群の間を捌いてダノングレーターとジオフロントが接近。最後は外のアケルナルスターがもう一歩伸びて差し勝った。２着はダノングレーター、３着はジオフロントが入線。先行勢も総崩れ、大半の馬がバタバタになる展開で超大荒れ決着。","　"
"06225810","稍重発表も表面は乾いて砂煙上がり、馬力必要で少々時計掛かる馬場。若干バラついたスタート。真ん中で好スタートを決めたノアヴィグラスに、チェイスザドリームが並び掛けて序盤しばらく競り合う。まずまず速いペースで進んで３コーナーでノアヴィグラスが一旦単騎になるが、直線に向いて２番手チェイスザドリームが再度接近。外から迫るアシタバとラインガルーダを振り切り一気に抜け出す。馬場の外からジゲン、さらにタイキスウォードとレーヴリアンが馬体を併せて猛追してきたが、最後までチェイスザドリームの逃げ足が上回った。並ばせずに押し切り完勝。２着はジゲンが優勢、３着はタイキスウォードが僅かな差で食い込んだ。今日の馬場にしてはまずまずの決着時計。","　"
