"05261401","パサパサに乾いて砂煙上がり、時計は若干掛かる水準。バラついたスタートで出遅れ多数。内からポンとマジンタクシーが抜け出し、楽に先手を奪う。２番手にヌクレオチド、その外にレピュニットが続く。序盤で隊列が固まっていて、だいぶペースが落ち着いた。最後尾まであまり差のない隊列、先頭のマジンタクシーはずっと楽なまま。直線に向いても先頭３頭は全く崩れはせず、好位追走の４番手ジュピターテソーロもいい手応えで接近。外のジュピターテソーロが３頭を飲み込み交わす勢いだったが、ヌクレオチドが抵抗し、熾烈な叩き合いが続いた。僅かに外のベアハンドキャッチが競り勝った。ヌクレオチドは惜敗２着。若干遅れはしたが、レピュニットが３着に入線。","　"
"05261402","パサパサに乾いて砂煙上がり、時計は若干掛かる水準。ややバラついたスタート。オンザギャラクシーとタケルムサシの２頭が最初争ったが、オンザギャラクシーがラチ沿いを先に奪う。タケルムサシは２番手。向正面で先行集団が固まって進んでいたが、３コーナー手前からジーティーブラックが外から進出、対応するようにタケルムサシが強気に先頭に躍り出る。オンザギャラクシーは後退。直線に向いてタケルムサシとジーティーブラックの２頭で後続を一気に引き離し、熾烈な叩き合いが続く。最後ゴール前で僅かにジーティーブラックが前に出て、僅差の争いを凌ぎ切った。タケルムサシは惜敗２着。だいぶ離れた３着争いは、４角で接近進出していたモロノカガヤキが優勢。上位２頭がだいぶ優秀、大半が直線に向く前からバテてしまっていた。","　"
"05261403","パサパサに乾いて砂煙上がり、時計は若干掛かる水準。ややバラついたスタート。モントゥリエが若干スタート優勢だったが、内からホテルストリートが押して主張。ピッタリ張り付くモントゥリエ、その外に挽回してきたエアトベーレ。最初厳しく競り合ったわけではなく、遅いペースでお見合いしながら進行していたので、好位勢もほぼ差なく追走し、馬群もほぼ一団。直線に向いても粘るホテルストリートとエアトベーレだが、中団外からティルベリーが渋太く伸びてくる。先頭で粘る２頭を交わし、見事に差し切った。中団の外を回り、ティルベリーの脚色に屈したが、自身も渋太く伸びてきたサラサチャチャチャが２着に浮上。直線で馬群の内に割って入って伸びてきたキタノエピックアンが３着入線。","　"
"05261404","パサパサに乾いて砂煙上がり、時計は若干掛かる水準。バラバラのスタート。４頭がスタート良く抜け出し、ダートに進入してもしばらく横並びで進む。内からマッドヘッドラブが先頭に立ち、ゆったりした進行。先行集団がギュッと固まって進むが、集団の後ろの組が徐々に遅れ始めて勝負所でバラけだす。直線に向いてゴールドプレイヤーとガイストゼーゲンの２頭が一旦出し抜くが、中団で構えていたステラデルークスが猛然と伸びてきて、あっという間に先頭２頭を交わし去った。最後まで足取り衰えず完勝。ゴールドプレイヤーが離れはしたが２着に入線、さらに離れた３着争いは好位追走から渋太く脚を伸ばしたドラゴンパッセが優勢。大半が直線入口でバテてしまっていた。","　"
"05261405","順延、除雪作業後の火曜日開催。馬場の凹凸は目立つが、時計は標準並みで若干内目が有利な状況。バラついたスタート。外枠の馬は大半が出遅れ。内で好スタートを決めたミラクルチケットがスンナリ一歩前に出たが、隣枠ニットウエースと真ん中ビップジョワが３コーナーで追い付いて並び掛け、ゆったりしたペースで１列目横並びになる。好位勢もほとんど差がない、密集した集団で固まったまま直線へ。ビップジョワが一旦は先頭に立つが、２列目で構えていた有力どころが直線半ばでジワジワ迫ってくる。外からシャインアルプス、内を割ってマウンテンバローズ、真ん中狭い所を捌いてウィズアツインクルが接近。外のシャインアルプス、内のマウンテンバローズの２頭が若干優勢となり、２頭がゴール寸前まで熾烈な叩き合いとなったが、僅かにマウンテンバローズが競り勝った。シャインアルプスは本当に僅差で惜敗。少し離れた３着は、ウィズアツインクルが入線。","　"
"05261406","順延、除雪作業後の火曜日開催。馬場の凹凸は目立つが、時計は標準並みで若干内目が有利な状況。比較的横並びで揃ったスタート。外から促しプリサマリーナがサッと先頭に躍り出る。２番手にエースオブゴールド、その外にインタノンが続く。隊列が序盤すぐに決まってペースは結構遅め、向正面もスローで進行しているのに縦に長い隊列がなかなか縮まらないまま。４コーナーで好位集団が徐々に凝縮し始め、皆仕掛けながら４コーナーを回る。直線に向くとプリサマリーナはすぐに脱落、インタノンが先頭に躍り出る。２列目からすぐに追いつくレイヒストリコ、その真後ろから急接近してきたのはイブキとベルトラッキ。鞍上の追い出しに力強く反応したレイヒストリコが、残り２００ｍ標識で先頭に立って、勢い衰えないまま伸び勝った。追い縋ったイブキが２着、ベルトラッキは若干態勢有利で３着まで。","　"
"05261407","順延、除雪作業後の火曜日開催。馬場の凹凸は目立つが、時計は標準並みで若干内目が有利な状況。比較的横並びで揃ったスタートも、行き脚は内枠各馬の方が早い。最内のテリオスサラが外の馬を見ながらじんわりと先頭に立ち、２番手にプリムツァールが続く。９頭がほとんど固まって進行。ゆったりした進行から３コーナー過ぎ辺りでジワジワペースアップするも、皆あまり差が開かない程度で食らいつく。直線に向いても単騎でテリオスサラがリードを保っていて、好位勢の脚色も崩れない。プリムツァールも内から迫るベストミーエヴァーも渋太く食らいつき、最後ゴール前でベストミーエヴァーが逃げるテリオスサラに内から並び掛けたが、最後までテリオスサラが態勢有利を保ち一杯に凌ぎ切った。ベストミーエヴァーは惜しくも差し切れず２着。プリムツァールも３着に踏ん張った。結果、内を通った馬が上位を独占。","　"
"05261408","パサパサに乾いて砂煙上がり、時計は若干掛かる水準。バラバラのスタート。内からエイブリルインパリとドラゴンテイラーが好スタート、大外のサミアドが強気に仕掛けて先頭２頭に絡んで行く。しかし案外ペースは厳しくならず、３頭雁行で進んでいても比較的落ち着いた展開。直線に向いてもまだ粘るエイブリルインパリに、ドラゴンテイラーが満を持して並び掛け、残り２００ｍで先頭に躍り出る。２列目からセントラルヴァレーが渋太く脚を伸ばし、先頭２頭に迫るが、最後ドラゴンテイラーがもう一伸びして押し切った。２着は最後セントラルヴァレーが届いて優勢、逃げたエイブリルインパリは惜しくも３着。差し馬に出番なしの展開。","　"
"05261409","順延、除雪作業後の火曜日開催。馬場の凹凸は目立つが、時計は標準並みで若干内目が有利な状況。７頭立てだが少しバラついた。内から促しマテンロウゼロが先頭に出る。２番手にブラウンバナナとアローメタルが続くが、先頭に出ようとはせずガッチリ控える。向正面の時点でもだいぶペースが落ち着いていたが、向正面の半ばでスカイスプレンダーが馬群の外を早めに押し上げ、３コーナー手前で２番手に進出。以降は集団での動きが全くないまま馬群が固まって進行。直線に向いて粘るマテンロウゼロを、スカイスプレンダーが持ったまま交わしていく。２列目各馬がバラける中で、坂上でアローメタルがジワジワ追い上げてくるものの、スカイスプレンダーが最後まで手応え良く抜けきった。折り合えたまま進出できた強みが大きかった。２着はアローメタルがやや優勢、最後尾から大外へ持ち出したガローファノが３着に浮上。","　"
"05261410","順延、除雪作業後の火曜日開催。馬場の凹凸は目立つが、時計は標準並みで若干内目が有利な状況。若干バラついたスタート。好スタートはロジシルバーが決めていたが、その隣のテリオスララが押してジワッと先頭に躍り出る。序盤早めにリードを保ち、離れた２番手にルージュソリテールが続く。しかしペースはだいぶ遅く、先頭の組がだいぶ楽に進んでいる。３コーナーを過ぎて２番手ルージュソリテール、３番手リンクスティップ、そしてカニキュルら人気勢が４コーナーで外から接近。直線に向いて馬群が横並びになった時に、横一線となっての追い比べ。しかしテリオスララに手応えは十分残っていて、２番手以下がなかなかリードを詰められていない。坂上でもむしろテリオスララがもう一伸びし、ルージュソリテールが最後まで迫ったものの、テリオスララが半馬身ほど優勢を保って凌ぎ切った。ルージュソリテールが２着、外を回って差を詰めてきたカニキュルは３着まで。","　"
"05261411","順延、除雪作業後の火曜日開催。馬場の凹凸は目立つが、時計は標準並みで若干内目が有利な状況。若干バラついたスタート。エンペラーズソードが最初前に出ていたが、メイショウチタンが押っ付けて強気に先頭に躍り出る。２番手にブエナオンダ、エンペラーズソードが並んで続く。まずまずのペースで進んでメイショウチタンは単騎で逃げるが、２番手以下はややスローで進み、直線すぐ馬群が横に広がって一斉の追い比べとなる。一瞬は４番手ミッキーゴージャスが先頭に出るが、真ん中を捌いてトロヴァトーレが接近。最内を突いてラヴァンダがグイグイ迫り、外からレッドモンレーヴとウォーターリヒトが浮上。しかし最後まで脚色あったトロヴァトーレが、態勢有利を保って凌ぎ切った。内のラヴァンダは惜しくも２着、外でもう一伸び効いたウォーターリヒトが３着優勢。０．４秒差に１０頭が迫る大混戦。斤量を背負っている実績馬が上位を独占した。","　"
"05261412","パサパサに乾いて砂煙上がり、時計は若干掛かる水準。若干バラついたスタート。４～５頭横並びでテン争いを繰り広げていたが、内のタルトポワールが強気に先頭に立つ。ピコレッドがビッシリ併走、その外にカーヌスティとライトニングゼウス人気勢が続いて４頭雁行のまま直線に向く。粘るピコレッドに食い下がるカーヌスティ、ライトニングゼウス。３頭が先頭で叩き合いしている、その外からキタノライブリー、スーパーバイザーが伸びてくる。最後は５頭がほぼ横並びとなったが、ゴール寸前でキタノライブリーが僅かに優勢。ギリギリの差し切り勝ち。ライトニングゼウスが惜敗２着、僅差でピコレッドが３着に入線。","　"
"08262401","日曜分の代替競馬。ダートは標準的な良馬場。フルゲートでの３歳未勝利戦でスリーコーズが人気に。アルサックが二脚で先手も大外から人気のスリーコーズが２番手をガッチリ。直線は早めの抜け出しで人気に応える。スタート一息で後方だった７枠２頭が直線外から追い込んでの上位に。","　"
"08262402","日曜分の代替競馬。ダートは標準的な良馬場。落ち着いた頭数での３歳未勝利戦でワンダフルデイズが抜けた人気に。好発のポッドジークが先手を取ってスローの流れ。それを中団で手応え良く追走のワンダフルデイズが４角外を回って進出で、直線は危なげなく抜け出す。ゴールにはバラバラになっての入線で勝ち馬の強さだけが目立つ。","　"
"08262403","ダートは標準的な良馬場。３歳未勝利戦で人気は卍巴。一旦モズオウンゴールがジワリと先手も３角でカーリキューが外からハナに。４角でモズオウンゴールが再度外からハナに立つも、今回ダートに替えてきたリピが外から渋太く伸びてゴール前で差し切る。人気のアーガイルショアが中団前から伸びるも差し届かず。","　"
"08262404","日曜分の代替競馬。ダートは標準的な良馬場。落ち着いた頭数での３歳１勝クラスで人気は上位５頭に集中。初ブンリンカーのシェーネアウゲンが二脚で先手も向正面でフランキーバローズが捲り加減に動きハナ併走に。４角で先頭に立って直線も粘るが、中団の前追走のルクスフレンジーが３角外から動き長く脚を使って直線抜け出す。直線はバラバラになっての入線。","　"
