"06243101","馬場は若干黒く見え、良馬場でもそれなりに時計の出る馬場。内から先手を主張したマジカルステップに、コウユーユメノヨウが力んで早めに並びかける形。それほど速いペースにはならず、先にコウユーユメノヨウが抜け出したがその後ろから運んでいた勝ち馬が外から勢い良く伸びて差し切り。人気のラブリエストも好位でスムースな競馬はしていたが、直線で追い出されてから意外なほどに反応ができなかった。","　"
"06243102","馬場は若干黒く見え、良馬場でもそれなりに時計の出る馬場。人気の外枠の各馬が１角でじわりと前に行き、抑えながら運んでゆったりとした流れ。３角の手前から後続が詰めてきてペースが上がり、勝負所では６頭が一団になって直線の追い比べ。外から並んできた８枠の２頭で叩き合いになるも、レイズトワイライトが力強く抜け出して完勝。３着以下は上がりの競馬に対応できなかった。","　"
"06243103","馬場は若干黒く見え、良馬場でもそれなりに時計の出る馬場。積極的に先手を主張する馬はおらず、真ん中からゴールドスターが無理せず先手。そのまま楽な感じで運んでいたがペースは速めで、２番手以下もぴったりと付いてくる。逃げていたゴッドブルービーが直線の入口で後続を離すと、そのまま最後までしっかりと脚を使って押しきる快勝。２着以下も先行していた馬が粘り込んだ形に。最後は遅れて４着馬が伸びてきたが、５着以下の馬は速い時計に対応しきれなかった。","　"
"06243104","３～４角の内は荒れているが、馬場が乾いたことで時計はそれなりに出る馬場。やや縦長の隊列だが、ペースはスロー。勝負所で後続が追い上げてきて番手追走のパストラーレが先頭に立つが、内で脚を溜めていた逃げ馬が直線で二枚腰を発揮。パストラーレは最後で甘くなったが、後ろからきたドーンコーラスには交わされなかった。そのドーンコーラスは前残りの展開に泣いた形。","　"
"06243105","３～４角の内は荒れているが、馬場が乾いたことで時計はそれなりに出る馬場。真ん中からダッシュを決めたクールベイビーが先手を奪い、そのまま緩めずの逃げ。勝負所で後ろが詰め寄ってきて一団になっての追い比べになり、好位の内でロスの無い競馬をしていたエリカカリーナがしっかりと伸びて快勝。２、３着には最後に伸びてきた２頭が外から浮上して決着。","　"
"06243106","３～４角の内は荒れているが、馬場が乾いたことで時計はそれなりに出る馬場。縦一列に並んで落ち着いたペースで流れ、勝負所で後続がじわりと進出。楽に運んでいた逃げ馬が直線の入口で交わされると、上位の２頭で叩き合いに。内のエレクトリックブギが最後まで交わさせずに粘り込んで決着。２着のダノンも３着馬には決定的な差を付けている。","　"
"06243107","馬場は若干黒く見え、良馬場でもそれなりに時計の出る馬場。ペイシャアンジェロが先手を奪って、２番手以下は抑えながら運び前半はゆったり。３角の手前から後続が仕掛けてきてペースアップしても逃げ馬の手応えは良いまま。半ば過ぎでも粘っていたが、後方から長く脚を使った勝ち馬が直線の半ばで楽に抜け出す完勝。２着馬も後方から長く脚を使ってはいるが、勝ち馬とは力の差があった。","　"
"06243108","３～４角の内は荒れているが、馬場が乾いたことで時計はそれなりに出る馬場。各馬が抑えて運び、折り合いを苦労する馬も多数。勝負所で馬群が凝縮しての追い比べになり、内で粘る逃げ馬を、その後ろから運んでいたマイネルニコラスがっしっかりと伸びて抜け出す快勝。人気のホウオウスーペリアも遅い流れをしっかりと我慢して最後まで脚使ったが、勝ち馬には及ばず。","　"
"06243109","馬場は若干黒く見え、良馬場でもそれなりに時計の出る馬場。外枠のダノンセシボンが好ダッシュを決めるも、真ん中から二の脚を効かせたロードオブザチェコが先頭に。そのまま単騎で後続をやや離して運ぶもペースは速く無い。結局は前々で運んだ３頭での決着になったが、勝ったシアージストだけは終始楽な手応えで追われてからもしっかり。時計も上々だった。","　"
"06243110","馬場は若干黒く見え、良馬場でもそれなりに時計の出る馬場。外から先手を奪ったテーオーパスワードが抑えながら運び、２番手以下もぴったりと付いてきて一団のまま流れる。勝負所で前は４頭が並んでの追い比べになるが、二枚腰を発揮したテーオーパスワードが先に後続を離して一杯に粘り込んだ形。早めに動いたラオラシオンは脚が上がってしまい、２、３着には差し馬が浮上した。","　"
