"06242501","脚抜きの良い重馬場だが、風が強くて時計、上がりの掛かる状況。逃げたヘルミーネが内を開けて運んだことで、その内と外からぴったりと並んで走る隊列に。後ろも付いてきてラップ以上に苦しい展開になり、４角は外へ広がっての追い比べ。４角で先に仕掛けた組が内で粘っていたが、苦しくなったところで最後は勝ち馬が外から強襲。","　"
"06242502","脚抜きの良い重馬場だが、風が強くて時計、上がりの掛かる状況。人気の各馬が前に行くも、大外のダイチジェムが力んだことで４頭で競り合うような形に。逃げていたモリノセピアには厳しい展開になったが、直線の半ばでも再度脚を使ったように力のあるところは示せた。最後は斤量の差もあり、番手追走の勝ち馬が競り勝って鞍上は初勝利。ペースも厳しく、バテる馬が多数だった。","　"
"06242503","脚抜きの良い重馬場だが、風が強くて時計、上がりの掛かる状況。真ん中からニシノリアリティが労せずに先頭に立つが、３角手前でトモジャシャトーが捲ってきてペースアップ。そこでモタつく馬も多く、ややばらけた隊列で４角では前の４頭以外は遅れる形に。圧倒的人気のアルシミストは好位の内でスムースに運び、直線で抜け出してからは甘くなったが並ばれても渋太く粘って押し切り。スタミナの要る展開になり、３着以下は離されてしまった。","　"
"06242504","脚抜きの良い重馬場だが、風が強くて時計、上がりの掛かる状況。スタートを決めたコウユーユメノヨウが単騎で飛ばして運び、直線に入ってもリードを保ったまま。押し切り態勢に見えたが、最後は苦しくなったところで外から伸びたクインズポラリスが抜け出して完勝。厳しい流れになり、地力勝負の形になった。","　"
"06242505","強風で時計、上がりが掛かり、４角は土の塊が大量に飛ぶタフな馬場。先行各馬は宥めながらの追走になり、馬群が凝縮して淀みのない流れ。体力勝負の形になり、内で粘る先行２騎を、外から長く脚を使ったトゥルーサクセサーが最後は力強く抜け出し快勝。","　"
"06242506","脚抜きの良い重馬場だが、風が強くて時計、上がりの掛かる状況。淀みなく流れて３角で馬群が凝縮。そこからスパートをかけたのが勝ち馬で、直線の入口で先頭に立つと、圧倒今に突き離す圧勝。２着馬もスムースな競馬をして長く脚を使っているが、今回は勝ち馬が強すぎた。","　"
"06242507","強風で時計、上がりが掛かり、４角は土の塊が大量に飛ぶタフな馬場。先頭のエコロマーズが抑えながら運ぶが、後続は付いてこずやや離した逃げ。勝負所で馬群が凝縮して外へ広がっての追い比べ。一番外を勢い良く追い上げてきた勝ち馬があっという間に抜け出して完勝。２着馬は内々をロスなく立ち回ってしっかり脚も使ったが、勝ち馬とは力の差があった。","　"
"06242508","脚抜きの良い重馬場だが、風が強くて時計、上がりの掛かる状況。真ん中からダッシュを決めた２頭が先行して飛ばして運ぶ。直線の入口で先頭のプラティクレールが後続を離して押し切りそうな態勢だったが、最後の最後に大外から勢い良く伸びてきたピカリエに差し切られて決着。２着以下も先行、差し勢で大接戦に。","　"
"06242509","脚抜きの良い重馬場だが、風が強くて時計、上がりの掛かる状況。やや縦長の隊列になって、３角から後続が接近してきて馬群が凝縮。外から差し馬が伸びかけていたが、逃げていたグランサバナが二枚腰を使って最後まで寄せ付けず完勝。２着馬も長く脚を使ってスムースな競馬はしたが、勝ち馬が一枚上手だった。３着争いは大接戦。","　"
"06242510","強風で時計、上がりが掛かり、４角は土の塊が大量に飛ぶタフな馬場。内から主張したサンティーテソーロが先手を奪うも、２番手以下もぴったりと付いてきて淀みのないペースに。４角で外へ大きく広がっての追い比べになり、内で粘る先行勢を大外からユキノファラオが一気に伸びて抜け出す快勝。展開は向いたが、力の要る馬場も得意だったか。２着以下は大接戦に。","　"
"06242511","強風で時計、上がりが掛かり、４角は土の塊が大量に飛ぶタフな馬場。真ん中からコンクシェルが主張して先手を奪い、各馬が抑えながら運ぶスローペース。３角から後続が動いてきたがコンクシェルが譲らず、４角で後続を再度離して二枚腰。最後まで渋太く粘って押し切った。２着のククナだけが外から伸びてきたが、ペースが楽だったこともあって他は先行馬が上位を占めた。","　"
"06242512","強風で時計、上がりが掛かり、４角は土の塊が大量に飛ぶタフな馬場。隊列が決まると直ぐにペースが落ち着き、４角では内を空けて運ぶ馬も多数。馬場の真ん中から５枠の２頭が抜け出しかけたが、苦しくなったところで内外から差し馬が台頭。最後は内々をぴったりと運んできたサウザンサニーが僅かに先着。","　"
"07241101","ダートは稍重も表面は白く乾く。フルゲートでの３歳未勝利戦で人気は上位４頭で拮抗。パルマノーヴァが二脚で先手もペースは上がらず一団での競馬。４角でマイフォーエバーが前に並び掛けるも直線の伸びはジリジリで、好位の内追走だったスートが直線は先行馬の外に切り替えて直線半ばで抜け出し完勝。","　"
"07241102","暮れ以来の開催で芝の状態は良好。フルゲートでの３歳未勝利戦で１２頭がデビュー戦で人気は既走馬に。外からシアターが好発を決めて二脚で先手。直線は好位追走のメリージェーンとのマッチレースでメリージェーンがゴール前ハナだけ差し切る。既走馬が上位の中初出走のエイシンオニキスが好位の内を巧く立ち回って３着に。","　"
"07241103","暮れ以来の開催で芝の状態は良好。３歳未勝利戦で休み明けのシュヴェルトリリエが人気に。内からスノーディーヴァが好発を決めて先手。縦長の展開になるが４角手前で馬群が凝縮して直線の決めて勝負に。人気のシュヴェルトリリエが好位から４角で前に並び掛けるもスノーディーヴァが減量騎手もあって抵抗して後続を抑えて押し切る。初出走のピースワンデュックが中団前の内から直線外に出して追うもハナ差届かず。","　"
"07241104","ダートは稍重も表面は白く乾く。若手騎手限定の３歳未勝利戦でクリノフィガロが抜けた人気に。７枠２頭が併走で先導するのを好位で追走したクリノフィガロが直線に入ってアッサリと捉えて抜け出す。７枠２頭も大きくはバテていないが、好位追走エナアニマルのが間に割って入って３着に。","　"
"07241105","暮れ以来の開催で芝の状態は良好。多頭数での３歳未勝利戦で上位人気は拮抗。内からヴォードノエルが先手を取って淡々とした流れ。好位に付けた２枠２頭で４角で前に並び掛け直線の追い比べでケイケイが先着。初出走のレッドレクスが終始馬群の外回り直線も外から伸びて３着に上がる。人気に支持されたダノンアルムは好位の外も掛かり加減で直線は伸びず。","　"
"07241106","ダートは稍重も表面は白く乾く。３歳１勝クラスでオープンで４着のロジアデレードが人気に。スペイドアンの逃げを２番手で追走したスナークラファエロが早めに逃げ馬を捉えて直線は後続の追撃を振り切る。人気のロジアデレードとサンライズソレイユが好位から前を追うも４角で付けられた差を詰められず。","　"
"07241107","１回中京１日目。２４年最初の中京開催で馬場状態は良好だが、外差しも決まる馬場ではあった。この日は翌日の金鯱賞デーとの比較では若干時計を要していたか。７Ｒはリッチブラックが前に出たところにマイネルキングが並びかける。この２頭の競り合いはすぐに方がついたのだが、９頭立ての１勝クラス芝２２００ｍ戦で１０００ｍ通過が５９．５秒は速い。縦長の馬群で道中は進み、４角である程度は馬群が凝縮。この地点で後方の馬も追走に脚を使っていたと判断できる。直線では逃げたリッチブラックが疲れて外にヨレて、あいた内からバンフィエルドが伸びてきた。その他の馬も合わせて直線はバテ我慢対決という感じ。外からティムールとノートルプロメスもジリジリと脚を伸ばしたが、バテたリッチブラックを捉えるのが精一杯だった。","　"
"07241108","１回中京１日目。ペースの緩いレースもあったのだが、ダートは１日を通して時計を要していた。なお、先行や差し、馬場の内外などで極端な傾向はなかったと判断した。８Ｒは８頭立てのダ１８００ｍ戦。女性減量のある河原田騎手が仕掛けてハナに立つと、そこからペースは落ち着いている。前半３Ｆ通過は３９．４秒と遅め。各馬差がなく追走できていた。向正面に差しかかってからは遅すぎないペースで流れて、位置取りは最初からほとんど変わらず。テンが緩かった分、多くの馬が余裕を持って直線に向かえていた。このような経緯で上がり勝負になったので、斤量の軽いダイメイセブンが止まらなかったのも納得がいく。２～４着はトゥピ、メイショウクーガー、グロリアスヒーローがほぼ横並びでゴールしており甲乙つけがたい。","　"
"07241109","１回中京１日目。ペースの緩いレースもあったのだが、ダートは１日を通して時計を要していた。なお、先行や差し、馬場の内外などで極端な傾向はなかったと判断した。９Ｒは１番人気のエランティスが最内枠からハナを狙うが、アタカンテがこれに競りかけてテンに負荷がかかる展開となる。この２頭は直線を向いてすぐバテバテに。前２頭にジワっと接近していったミユキアイラブユーは４着に粘れているものの、レースとしては差し決着となった。直線での追い比べはロングファイナリーが制したが上位勢の差は僅か。時計のかかる馬場での前傾戦だったので、差し馬のパフォーマンスは鵜呑みにできない。","　"
