"02231201","開幕週の絶好馬場で、内ラチ沿いに蹄跡はまだ少ない。少々緩い馬場になっていて時計は標準並み、逃げ差しフラット。バラバラのスタート。４頭以上がテン争いに加わっていたが、内から押してハナサキポプラが強気に先手を主張。相当追っ付けてモルフェブーケが並び掛けてきて、逃げ馬に楽をさせない。再度ハナサキポプラが単独でリードする。一瞬だけ向正面で馬群が固まる瞬間もあったが、おおよそ速いペースで飛ばす逃げ。３コーナーで手応え良くリードを広げるハナサキポプラだが、２番手に浮上したピンクジンが早めに先頭を追いかけ、その後ろロスなく回っている組が早めに進出。直線でハナサキポプラのリードが一気に詰まり、ピンクジンが抜け出すと同時に鋭い脚でマルブリが迫る。最後までいい脚色でマルブリが競り勝った。ピンクジンは文句なしの競馬内容だったが惜しい２着。３着は好位内で追走していたグラスミラーが。ロスなく回って優勢。コーナーでインベタを回っていた馬が上位を独占。","　"
"02231202","快晴で表面乾きかけだが、馬場は湿って脚抜き良く速い時計・上がり必須の状況。半数以上が出遅れ。スタート直後に人気のヴァンナチュールが躓いて大きく体勢を崩し、何と落馬中止。内枠４頭がスタート優勢で追っ付けて出るものの、大急ぎで外枠各馬も先行争いに絡んでくる。しかし枠の差で、何とかバブルアップハートが先手を奪った。２番手にブロードイメルとグッドルックスが並んで続く。向正面で後続もジワジワと差を詰めてきていて、先行勢も手応えはやや苦しい。４コーナーで馬群の外を押し上げて、ドゥラレジリエントが一気に捲って抜け出す。先行勢の脚が止まったところに、遅れてオボッチャマとネッケツシャチョウが伸びてきたが、ドゥラレジリエントの脚が上回っていた。バテ合いとも言えないラップで上がりもまとめていて、完勝と言える内容。","　"
"02231203","快晴で表面乾きかけだが、馬場は湿って脚抜き良く速い時計・上がり必須の状況。スタート一歩目はバラバラ。ゲートを破損し外枠発走を強いられたバサラが好スタートを決めて押して先手を主張するが、内からケレスが追っ付けてハナは奪わせない。ケレスが若干優勢。序盤多数の馬が接触不利を起こし、後続はバラけ気味。直線に向いてケレスは踏ん張れなくなり、バサラが先頭に躍り出るが、真後ろで追走していたディアナゼロスが満を持して交わしに出る。最後までいい脚を維持、好時計で押し切った。外から脚を伸ばしたシンリンゲンカイが２着争いで優勢、バサラが僅差ながら３着に踏ん張った。","　"
"02231204","開幕週の絶好馬場で、内ラチ沿いに蹄跡はまだ少ない。少々緩い馬場になっていて時計は標準並み、逃げ差しフラット。好スタートはノレッジビューティとヒーリングアートが切ったが、外から促しナンヨーノサラが今回も先手を強気に主張する。２番手にポーレット、その内にノレッジビューティが控える。序盤は隊列縦長で進んでいるが、３コーナー手前で中団辺りの馬が仕掛ける。追い通しで苦しそうなナンヨーノサラを、その外からポーレットとミヤビブレイブが交わし、内を掬ってノレッジビューティが抜け出す。全く不利なく内を捌いて出られたノレッジビューティが、最後まで態勢有利を維持して押し通した。２着はミヤビブレイブ、３着は外から脚を伸ばしたスコプルスが浮上。結構上がりは掛かった方。","　"
"02231205","開幕週の絶好馬場で、内ラチ沿いに蹄跡はまだ少ない。少々緩い馬場になっていて時計は標準並み、逃げ差しフラット。全馬がスタート一歩目はモッサリしていた。大外久野ロータスワンドが若干優勢、そのまま抑え気味に楽に先手を奪えた。２番手にエコロブレスが進もうとするが遮られ２列目の内に下がり、２番手は外のフォーディアライフが取りつく。４コーナーで大半の馬が追っ付けての追走になるが、直線逃げるロータスワンドはいい粘り腰を見せる。外から渋太くベアゴーゴーが伸びてきたが、最後まで馬体を併せるところまで行かなかった。競馬上手で完封と言える内容。ベアゴーゴーは２着、３着争いは内で塞がれ脚を若干余した様子のエコロブレスが優勢。ヒデシンイメルは惜しい４着。","　"
"02231206","開幕週の絶好馬場で、内ラチ沿いに蹄跡はまだ少ない。少々緩い馬場になっていて時計は標準並み、逃げ差しフラット。バラバラのスタート。内の１枠２頭が好スタートを決め、初出走のブリスキーが先手を奪う。２番手タイキラフターもやや掛かり気味だが折り合いに専念し、先頭に絡んではいかない。向正面でペースはだいぶ落ちる。先頭のブリスキーはペースアップができないまま、３コーナーで２番手のタイキラフターに早くも交わされ抵抗できない。上手く出し抜いて仕掛けた格好になったタイキラフターが直線で４馬身ほどリード、離れた２着争いは５頭横並びの大混戦も先頭に間に合うほどの勢いはない。最後まで楽にタイキラフターが凌ぎ切った。離れた２着争いは最後大外を回って脚を伸ばしたスターグロウが浮上、３着は好位外からジリっぽく耐えたリスノワールが入線。","　"
"02231207","快晴で表面乾きかけだが、馬場は湿って脚抜き良く速い時計・上がり必須の状況。若干バラついたスタート。テン争いに４頭が絡んで、内のミッキースピナッチが押して強気に先手を主張。２番手ワタシダケドナニカを振り切り、直線でも２馬身リード。直線では差した馬が横一線ながら脚色一緒となり、ミッキースピナッチは最後まで耐えたかに見えたが、大外を回ったコパノエルパソが最後ジワジワ伸びて、鋭い脚を見せて差し切った。少し乾き気味の状況も助かったが、お見事と言える。逃げ馬と追い込み馬での決着。２着はミッキースピナッチ、３着は外から脚を伸ばしたコウソクカレンが優勢。","　"
"02231208","開幕週の絶好馬場で、内ラチ沿いに蹄跡はまだ少ない。少々緩い馬場になっていて時計は標準並み、逃げ差しフラット。一歩目はほとんど揃ったスタートだが、お互い見合いながらポメランチェ、スクルプトーリス、スリーアイランドの３頭が雁行状態で進む。内の２頭は意外と競り合う様子で、速いラップを刻んで２頭ずつ縦列で進む隊列になる。一歩リードしたポメランチェは直線入口でもリードしていたが、盛り返すスリーアイランドに対し全く抵抗できず脱落。一歩抜け出したスリーアイランドに、外からランフリーバンクスとビップシュプリームが迫るものの、最後まで追いつけなかった。上手く速い流れで折り合い、スリーアイランドは完勝と言える内容。２着は僅かにビップシュプリームが優勢、ランフリーバンクスが僅差３着。","　"
"02231209","開幕週の絶好馬場で、内ラチ沿いに蹄跡はまだ少ない。少々緩い馬場になっていて時計は標準並み、逃げ差しフラット。出遅れ多数、バラついたスタート。内枠各馬が行き脚良く、フェステスバントが枠の差で先手を奪う。２コーナーを過ぎても絡まれまいと、しばらく３馬身以上リードを広げて逃げていた。２番手にニシノコウフクとマスキュリンが続く。１０００ｍ通過が１分を切るペースで運ぶが、逃げているフェステスバントの手応えは早々に怪しくなっている。４コーナーで外から楽々接近してくるアルジーヌとマスキュリン、６枠２頭が伸び、最後アルジーヌがもう一押し効いた。一つ遅れて大外から脚を伸ばしたミヤビが猛然と伸びて２着に浮上、先行したマスキュリンが３着入線。スタミナ要する決着。","　"
"02231210","快晴で表面乾きかけだが、馬場は湿って脚抜き良く速い時計・上がり必須の状況。バラついたスタート。５頭が先行争いに参戦したが、内から押してミッキーレジェンドが強気に１コーナー先手を奪う。２番手にスマートセプターが続く。結構速いペースで行ったうえで道中もあまり緩まず、向正面でも隊列は縦長。先頭は案外リードできてない。好位勢が早めに進出してきたのを見て、後方からタガノリバイバーが捲って馬群の外を進出、１列目に並び掛けるが、好位勢が対応。直線入口で馬群が横に広がって、一斉の追い比べとなり、脚を溜めていた馬が明らかに有利な展開。大外を回して末脚を伸ばしたフームスムートが、先行して粘るスマートセプターを差し切った。スマートセプターは速いペースをよく耐えたが２着。３着は捲りと同時に仕掛けたカラレーションが入線。ハンデ戦だと背負う３歳馬よりまだ古馬の方が優勢のよう。","　"
