"06223401","前日・当日と雨が続き脚抜き良いダートのまま、速い時計が出て前の組優勢の状況。出遅れ多数。外からネイリッカが競り合うことなくアッサリ先手を奪い、２番手にリゼレインボーが続く。１コーナー手前で半ば隊列が決まり、好位勢も固まらずにバラけて追走。隊列も縦長。淡々と進むネイリッカにリゼレインボーが押っ付けてもなかなか追い縋れず、次いで外からテンクウノツバサが接近。直線に向いて二枚腰で粘りこむネイリッカが独走。リゼレインボーは完全に脚が止まり、ジワジワとテンクウノツバサが２番手に浮上するが、先頭には遠いまま。遅れて外からワーキングスタイルが３番手に浮上。","　"
"06223402","前日・当日と雨が続き脚抜き良いダートのまま、速い時計が出て前の組優勢の状況。バラバラのスタート。大外枠でルプランドルが好スタート、その内から抵抗して追っ付けて前に出てきたのがカフェベラノッテ。２番手にホワイトガーベラが続き、３番手にルプランドル。そこまで速いペースではないのに隊列はバラけていて、前行く３頭がやや楽。３頭が併走しながら直線に向き、ルプランドルとホワイトガーベラが叩き合う。最後坂上はルプランドルが優勢、無事に押し通せた。ホワイトガーベラは２着に流れ込めて、最後外から追い上げたオールフラッグが３着。","　"
"06223403","前日・当日と雨が続き脚抜き良いダートのまま、速い時計が出て前の組優勢の状況。全体では比較的揃ったスタート。しばらく４頭ほどが並んでテン争いを繰り広げ、結構押してデライトアゲンが１コーナーで先頭に立つ。２番手にタイタンステップスとチュウワエースが続くが、先頭のデライトアゲンは２コーナーでもどんどんリードを広げる。向正面では２頭ずつ続く縦列になって、だいぶ前後で差が開いた。３コーナーに入ってネオネイアが２列目の外に進出するものの、先頭のデライトアゲンは手応え良く単騎のまま逃げていて、直線に向いても止まらない。最後まで脚色良くデライトアゲンが押し切った。大分離れた２着争いを、内を回ったチュウワエースが粘りこみ、最後に遅れて伸びてきたニシノレジスタンスが３着に浮上。","　"
"06223404","障害コースは徐々に蹄跡増えてきて荒れ気味の模様。ややバラついたスタート。最初の障害を４頭ほどが並んで飛越し、外枠各馬が２コーナーで優勢。オンザウェイとポートロイヤルが先頭で併走、コタが外の３番手。３コーナーのバンケットを過ぎてアイタイが外から進出し先頭に並んできたが、スタンド前ではポートロイヤルが先頭に躍り出る。２周目で２番手のアイタイを振り切ってポートロイヤルが前に出るが、ルレーヴドゥリリとテイエムタツマキが替わって進出してくる。最終障害ではテイエムタツマキが強気に先頭に出かかったが、飛越の差で再度ポートロイヤルが先頭。直線に向いてテイエムタツマキをまた振り切って、しっかりした足取りでポートロイヤルが押し切った。２頭の外を回ってきたルレーヴドゥリリが離れた２着に入線、後続も最後来ていたがテイエムタツマキが３着に入線。","　"
"06223405","前日からの雨で掘れていた馬場も湿り、時計も掛かって最内がかなり悪い状況。バラついたスタート。内からサッとアポロリップが先頭に立ち、追っ付けてハコダテジョーが２番手に続く。序盤は慎重なペースで進んでいながら後続も来ず、縦長の隊列ながら前の組が楽な流れ。向正面過ぎで８枠の３頭が馬体を併せながら猛然と先頭の２頭にまで接近、４コーナーで並びかける。アポロリップが苦しくなって先頭のハコダテジョーに直線で並びかけるキントリヒ、ウロボン。直線坂下で既に手応えが違い、満を持して抜け出すキントリヒに、ウロボンが追い縋れない。ハコダテジョーも抵抗が甘い。最後まで楽な手応えでキントリヒが押し切った。離れた２着はウロボンが流れ込み、２列目で追走していたクラシカルオーサーがハコダテジョーを交わして最後３着に入線。","　"
"06223406","前日・当日と雨が続き脚抜き良いダートのまま、速い時計が出て前の組優勢の状況。バラついたスタート。大外枠のカフェカルマがスタート直後に転倒して落馬。真っ先にハナを切ったのはミストルティン、その外から押して真横に取りついたのがブリンディジ。序盤はミストルティンがさらにリードを広げて、速いペースで逃げる。隊列は縦長。３馬身離れてブリンディジは追走していたが、徐々に後続がつついていく形でジワジワと先団４頭が先頭のミストルティンに接近。直線に向いてもミストルティンは粘りを見せるが、２番手のブリンディジも渋太く抵抗し、好位外からジワジワとクアトロマジコが接近。最後ゴール寸前でブリンディジが前に出たが、外から伸びたクアトロマジコが最後に競り勝った。ブリンディジが２着、逃げたミストルティンが３着入線。相当上がりが掛かる決着で、結果的に前残り。","　"
"06223407","前日からの雨で掘れていた馬場も湿り、時計も掛かって最内がかなり悪い状況。バラついたスタート。真ん中から押してロングボウマンが先手を奪い、２番手にラルワースコーヴが続く。まずまず速めのペースで進み、向正面でも中団辺りの集団がジワッと差を詰める。４コーナーで後続集団が一斉に外へ広がり、直線で追い比べとなるが、２列目から最内を掬ったヴィクトゥーラが先頭に躍り出る。直線半ばでは抜けきったかに見えたが、坂上で大外から猛追してきたオメガロマンスが、一気の脚で差し勝った。勝馬だけが図抜けていい脚を使っていて、他はほぼ好位からの流れ込みだけ。","　"
"06223408","前日・当日と雨が続き脚抜き良いダートのまま、速い時計が出て前の組優勢の状況。全体では横並びで揃ったスタート。内からアイファーラクーン、ニシノソワレの２頭がジワッと前に出て、ニシノソワレが１コーナーで先頭。２番手には押っ付けてタイセイマーベルが浮上。序盤は未勝利よりも遅めのペースで進んで、向正面で後続も早めに１列目に接近。ニシノソワレが押っ付けて抵抗するも、８枠２頭が前行く２頭に食らいつく。直線に向いて先頭のニシノソワレ、タイセイマーベルに、外を回った勢いでテンウォークライがジワジワ伸びて交わす。坂上で遅れてリヴェットが猛然と追い上げてくるが、テンウォークライには追い縋れなかった。リヴェットは先頭の２頭は交わせたが２着まで。２頭の３着争いは、僅かにタイセイマーベルが優勢となった。","　"
"06223409","前日からの雨で掘れていた馬場も湿り、時計も掛かって最内がかなり悪い状況。比較的横並びで揃ったスタート。内からジワリとフリューゲルホルンが先手を奪い、２番手にブラックボイスが続く。１コーナー進入時からほぼ馬群は一団、先頭もかなりペースを落として進められた。慎重に進む中で徐々に後続も隙間を埋めて差を詰めて３コーナーでほとんど一団。馬場の良い外まで持ち出そうとするが、前行く３頭も内を空けて直線は馬場の中から外を粘る。外３番手からいい脚で伸びたトーセンリョウがあっさりと押し切り、２番手ブラックボイスを引き離してゴール。ブラックボイスは流れに乗って粘り腰を見せて２着確保。馬群の間を伸びたスリーエクスプレスが３着に入線。外を回った馬は勢いに乗り切れなかった。","　"
"06223410","前日からの雨で掘れていた馬場も湿り、時計も掛かって最内がかなり悪い状況。比較的横並びで揃ったスタート。どの馬も行く気がなさそうだったが、内から促してヴィルヘルムが２コーナーで先頭。２番手にはアイリッシュムーンが続く。隊列はゆっくり決まってヴィルヘルムは急がずとも単騎リードで逃げられるペース、後続もほとんど一団。３コーナーから馬場の悪い内ラチ沿いを避けて若干外を回りつつ直線に向き、ヴィルヘルムが一杯に粘りこむ。外からジネストラが接近してきたが、最後まで態勢有利を譲らず押し切った。２着にジネストラ、３着にアイリッシュムーンが入線。ほとんど４コーナーを回った隊列のままで決着。","　"
