"06224801","若干内側に蹄跡が残っている程度で、障害コースは引き続き良好な馬場状態。ややバラついたスタート。５頭ほどが横並びで最初の障害を飛越したが、押してメイショウアツイタが先手を奪う。２番手にアスタースウィング、その後ろにスマートキャノンが続く。メイショウアツイタは単騎で先頭に出てやたらと左斜飛するが、なかなか後続に追いつけさせず、横に並ばせない。障害を一つクリアするとすぐリードする。２周目向正面で後方からヤップヤップヤップ、グラスディアブロが進出してきて、２度目のバンケットを上り切ってからグラスディアブロが先頭に並びかける。４コーナー出口ではグラスディアブロが１馬身前に出ていたように見えたが、直線で内から再度メイショウアツイタが盛り返す。最内のスマートキャノンも絡んで３頭が叩き合いとなったが、僅かにメイショウアツイタが競り勝っていた。グラスディアブロが惜敗２着、スマートキャノンが３着入線。","　"
"06224802","内はやや荒れてきたが、時計が出る分だけ外を回すと辛い馬場。大外枠からダッシュを決めたパルフェメが労せず先手を奪い、そのまま緩めずに運ぶ。上位人気がそれぞれスムースに運び、逃げて粘るパルフェメを好位で運んでいた勝ち馬が最後に交わして決着。","　"
"06224803","良馬場でも前が残る軽目の馬場。隊列が決まって流れは落ち着いたが、逃げ馬がやや力んでいた影響かそれほどペースが緩まず。直線の入口で後続を振りきったが最後は苦しくなり、後方から長く脚を使って追い上げた勝ち馬に交わされて決着。他の先行勢はスタミナ不足でバテてしまい、離れた３着には追い込み馬が内から浮上した。","　"
"06224804","内はやや荒れてきたが、時計が出る分だけ外を回すと辛い馬場。やや縦長の隊列で淡々と流れて後続には遅い流れ。３角手前からペースアップしてのロングスパート戦になり、差し馬勢は４角で一気に追い上げる。４角で仕掛けた２着馬が完全に抜け出したが、直線だけ外に出した勝ち馬が猛然と追い上げて差し切った。","　"
"06224805","内はやや荒れてきたが、時計が出る分だけ外を回すと辛い馬場。すんなりと隊列が決まり、逃げていた勝ち馬は楽に運んで道中も全く絡まれず。４角で後続が追い上げてきた際も手応えは楽で、直線の入口で後続を離すとリードを広げて圧勝だった。","　"
"06224806","良馬場でも前が残る軽目の馬場。外からダッシュを効かせた勝ち馬が緩めずに運び、勝負所では前の５頭以外は離されて直線へ。逃げていたオメガシンフォニーは直線の入口であっさりと後続を突き離して一人旅。番手で付いて行ったベリーベリーベリーが一杯に粘って２着を死守。","　"
"06224807","良馬場でも前が残る軽目の馬場。圧倒的人気のスマイルオンミーが最内枠から促して先手。抑えて運び、道中はかなり緩んだ。向正面で２着馬が動いてきたが捲るまではいかず、スマイルオンミーは最後まで危なげなく運んで押し切る完勝。","　"
"06224808","良馬場でも前が残る軽目の馬場。先手争いはそれほど激しくなかったが、一団のまま流れてやや速めの流れ。逃げ馬が単騎で運んで４角でも手応えは良く、直線半ば振りきり押し切った。２着は番手で運んでいた馬が粘っていたが、外から追い込んだ馬が最後に浮上。","　"
"06224809","内はやや荒れてきたが、時計が出る分だけ外を回すと辛い馬場。少頭数で内枠からすんなりと先手を奪い、緩いペースで流れて行く。道中に動きもなく勝負所からの上がり勝負になり、４角で馬群は凝縮も先行勢は楽なまま。逃げていた２着馬が渋太く粘っていたが、勝ち馬は外から良く伸びて抜け出す完勝。着差以上には力の差があった。","　"
"06224810","内はやや荒れてきたが、時計が出る分だけ外を回すと辛い馬場。逃げ馬が平均ペースで単騎で運び、全く絡まれず比較的楽な逃げ。２番手以下は緩いペースで流れて先行勢が楽な展開。番手で運んでいたサトノが楽に直線へ向き、追い出されてからもしっかりと伸びて完勝。２着以下も前が残る展開だったが、勝ち馬はレースセンスが高くここでは力が上だった。","　"
"06224811","内はやや荒れてきたが、時計が出る分だけ外を回すと辛い馬場。逃げ馬が後続を離して速いペースで運び、２番手以下は一団の隊列で流れる。４角で後続が追い上げ来て一団のまま直線へ入り、４角は内外へ広がっての追い比べ。内から先に抜け出したアサヒは坂上で苦しくなり、内の狭い所を縫いながらするどく伸びたのが勝ち馬。外をスムースにまわった馬はそのロスの分だけ内の馬に届かず。","　"
"06224812","良馬場でも前が残る軽目の馬場。前が積極的に飛ばしてハイペース。３番手以下の先行勢は付いて行くだけで苦しく、直線の半ばで逃げていた勝ち馬が後続を振りきって押し切り。２着馬は後方から良く伸びてはいるが、勝ち馬を脅かすまではいかず。","　"
"07225801","ダートは乾いた状態。多頭数での牝馬限定の２歳未勝利戦で、新馬戦２着から連闘のハンベルジャイトが人気に。二の脚速く先手を取ったメアリーが、直線も渋太い脚を見せて押し切る。外から好位に取り付いたマヴォロンテが、直線では食い下がるもジリジリとしか差は詰まらず。人気のハンベルジャイトが先行集団を見ながらの競馬も、直線は前と脚色同じに。３角で掛かり加減に外から進出したカタリナマリーは伸びずバテず。上位人気での決着。","　"
"07225802","開催最終週、芝はＢコース２週目も内の見た目はややボコボコに。落ち着いた頭数での２歳未勝利戦で人気は割れ加減。先手を主張したビップクロエが淡々とした流れで逃げて、直線も脚色鈍らずに押し切る。人気のツージーフェイスはスタート一息で後方。４角で大外を回ったが直線は伸びず。もう１頭の人気のディオファントスは、大きく出遅れて後方。３角で外から進出したが直線は異常歩様で追わず。","　"
"07225803","ダートは乾いた状態。手頃な頭数での２歳新馬戦で人気は割れる。人気の１頭のゴールデンマイクは１角を曲がれず外に大きく逸走して早々に圏外に。先行馬見ながら運んだプラーヴィが、直線は２着馬に寄られる不利がありながらも抜け出して勝利。３角で外から動き、長く脚を使ったピエナパイロが３着に入るも前とは差があった。","　"
"07225804","ダートは乾いた状態で砂ホコリが上がる。フルゲートでの３歳上１勝クラス戦で、休み明けながらロードアラビアンが人気に。やや先行争いが激しくなり差し馬に向く展開になったが、中団馬群を追走したロードアラビアンが、直線で前が開くと一気に抜け出して勝利。","　"
"07225805","開催最終週、芝はＢコース２週目も内の見た目はややボコボコに。手頃な頭数での２歳新馬戦。セレクトセールでの高額馬、ダノンタッチダウンが人気に。道中は淡々とした流れ。馬群後方の外を追走したダノンタッチダウンが４角手前から動き、直線半ばで先頭に立って押し切る。中団前から早めに動いたベルビューポイントは、勝ち馬の決め手に屈する形に。サンライズプルートは好位を追走するも、４角での反応が鈍くゴール前で３番手に上がるのがやっと。","　"
