"02251901","開催後半も芝は今週からＢコースで概ね良好。牝馬限定の３歳未勝利戦でセゾンデフィーユが抜けた人気に。そのセゾンデフィーユが二脚で先手を取って直線は後続を寄せ付けずに押し切る。勝ち馬を追いかけたワタシマツワが粘る所をハーフェンが直線半ばで競り落として２着に。上位はややバラけての入線。","　"
"02251902","ダートは乾いた状態で直線が向かい風に。フルゲートでの３歳未勝利戦でコッコラーレが抜けた人気に。カーヌスティの枠入りに手間取り、エイシンパルサー、コッコラーレ以外の馬はゲート内で待たされることに。外から好発のコッコラーレが先手も大外からスンナリ２番手追走のショウナンラリーが４角で前に並び掛けて抜け出す。中団前追走のラピルスイメルが４角外を回って直線追い上げるも２着には届かず。","　"
"02251903","開催後半も芝は今週からＢコースで概ね良好。３歳未勝利戦で逃馬のデルマケセラセラが装鞍所で除外に。人気は卍巴。人気の１頭のヤマニンパルフェが押し出されてハナに。それを見ながらのコンドゥイアが４角で前に並び掛けて抜け出し人気に応える。中団前のパーフェクトパールは４角で前捌くの手間取るも直線シッカリ伸びて２着は確保。","　"
"02251904","ダートは乾いた状態で直線が向かい風に。フルゲートでの３歳未勝利戦で人気は上位４頭で拮抗。躓き加減のスタートのヒサエノオモカゲが先手も追い掛ける馬がいて流れは差し馬に。勝ったララエキリーブルは道中は中団の内。４角で外に出して抜け出す。道中後方だったエポカリーナが直線外から追い上げて僅差の２着争い先着。","　"
"02251905","開催後半も芝は今週からＢコースで概ね良好。少頭数での２歳新馬戦で良血のマルガが抜けた人気に。そのマルガが二脚で先手。３角過ぎで一旦行きを入れ直線は後続を振り切ってレコード勝ち。前半追走に手間取ったサントルドパリが３角から長く脚を使って２着に。上位人気での決着。","　"
"02251906","開催後半も芝は今週からＢコースで概ね良好。フルゲートでの３歳未勝利の長距離戦。グラツィオーソが先手もそれほどペース上がらず流れて１角では一団に。２角手前でラッキーロジータが外から動き、やや縦長になるなか、終始好位を追走のレッドヴァリアートが早目に仕掛けて４角先頭で押し切る。４頭が横一線になっての２着争いは、内をロスなく回ったジーティートシオーが直線も内埒沿いを選択でハナ差先着。","　"
"02251907","含水率２％台の乾いたダート。この日のダートでは１番人気が全レースで馬券に絡んでいたものの、全く人気のない馬も一緒に好走していたためトータルすると難解な１日に。後半レースで穴をあけたのは逃げた人気薄だった。７Ｒは１０頭立て。グンと加速する地点もないローカル小回りらしいレースとなる。勝負所で中団よりも前にいた馬が惰性でそのまま流れ込んだ感じだったが、勝ったリアルクィーンは多少外を回って１番人気タマモジャスミンを捻じ伏せたことを評価できる。タマモジャスミンは久々で馬体増。叩いて順当に良化すれば上のクラスにいけていい。","　"
"02251908","含水率２％台の乾いたダート。この日のダートでは１番人気が全レースで馬券に絡んでいたものの、全く人気のない馬も一緒に好走していたためトータルすると難解な１日に。後半レースで穴をあけたのは逃げた人気薄だった。８Ｒはダート２４００ｍ戦。アークドールが途中からハナに立つなど動きのあるレースとなったが、先行馬に厳しい展開ではなかった。一度はハナを奪われたリエータメンテが直線でもうひと脚使うなか、勝負所から目一杯追われていたファイアトリックがじりじりと伸びて差し切り。アークドールは少し遅れたが大きくバテたわけでもない。上位４頭はひとまず長距離を走る体力を示したといえる。５着以下は大きく離された。","　"
"02251909","２５年函館は開催９日目を迎えてＢコース替わり。このタイミングで再び開幕週のような高速決着が続出する馬場に変わった。９Ｒは中盤に１２．８秒のラップを刻む地点があったにもかかわらず、勝ち時計は２分を切っている。時計が速いこともあって直線は先行馬が惰性でなだれ込む感じに。勝ったバルティカは２番手から早めに先頭に並びかける競馬だった。後方にいた馬は全く上がりを使えていないので、前残りレースというよりは後方を進んだ馬がだらしなかったと判断するべきだろう。","　"
"02251910","２５年函館は開催９日目を迎えてＢコース替わり。このタイミングで再び開幕週のような高速決着が続出する馬場に変わった。１０Ｒは２番手からハナ併走の競馬をしたカルプスペルシュが勝利。前半３Ｆ３２．９秒とかなり速いペースだったにもかかわらず、勝負所での手応えはかなりよく上がり３Ｆ順位も３位。２着に３馬身差をつける完勝だった。カルプスペルシュ以外の先行馬にはペースが苦しかったようで、エヴァンスウィートなどの末脚が目立つ終盤となっている。","　"
"02251911","２５年函館は開催９日目を迎えてＢコース替わり。このタイミングで再び開幕週のような高速決着が続出する馬場に変わった。１１Ｒは１０００ｍ通過が５９．０秒。その後の４ハロンも１１秒台のラップが続いている。勝ったパレハは２５年函館の開幕週で勝ち上がった馬。馬場適性があったのはもちろんのこと、締まったレースとなったので勝負所で内を進めたのもよかった。直線では多くの馬が止まっていない状況。後ろから差すのは難しかったはずで、エゾダイモンは復調気配を感じさせた。","　"
"02251912","含水率２％台の乾いたダート。この日のダートでは１番人気が全レースで馬券に絡んでいたものの、全く人気のない馬も一緒に好走していたためトータルすると難解な１日に。後半レースで穴をあけたのは逃げた人気薄だった。１２Ｒはダート１０００ｍ戦。１番人気のボルセーナがしっかりと前の位置を取り、５０キロの斤量を生かして勢いは鈍らなかった。１着タイムは５８．７秒で良馬場の標準的なレベルにはある。ただし、減量効果がなくなったら少し厳しくはなりそうだ。単勝最下位人気で２着のタミゼは減量騎手が思い切って前に行ったのがよかった。","　"
"03252501","今週からコース替わり。内目は全体的に荒れていて、避ける馬も多いが外差しよりは内の方が良い馬場。逃げ馬が２馬身ほど離して淡々と運び、３角手前からペースアップ。勝負所で馬群が押し寄せてきて一団になっての追い比べになり、人気の２頭が馬場の良い外からしっかりと伸びて決着。３着以下は体力不足で離された。","　"
"03252502","先週までと同様にパサパサに乾いてはいるが、先行馬が残りやすい馬場なのは変わらず。逃げたグランカッサが緩めずに運んで縦長の隊列。消耗戦に持ち込んで勝負所ではついていった他の先行勢の方が手応えが劣勢。それでも直線の半ばで逃げ馬はバテてしまい、最後まで脚を続けた２頭が浮上して決着。","　"
"03252503","先週までと同様にパサパサに乾いてはいるが、先行馬が残りやすい馬場なのは変わらず。内からシンフォニーシーズが主張すると、大外のステラマテュティナが控えて隊列はすんなりと決まった。そのまま淀みなく流れて持久戦の形になり、逃げていたシンフォニーシーズが渋太く粘ってはいたが最後は勝ち馬の決め手に屈して決着。３着以下はスピード不足か離されてしまった。","　"
"03252504","今週からコース替わり。内目は全体的に荒れていて、避ける馬も多いが外差しよりは内の方が良い馬場。落ちついた流れで馬群が一団になって運び、３角手前からペースアップ。直線は内外へ広がっての追い比べになり、好位から先に抜け出したのが勝ち馬。最後はオリオアルセーリオに際どく詰め寄られたが、何とか残した形。４着以下は決め手と位置取りの差もあって最後は離されてしまった。","　"
"03252505","今週からコース替わり。内目は全体的に荒れていて、避ける馬も多いが外差しよりは内の方が良い馬場。内から主張したミスバレンシアと、控えたマイネルユーゲントが２頭で先行してゆったりした流れ。４角で前の２頭が後ろを離してそのまま最後まで追い比べ。結局は逃げたミスバレンシアがもたれながらも渋太く粘り込んで押し切り。３、４着馬が遅れて外から伸びては来たが、道中の位置取りの差が大きくて勝ち負けまでは至らず。ペースが遅かったこともあるが、時計自体は平凡。","　"
"03252506","先週までと同様にパサパサに乾いてはいるが、先行馬が残りやすい馬場なのは変わらず。ばらけたスタート。大外のプリティーミズホがダッシュを決めて先手も、２、３番手の馬達に並ばれて３頭で後ろを離して運ぶ形に。終始競られる形になったプリティーミズホは４角で脱落し、残った２頭で直線の叩き合い。最後はショーリバースが振り切って流すほどの余裕もあり、距離が伸びてもこなせそうなほど体力で上回った勝ちっぷり。人気のオスロクィーンはコーナリングで遅れて直線は無理せず。まだ中身が出来ていなかったよう。","　"
"03252507","今週からコース替わり。内目は全体的に荒れていて、避ける馬も多いが外差しよりは内の方が良い馬場。向正面でペースが落ちついて馬群が凝縮し、３角からのロングスパート戦に。勝ったリアンベーレは３角からじわっと動いて４角では射程圏に入れ、直線で力強く抜け出して圧勝。時計は掛かったが、勝ち馬の体力がここでは抜けていたよう。","　"
"03252508","先週までと同様にパサパサに乾いてはいるが、先行馬が残りやすい馬場なのは変わらず。逃げたモーニングヘイズが後ろを３馬身ほど離し、２番手集団は３頭が一団になってその後ろも３馬身ほど離れた縦長の隊列。３角で緩んで後続が追い上げ、そこでスムースに先頭に並んだのが人気のスペイドアン。直線は後続を寄せ付けずに完勝だった。実質上がり勝負のような形になり、２、３着馬は内、外と通ったコースの差だけ。","　"
"03252509","今週からコース替わり。内目は全体的に荒れていて、避ける馬も多いが外差しよりは内の方が良い馬場。逃げ馬が抑えながら運び、前半は緩い流れ。２周目の向正面でペースを落として馬群が凝縮し、３角の手前からじわっとペースアップ。そこで後続に脚を使わせた逃げ馬が、最後までしっかりと脚を続けて押しきる快勝。２着馬は後方から長く脚を使って追い上げたものの、今回は勝ち馬のペース配分が上だった。","　"
"03252510","今週からコース替わり。内目は全体的に荒れていて、避ける馬も多いが外差しよりは内の方が良い馬場。スタートがばらけたこともあり、内からショウナンラスボスが労せずに先手。そのまま単騎で抑えながら緩い流れを作るも、他馬は追いかけてこなかった。４角で後ろを引きつけて直線の決め手比べになり、外からスムースに追い上げたレイピアがしっかりと伸びて完勝。前が楽な展開で、２着以下も前の馬が粘り込んだ結果に。","　"
"03252511","今週からコース替わり。内目は全体的に荒れていて、避ける馬も多いが外差しよりは内の方が良い馬場。スタートから主張する馬がおらず、それを見てコラソンビートがじわっと先頭に。馬場を考慮しても遅い流れで各馬が抑えたまま直線へ向いたが、楽をしていた先行勢の脚色が衰えず。最後は好位の内からカルロヴェローチェがグイッと伸びて決着。時計は平凡で、差し馬勢は全く見せ場も作れなかった。","　"
"03252512","先週までと同様にパサパサに乾いてはいるが、先行馬が残りやすい馬場なのは変わらず。外から主張したパッセアジルが先頭に立つと、そのまま淡々と流して平均ペース。３角で後ろをやや離して持久戦に持ち込んだが、直線の入口で捕まって失速。４角で勢い良く押し上げたのが勝ち馬で、最後もしっかりと伸びて快勝だった。２着ヘインズポイントもそつのない立ち回りから力は出し切れたが、今回は勝ち馬が強かった。","　"
"10252501","開催３週目。週最初のレースだけに芝の状態は悪くない。落ち着いた頭数での２歳未勝利戦でタマモイカロスとダイヤモンドノットで人気を二分。大外のララクレアドルーンが好発から先手。やや突かれる展開で直線は踏ん張れず。人気の１頭のダイヤモンドノットが４角で並び掛け抜け出し図るも、スタート一息から二脚で中団の前に取り付いたスターアニスが４角外から進出で直線一気に抜け後続を突き放す。人気のタマモイカロスは道中後方から直線ジリジリと伸びて２着は確保。","　"
"10252502","開催３週目。芝は良で状態は悪くない。フルゲートでの牝馬限定の３歳未勝利戦で人気は上位４頭に集中。外からララベルドゥニュイが仕掛けて先手主張。大外から出て２番手に取り付いたヴォワラクテが直線半ばで逃馬を捉えて抜け出す。接戦になった２着争いは終始馬群の外も渋太く伸びたリオンプライムが、長く脚を使ったパクシーを抑える。人気のアズユーライクが中団追走から直線も内突くも伸びは一息に。","　"
