"05253201","パサパサに乾いて砂煙上がるが、若干時計速い水準。上がり性能必須。バラついたスタート。大外のジェンダアネモスがいち早く抜け出し、２馬身ほどリード。２番手にウィンターサンとスイートロータスが続くが、先頭のジェンダアネモスが緩めることなくジワジワとリードを広げて逃げる。縦長の隊列になって、離れた２番手の２頭が慎重に先頭を追う。直線に向いてもまだ先頭ジェンダアネモスのリードがあったが、２番手ウィンターサンが手応え良く追い詰め、直線の半ばで捉える。追い縋れないスイートロータス、後方で待っていた差し馬勢が３～４頭並んで伸びてきた。人気のシウダーエヴィータ、併走するミヤグリフォン、そして大外のリカードが猛追。最後ゴール前でウィンターサンがもう一押し効いて、辛くも凌ぎ切った。２着は大外のリカードが優勢、３着ミヤグリフォンで入線。１０００ｍ通過が５８秒５と相当に速く、上がりが掛かる決着になった。","　"
"05253202","パサパサに乾いて砂煙上がるが、若干時計速い水準。上がり性能必須。出遅れ多数、バラバラのスタート。５頭が序盤横並びでテン争いに参戦、マイネルジーニアスが１コーナーで一歩優勢。２番手にリバティフレイム、その外にホークライトが続く。隊列は縦に伸びていたが、先行集団が緩めずに進行し、１０００ｍ通過６１秒４とだいぶ速いペースで進行。３コーナー過ぎになって徐々に後続が追い付いてきて、先頭もホークライトが強気に抜け出そうとする動きを見せる。直線入口でホークライトが先頭に立つが、直線で手前を替えた辺りで後続が急接近。ノースグロリア、マブアンドフェールが迫り、さらにその外からトライゴーニックが猛追。残り２００ｍを切ってマブアンドフェールが抜け出しかけたが、トライゴーニックが外を強襲し、ゴール手前で馬体を併せ見事に差し切った。マブアンドフェールは相当食らいついたが惜敗２着。ホークライトは先行勢総崩れの中、良く耐えたが３着まで。","　"
"05253203","馬場の内側は多少綻びあるが、引き続き速い時計が出る馬場。若干バラついたスタート。内枠各馬がスタート優勢、コスモグラニットが単騎で楽に先手を奪う。２番手にキャバリクエストが続くが、先頭に並ばず抑え気味。途中結構ペースは緩んだ。直線に向く手前辺りからスパートを開始、直線で抜け出すコスモグラニットに３番手からマイネルアレスが追ってくる。差し馬はだいぶ脚色が悪い様子。ラチ沿いで粘るコスモグラニットと、馬場の３分所を伸びるマイネルアレスの争いは、僅かにコスモグラニットが凌いでいた。マイネルアレスは惜敗２着。中団内からロスなく接近してきたマイネルアズーロが３着に浮上。","　"
"05253204","パサパサに乾いて砂煙上がるが、若干時計速い水準。上がり性能必須。若干バラついたスタート。序盤は６頭以上の馬が併走していたが、内からオブシディアーナがジワッと抜け出してきた。その外に人気のマックスキューが続き、３番手以下も全く差のない追走。早めに外から接近してきた馬を制し、さらに４コーナーでスパートを仕掛ける２頭。直線に向いてもまだ粘るオブシディアーナに、楽々並び掛けるマックスキュー。残り２００ｍで完全にマックスキューの脚色が違う様子になり、ほぼ独走で抜け出した。完勝。逃げたオブシディアーナは最後怪しい脚色になったものの、何とか２着は確保。僅差の３着に好位２列目で追走していたガンバレベアーが浮上。","　"
"05253205","馬場の内側は多少綻びあるが、引き続き速い時計が出る馬場。若干バラついたスタート。ホワイトドラゴンがゲート良く一歩前に出たが、手綱引っ張って他が来るのを待ち、内からダノンヒストリーがジワッと先手を奪う。そこまでペースを落とさずに進行し、少頭数だが少々隊列も縦長でバラけ気味。後続の追い上げも半端なまま、直線に向いてダノンヒストリーが二枚腰を発揮。直線の半ばで４馬身リードを築き、最後まで脚色良く危なげなく押し切れた。馬群の外を回ってアウダーシアが鋭く伸びてきたが、こちらは２着確保がやっと。中団の外を回って足を伸ばしたグリーンエナジーが離れた３着に流れ込んだ。","　"
"05253206","馬場の内側は多少綻びあるが、引き続き速い時計が出る馬場。若干バラついたスタート。しばらく先行争いはなかなか決着せず５頭ほどが雁行状態で進み、内のアレステソーロとライフオブラクーンの２頭が併走して先頭で抜け出す。３コーナー通過辺りで隊列がバラけ始め、先頭もペースを少し落とせた。しかし直線に向いてすぐ好位勢がやってきて、先導していた２頭は抵抗することなく馬群に飲み込まれる。馬場の外目をタフクッキーが満を持して伸びてきそうな様子だったが、激しい物見をして減速気味。併走していたディアダイヤモンドが盛り返し、その内を突いてパープルガーネット、馬群の大外を回ってルーチェフィオーレが伸びてきた。最後はパープルガーネットが態勢有利を維持して凌ぎ切った。２着は外のルーチェフィオーレ、３着はディアダイヤモンドで入線。","　"
"05253207","パサパサに乾いて砂煙上がるが、若干時計速い水準。上がり性能必須。ややバラついたスタート。内から追っ付けアレスグートが強気に主張、外からセギレエルビエントがやってきて再度抵抗を始める。序盤は結構厳しい展開で進み、好位集団が先頭の２頭をピッタリマークして、直線に向いてすぐ外に持ち出す動きを見せる。直線３番手併走からルークススペイが力強く抜け出し、セギレエルビエントは抵抗はするが踏ん張りきれない。馬群の内からショウナンヤッホー、大外からスプランドゥール、真ん中を捌いてリプレゼントが伸びてきた。ルークススペイは危なげなく完勝、２着は２番手追走のセギレエルビエントが残る。直線３着争いが僅差となり、僅かにショウナンヤッホーが競り勝った。","　"
"05253208","馬場の内側は多少綻びあるが、引き続き速い時計が出る馬場。バラついたスタート。内で好スタートを決めたサノノロンドンが強気に先手を奪い、２番手にルパヴィヨンが続く。内枠各馬が好位を固めて、隊列は少々縦に伸びる。先行勢もそこまで厳しいペースではない。むしろ後続とのリードを広げつつ、直線に向いても粘りを見せるサノノロンドンだが、２番手ルパヴィヨンが良い動き出しからいち早く抜け出す構え。好位でついて回っていた各馬がジワジワ接近し、残り３００ｍでキングノジョーが満を持して伸びてきた。坂上鋭い反応で伸び、力強く抜けきった。２着は最内枠から好位でついて回れたマイネルフォルツァが馬場の内から迫り、ルパヴィヨンを交わし２着に浮上。ルパヴィヨンは僅差の３着入線。","　"
"05253209","馬場の内側は多少綻びあるが、引き続き速い時計が出る馬場。比較的横並びで揃ったスタート。外から７枠２頭が強気に仕掛けて出て行き、オウケンボルトが向正面で先頭に立つ。２番手にマイネルトルファンが続く。後続もそれほどバラけず、最後尾までそこまで差のない隊列。どの馬もペースの遅い進行に付き合い、直線ですぐ馬群が広がるが、２番手マイネルトルファンが逃げるオウケンボルトを交わし先頭に躍り出る。同時に、馬群の中を割ってヴィクトルウェルスがいち早く抜け出してくる構え。２頭の叩き合いのような形で、最後までウィクトルウェルスがジワジワ伸びての完勝。マイネルトルファンは２着十分の態勢。馬群の中を捌いて、マイネルオーシャンが最後３着に浮上。","　"
"05253210","パサパサに乾いて砂煙上がるが、若干時計速い水準。上がり性能必須。バラついたスタート。一歩目はスティールブルーが良かったように見えたが、フラーハが押して強気に主張し、フィリップが外から早めに先頭に取りつく。２頭が併走して先導する形で好位勢もほぼ差なく追走。全体も一団でほぼ固まって直線に向く。粘るフラーハにフィリップが並び掛けるが、イマイチ抜け出しきれない。馬群を捌いて外からスティールブルーが伸びてきて、馬群の内を突いてノヴァエクスプレスが猛追。最後ゴール前は２頭の叩き合いとなったが、僅かにスティールブルーが伸び勝った。ノヴァエクスプレスは惜しくも２着。２列目追走から逃げ馬を交わしてスズカコーズが３着に浮上。","　"
