"06224201","乾いて砂煙上がるが軽めのダートで先行有利の傾向。バラついたスタート。最初はカツノテンスが行き脚優勢に見えたが、ダートに進入して内からヴァルカンとネバレチュゴーの２頭が前に出る。３番手にポポラーレウーノが続くが、前行く２頭は２歳未勝利としては結構速い流れで飛ばしていて、４コーナーでネバレチュゴーが若干外に膨れながらも先頭に躍り出る。直線に向いてネバレチュゴーがグングン引き離し、完全に独走状態。併走していたヴァルカンは交わされて一杯、ポポラーレウーノに続いてベルウッドタイガーも浮上しては来るものの、ネバレチュゴーが断然脚色で上回って楽な押し切りになった。勝ち時計は当日２勝クラスにも迫る好タイム。４着以下が２秒以上もの差をつけられ、上位３頭以外はほぼバテていた脚色。","　"
"06224202","開幕週の絶好馬場。馬場の外は差し込みにくいが、先行する馬も速い上がりが必須。全体に横並びで揃ったスタート。しばらく４頭、５頭が併走して先手争いをするが、１コーナーでもまだ先頭が決まらない。枠の差で僅かにホープアイランドが先頭に立つが、ペースはかなり落とせた。ニシノスナイパーがピッタリ併走。向正面でもペースが遅すぎるので、後続もジワジワ差を埋めてほぼ一団で進む。３コーナーで馬群の外からマイネルモーントとファイナルヒートがジワリ接近、直線入口で馬群が早くも横に広がっての追い比べとなる。直線の半ばでファイナルヒートとマイネルモーントの２頭が抜け出すが、ファイナルヒートが僅かに優勢。最後まで脚色良く伸び勝った。マイネルモーントは惜敗２着、馬群の内を捌いてジワジワ伸びたラフィーニが３着に浮上。ほぼ直線の上がりだけの競馬。","　"
"06224203","乾いて砂煙上がるが軽めのダートで先行有利の傾向。バラついたスタート。真っ先にニシノカシミヤが先手を奪う。２番手にタルマエロマエが続き、その外にシュネーガッツ。１コーナーで隊列がすぐ固まる。ほとんど動きのないまま向正面を相当遅いタイムで通過し、３コーナーから先頭の２頭がスパート。一気にシュネーガッツ以下は引き離される。直線に向いて粘り込むニシノカシミヤに、再度並びかけるタルマエロマエ。首の上げ下げが最後まで続き、僅かにタルマエロマエが競り勝った。ニシノカシミヤは惜敗２着、相当離れた３着にファルコンミノルが浮上。全馬ほとんど追走で劣って直線はバテていたので、ほぼ人気馬同士の決着になった。","　"
"06224204","乾いて砂煙上がるが軽めのダートで先行有利の傾向。少しバラついたスタート。ポルタドマールとベルウッドウズメが最初の芝では優勢も、ダートに進入してデュアルキャリアーが突っ張って出る。ヴァンヌは行き切れずその後ろ。序盤に結構競り合っていたのでペースは厳しく、直線でも前４頭の並びがなかなか変わらない。粘るデュアルキャリアー、外から迫るボルタドマールとベルウッドウズメ。馬群の間を捌いて、唯一伸びてきたネイチャーカレンが坂上で猛追し、最後ゴール寸前で差し届いた。デュアルキャリアーは僅かに捕まり２着。３着争いはボルタドマールがやや優勢。珍しく５歳と６歳古馬同士の変わり身決着。","　"
"06224205","開幕週の絶好馬場。馬場の外は差し込みにくいが、先行する馬も速い上がりが必須。バラバラのスタート。外からトレブランシュがいい反応で先手を奪い、２番手に７枠２頭が続く。ウィットサンデーもその内にて併走。ほとんど単騎で進むトレブランシュに、マッティーナがつついてペースを落とさずに進むが、ずっとトレブランシュの手応えは良い。４コーナーでウィットサンデーが脱落、アスクエブリーワンが先頭に並びつつ直線に向かう。満を持しての手応えで先頭に迫ったダノンゴーイチが、一気の伸びで粘るトレブランシュをあっさり捉えて抜けきった。トレブランシュは粘る脚を見せたが２着、離れた３着にはオークアンドモルトが浮上。大半の馬が追走で手一杯だった様子。","　"
"06224206","乾いて砂煙上がるが軽めのダートで先行有利の傾向。比較的横並びで揃ったスタート。リトルポピーが真っ先に先手を奪おうとするが、内からかなり押してミュアウッズが抵抗してきて、１コーナーでは先頭。リトルポピーは２番手。序盤はゆったりしたペースでの単騎逃げだが、向正面でズールーが後方から捲り気味に進出。この動きを見て好位追走のラブベティーも対応、先頭のミュアウッズとリトルポピーもスパート開始。直線に向いても前で粘るミュアウッズとリトルポピーだったが、その真後ろで待っていたカランセが内を捌いて出ると、一気の伸び脚で抜け出し、後続に１秒差をつける圧勝劇となった。前で耐えていたリトルポピーが２着を確保、ミュアウッズが３着に残った。","　"
"06224207","開幕週の絶好馬場。馬場の外は差し込みにくいが、先行する馬も速い上がりが必須。ほぼ横並びのスタート。真ん中からステラナビゲーターが出かかったところに、内からアンクロワが押して突っ張る。結構序盤競り合う形で引っ張り、隊列も縦長。いい手応えで回り、直線も粘り込むアンクロワに、最後外からサトノレギオンが猛然と追い上げる。差し届いたかに見えたが、首の上げ下げで内のアンクロワがギリギリ凌いでいた。サトノレギオンは惜敗２着。３番手で構えていたニシノタマユラが３着に食い込んだ。","　"
"06224208","乾いて砂煙上がるが軽めのダートで先行有利の傾向。比較的横並びで揃ったスタート。真ん中から押してデライトアゲンが先手を主張、２番手にサバンナモンキーが続く。向正面は先行集団が５頭で固まり、向正面で後続がジワジワと差を詰めてくる。楽に逃げるデライトアゲンに、３コーナーでサバンナモンキーが追って、マイネルサハラとコースタルテラスが続けて追いかける。直線に向いてデライトアゲンの脚が止まり、サバンナモンキーが先頭に躍り出る。コースタルテラスに続き、外からセイウンオードリーが渋太く追ってきたが、サバンナモンキーが最後まで押し通せた。２着はコースタルテラス、３着にセイウンオードリーが入線。","　"
"06224209","開幕週の絶好馬場。馬場の外は差し込みにくいが、先行する馬も速い上がりが必須。ややバラついたスタート。最内のミズリーナが好スタートから楽に先手を奪う。バルドルブレインとゴーゴーユタカが２番手で続く。向正面で後続がグッと差を詰め、４コーナーでほぼ一団。直線に向いて外からエピファニーがあっさり先頭に躍り出て、後続に迫られることなく完勝。２着争いは３頭僅差の争いになったが、勝馬の真後ろから伸びてきたミトロジーが２着に浮上。直線内で若干窮屈になったものの、最後に盛り返したゴーゴーユタカが３着。最後一番良い脚だったヤマニンガラッシアは、僅かに届かず４着。","　"
"06224210","開幕週の絶好馬場。馬場の外は差し込みにくいが、先行する馬も速い上がりが必須。若干バラついたスタート。４枠青帽の２頭が序盤は優勢だったが、内からスイートクラウンが強引に突っ張って出て、３コーナーで２馬身リード。２番手にショウナンラスボスが続くが、４コーナーで早くもスノーテーラーが進出し先頭を追いかける。直線に向いて先頭に並んだスノーテーラーが強気に抜け出し、その外からゼログラヴィティが迫ったが、スノーテーラーが最後まで凌ぎ切って３連勝。ゼログラヴィティは２着惜敗、馬群の間を捌いて伸びてきたセリシアが３着争いを制した。","　"
