"06201401","表面は湿り気味も砂煙上がり上がり掛かるダート。バラバラのスタート。エターナルダイヤが好スタートから押して出るが、内から抵抗してきたロードオブイサチル。サノノクヒオも絡んでしばらく３頭で先行争いになる。サノノクヒオが４コーナーで劣勢、先頭が速すぎて隊列は縦長。直線に向いてエターナルダイヤが抜け出したかに見えたが、坂上で猛然と差し馬が殺到してきて、外からファイヴレター、内からコーラルティアラが猛追。最後はファイヴレターが制していた。発進不良で相当遅れていたリアンフィーユは、最後相当良い脚を見せたが３着まで。","　"
"06201402","表面は湿り気味も砂煙上がり上がり掛かるダート。少しバラついたスタート。しばらく先行争いは横並びだが、徐々にニーズヘッグが態勢有利になって１コーナーには単騎で飛び込む。しかし外から早め進出する７枠２頭がプレッシャーをかけてくる。好位勢が７枠２頭を往なすようにペースを上げて、３コーナーから先頭のニーズヘッグがジワジワ優勢。直線に向いて好位勢を振り切ってニーズヘッグが独走態勢になり、脚色良く粘り込む。遅れて外からジワジワ伸びたナスノフォルテが、２着争いで粘る好位勢を最後差し切った。勝ち馬は１秒引き離しての圧勝。","　"
"06201403","表面は湿り気味も砂煙上がり上がり掛かるダート。比較的揃ったスタート。内から押してクロカドッグがハナを主張すると、周りから接近していた馬もみな譲った様子。１コーナーは単独でクロカドッグが逃げる。道中だいぶペースは緩む。３コーナー手前でマイネルエンカントが満を持して捲って動いて１列目に並ぼうとするが、みなうまく往なして４コーナー５頭雁行。直線に向いてもまだ粘るクロカドッグに、サトノワールドが並びかける。そこからまた直線で抜けたサトノワールドを、ビービーレガロがちょうどいい脚色で差し勝った。","　"
"06201404","障害コースはかなり芝が枯れ気味。少しバラついたスタート。最初の障害をフラットレーが態勢有利で跳び、楽にハナを切る。２番手にレヴァンテライオン。向正面でニシノベイオウルフに入れ替わる。２周目でヨコスカダンディーが先頭に並びかけ、フラットレーが限界を迎え好位勢に若干脚を使わせたところに、バンケットを過ぎてユイノシンドバッドが内を掬って出し抜けを決める。ニシノベイオウルフは追いつけない様子。満を持してフォワードカフェがジワジワ先頭に迫るが、最後までユイノシンドバッドの粘りが勝る。","　"
"06201405","全面的に蹄跡目立ち上がりは掛かるも、内ラチ沿い踏ん張れるフラットな状況。ややバラけたスタート。サクセスハーモニーが行けそうだったが、外から被せてきてイザラが２コーナー先頭に出る。２番手にはマイネルチューダ。サクセスハーモニーは下げた。あまり緩めず進み、少しバラけた隊列も先頭はずっと楽な様子。馬群ほとんど一団のまま直線に向き、外から唯一良い脚で出てきたのがピーエムピンコ、内で粘るイザラ。しかし最後坂上はピーエムピンコの方が惰性が効いて差し切った。イザラに最後タイキスウォードが迫るも、ハナ差足りず３着。","　"
"06201406","全面的に蹄跡目立ち上がりは掛かるも、内ラチ沿い踏ん張れるフラットな状況。バラバラのスタート。大外枠で好スタートを決めたリヴァージュがアッサリハナを奪う。すぐにペースが落ちて序盤はみな折り合い重点。２番手にレッドジャンヌが続く。相当遅い流れを嫌って、向正面でハラハラドキドキが捲って進出。ペースは急変するが、リヴァージュは往なして対応。スパート態勢になって差し馬も馬群外からジワジワ接近するが、直線に向いてリヴァージュは一気に引き離す。外から迫るホウオウハルカスは内ラチにモタれてしまい、完全に独走態勢になった。最後遅れて３着にエルセンブルグがいい脚で伸びてきた。","　"
"06201407","表面は湿り気味も砂煙上がり上がり掛かるダート。比較的横並びで揃ったスタート。しばらく６頭程が併走も、うちのフクサンダークとワークアンドリッチが先手を主張。未勝利戦と並ぶほど追走ペースが遅く、馬群が凝縮。向正面でミヤケとコスモハヤテが捲って先頭を交わす。そしてグラファイトが早くから接近。直線に向いてまだ粘るコスモハヤテにグラファイトが並び、一度交わしたかに見えたが最後またコスモハヤテが打ち勝った。大乱戦だったが思わぬ馬の激走あり。","　"
"06201408","表面は湿り気味も砂煙上がり上がり掛かるダート。ややバラついたスタート。芝地点を過ぎても５頭が横並び雁行で進み、最内のオルダージュも楽には行けず。２番手レーヌダンス、３番手ハルメキとノボベイビーが続き、前半３Ｆは３３秒半ば。直線に向いてハルメキが早くも先頭に立つも、内を進んできたアメリカンツイストが満を持して馬群を割って伸びる。一気に差をつけた格好で完勝劇だった。外からマリノエクスプレス、コスモクウェンチが続き、先行勢は結局総崩れに。","　"
"06201409","表面は湿り気味も砂煙上がり上がり掛かるダート。結構バラついたスタートで内枠各馬が優勢。押して前に出るマカオンブランに、ジワッと持ったままベルウッドネイチャが交わす。ベルウッドネイチャは全然ペース抑えずに後続を大きく引き離す逃げ。離れた２番手がマカオンブラン、その後ろが固まった集団。向正面で後続が一斉に動いてマカオンブランを飲み込み、先頭で流していたベルウッドネイチャも交わし、ショウナンマリオンが果敢に先頭に出る。２番手浮上のディアセオリーを振り切り、直線押し切ろうとする態勢。しかし直線坂で内から猛然と追い込むデルマオニキスがジワジワと迫り、最後ゴール寸前で差し切った。想定外の超ハイペースで序盤仕掛けた組は厳しかったか。","　"
"06201410","全面的に蹄跡目立ち上がりは掛かるも、内ラチ沿い踏ん張れるフラットな状況。比較的揃ったスタート。押してロードストライクが早くも先手を確定させ、２番手キングテセウスも競り合う様子がない。前半はかなりゆったりした入りで進む。道中の押し上げもないまま淡々と進み、４コーナーで早くも馬群が横一列になる。直線追い比べの勝負になって、シークレットランが早めに先頭、外からエアジーンが馬体を並べてきての一騎打ち勝負。最後は差した強みでエアジーンが交わしていた。","　"
