"06261401","西風が強めでパサパサに乾き少々時計・上がり掛かる馬場。ややバラついたスタート。真ん中からキッショウダラニが行き脚ついていたが、その内からアンプイットアップが強気に主張。しかし大したペースでもないのにお互い抑え気味。内のアンプイットアップの遅いペースのリードに、キッショウダラニが付き合う形。３コーナー過ぎで先頭に３番手ゼファーテソーロも並び掛ける。直線はアンプイットアップに、外から迫ったゼファーテソーロの一騎打ちとなり、最後僅かにゼファーテソーロが競り勝った。アンプイットアップは惜敗２着。キッショウダラニは前２頭には離されたが何とか３着に踏ん張れた。相当時計が掛かる決着だった。","　"
"06261402","西風が強めでパサパサに乾き少々時計・上がり掛かる馬場。バラバラのスタート。内からプレイメイカーが好スタートを決め、外から迫るビーチインを制して先手を奪う。２コーナー過ぎ、向正面で大きくペースを落として進行。先行集団がギュッと固まる。３コーナーで馬群がほぼひとかたまりとはなったが、４コーナー途中から先頭がスパート。食らいつくビーチインとノーブルクラウド、プリンセスダーコが並び掛けてくるが、プレイメイカーは二枚腰を発揮して振り切ろうとする。唯一ノーブルクラウドのみが逃げ馬に迫り、最後までビッシリ叩き合いを演じた。僅かにノーブルクラウドが競り勝った。プレイメイカーは大健闘したが２着惜敗。離れた３着争いは好位内で追走していたアイアンバイクが入線。","　"
"06261403","西風が強めでパサパサに乾き少々時計・上がり掛かる馬場。比較的横並びで揃ったスタート。外からショコラキュイがダッシュ良く抜け出し、１コーナー無事先頭に立つ。２番手にミスターキャンベラが続くが、先頭とは競り合わずに様子見。序盤は隊列も結構バラけていて、好位集団以降の隊列が目まぐるしく変わる流れ。３コーナーでミスターキャンベラが先頭のショコラキュイに並び掛け、４コーナーでファイタージェットが押し上げてくると、もうショコラキュイは抵抗しきれず直線入口で遅れた。人気のミスターキャンベラ、ファイタージェット２頭の一騎打ち。最後坂上でファイタージェットがリードを保つと、グングン引き離す一方。最後まで危なげのない完勝だった。ミスターキャンベラは２着に入線、中団内から捌いてきたゴットタレントが３着に浮上。","　"
"06261404","西風が強めでパサパサに乾き少々時計・上がり掛かる馬場。比較的横並びで揃ったスタート。最内から促しエコロシードが先手を奪い、真横にしばらく３頭が雁行となるが、遅めのペースで結局進んで抜きんでる馬がおらず、エコロシードが３コーナーで先頭。ピッタリ併走するモンサンゴールデンとビップムーラン。しかし併走２頭が４コーナーで苦しく、直線入口でエコロシードが引き離す。２列目内からレッドスティンガーが満を持して追い出すが、エコロシードも手応え十分。最後までレッドスティンガーは逃げるエコロシードに追い付けなかった。エコロシードは差は詰めたが２着まで。離れた３着は、中団内を回って足を伸ばしたアパタイトテソーロが優勢。","　"
"06261405","西風が強めでパサパサに乾き少々時計・上がり掛かる馬場。バラついたスタート。内で好ダッシュを決めたエスシービクトリアがそのまま勢いに乗って、外のアイデアユーを制して１コーナー先頭に立つ。アイデアユーが２番手。最初少し競り合ったが、向正面ではペースも落ち着いて、先行集団がギュッと固まり始める。強気に仕掛けてくる馬がおらず、淡々としたペースで進行。３コーナー過ぎで先団馬群の外をサクセスゴールドが追い上げてきたが、先頭の２頭は冷静。直線に向いても二枚腰を発揮、最後まで先頭２頭の叩き合いが続いた。僅かにエスシービクトリアが凌ぎ切り、アイデアユーも２着に入線。３着も３番手追走のホウオウファミリーだったので、１コーナー通過順通りの決着だった。","　"
"06261406","全面的に蹄跡が増え、馬場の内側が若干荒れ気味だが、比較的良好な状態を保ち、速い時計が出る馬場。比較的横並びで揃ったスタート。内から出てきたナックホワイトは控えて、外からグランアルトが１コーナーでジワリ先頭に立つ。２番手に同枠イーサンミラーが続き、２コーナー過ぎでさらにレイヒストリコが進出し先頭２頭に迫る。途中やや動きがあるものの、先行集団は比較的固まったまま。しばらくは先頭の７枠３頭が後続を先導する形。大きな動きも出ず淡々と進行、いい手応えを保ちながらグランアルトが直線に向き、真っ先にレイヒストリコが並んでくる。２頭がずっと直線一騎打ちの様相で、レイヒストリコが最後ゴール前交わしかけたが、さらにグランアルトが抵抗し、最後僅かにグランアルトが振り切っていた。レイヒストリコは僅かに差し勝てず惜敗２着。先頭３頭の真後ろで構えていたフォーチュンローズが３着に浮上、結果前に行った組がそのまま残る流れ。","　"
"06261407","西風が強めでパサパサに乾き少々時計・上がり掛かる馬場。比較的横並びで揃ったスタート。外から真っ先にレッドルイナールが先手を奪いに行き、２番手にショウナンタハティが続く。その外ロードフロリゼルも加わり、３頭がほぼ雁行状態となって進行。最初のペースこそ遅めも、途中まずまず速くなって、３コーナーでドゥマーヴェリックが先頭の３頭を脅かす仕掛けで接近。４角を良い手応えで回り、直線入口先行３頭をまとめて差して出る。しかしその真後ろで徹底マークしていたサトミノエンジェルが仕掛けて迫り、直線の坂上で見事に差し切った。２頭が後続を大きく離す決着、最後尾から渋太く脚を使って伸びてきたローズマイスターが３着に浮上。","　"
"06261408","全面的に蹄跡が増え、馬場の内側が若干荒れ気味だが、比較的良好な状態を保ち、速い時計が出る馬場。比較的横並びで揃ったスタート。内枠各馬が行き脚速く、レモンバームが追っ付け強気に先頭に出る。しかし結構速いペースで進んでいて、さらに２コーナーで中団各馬が外から早め進出。向正面過ぎでもそれほど緩まず好位勢が先頭に迫る。ブラックジェダイトが早めに仕掛けて先団に迫り、４コーナーで先頭に並び掛ける。直線の叩き合いで１枠２頭、デイジーとブラックジェダイトがレモンバームを交わして先頭に出る。その真後ろに迫っていたクライスレリアーナが、２頭の間をスパッと割って最後見事に差し届いた。クライスレリアーナが１着、ブラックジェダイトが２着。３着デイジーで入線。相当時計の速い決着だった。","　"
"06261409","全面的に蹄跡が増え、馬場の内側が若干荒れ気味だが、比較的良好な状態を保ち、速い時計が出る馬場。若干バラついたスタート。行き脚速めについたコンドゥイアが１コーナーで先頭に躍り出る。２番手にコムユンプリュムが続くが、先頭に並びはせず控える。結構遅めのペースで進行していたのに、向正面でもコンドゥイアが単騎で楽なペースで進行。後続も徐々に接近はしているが、２番手以下の集団ばかりが凝縮する。手綱引っ張り切りでコンドゥイアが手応え良く４コーナーを回り、直線一杯に粘り込む。２番手集団のビターグラッセ、コムユンプリュム、グレイトクラウンが誰も垂れずに２番手で食らいつく。最後までコンドゥイアが態勢有利のまま凌ぎ切った。２着争いは最内を突いて迫ったホウオウシンデレラも含め、４頭が横並びで入線したが、僅かにコムユンプリュムが優勢。３着はビターグラッセ。","　"
"06261410","西風が強めでパサパサに乾き少々時計・上がり掛かる馬場。比較的横並びで揃ったスタート。内で好スタートを決めたカゼノランナーは少し控えて、バスタードサフランとテーオーグランビルの２頭が競り合いつつ１コーナーに進入。内ラチ沿いを取れたのはバスターサフラン。向正面でリチュアルが先頭の２頭に早め絡んでくる。途中ペースはあまり緩まずに進んでいたが、隊列は最後尾まで１秒以内にギュッと凝縮して進む。４コーナーでバスタードサフランが苦しくなり、テーオーグランビルとリチュアルが前に出る。直線に向いてテーオーグランビルも脱落、リチュアルが先頭で粘る所に、好位内で構えていたカゼノランナーが猛追。好位勢を捌いて力強く抜けきった。後方から馬群の内を突いて伸びてきたヴァルツァーシャルが２着に浮上、リチュアルは最後まで踏ん張って３着に入線。オープンクラスにしてはかなり時計が掛かった方。","　"
