"06262301","時計が出てスピードのいる脚抜きの良い馬場。半数が初出走でバラけたスタート。大外枠のトモジャオーリーが好スタートを決めたが、内のアイムインディが主張して先手。速いペースで引っ張ったが他馬も付いてきて持久力勝負の形に。外のトモジャオーリーが手応え良く先頭に並ぶと、そのままあっさりと突き抜けて好時計勝ち。２着以下も精一杯の競馬はしているが、勝ち馬が強かった。","　"
"06262302","時計が出てスピードのいる脚抜きの良い馬場。馬群がかなり凝縮して呼ぼみなく流れ、３角で先頭が入れ替わる消耗戦の展開に。押し出されるように先頭に立ったライヴジントニックが押切を図るも、最後にぐいっと伸びたジオストラテジーが抜け出して決着。上がりの掛かる競馬になって３着以下はバテてしまった。","　"
"06262303","時計が出てスピードのいる脚抜きの良い馬場。バラけたスタート。真ん中からシュヴァルツシルトが先頭に立つと、他馬は控えて馬場を考慮すれば落ち着いた流れに。逃げ馬が手応え良く４角を回って押し切りそうな展開だったが、唯一トヨサカエだけがするｏｄ区伸びて差し切り快勝。２着馬も十分な競馬はできているが、今回は勝ち馬が強かった。３着以下も精一杯の競馬はしたが上位とはスピード差があった。","　"
"06262304","前日の雨が影響し、快晴でも乾ききらず緩んだ状態。だいぶ時計掛かる馬場。バラついたスタート。最初の障害を飛越してインディゴブラックが一歩前に出る。外から迫るコンテナワールドを制して先手を奪う。コンテナワールドは一歩引いたが、１周目の向正面で後方にいたロードリベラシオンが、バンケットを過ぎて一気に捲って先頭に絡んでくる。スタンド前でもロードリベラシオンとインディゴブラックがずっと並んでいる状態。２周目に差し掛かって、先行争いにメイショウソムリエが加わって、４頭が争う形。しかし２度目のバンケットを過ぎてメイショウソムリエが蹴散らし、最終障害で先頭に立って飛越。離れた集団で追走していたコレクテイニアとプラチナドリームが４コーナーで猛然と迫り、直線でも粘り込むメイショウソムリエを、外に持ち出したプラチナドリームが勢い良く差し切った。メイショウソムリエも一杯ながら２着に踏ん張り、コレクテイニアは差し勝てずに３着。後方から追い上げてきたホークフィールドは僅かに届かず４着まで。かなり上がりが掛かった。","　"
"06262305","稍重で時計は若干掛かるも芝の状態は良く、先週と同様に内が残りやすい馬場。スタートから出して行く馬はおらず、内のレディトゥランブルが押し出されて先頭に。抑えながら運んで落ち着いた流れを作り、３角から馬群が詰まってきてペースアップ。４角では内外に大きく広がっての追い比べになるも、内でロスなく運んだ馬達が最後まで脚を続けた形。勝ったウィロークリークは長く脚を使って抜け出す快勝。ここでは地力が一枚上だった。","　"
"06262306","稍重で時計は若干掛かるも芝の状態は良く、先週と同様に内が残りやすい馬場。内から押し出されてカサナルキセキが先頭に。そのまま抑えて運んで緩い流れを作るも、勝負所で並びかけられると抵抗できず。決め手比べの展開になったが、自分か早めに動いていったサムシングスイートが抜け出すとリードを広げて完勝。人気のエリュグレイスは最内で捌きづらいところはあったが、目立つ脚は使えなかった。","　"
"06262307","時計が出てスピードのいる脚抜きの良い馬場。内からライヴレッドアイが主張し、そのままハイペースで飛ばして２馬身ほどリードを保ったまま直線へ。そのまま押し切りを図ったが、人気のレッドスティンガーだけが自分から動いて長く脚を使って差し切った。時計も速くて３着以下は大きく離されてしまった。","　"
"06262308","時計が出てスピードのいる脚抜きの良い馬場。１角までに隊列が決まって、馬場を思えば緩いペースに。好位でガッチリと構えて運んでいたのが勝ち馬で、勝負所で先頭に立つと直線は突き放す一方。時計は目立たないが、ここでは力が抜けていた。２着以下は物足りない内容。","　"
"06262309","稍重で時計は若干掛かるも芝の状態は良く、先週と同様に内が残りやすい馬場。各馬が抑えて運びペースが上がらず。前はややバラけていたが、２周目の向正面でカエルムが仕掛けてペースアップ。他馬もそれに付いていって馬群が凝縮し、ロングスパート戦に。結局自分から動いていったカエルムが最後までしっかりと粘って快勝。人気のピックデムッシュも勝ち馬についていったが最後は根負けの形。ロスなく立ち回ったサラトガチップスに交わされて決着。４着馬は道中からじっと内で溜められていた分だけ展開が向いた。","　"
"06262310","時計が出てスピードのいる脚抜きの良い馬場。前に行った２頭が競り合って併走し、３番手以下を５、６馬身離すハイペースに。オーバーペースがたたって前の２頭は直線の入口で捕まったが、そこで先頭に立ったエクリプスルパンでも僅かに仕掛けが早かったよう。差し馬の競馬になって後方で溜めていたマーズオデッセイが鋭く伸びる快勝だった。勝ち馬は展開が向いたとは言え、距離延長やコース替わりも良かったのでは。","　"
