"06232101","乾いてはいるが、冬場にしては軽目の馬場。大外から主張したエスジースパークルが１角で単騎先頭に立ち、後続をやや離して運ぶ隊列。緩めずに引っ張って体力勝負の形になり、勝負所で前の４頭以外は離された。先行馬を見ながらスムースに運んでいた勝ち馬が、直線で追い出されるとしっかりと伸びて突き抜ける快勝。２、３着馬もしっかりと走れてはいるが、今回は勝ち馬が上だった。","　"
"06232102","乾いてはいるが、冬場にしては軽目の馬場。ダッシュを決めたカイザーブリッツがやや宥めながら運び、速い流れで引っ張っていく。付いて行った他の先行馬の手応えが悪くなり、４番手以下の馬は直線の入口で脱落。２、３番手の馬も前を交わすほどの勢いはなく、先行した３頭でそのまま決着。","　"
"06232103","乾いてはいるが、冬場にしては軽目の馬場。前に行った２頭が早々に併走するような形になってペースを落とせず、更に３角の手前から２着馬が仕掛けてきてキツい展開に。交ったナスノカンゲツにとっても厳しい展開だったが、条件変わりで適性の高さとスタミナを示して押し切り。２着馬は４角でモタついたが、最後までバテずに脚は続けた。","　"
"06232104","乾いてはいるが、冬場にしては軽目の馬場。内から押してストリートジャガーが先手を奪い、そのまま単騎でマイペース。４角で後続に並ばれた際も手応えに余裕があり、直線の入口で後続を離して押し切り態勢に。番手で運んでいた勝ち馬がジワジワと脚を伸ばして抜け出し決着。","　"
"06232105","開幕週らしい内が有利で良好な馬場。道中は一団の隊列で淡々と流れる。４角で馬群が凝縮しての追い比べになり、番手でスムースな競馬をしていた勝ち馬が２着馬の追い上げを抑え込んで押し切り。ロスなくスムースな競馬をした馬が上位を占めた。","　"
"06232106","開幕週らしい内が有利で良好な馬場。道中は一団の隊列で流れ、落ち着いた展開。勝負所で馬群が凝縮しての追い比べになり、先行していた馬達が内で粘っていたが、後方から大外を追い上げた勝ち馬が、直線も外を目立つ脚色で突き抜けて快勝。初出走でも力のあるところを見せた。","　"
"06232107","乾いてはいるが、冬場にしては軽目の馬場。一団の隊列で緩まずに流れ、ペースが緩まず。３角から仕掛けたプレミアペガサスが後続を離して直線へ向いて圧勝ムードに持ち込むが、最後に脚色が一杯になったところで、ロスなく捌いて脚を伸ばしてきた勝ち馬が捉えて決着。時計の速い決着で３着以下は離された。","　"
"06232108","乾いてはいるが、冬場にしては軽目の馬場。前の２頭が後続をやや離して運び、ペースが乱高下。番手から運んでいた勝ち馬が直線の入口で後続を突き離し、そのまま危なげなく押し切る完勝。他の先行勢はバテてしまい、２着以下は差し馬が浮上して決着。","　"
"06232109","開幕週らしい内が有利で良好な馬場。少頭数らしくゆったりとしたペースで流れ、４角からの決め手比べ。前々で運んだ４頭から勝ち馬が直線の入口で抜け出し、その後ろから脚を伸ばしてきた２着馬を封じて決着。","　"
"06232110","開幕週らしい内が有利で良好な馬場。先行している各馬が抑えながら運んで緩い流れ。４角で馬群が凝縮しての追い比べになり、先行していた３着馬が渋太く粘っていたが、その後ろから脚を伸ばした２頭が交わして決着。位置取りと決め手の差で着順を分けた。","　"
"06232111","開幕週らしい内が有利で良好な馬場。中盤で折り合いを欠いて前へ進出して馬がでて、途中から縦長の隊列に。先に仕掛けて抜け出した３着馬を見ながら、勝ち馬は我慢が利いてスムース。直線は内からしっかりと伸びて抜け出す快勝だった。２着馬も外から目立つ脚色で伸びてはいたが、今回は位置取りの差が響いた。","　"
"06232112","乾いてはいるが、冬場にしては軽目の馬場。前の２頭が併走するような形で運ぶも、ペースはそれほど速くない。早めに先頭へ並びかけたアイヴォリードレスと、それを見ながら運んでいたカンザシが４角で並んで直線の叩き合い。スタートで後手を踏んだハイアムズビーチが最後は詰め寄ってきたが、前の２頭を脅かすほどの勢いはなかった。","　"
"09231501","前日の雨の影響でダートは重に近い稍重で、脚抜きの良い状態、牝馬限定の３歳未勝利戦で人気が予想されたレオキーが取り消して、タガノアレハンドラが抜けた人気に。コンプラセンシアの逃げを２番手で追走したタガノアレハンドラが、直線半ばで抜け出し、今週で定年の五十嵐師が１勝上積み。休み明けながら好位の内をロスなく立ち回ったローツェが３着に粘る。","　"
"09231502","前日の雨の影響でダートは重に近い稍重で、脚抜きの良い状態、多頭数での３歳未勝利戦で人気は割れ加減。人気のハルクバローズが内から先手を主張も、４角では外に膨れてしまい直線は失速。後方にいたハイインザスカイが４角で外から進出し、直線半ばで抜け出して五十嵐厩舎が１レースに続き連勝。好位追走のグッジョブは切れ負け。ダートに替えたローザが中団から３着に浮上して３連系の馬券は穴に。","　"
