"06225601","稍重だが表面乾き気味で砂煙上がり、時計もやや速い程度。先行有利状況。バラバラのスタート。内で好スタートを決めたリラスカイが真っ先に先手を奪い、２番手にグッドロマンスが続く。最初外へ膨れていたリネンマリンが向正面で一気に挽回してきて、逃げ馬に並び掛ける。３コーナー以降は２頭が後続をリード、グッドロマンスだけが２頭を追いかける。大して速すぎでもないペースなのに、後続が大きく離され、ほぼ３頭の競馬。リネンマリンが坂上でリラスカイを競り落とすが、最後はさらにグッドロマンスが伸びて２頭を差し切った。２着リネンマリン、３着リラスカイで入線。４着以下は大きく離された。","　"
"06225602","稍重だが表面乾き気味で砂煙上がり、時計もやや速い程度。先行有利状況。比較的横並びで揃ったスタート。内から促しグッドルックスが先手を奪い、１コーナーで外からグランサバナが並び掛ける。後続が向正面でジワッと接近し、少しつついて促す格好になったのか早めにスパート。押っ付けて粘るグッドルックスを、４コーナーでグランサバナが交わして先頭。食い下がる３番手のシェットランドが直線半ばで迫り、最後ゴール前で競り勝った。グランサバナは惜敗２着、２列目で運んでいたキタノワンダーが３着に入線。前の組が残りはしたものの、かなり上がりが掛かる決着になっており、完全に我慢比べの様相。","　"
"06225603","蹄跡が全面的に増えてきたが、まだ馬場内側の劣化が少なく、フラットな馬場状態。バラついたスタート。最内枠で好スタートを決めたコスモアメジストの真横を、押してオルフェストが交わして先頭に出る。２番手にイゾレエオリアが続く。序盤も特別速いペースではなく、道中もまずまず落ち着いた水準で進んでいたので、４コーナーで後続が早めに接近してきた。早くも馬群が横に広がっての追い比べとなるが、直線に向いても先頭のオルフェストが粘りを見せる。２番手のイゾレエオリアがジワジワ迫り、後方外から猛然とオーヴァルブルームが迫る。馬群の内を割って伸びてきたルージュクレセントも加わり、４頭の叩き合いとなったが、最後はルージュクレセントが一歩前に出た。オーヴァルブルームが惜敗２着、イゾレエオリアが３着。結構遅いペースで行った割には先行勢もバテていて、追い込み馬に出番が回ってきた。","　"
"06225604","障害コースも内ラチ沿いが徐々に悪くなっており、土煙も上がる。バラついたスタート。最初の障害でタンジェントアークとショウナンアストンが並んで飛越したが、最初の右カーブでショウナンアストンが前に出る。２番手にダイシンインディが並んで、２頭が後続をリードする。２周目に入って２頭がスパートし、一旦５馬身ほど広げたが、向正面の障害で後続が一気に詰めてきた。捲ってきたヤップヤップヤップが先頭のショウナンアストンに並んで、ダイシンインディが早くも脱落。２頭が叩き合いながら直線に向かうが、内を掬ってタンジェントアークが伸びてきて、外からスマートキャノンも迫る。しかし僅かにタンジェントアークが競り勝っていた。スマートキャノンは２着、ヤップヤップヤップが３着に踏ん張った。だいぶ時計の掛かる決着だった。","　"
"06225605","蹄跡が全面的に増えてきたが、まだ馬場内側の劣化が少なく、フラットな馬場状態。バラバラのスタート。内からイテマエダセンが追わずとも楽にハナを奪い、２番手にトゥルース、その外にエッセレンチが続く。序盤はかなりのスローで進み、向正面でもだいぶ遅め。４コーナーで馬群が早くも横に広がっての追い比べとなるが、トゥルースとエッセレンチが馬体を併せて粘り腰を見せる。その外からレシプロシティ、大外を回ってリトルウインディーが猛追。しかし最後まで前の２頭が粘り込み、トゥルースが競り合いを僅かに制した。エッセレンチが惜敗２着。３着リトルウインディーが浮上。良馬場なのに相当時計が掛かっていた。","　"
"06225606","稍重だが表面乾き気味で砂煙上がり、時計もやや速い程度。先行有利状況。バラバラのスタート。内からピュアハルカが単騎で進んで、２番手にブリットランとライヴケチャップが併走で続く。新馬戦にしてはまずまずのペースで進むが、４コーナーで後続も一斉に接近。馬群の外をアピールランが捲り気味に進出し、その外をレヴィナスが並び掛け、直線に向いて鋭く伸びてきた。完全にレヴィナス１頭だけ脚色が違うようで、一気に伸び勝った。遅れて外からフジジュンフェイスとデルマネコダマシが伸びてきたが、最後坂上でフジジュンフェイスが２着に浮上。前で粘ったアピールランが３着に入線。だいぶ上がりが掛かる決着になった。","　"
"06225607","蹄跡が全面的に増えてきたが、まだ馬場内側の劣化が少なく、フラットな馬場状態。バラバラのスタート。真ん中から押してハローマイラブリーが先頭に躍り出る。２番手にダイヤプリーモが続く。単独で逃げるハローマイラブリーが、前半道中とあまり緩めずに飛ばし、後続も追撃が難しい。直線に向いてもまだハローマイラブリーが粘り腰を見せ、好位勢の脚が止まる中、馬群の外から馬体を併せてステラバルセロナとニシノトレンディーが同時に猛追。内を掬ってメタルスピードも伸びてきて、この４頭が坂上で叩き合いを繰り広げたが、最後ステラバルセロナが一歩前に出ていた。ニシノトレンディーが惜敗２着、メタルスピードが３着。逃げたハローマイラブリーも最後はバタバタの脚色で、かなり上がりが掛かる決着となった。","　"
"06225608","稍重だが表面乾き気味で砂煙上がり、時計もやや速い程度。先行有利状況。比較的横並びで揃ったスタート。内から出鞭くれてロイヤルダンスが今回も先手を奪い、２番手にマイネルキングが続く。向正面で後続もジワジワ差を詰めてきたが、そこでも先頭のロイヤルダンスはペースを落としてない。速い流れで飛ばす逃げを３番手サクセスエースが内から進出し、直線で逃げるロイヤルダンスを捉えた時、後続との差が一気に広がった。完全に前行く２頭の一騎打ちになり、サクセスエースが凌ぎ切った。ロイヤルダンスは２着十分な態勢、離れた３着争いは外を回って伸びたデルマタモンが入線。","　"
"06225609","稍重だが表面乾き気味で砂煙上がり、時計もやや速い程度。先行有利状況。ややバラついたスタート。エクサープトが最初は態勢有利だったが、ダートに進入して内からナックドロップスが突っ張ってきて、外から捲り気味にタヤスゴールドが進出。２頭が競り合って序盤はかなり速いラップを刻む。何とか振り切って逃げたナックドロップスが直線に向いても二枚腰を発揮、好位勢の脚色が鈍り、外からウィンダミアとテイエムアトムが猛追。最後までナックドロップスが凌ぎ切っていた。２着はウィンダミアが優勢、３着にテイエムアトム。","　"
"06225610","稍重だが表面乾き気味で砂煙上がり、時計もやや速い程度。先行有利状況。比較的横並びで揃ったスタート。内からペイシャキュウが先手奪い、２番手にヴァルツァーシャルが続く。向正面から結構ペースを落とせて、後方の組もどんどんやってくる。先団の組引っ張り切りで直線勝負の様相になり、２番手のヴァルツァーシャルが渋太く伸びて勝った。２着は内のオンザライン、メンアットワークの争いになったが、僅かにオンザラインが優勢。メンアットワークが３着に入線。","　"
