"05261601","パサパサに乾いて砂煙上がるが、時計は標準並みで内外フラット。ややバラついたスタート。真ん中から押っ付けてシュヴァルツシルトが先頭に立つが、すぐさまジャックナダル、その外３番手にマイネルテオドロスが続く。まずまず速いペースで進行し、先頭の２頭がピッタリ並んで進み、４コーナーでジワジワ後続を離し始める。直線に向いて手応え良くジャックナダルが先頭に立ち、あっと言う間にリードを広げる。後方で待っていたトヨサカエが直線外から猛然と伸びてきたが、ジャックナダルは遥か前。トヨサカエに１秒以上ものリードを広げて完勝。時計も優秀。離れた２着にトヨサカエが浮上、２列目内を進んでいたラインジークが３着に入線。","　"
"05261602","パサパサに乾いて砂煙上がるが、時計は標準並みで内外フラット。バラバラのスタート。内から促しホウオウモチーヴが強気に先手を奪う。外からツインドライヴが掛かり気味に２番手。１頭を除き、ほとんど一団で固まった隊列だったが、向正面後方にいたエクセルクラウン、ダンシングアウェイが捲って先頭に迫る。エクセルクラウンが２番手に浮上、３コーナー早めにスパート開始。相手が来れば抵抗するホウオウモチーヴ、何度も並び掛けるエクセルクラウン２頭で直線抜け出す。熾烈な叩き合いが続いたが、坂上でエクセルクラウンが一歩前に出て押し通した。ホウオウモチーヴは２着に残せそうだったが、中団で構え直線唯一足を伸ばしてきたアイムスティルミーの強襲に遭い、ゴール寸前で捉えられ３着。","　"
"05261603","パサパサに乾いて砂煙上がるが、時計は標準並みで内外フラット。バラバラのスタート。外のエタンセル、エトワールフィーユがスタート良かったが、内から結構押っ付けてモンスターラッシュが先頭に躍り出る。序盤競り合ったのでやや速いペースで進行、早くも隊列は縦長。先行集団も３コーナー通過後にまたバラけ始め、前行く２頭に３番手タイセイジェイドが加わっての３頭が後続をリード。直線に向いても粘るエタンセル。半ばで交わそうと出るタイセイジェイド。２列目外から迫るプレースメント。３頭が完全に抜け出したが、タイセイジェイドが若干の優勢を最後まで保って凌ぎ切った。２着はプレースメント、３着エタンセルで入線。","　"
"05261604","パサパサに乾いて砂煙上がるが、時計は標準並みで内外フラット。バラついたスタート。最内から促しガンダが先頭に出るが、ロンギングフォユーが内から挽回し先頭に並び掛ける。平均的なペースで進んで向正面の時点で馬群がギュッと詰まる。どの馬も仕掛けて動かないまま直線に向き、先頭２頭が並んだまま粘り込む。２列目外からザーフィルが追ってきて抜け出した２頭に並び掛けるが、ロンギングフォユーが坂上で一歩優勢。ザーフィルも伸びたが、ロンギングフォユーも同じく伸びて一杯に振り切った。ザーフィルが２着、逃げたガンダも僅差の３着に入線。後方の馬に出番なし。","　"
"05261605","馬場の内目に蹄跡は徐々に増えてきたが、まだ速い時計が出る馬場で内外イーブン。速い上がり性能は必須。バラバラのスタート。ナックホワイトとカンティーナの２頭が好スタートを決め、外のナックホワイトが楽に先頭に出る。２番手にエコロゼットが続くが、全く先頭に絡もうとはせず、先頭がリードして逃げているのにペースは遅い。淡々と進んで好位勢も手応えは楽、直線に向いてもナックホワイトがだいぶいい体勢。内からカンティーナが迫るが、坂上再度リードを広げて一杯に逃げ込む。カンティーナも内で粘るが外からララニューディー、大外からサムシングスイートが猛追。最後までナックホワイトは態勢有利を維持、危なげなく凌ぎ切った。２着は大外を回ったサムシングスイートが優勢、３着僅差でカンティーナが入線。","　"
"05261606","馬場の内目に蹄跡は徐々に増えてきたが、まだ速い時計が出る馬場で内外イーブン。速い上がり性能は必須。若干バラついたスタート。外で好スタートを決めたマーゴットソラーレがスンナリ先手を奪い、単騎でリードを広げて逃げる。２コーナー過ぎ以降だいぶペースを落として進んでいて、しかし２番手以下誰も動こうとしない中、馬群の外をヴィジョンメーカーが捲って一気に２番手に浮上。マーゴットソラーレが抵抗してペースを上げるが、２番手にいたシマサンブラックが絡んでくる。直線に向いてシマサンブラックが後退、粘り込むマーゴットソラーレ。内から盛り返すヴィジョンメーカー、外から迫るノラリクラリ。坂上で外に持ち出したティムールも、最後渋太く伸びてくる。最後のゴール前でティムールがグイッと伸び、マーゴットソラーレを交わしきった。最内を突いたヴィジョンメーカーも、ゴール寸前で２着に飛び込み、逃げたマーゴットソラーレは踏ん張ったが３着惜敗。","　"
"05261607","パサパサに乾いて砂煙上がるが、時計は標準並みで内外フラット。バラついたスタート。スタート直後に大外枠オブシディアーナが落馬中止。空馬は外へ捌ける。真ん中から好スタートを決めたマクミランテソーロが単独で先頭に立ち、２番手にグルーヴィーオンが続く。隊列が決まって２列目の４頭も抑えて差なく進み、ペースはだいぶ慎重。中団以降がバラけた隊列になっていたが、決してペースは速くない。先頭の２頭が並んだまま直線に向いて、マクミランテソーロもグルーヴィーオンも粘りを十分に見せる。２頭の真後ろを進んでいたポッドベルが最内から迫り、坂上で脚を使い逃げるマクミランテソーロをゴール前で見事に捉え切って完勝。マクミランテソーロが２着、５番手から外を渋太く詰めてきたスノーホルンロードが３着に浮上。","　"
"05261608","馬場の内目に蹄跡は徐々に増えてきたが、まだ速い時計が出る馬場で内外イーブン。速い上がり性能は必須。比較的横並びで揃ったスタート。内からスタート良くホウオウシェリーがサッと先頭に躍り出る。２番手にダノンエンブレムが続く。逃げ馬の直後に７頭がギュッと固まって進んで、まずまず速いペースで進行。隣に並ばれることなくホウオウシェリーが先頭で直線に向き、２番手で進んでいたツーネサーンとダノンエンブレムが脱落。その内をすり抜けてフェイトが先頭に迫り、ホウオウシェリーを交わそうかという所で、その真後ろからスッと勢いに乗ってエフォートレスが伸びてくる。外から迫るジャサルディアを凌ぎ、鋭い反応でフェイトも交わしきって差し切った。フェイトが２着に踏ん張り、ジャサルディアは届かず３着まで。だいぶ速い決着時計。","　"
"05261609","馬場の内目に蹄跡は徐々に増えてきたが、まだ速い時計が出る馬場で内外イーブン。速い上がり性能は必須。ややバラついたスタート。最内から押っ付けてショウナンラピダスがスンナリ先手を奪い、２番手にレッドアトレーヴが接近。先頭２頭がお互い譲り合って序盤リードしていたものの３コーナー過ぎでペースダウン。後続がジワジワと迫り急に差が詰まってきたが、４コーナー出口でレッドアトレーヴも先頭のショウナンラピダスに並び掛ける。２頭が並んで直線で粘り込み、坂上でショウナンラピダスが徐々にリード。好位で追走していたアンダースコアが坂上猛然と迫ってゴール前先頭に立ったが、後方から鋭く伸びてきたダノンセンチュリーがゴール前急伸、ギリギリアンダースコアを交わしきった。アンダースコアは完ぺきなレース内容だったが惜敗２着。同じく大外を回って猛追していたミッキースピネルが３着に浮上、展開を有利に運んでいたはずのショウナンラピダスは決め手の差で４着入線。直前の東京８Ｒが好時計決着だったが、こちらは相当遅い決着になった。","　"
"05261610","パサパサに乾いて砂煙上がるが、時計は標準並みで内外フラット。ややバラついたスタート。内からウェットシーズンがサッと抜け出して単独でリード。２番手にオウギノカナメが続くが、逃げ馬に絡んではいかず抑えて進む。３コーナーでは縦長の隊列になっていたが、ペースは比較的楽な方。４コーナー途中から再度ウェットシーズンがリードしつつ直線に向く。馬群は横一線に広がっているが、逃げるウェットシーズンはリードをずっと保ったままで坂上でも勢いがなかなか衰えない。馬群を捌いて真っ先にドンインザムードが伸び、最後ゴール前で馬体を捉えはしたが、差し勝てず。ウェットシーズンが一杯に凌ぎ切った。ドンインザムードが２着、ドンインザムードが捌いて出た直後を通って伸びてきたヴィヴァンが３着に浮上。","　"
