"06233201","雨が引き続き降っていて、全面的に水が浸みて脚抜きの良い高速不良ダート。断然前有利。バラついたスタート。真ん中からテイエムスイスイが押して主張、その真横にピッタリとメルティーショコラが並ぶ。間を割ってダノンフレアが入り込み、３頭が並んで後続を引っ張る。かなり速いペースで進むが２列目以下好位勢もあまり離れずにくっついて進む。直線に向いてテイエムスイスイが苦しくなり、２番手ダノンフレアとメルティーショコラが抜け出す。若干ダノンフレアが優勢となり、坂上最後まで押し通した。メルティーショコラが２着を確保、好位から渋太く脚を伸ばしたライブリームーランが３着に浮上。かなり速いペースだったが、先行勢が掲示板を独占している。","　"
"06233202","雨が引き続き降っていて、全面的に水が浸みて脚抜きの良い高速不良ダート。断然前有利。バラついたスタート。外からモジャータルマエとデスティノが先頭を窺うが、１コーナーで捲り気味に進出してきたショウナンワタリが強気に先頭に躍り出る。２コーナーでエドノトップランも捲って進出し、２番手追走。まずまずのペースで進んでかなり動きのある展開、３コーナーでまたポールズピラミッドとタマモヴェナトルが強気に進出。４コーナーでタマモヴェナトルが先頭に並んでエドノトップランが対応して動き、直線は２頭がピッタリ並んでの一騎打ち。お互い一歩も引かずの叩き合いは、最後僅かにエドノトップランが競り勝っていた。タマモヴェナトルは惜敗２着、だいぶ離れた３着争いは後方から脚を伸ばしたシンボリタイプが入線。先行勢はほぼ総崩れに近い。","　"
"06233203","雨が引き続き降っていて、全面的に水が浸みて脚抜きの良い高速不良ダート。断然前有利。バラバラのスタート。芝地点でラディーヴァ、アイノセンシ、リュウノステルスの３頭がいいスタートを決め、この３頭がピッタリ併走して先導役になる。今日の馬場ではあまり速くない程度のペース。３頭が雁行状態のまま４コーナー、早くもラディーヴァが脱落後退。直線に向いて粘るアイノセンシとリュウノステルスに、１列後ろからジワジワとロジェが追い上げる。しかしアイノセンシが態勢有利を譲らず最後まで押し通した。２着はロジェが浮上、３着にリュウノステルスが入線。やはり前に行った組が優勢になる結果。","　"
"06233204","雨の影響もあり相当渋っていた。障害コースの内ラチ３頭分は掘れてだいぶ黒ずんでいた。ややバラついたスタート。好スタートからショウナンアストラ、テイエムクロマルの２頭が前に出て、最初の右カーブでショウナンアストラが先頭に立つ。最初のバンケットで外から捲って進出してきたクリノサンシャインがしばらく２番手で追走も、先頭に競りかける程はなく、スタンド前で内からテイエムクロマルが再度進出。２周目になってテイエムクロマルが先頭のショウナンアストラを追い、２頭が後続をジワジワリードし始める。馬場が悪いためか３番手ラジェドール以下はだいぶ追走に苦労している様子。先頭２頭がバンケットを上ってからも後続をリードしたまま、最後まで手応え良くショウナンアストラが押し通した。テイエムクロマルは直線バテそうで何とか粘っていたが、ポールトゥウィンが渋太く伸びてこちらが２着に浮上。テイエムクロマルは惜しくも３着。大半の馬が追走だけで苦労して、早々にバテていた。","　"
"06233205","強い雨で全面的に馬場が緩み内も掘れて、どこを通っても伸びずバテ合い必至の不良馬場。バラバラのスタート。最初はしばらく５頭ほどが横並びで進むが、内からかなり押してコスモスプモーニが強気に主張。２番手にレグルレガリスが続き、その内にルヴェルリドーが待機。どの馬も慎重な運びで進んでいて隊列はやや縦長。３コーナーで後続も馬群の外から差を詰めようとするが、あまり進出の勢いがなくて、直線入口で脚が止まり気味になり、直線内のコスモスプモーニがまだ粘る。馬群の中を捌いてコスモフリーゲンが唯一しっかりした脚色で反応し、坂上一気に差し切った。内で我慢するコスモスプモーニを、最後レッドバレンティアがいっぱいの脚色で交わして２着。逃げたコスモスプモーニはぎりぎり３着には残した。ルヴェルリドーは最後まで食い下がりはしたがあと一歩伸びずに４着。全馬ほぼバテている脚色。","　"
"06233206","雨が引き続き降っていて、馬場表面に水が浮いた不良ダート。断然前有利。比較的揃ったスタート。内からサルフトピッチ、外からカレンハサウェイの２頭が主張も、そこにエリスグリが被せてきて３コーナーで先頭。結構速い展開を３コーナー過ぎで後続が追ってきたが、サルフトピッチが外にブレた時に玉突きが発生。多数が不利を受ける。その不利がありつつも大外を捲って接近してきたビルカールが、直線でエリスグリに並び掛け、最後もう一伸び効いて差し切った。不利なく逃げられたエリスグリは２着は確保。一旦は外から脚を伸ばしたトモジャミも連に絡めそうな脚色だったが坂上で鈍り、最後メタマックスが猛然と伸びてゴール前３着に浮上。最後の着差も大混戦、道中大きな渋滞が起きたレース。","　"
"06233207","雨が引き続き降っていて、馬場表面に水が浮いた不良ダート。断然前有利。比較的横並びで揃ったスタート。最内から押してセキテイオーが強気に主張、並んできたベネロングポイントやデライトアゲンを凌いで１コーナーで先頭に立つ。序盤から先頭は結構競り合っていたようで、なかなか緩められず速いペースで通過。しかし３コーナーから単騎になったセキテイオーに、早めにエスティメートが押し上げ並び掛ける。直線２頭が後続を引き離して一騎打ちの様相、坂上でエスティメートがもう一伸びして押し通した。坂上はセキテイオーも大きく崩れてはいないものの、態勢が垂れ気味になったところにペイシャジュンとブレットフライが最後に猛追。ペイシャジュンが僅かに２着に食い込んだ。セキテイオーが３着、ブレットフライが僅差の４着。最後１Ｆだけはかなり掛かる結果に。","　"
"06233208","強い雨で全面的に馬場が緩み内も掘れて、どこを通っても伸びずバテ合い必至の不良馬場。若干バラついたスタート。内からゲバラとイザニコスの２頭が行き脚速いが、押してゲバラが強気に主張。行きたがるのを宥めて、ほぼ単騎での逃げ。２番手にイザニコスとアドマイヤハレーが続く。どの馬も馬場を気遣って慎重な運び。４コーナーで外からアドマイヤハレーとトーセンリョウが迫ってくるが、直線に向いてもゲバラがなかなか止まらない。渋太く迫るアドマイヤハレーに、アルディエンテとトーセンリョウでほぼ４頭の競馬。最後坂上の叩き合いでトーセンリョウが一気に抜けきった。アドマイヤハレーが我慢比べで優勢になって２着、最後アルディエンテが３着に浮上。ゲバラは目一杯よく耐えたが僅差の４着。","　"
"06233209","強い雨で全面的に馬場が緩み内も掘れて、どこを通っても伸びずバテ合い必至の不良馬場。ほぼ横並びで揃ったスタート。内から押してツインクルトーズ、外からオンザブロッサムが先頭を窺うが、ツインクルトーズが１コーナーで前に出る。良馬場の時並みのペースで進んで隊列は縦長。徐々に好位勢が苦しくなってツインクルトーズが振り切る格好になり、３コーナー過ぎで後続が馬群の外から押し上げる。直線入口で差し馬が一斉にツインクルトーズに並ぶが、それでも一旦はツインクルトーズが前に出る。外からいい手応えで迫るアグラシアド、最後馬群の中を割って伸びたイージーオンミーの３頭で叩き合いとなったが、僅かにアグラシアドが競り勝った。２着イージーオンミー、３着僅差でツインクルトーズが入線。逃げ馬以外は序盤後方で待っていた馬が掲示板を占めている。","　"
"06233210","強い雨で全面的に馬場が緩み内も掘れて、どこを通っても伸びずバテ合い必至の不良馬場。ややバラついたスタート。内からサーマルウインドが枠の差を生かし先手、２番手にコスモエスパーダが続き、外から来たハーモニーマゼランを凌いで前に出る。良馬場並みの速いペースで進んでいて、後続は追い上げに結構戸惑っている様子。淡々と進むサーマルウインドが３コーナーでジワジワリードを広げ始めるが、後続はなかなか追いつけない。直線入口で馬群が横に広がるが、むしろサーマルウインドの方が内ラチ沿いで粘りを見せ、最後まで危なげなく押し切った。直線で最内を突いて伸びてきたドゥラモンドが離れた２着。３着は同じく馬群を捌いて伸びたトオヤリトセイトが浮上。相当上がりが掛かる決着だった。","　"
