"02221501","稍重で風が強く時計の掛かるコンディション。このレースはハイペースで流れて体力勝負に。道中は中団の前で運んだミシェラドラータが勝負所で前に接近し、しっかりと反応して抜け出した。レース運びの巧さがここでは光っていた印象。２着のベベは追走こそモタついたが、外から良い伸び脚で勝ち馬に詰め寄った。上位５頭以外は体力面の強化が必要。","　"
"02221502","風が強いが重馬場で時計は速め。勝負所で好位に位置付けるための追走力が必須。少頭数で行われた３歳未勝利戦。中盤のペースが緩んで馬群は一団となり決め手勝負に。勝利したメイショウタイゲイは勝負所で外から進出し、終いまで脚が続いて抜け出した。２着シャンダスは加速局面でモタつくも、エンジンが掛かってからは良い伸びを見せた。３着は逃げたアルマイメルが粘り込み。勝ち馬の決め手が目立っていたが、レースレベルは高くない印象。","　"
"02221503","稍重で風が強く時計の掛かるコンディション。ハイペースで流れるも前が有利な展開に。好位の内でロスなく運んだネイキッドハートが、巧く抜け出して後続の追撃を振り切った。小回りコースの相性が良かった模様。２着セイショウスマイルは、好位からジリ脚を使う形。３着ルナエルモッサはエンジンの掛かりが遅いが、ゴール前の伸びは際立っていた。前が止まらなかったため、中団から後方待機組は今回の負けは仕方がないか。","　"
"02221504","風が強いが重馬場で時計は速め。勝負所で好位に位置付けるための追走力が必須。このレースは道中緩んで後半４Ｆの決め手勝負に。好位を追走したミアステラが、逃げ馬との長い追い比べをアタマ差で制した。脚抜きの良い馬場状態が合っていた模様。競り負けた２着のワンダフルヘヴンはキレる脚を使えないため、距離延長で前に行けたことが好走に繋がった。前２頭から離された３着はバレストラ。上位４頭以外は残り８００ｍでペースが上がった際に全く反応できなかった。","　"
"02221505","稍重で風が強く時計の掛かるコンディション。新馬戦らしくゆったりとしたペースで流れるも馬群は縦長。前に行った２頭での決着。勝ったフミサウンドは直線で一度は２着馬に離されたが、諦めず懸命に追ってゴール直前で交わした。敗れたイコサンは直線でふらついていたように、限界までスピードを出し切っていた模様。離れた３着にはベッラフローが浮上。現状のスピード性能の差で着順が決まった印象。","　"
"02221506","稍重で風が強く時計の掛かるコンディション。逃げ馬が大逃げを打って後続馬群は一団。上がり対応が問われる展開に。勝ったブローザホーンは勝負所の反応が一息だったものの、直線に向いてから鋭い伸び脚で他馬を差し切った。３４秒後半の上がり勝負なら対応できる。２着は後方から追い込んだベアーザベル。際どく勝ち馬に詰め寄ったが位置取りの差が響いた。３着は大逃げを打ったホーリーウェル。不運な競馬が続いていたが、その鬱憤を晴らすスムーズな競馬だった。１番人気のアクロビンジャーは、最後方から追い込みを図るも届かず９着。ジリ脚しか使えない分今回の状況には合わなかった。","　"
"02221507","前日にまとまった雨が降った影響で一日を通して重馬場での開催。時計もそれなりに速かったが、風が強かったこともあって超高速馬場という印象は受けなかった。７Ｒは連闘で出走してきたメッザノッテがハナ。向正面中盤からペースが上がり始めて、２角ではひとかたまりだった馬群が勝負どころでは縦長に。３角ではメッザノッテに付いていける馬が残っていなかった。単騎逃げとなったメッザノッテはさすがに最後失速したものの、既に作ったリードは十分でそのまま押し切る快勝。体力のない馬は脱落していったので、２着以下にはＩＤＭ印入りの馬が好走していた。","　"
"02221508","前日にまとまった雨が降った影響でこの日の芝は稍重スタート。前週よりは時計を要していたが、開催３週目でまだ芝の状態がよくボコボコ芝が掘れるようなことはなかった。８Ｒは前半３Ｆ３４秒７－後半３Ｆ３５秒２のペース。強風の影響もあったとはいえ、同日の２歳や３歳未勝利戦と比較しても時計は平凡。前半が緩んだにしては後半もそれほど速くなく、人気薄の馬でも走れるレースとなった。レースレベルは強調が難しく、ここで好走した馬も、力を出せなかった人気馬も次走で積極的には狙いづらい。","　"
"02221509","前日にまとまった雨が降った影響でこの日の芝は稍重スタート。前週よりは時計を要していたが、開催３週目でまだ芝の状態がよくボコボコ芝が掘れるようなことはなかった。９Ｒは風の影響もあって向正面でも大きくは緩まず。このペースを楽に追走できた馬が好走できた印象で、勝ったハーツラプソディは終始手応えが抜群。そこまで時計が速くなかったこと、滞在競馬２走目で状態が上がっていた等が合わさっての完勝だった。上位４頭は４角で５番手以内にいた馬。５着デルマアシュラもうまくコーナーを立ち回った馬だった。","　"
"02221510","前日にまとまった雨が降った影響で一日を通して重馬場での開催。時計もそれなりに速かったが、風が強かったこともあって超高速馬場という印象は受けなかった。１０Ｒは二の脚の速さでダイナストーンが先手を主張。リファインドマナーがその外に付けて、さらにその外にビジンという隊列。向正面で緩んだことで３角では後続も追い付いていて馬群はほぼ一団だった。ただ、先行していた馬もＩＤＭ上位でまだ余力は十分。直線で先行馬がもうひと脚使って結局前残りの競馬に。前が恵まれたというよりは実力どおりの決着だったように思える。","　"
