"02211a11","レース直前に強烈な雨が襲ってきたタイミング。内側に蹄跡は残るも、全体にはフラット。時計は標準並み。比較的横並びで揃ったスタート。外からシャムロックヒルが行きかけるが、内から出鞭をくれてローザノワールが主張。この２頭の間にドナアトラエンテが割って入る。序盤はそこまで争わず。ローザノワールに譲った格好で、先頭は並ばれず単騎で緩めずに進む。３コーナーで先頭だけ２馬身リード。２番手以下はほぼ固まった集団で進む。内から接近してきたフェアリーポルカが直線半ばで先頭も、すぐさまマジックキャッスルが横から差してきて、おおよそ差し馬の流れに。後方にいたテルツェットが最後にサトノセシルと併せながら猛追、ゴール寸前でマジックキャッスルを差し切った。僅差だがサトノセシルはマジックキャッスルに及ばず３着まで。フェアリーポルカは惜しくも４着。","　"
"02211a12","チラホラと雨が降っていて表面が軽く湿った状況、若干時計掛かる馬場。全体では比較的揃ったスタート。しばらく５頭ほどが横並びで進み、内のジーニーが枠の差で何とかハナを奪う。しかしコーナーカーブはずっとポールネイロンとカグラヒメが並んできていた。序盤ややペースは厳しくなるも何とか先頭に出たジーニー。しかしすぐさまロンドンデリーエアが向正面で接近してきて、３コーナー過ぎは苦しい。先頭が早くも入れ替わり、ロンドンデリーエアが先頭で直線へ。真後ろから接近してきたヴィーダがすぐに交わして抜け出す。ロンドンデリーエアも粘るが、最後に外から伸びてきたラフリッグフェルが２着に浮上。ロンドンデリーエアは粘れず３着。テンに出していった馬がみな止まった。","　"
"04213401","スロー上がり３Ｆ勝負。勝ち馬だけが上がり３３秒台で完勝。２着以下は上がり限界の様子で伸び切れなくなった。ペースや馬場を考慮しても２着以下の上がりはやや物足りない。","　"
"04213402","時計平凡持久戦。外目を先行できた馬が粘り込む形で、上位の千直適性は認めつつも、時計が掛かったことも救いだった印象。全体としては前が残る展開で、脚を余したような馬も何頭かいる。","　"
"04213403","前有利状況。Ｈペース持久戦。速い流れでも前が止まらず、時計も少し速め。勝ち馬はスピード持久力を示したが、２着以下は時計限界感もある内容。時計が掛かればチャンスのある馬は多そうだが、１１秒台だと厳しそうだった。","　"
"04213404","前有利状況。一時的な通り雨。スローで勝ち馬圧勝。時計は標準並みにもかかわらず、４角では前２頭と後ろが離れてしまう隊列。さすがに２着以下のレベルには疑問符。","　"
"04213405","超スロー瞬発力勝負。ここは３２秒台の上がりを記録した上位２頭の決め手が上。３、４着馬も脚は使っているが、３３秒台で限界だった。","　"
"04213406","スロー上がり３Ｆ勝負。勝ち馬が逃げて終いもまとめる完勝。２着以下は、上位は終いも反応できていたが、上がり負けの格好。ただ、スローとはいえ時計的には２着以下はやや物足りず。","　"
"04213407","スロー前有利展開。前が牽制し合うような序盤であまり速くならず。結果的に勝ち馬にとっては楽なペースとなったか。３、４着馬など、脚を余した感のある馬も多く見られた一方、先行して粘れなかった馬は時計的な限界がありそう。","　"
"04213408","前有利状況。Ｈペースで勝ち馬楽勝。ここは勝ち馬好時計。出遅れが祟っていたがスタートを決めたら順当勝ちだった。２、３着馬でも完全に上がりで負けていたが、差し馬に出番が回るレースではなかった。","　"
"04213409","前半が速く、１０００ｍ通過も５８秒台。差し向きの展開だが、勝ち馬は３番手からアッサリの内容で、展開関係なし。ここでは力が違った。２着馬もよく伸びた方だが、展開利あっても勝ち馬には突き放された。相手が悪かったとしか言いようがない。３着以下の差し・追い込み勢は展開恵まれも末負け。","　"
"04213410","前有利状況。スロー前残り展開。馬場も展開も前有利となり、３着馬が差し込んできただけの前残り決着。軽い馬場でスピードを活かせる馬が先行できて、そのまま残った。","　"
"04213411","スロー切れ味勝負。ＯＰとしてはやや時計平凡か。勝ち馬が適舞台で得意の流れで勝ち切れた。３着馬は激走と言えるが、２、４、５着馬は展開利はあれども、切れ脚で少し劣った。","　"
"04213412","前有利状況。Ｈペース時計平凡前残り。ペースの割には案外時計が出ず。勝ち馬は馬場と斤量利を活かせた。２着馬も内容はしっかりしたものだったが、勝ち馬より７ｋｇ重くてはここまでか。掲示板前後の上がり上位馬は展開が向かなかった。","　"
