"06224901","パサパサに乾くが馬場はフラット、時計は標準並み。バラバラのスタート。芝の地点でまだ６頭ほどが横並び、ダートに進入した後も４頭がずっと雁行状態。内から突っ張って何とか３コーナーではリリージェーンが先頭、２番手にピッタリヤマタケアオイバラ、その外にリキサンクーが続く。４コーナーではサトミノココロがまた押し上げてくる。直線に向いてリリージェーンが何とか引き離すものの、サトミノココロが早めに並びかける。馬群の外を大きく回ってきたダンスインザリングが猛然と追い上げ、坂上で先頭の２頭に並んで最後は差し勝てた。２着はサトミノココロが僅かに優勢、３着はリリージェーン。結構テンに厳しい展開で、先頭争いしていた組にはやはり苦しい決着ではあった。","　"
"06224902","最終週で馬場の内側は蹄跡が増え、４コーナーは結構荒れ気味だったが、それでも若干時計は速めで馬場の内側優勢。出遅れ多数、バラついたスタート。真ん中からオールパルフェが楽な手応えでサッと先手を奪う。２コーナーでは既に単騎での逃げになり、その真後ろにフェルドランスとクライノートが続く。序盤はかなり遅いペース。向正面で後続がジワジワ接近するものの、差を詰める程度で先頭に迫る動きはない。馬群がほぼ一団で直線に向き、逃げるオールパルフェが一気に引き離す。２番手のフェルドランス、クライノートの２頭は馬体を併せて食い下がるが、先頭には迫れず２着争いまで。４番手以下はさらに差が開くばかり。最後まで危なげなくオールパルフェが押し切った。２着は内のフェルドランスが僅かに優勢、クライノートは３着。前に行った３頭がそのまま残る決着だった。","　"
"06224903","最終週で馬場の内側は蹄跡が増え、４コーナーは結構荒れ気味だったが、それでも若干時計は速めで馬場の内側優勢。バラついたスタート。外から押してミネヒメが先手を奪い、２番手にカガカーニバルとセイカパルナッソスが続く。先頭のミネヒメは遅いペースを単騎で逃げて、後続が徐々について行けなくなってバラけ始める。直線に向いてミネヒメが一気にリードを広げ、最後まで余力残して押し切った。好位勢はみな坂で脚が止まり、中団内でロスなく運んでいたピンポンマムとシーギリアが伸びてくる。僅かにピンポンマムが脚色優勢で２着に入線。シーギリアは３着。２着以下の走破タイムはだいぶ平凡。","　"
"06224904","パサパサに乾くが馬場はフラット、時計は標準並み。バラついたスタート。最内から出鞭をくれてロイヤルダンスが主張するが、大外のゴールドブリーズが速い出足で先手を奪おうとする。しかしそれをさらに強気に抵抗したのがロイヤルダンス。１コーナーで２馬身引き離して先頭、向正面でもペースをあまり緩めることなく飛ばす。まずまず隊列も縦に伸びる。逃げるロイヤルダンスは全く止まる気配がなさそうだが、４コーナーで２番手のゴールドブリーズが追いかけ、３番手以下の後続は１秒近く離されたまま。直線に向いてもロイヤルダンスとゴールドブリーズの一騎打ちは続き、離れた集団は密集したままの大混戦。最後坂上でゴールドブリーズが若干優勢となり、抵抗するロイヤルダンスを最後まで凌ぎ切った。ロイヤルダンスは惜敗２着、離れた３着は馬群の外を回って伸びたセイシェルノユウヒが浮上。","　"
"06224905","最終週で馬場の内側は蹄跡が増え、４コーナーは結構荒れ気味だったが、それでも若干は時計速めで馬場の内側優勢。ややバラついたスタート。真ん中からシュマンドロワが押して先手を奪い、２番手にセブンマジシャンが続く。１コーナーで隊列が決まって、先行集団があまり差もなく固まって進んで行く。３コーナーから外３番手のフォーサイドナインが押っ付けて先頭に迫ろうとするが、直線に向いて抜け出したのは２番手のセブンマジシャン。手前が替わらなかったが、最後まで手応え良く楽に抜け出し、併走馬に並ばせなかった。シュマンドロワ、フォーサイドナインの間を割って、２列目の内にいたトーセンアウローラが伸びてきて２着に浮上。３着はフォーサイドナインが流れ込んだ。道中の動きもなく、スローの前残り決着。","　"
"06224906","パサパサに乾くが馬場はフラット、時計は標準並み。バラついたスタート。大外の８枠２頭が好スタート、内から突っ張る馬もいたが、イールテソーロとヴァンヌの２頭が内を遮るように先手を奪った。３コーナー途中からワールドコネクターも加わって、３頭が並んで直線に向く。イールテソーロが脱落し、ヴァンヌとワールドコネクターが叩き合いとなるが、中団外から追ってくるのはクールライズ。坂上でもう一伸びして何とか差し届いた。２列目で追走していたデュアルキャリアーが、クールライズと馬体を併せつつ浮上して２着に届く。３着はワールドコネクターが優勢。","　"
"06224907","最終週で馬場の内側は蹄跡が増え、４コーナーは結構荒れ気味だったが、それでも若干時計は速めで馬場の内側優勢。若干バラついたスタート。大外からウインマイルートが追っ付けて先手を奪い、２番手にルーパステソーロとホウオウフウジンが併走。隊列は縦長だったが、２コーナー過ぎて徐々に差は詰めてくる。向正面でライリッズが一気に捲って出て先頭に並びかける。直線に向いて先頭で粘るライリッズが、４コーナーで接近してきたファンタジアを退けて粘り込むが、馬群の外を猛然と伸びてきたキントリヒに坂上で交わされる。遅れて同じく外から伸びてきたザスリーサーティがゴール寸前で迫り、キントリヒをギリギリ交わせたかに見えたが、キントリヒが僅かに踏ん張っていた。ザスリーサーティは２着。ライリッズが３着に入線。","　"
"06224908","パサパサに乾くが馬場はフラット、時計は標準並み。若干バラついたスタート。数頭好スタートを決めた馬がいたものの、真ん中から押して出たロードヴァレンチが一番速い。２番手にターニングアップが続くが、先頭に並びかけるほどはない。平均的な流れで進んでいたが、向正面で先行集団がギュッと固まる。しかし先頭のロードヴァレンチは単独で逃げる状態をキープ、直線に向いてジワジワリードを広げる。馬群を捌いてロスコフが坂上で２番手に浮上、先頭を追うものの最後まで並びきれず。最後までロードヴァレンチが押し通した。遅れて外から追い込んできたカンピオーネが３着に浮上。唯一の減量騎手騎乗馬が混戦を制した。","　"
"06224909","最終週で馬場の内側は蹄跡が増え、４コーナーは結構荒れ気味だったが、それでも若干時計は速めで馬場の内側優勢。バラついたスタートだが、サンティーテソーロが抜群の好ダッシュを決めて楽に先手を奪う。２番手にシルヴァーゴースト、３番手ロッソランパンテ以下が差なく一団で固まる。特に強気なリードもなく淡々とサンティーテソーロが進み、４コーナーでは後続も結構迫ってきたが、直線に向いてサンティーテソーロが一気にリードを広げる。全く迫れる馬がいないまま、最後まで危なげなく押し切った。シルヴァーゴーストは食い下がれず、最内からコスモフーレイ、外からサラサハウプリティが伸びる。坂上ではサラサハウプリティがもう一伸びして２着を確保。マスキュリンは直線での追い出しに手間取り、最後までコスモフーレイが内で残って３着入線。勝馬の強さばかりが目立つ内容だった。","　"
"06224910","最終週で馬場の内側は蹄跡が増え、４コーナーは結構荒れ気味だったが、それでも若干時計は速めで馬場の内側優勢。比較的横並びで揃ったスタート。真ん中からベストクィーンが先手を奪い、２番手にゴーゴーユタカ、３番手にカランドゥーラとレッドランメルトが続く。隊列が決まると先頭の競りはなくなり、道中もそれほど速くはない水準のペースで進む。３コーナー過ぎでフィデリオグリーンが馬群の外を押し上げてきたが、先団までには及ばず。直線逃げ馬を楽に交わして出たゴーゴーユタカを、２列目のレッドランメルトが捉えに出る。坂上で一気に引き離し、力の違いを見せつけた。ゴーゴーユタカが２着、３列目で構えていたクールウォーターとヤマニンガラッシアの３着争いとなったが、僅かにヤマニンガラッシアが優勢。","　"
"06224911","最終週で馬場の内側は蹄跡が増え、４コーナーは結構荒れ気味だったが、それでも若干時計は速めで馬場の内側優勢。比較的横並びで揃ったスタート。ジャンダルム、ダイアトニックも行き脚は良かったが、最内からテイエムスパーダが急がせてハナを切らせ、真ん中からファストフォースが並びかける。前行く２頭が結構長く競り合い、前半３Ｆは３２秒７とだいぶ速い。好位内で構えていたジャンダルムが、４コーナー出口で先導する２頭の間を割って、直線で満を持して先頭に立つ。中団の外を大回りしてナムラクレアが接近するも、坂を上り切って伸びあぐねる。ゴール手前では内を捌いてウインマーベルとダイアトニック、馬群を割ってナランフレグが猛追してきたが、最後までジャンダルムが態勢有利を維持し、凌ぎ切った。２着はウインマーベルが惜敗、３着はナランフレグが飛び込んだ。上位入線はみな内ラチ沿いを通った馬。","　"
"06224912","パサパサに乾くが馬場はフラット、時計は標準並み。比較的横並びで揃ったスタート。真ん中からヴァガボンドが先手を奪えそうだったが、外枠発走となっていたチェイスザドリームが並びかけ、先手を窺おうとする。２頭がびっしり競り合い、芝重賞並みのペースで進んで、直線では一瞬はヴァガボンドがリードを奪ったが、坂を上る余力がなくアッサリ交わされる。外から伸びてきた８枠２頭の脚色が良い。大外ベイビーボスが一気の伸びで交わし切って完勝。好位で宥めていたリンカーンテソーロが２着に入線。後方待機していて最後に追い込んできたジャスパーゴールドが３着入線。","　"
"07225901","ダートは乾いてパサパサの状態。手頃な頭数での２歳未勝利戦で人気は４頭に集中。外からスンナリ２番手に付けたデルマソトガケが、４角で人気上位のイサイアス、サブエガに並び掛けられるも、直線は突き放して快勝。人気上位の３頭で４着以下に水を開ける。","　"
"07225902","ダートは乾いてパサパサの状態。手頃な頭数での２歳未勝利戦で人気はペプチドハドソンに集中。やや躓き加減ながらミルトプライムが押して先手を主張。７枠２頭が好位で前を見ながらレースを進める。人気のペプチドハドソンは、躓いて出て中団に取り付くも道中は促しつつの追走。ミルトプライムが直線で後続を一旦突き放すも、ナムラジョシュアがジリジリと伸びてゴール前で捉える。１ハロンの距離短縮で変わり身。タガノロビンソンが外から差を詰めるも展開が向かず。","　"
"07225903","開催最終週で芝はＢコース２週目。埒沿いはボコボコに見えるも避けて通るほどではない。手頃な頭数での２歳未勝利戦。メイショウカゼマチが二の脚で先手も、それほどペースは上がらず。直線の決め手勝負になり、スタート一息で後方にいたメランポジュームが外から伸びて抜け出す。同じくスタート一息だったウインエーデルが、上がり最速で外から追い上げて２着に。人気の一角のカシノインディードは好発から中団の前を追走するも追われて伸びず。","　"
"07225904","ダートは乾いてパサパサの状態。手頃な頭数での２歳新馬戦で上位人気は拮抗。新馬戦らしくバラ付いたスタート。二の脚で先手を取ったインザストーンが直線も粘る所を、スタート一息も好位の内に取り付いたタガノエヴリンが、内を突いて抜け出す。好発から好位の外を追走したドンカルロは３角での反応は鈍かったが、直線はジリジリ伸びて逃げ馬を捉えて２着に。エンプレスペイは４角で外から取り付くも、直線は長く脚を続かせることができなかった。","　"
"07225905","開催最終日。芝の脚質傾向はフラットで内外均一。時計はやや速めのコンディション。前半の１０００Ｍ通過は６３秒４と新馬戦らしくゆったりとしたペース。前目に位置づけた馬が有利な展開で、なおかつ上がり性能も求められたレース。勝ったダノンペドロは、中団の内から完璧な立ち回りで浮上。直線も鞍上のＧＯサインにしっかりと反応して勝利。２着マルクパージュは、１コーナー過ぎでハナに立つ形。展開も味方したが、交わされてからも渋太く食い下がっていた。３着グラシアスは、前２頭に上がり負けした恰好。４コーナーで不利を受けながらも追い込んだ４着アウフヘーベンと、５着ノレッジビューティは脚力はあるので次走の巻き返しに期待。","　"
"07225906","ダートは乾いて上がりの掛かる状況。３歳以上戦であれば差し、追い込み馬でも台頭できる馬場コンディション。前半の１０００Ｍ通過は６２秒４だが、中盤はしばらく１２秒台のラップが刻まれていたため、上がりの掛かる消耗戦に。勝ったコルドンルージュは、マイペースで逃げてそのまま危なげなく押し切る形。逃げることができれば本領を発揮できる模様。２着クラップサンダーは、直線で進路を切り返す場面があったが、周りがバテたこともあって浮上。３着サイモンメガライズは、反応こそ良かったが、勝負所で外を回った分、終いの詰めが甘くなった。","　"
"07225907","ダートは乾いて上がりの掛かる状況。３歳以上戦であれば差し、追い込み馬でも台頭できる馬場コンディション。平均よりやや速めのペースで流れ、上がりの掛かる消耗戦に。マイペースで逃げたワンダーブレットが、直線でフラつく面を見せながらも早めに抜け出したことが奏功して勝利。２着ワンダーウィルクは、上がりが掛かる展開が味方してジリ脚で浮上した形。３着ケイアイシェルビーは、スタートで接触したことが影響して後方からのレースとなったが、長く脚を使って浮上した。","　"
"07225908","開催最終日。芝の脚質傾向はフラットで内外均一。時計はやや速めのコンディション。前半３Ｆ通過は３３秒９。そこからペースが緩むことなく直線に進入。前に位置づけた馬が有利で、時計対応力と追走力が問われた展開。勝ったレゾンドゥスリールは好位の内でロスのないレース運び。直線は渋太く脚を使って２着馬をハナ差競り落とした。２着ウインバグースは、念願の単騎逃げが叶って残すことができた。３着ドリアードは、直線で進路を切り返す場面があったが、前有利な状況下ながらもしっかりと脚を使って浮上した形。５着以下は時計対応力が足りていなかった印象。","　"
"07225909","秋の中京競馬最終日。雨の影響を受けず、久しぶりに走りやすい馬場で行われた。後半戦の芝は内有利の傾向。ペースが落ち着いたことで、そこまで速い時計は記録されなかった。９Ｒはポンと出たアルディテッツァがハナを切る。前半３Ｆ通過が３８．７秒と緩い流れで進み、向正面での馬群はほぼ一団。４角の終わりから加速していく、ほぼ上がり３Ｆだけの競馬になった。内有利の馬場傾向もあって、４角で馬群外目を通った人気馬ブラックシールドは最後に脚が鈍り、後方外にいたピノクルも追い上げるのに時間を要して届かず。１、２着となったスワヤンブナートとアルディテッツァはかなり展開に恵まれた。","　"
