"06203203","締まって時計速い馬場。Ｈペースで流れ上がりの掛かる消耗戦。３角で進出開始した追い込み馬が直線の叩き合いを制した形。","　"
"06203204","時計掛かる荒れ馬場。スローペースで流れ向正面で捲りが入りペースＵＰ。ロングスパート合戦になり中団馬群追走した勝ち馬が番手追走した２着馬と並んで抜け出し叩き合い。","　"
"06203205","締まって時計速い馬場。スローペースで流れ先団の外回った勝ち馬が直線抜け出し完勝。２着も先団併走した馬が流れこみ。","　"
"06203206","締まって時計速い馬場。Ｈペースで流れバラけた中団追走した勝ち馬が直線粘る逃げ馬を外から捉えた。","　"
"06203207","締まって時計速い馬場。Ｈペースで流れ中団の外回った勝ち馬が直線叩き合いを抜け出した。２着争いは４頭。","　"
"06203208","締まって時計速い馬場。前半緩んで向正面からペースＵＰ。好位の外から勝ち馬が渋太く抜け出し完勝。２着争いは２頭。","　"
"06203209","時計掛かる荒れ馬場。平均ペースで逃げ馬が離し逃げ。３角から後続が差を詰め馬群一団で直線勝負。早めに先頭に立った勝ち馬が直線抜け出し完勝。２着は中団から馬群割った差し馬が浮上。","　"
"06203210","時計掛かる荒れ馬場。平均ペースで流れ好位の内立ち回った勝ち馬が馬群捌いて抜け出した。２着は大外から追い込み馬が浮上。","　"
"06203211","締まって時計速い馬場。平均ペースで流れ番手の外追走した勝ち馬が外を捲ってきた２着馬と直線叩き合って抜け出した。","　"
"06203212","時計掛かる荒れ馬場。平均ペースで流れ逃げた勝ち馬が３角で競られるが直線渋太く粘り、差してきた２着馬の追撃を振り切って勝利。","　"
