"03212601","パサパサに乾いてだいぶ時計が掛かり、差しが効きにくい内有利状況。若干バラついたスタート。ダートに進入して徐々に内枠各馬が優勢、１枠の２頭が併走して先導。逃げているのは最内枠のグレタ。マキアージュが２番手、アドレマピュスが３番手も、３コーナーで２列目に後退。直線に向いても前行く２頭が後続に３馬身リードを広げ、粘り込む態勢。最後に馬群を捌いて外からミラビリスが伸びてきたが、先頭のグレタには僅かに届かなかった。ミラビリスは２着、２番手で粘り込んだマキアージュが３着に残った。","　"
"03212602","パサパサに乾いてだいぶ時計が掛かり、差しが効きにくい内有利状況。バラついたスタート。内でマリノプリエールがいいスタートを切るが、真ん中からジダイノチョウジが押して先手を奪う。８枠２頭がその外に続くが、あまり競り合う様子はない。向正面でペースが落ちて、先行集団がひとかたまりで進むが、捲って出る馬がいないまま。３コーナーでジダイノチョウジが脱落気味、先頭がクラーベドラドに替わり、同時にスパート開始。直線入口で先頭の２頭が、後続に３馬身リードを広げる。最後まで一騎打ちが続いたが、僅かにクラーベドラドが先にゴールに飛び込んだ。ネイリッカが２着、離れた３着にターゲサンブルックが入線。","　"
"03212603","パサパサに乾いてだいぶ時計が掛かり、差しが効きにくい内有利状況。バラついたスタート。真ん中オオゾラが行き脚良かったが抑えて、最内のロニセラが先手を奪う。２番手にサンデーアーサー、コパノピッチングが続く。最初のカーブでほぼ隊列が決まっていて、隊列縦長でありながらペースは早くからスローに落ちる。追いかける側が慎重で、向正面になっても追い上げが来ない。３コーナー手前でワセダハーツが追っ付けて捲りに動いたが、３コーナーでウォーロードが突っ張り、先行集団も同時に動く。４コーナーでほぼ５頭の勝負になり、後続とはだいぶ差が開いた。直線逃げるロニセラにウォーロードが並びかけ、その２頭の間をプルミエロールが割って出てくる。最後まで３頭の叩き合いがが続いたが、僅かにプルミエロールが競り勝っていた。逃げたロニセラが２着、ウォーロードは惜しくも３着。ほぼ前が残る展開、内枠の減量騎手同士の決着になった。","　"
"03212604","開催３週目で馬場の内側がだいぶ荒れて蹄跡が多く、やや時計も掛かる状況。比較的横並びで揃ったスタート。最初の障害を内のクリエイトザライフとシゲルメイオウセイが併走で飛越し、クリエイトザライフが先頭に立つ。２番手にリッジマンが取り付き、ニホンピロヘイローが併走。襷で３番手が４頭雁行、徐々に先頭を追って差を詰める。向正面で外からブルーエクセレンスが接近すると同時に、内から捌いて出たハンターが先頭を脅かす。クリエイトザライフが３コーナーで劣勢、リッジマンがスパート。同時に食らいつくハンターが直線で並びかけるも、最終障害でハンターが転倒。リッジマンが独走状態となり、最後までいい脚で凌ぎ切った。落馬の影響なく直線で脚を伸ばせたブルーエクセレンスが２番手、遅れてニホンピロヘイローが離れた３着に入線。","　"
"03212605","開催３週目で馬場の内側がだいぶ荒れて蹄跡が多く、やや時計も掛かる状況。比較的横並びで揃ったスタート。半数の馬が最初のテン争いに出てきたが、最内のカガフラッシュがやや優勢。２番手にブルーノジュネスが迫るも、向正面捲り始めたノストラダムスが襷で一気に先頭に躍り出る。カガフラッシュは２番手に譲った。大半の馬が飛越ミスを連発している中、楽に飛ばすノストラダムス。２番手のカガフラッシュ、３番手ブルーノジュネスが追いかけ始め、執拗に２番手カガフラッシュが並びかけてくる。直線に向いて３番手ブルーノジュネスが転倒。先頭ノストラダムスに２番手カガフラッシュが捉え、最後僅かにカガフラッシュが競り勝った。２着ノストラダムス、離れた３着は３着シャイニーゲール。","　"
"03212606","パサパサに乾いてだいぶ時計が掛かり、差しが効きにくい内有利状況。バラついたスタート。最初は５頭ほどが並んで進み、内から押して出たオリが先手を奪う。２番手にジョーフェイス、ライヴガーネットが続くが、逃げるオリは後続を３馬身ほどリード。楽に進んでいた向正面で、後ろからクロシェノワールとタマモタップダンスが進出。先頭のオリが抵抗するが、好位勢は早くも脱落。タマモタップダンスとオリが並んで直線に向いたが、オリが再度タマモタップダンスを凌いで引き離す。最後まで踏ん張り通した。タマモタップダンスに最後スパークルアイズがジワジワと迫ってきたが、僅かに届かず、タマモタップダンスが２着を守った。","　"
"03212607","馬場内側の荒れ方が顕著で、少々時計も掛かる状況。バラついたスタート。内からロッソモラーレが楽に行けそうだったが、真ん中から鞍上がかなり押してホウオウビクトリーが強気に主張する。１コーナーではホウオウビクトリーが先頭。一旦は５馬身ほどリードしたが、ハナを奪うとペースを緩めて逃げ、後続が徐々に差を詰めてくる。２番手ロッソモラーレが３コーナーで先頭を飲み込み、その外にゾンニッヒ。ゾンニッヒの真後ろでテーオーソロスが転倒し、渋滞が起きるが、内を割って出てきたリフレーミングが一気に抜け出す。外を回ったヒットザシーンを制して、最後まで優勢で伸び勝った。ヒットザシーンは２着、その後ろ外を回って追い上げてきたレディアリエスが３着。玉突き事故に影響されなかった馬が上位になった。","　"
"03212608","パサパサに乾いてだいぶ時計が掛かり、差しが効きにくい内有利状況。出遅れ多数。真ん中から押してミキノパスドラムがあまり競り合わずに先手を奪えた。２番手にインゴットバードとトランペットシェルが続き、内からマヒオレが接近。先頭は気風良く単騎で行けて、しかもペースもそれほど速くない。４コーナーで集団がバラけるが、差し馬の勢いが甘く、直線はミキノバスドラムとマヒオレの一騎打ち。最後は僅かにマヒオレが凌ぎ切った。２着ミキノバスドラム、３着は６頭が横並びになったが、最内を突いたマルティウスが僅かに優勢。結局道中内ラチ沿いを進んでいた馬が上位を独占。","　"
"03212609","馬場内側の荒れ方が顕著で、少々時計も掛かる状況。ややバラついたスタート。内から押してリュウグウヒメが先手を主張する様子で、外の各馬は控えた。２番手にはアルマイナンナが続く。序盤は隊列縦長だったが、向正面でだいぶペースを落とし、徐々に後続が差を詰めてくる。馬群の外を回って進出した勢いのまま、トーセンメラニーが３コーナーで捲り気味に先団を飲み込む勢いだったが、内にキレて多数の馬を邪魔する。直線で粘り込むリュウグウヒメを、直線半ばでトーセンメラニーが捉えたが、その外からフォーチュンリングとセナリストに交わされてしまった。渋滞に巻き込まれず外を回った差し馬に流れが向いた。","　"
"03212610","馬場内側の荒れ方が顕著で、少々時計も掛かる状況。ややバラついたスタート。真ん中から４枠２頭が抜けてくるが、内から押してテセウスがハナを奪う。序盤のペースが１２００ｍにしてはだいぶ遅く、ほとんど一団で固まって進む。機を窺いつつ差し馬も外を回って進むが、直線テセウスとスターズプレミアが２頭で抜け出す。外からカゼノタニノアヤカ、遅れてデルマカンノンが猛追するものの、最後までスターズプレミアが押し通した。デルマカンノンは最後いい脚で伸びたが惜敗２着。僅差でカゼノタニノアヤカが３着。","　"
"03212611","パサパサに乾いてだいぶ時計が掛かり、差しが効きにくい内有利状況。若干バラついたスタート。外からアイオライトとロジペルレスト２頭の行き脚が速く、ハナを奪ったのはアイオライト。最初のカーブでロジペルレストが競り掛けたように見えたが、実際ペースは落ちている。後続も２コーナー過ぎで一気に接近。３コーナー手前から逃げるアイオライトがスパートし、好位勢が苦しくなって馬群外から差し馬が迫るものの、後退馬が邪魔で外を回るロス。直線入口でアイオライトが引き離し、押し切れたかに見えたが、内をロスなく接近してきたダノンファストが並びかけ、ゴール手前で差し切った。アイオライトは２着は確保、外から伸びたスマッシングハーツが３着に浮上。１分４５秒台は、オープンクラスにしてはかなり遅いタイムだった。","　"
"03212612","馬場内側の荒れ方が顕著で、少々時計も掛かる状況。ややバラついたスタート。大外８枠の２頭、グレイテストとバルバレスコが２頭で雁行状態のまま飛ばして逃げる。２頭での大逃げ。隊列はだいぶ縦に伸びていた。先頭は何とか向正面でペースダウンを試みているが、３コーナーで後続が一斉に進出。直線入口で馬群が横に広がり、先行勢は後続に飲み込まれた。ヴェルザスカがシャーレイポピーと併せてジワジワと出るが、大外を回ったタガノディアーナが猛追。最後は抵抗するシャーレイポピーを凌いで差し勝った。２着シャーレイポピー、３着ヴェルザスカで入線。","　"
"05215601","パサパサに乾きやや時計掛かる馬場。内外フラット。バラついたスタート。しばらく６頭ほどが並んで進むが、真ん中からカルーナブルガリスが先手を奪う。しかしマイネルシトラス、アンサングヒーローが次々と先頭に競り掛け、なかなかペースが緩まない。若干馬群がバラけて進む。直線に向いてマイネルシトラスとアンサングヒーローが先頭で粘り、その後ろからブラッドラインとカブラヤジョウが接近。７枠８枠の４頭が叩き合いとなり、僅かにカブラヤジョウが競り勝った。内で粘ったマイネルシトラスが２着、外へ逃げてばかりだったがアンサングヒーローが３着には残せた。道中のペースは未勝利にしてはだいぶ速かった。","　"
