"06212401","湿った程度の馬場で内有利。Ｈペース消耗戦でも時計は平凡。勝ち馬の決め手が勝ったというよりも、２着以下が時計を出せず。３着馬だけ追い込んできたが、他は伸び目立たず。","　"
"06212402","湿った程度の馬場で内有利。Ｍペース消耗戦。前で粘り切れなくなった先行馬を勝ち馬が差し切り。上がりが掛かっても差してこれたのは２、４着馬だけ。５６秒台に乗せて来た勝ち馬は評価可能だが、２着以下は時計限界感もある。","　"
"06212403","湿った程度の馬場で内有利。Ｈペース時計勝負。ほぼ１、２着馬のマッチレース。逃げて終いの甘い競馬ばかりだった勝ち馬が再ブリで２番手からで一変の内容だった。この２頭を追い上げられたのは３着馬だけ。上位３頭は時計優秀。４着以下はスピードで劣る。","　"
"06212404","湿った程度の馬場で内有利。スローで前有利展開。スローでも上りが掛かって、脚を使えている馬の方が少ない。勝ち馬にとっては２着以下の時計性能が低くて助かった。","　"
"06212405","内目はやや掘れるが、まだまだ内有利馬場。スローから好位組が内を突いて脚を伸ばした。外から遅れて伸びる馬もいたが、状況が向かず。","　"
"06212406","内目はやや掘れるが、まだまだ内有利馬場。スローで決め手勝負。勝ち馬は内を上手く捌けた。３着馬も待たされてなければ際どい。４着以下は伸び脚見劣った。","　"
"06212407","Ｈペース消耗戦時計平凡。前２頭が競る形でペースは流れたが、追い上げられる馬も少なく、時計も掛かった。直線では上位２頭が競り合い僅差。３着馬が遅れて浮上したが、他は伸びを欠いていた。","　"
"06212408","内目はやや掘れるが、まだまだ内有利馬場。Ｈペース消耗戦。２角で勝ち馬が内斜行し被害馬多数。自身はスムーズな競馬で押し切る。２、３着馬は上がりが掛かる流れで伸びを見せたが、他は伸びを欠いていた。","　"
"06212409","内目はやや掘れるが、まだまだ内有利馬場。スロー上がり３Ｆ勝負。勝ち馬が反応良く抜けて快勝。２着以下は脚は使っているが勝ち馬に対しては上がり負けの形。","　"
"06212410","馬場はほぼ乾いた。Ｍペース消耗戦。内容的には５８ｋｇを背負った２頭が１、３着と地力を見せた。時計が掛かる馬場だったとはいえ、２着馬以下は伸びも一息だった。","　"
"06212411","内目はやや掘れるが、まだまだ内有利馬場。スロー前残り展開。１、２着は隊列のまま行った行った。直線でもほとんど差は変わらず。３、４着馬は加速で劣ったが坂上は良い脚だった。","　"
"06212412","時計掛かる馬場でＨペース消耗戦。粘り込み図る２着馬に内外から１、３着馬が接近。僅かに勝ち馬が差し切った。時計が掛かったことで外から伸びて来ている馬もいたが、結果的にロスの少ない方に軍配。","　"
"09211801","金曜の雨の影響が抜けきらず稍重のダート。フルゲートでの牝馬限定の３歳未勝利腺。割れたなかでの１番人気に支持されたメイショウツワブキは道中は馬群でズブイ面見せるも４角で外に出されるとシッカリと伸びて完勝。大外から出て好位をスムーズに立ち回ったトーホウジュナールを寄せ付けず。初ダートながら人気の一角に支持されたリオンジャックは３角までは好位追走もそこからズルズルと後退。ウォーターパフィンは前走はフロッグではなかった。","　"
"09211802","金曜の雨の影響が抜けきらず稍重のダート。ダートの長距離の未勝利戦は頭数が揃わずここも８頭立て。前走２着のアスターナランハが圧倒的人気に支持されるも、初ダートのミステリーウェイの逃げを捉えられず。ゴール地点ではバラバラになっての入線。","　"
"09211803","金曜の雨の影響が抜けきらず稍重のダート。フルゲートでの３歳未勝利腺で上位人気は混戦で割れ加減。前走同じコースで２着のラウディが人気を集めるも押し通しの追走で直線の伸びはジリジリ。勝ったウインアキレウスは今回が初ダートながら好位追走から直線半ばで抜け出す。新人の角田騎手騎乗のヨロシオスナはスタートで外にヨレて後方。外から進出も取り付くのに脚を使った分直線の坂で甘くなる。前走１番人気で４着だったスカリーワグは今回人気落ちも、巻き返し２着確保。","　"
"09211804","金曜の雨の影響が抜けきらず稍重のダート。ダートの長距離の未勝利戦は頭数が揃わずここも１０頭立て。前走３着馬が一頭入るだけでメンバーは低調。内からヨリクンロードが先手を主張してスローで逃げるも３角手前でハヌマーンが捲くる展開。ただハヌマーンは直線は脚が続かず。勝ったシンゼンミラクルが前走の新馬戦でそれなりに人気をしていたが全く動けず。それが今回少頭数で大変身。３角から長く脚を使って抜け出す。","　"
"09211805","この日最初の芝のレース。落ち着いた頭数での３歳未勝利戦で３頭はこのレースでデビューも人気は既走馬。前走唯一馬券対象だったアルバーシャが好位追走から直線の追い比べっを制す。過去３走掲示板を外していないネビーイームは４角先頭も直線の追い比べで遅れる。人気上位馬で決着。","　"
"09211806","金曜の雨の影響が抜けきらず稍重のダート。落ち着いた頭数での３歳１勝クラスのダート戦。新馬を勝って２ヶ月休養のゼニスが人気に支持されるもスタート直後に寄られて後方になり砂被って何も出来ず。リキサントライとウェルドーンが速いペースで飛ばすのを好位で追走したユアヒストリーが４角手前からジワリ進出で直線は２着に７馬身差をつける快勝。前走で芝を使ったがやはりダート向き。鞍上の団野騎手はこの勝利でＪＲＡ通算１００勝で地方交流の１勝を加えて来週から見習いは卒業。","　"
"09211807","金曜の雨の影響が抜けきらず稍重のダート。牝馬限定の４歳上１勝クラス。上位人気は三つ巴の様相。人気のレッドモアナはスタートで躓きシンガリも前の速くなる展開で４角最後方から差し切る。同じ後方追走のメイショウミチノクが勝馬に併せて伸びて２着に入る。先行馬のなかではクリノクノイチが好位から踏ん張って３着に。","　"
"09211808","金曜の雨の影響が抜けきらず稍重のダート。少頭数での４歳上１勝クラス。人気はやや割れ加減。初ダートのダノンフォーチュンが内から先手を主張を４角まで。外から好位に取り付いたナムラゴロフキンが４角先頭もトゥルブレンシアの決め手に抵抗出来ず。連闘で臨んで人気だったヒミノブルーは直線の伸びはジリジリ。","　"
