"05251601","パサパサに乾いて砂煙が上がり、少々時計が掛かる水準。上がり性能必須。バラついたスタート。真ん中からマテンロウバディがダッシュ良く先頭に躍り出る。外枠各馬が徐々に好位集団の外を挽回する形で進出、２番手にウインラテアート、その外にマサノユニコーンが続く。まずまずのペースで進行しつつも好位集団は有力各馬が固まっていて、直線すぐ馬群が横並びになる。２番手内にジョイナーテソーロが接近し、マサノユニコーンも並び掛ける。追い比べしている外からラストシャリナが真っ先に伸びてきて、マサノユニコーンを脅かすが、坂上でマサノユニコーンがもう一伸び。力強く押し切り、着差以上に余力がある勝利となった。食い下がったラストシャリナが２着、一度は内から先頭に窺う姿勢を見せたジョイナーテソーロが３着に入線。","　"
"05251602","パサパサに乾いて砂煙が上がり、少々時計が掛かる水準。上がり性能必須。バラバラのスタート。外の７枠２頭、ムチャスエルテとタイセイデクスターの２頭が行き脚良く抜け出してきて、１コーナーではムチャスエルテが若干優勢。隊列が決まるとすぐにペースを落とし、向正面を通過している間はずっとゆったりした流れで進行。後続がジワジワ差を詰めてくるが、４コーナー途中で再度先頭がスパート。直線入口で一気に２列目との差を広げ、先行２頭が直線で一騎打ちの様相。直線半ばでタイセイデクスターが先頭に躍り出て、最後まで脚色良いまま力強く抜け出した。ムチャスエルテは離されたが態勢十分に２着を確保。馬群の内を捌いて伸びてきたユイノレクターが３着に入線。","　"
"05251603","パサパサに乾いて砂煙が上がり、少々時計が掛かる水準。上がり性能必須。出遅れ多数、バラバラのスタート。４頭ほどが横並びだったが、ダートに進入して人気のホウオウゴールドが楽に先頭に躍り出る。２番手にエイチエヌハーモニが続き、その外にベネスピラが割って入ってきた。隊列が固まった後はゆったりした進行になっていたが、直線向く前に先頭が早くもスパートを仕掛ける。食い下がるベネスピラ、後続は一気に大きくリードを広げられた。逃げるホウオウゴールドは脚色衰える様子なく、最後まで危なげなく押し切った。ベネスピラは離されはしたが２着は確保。最後馬群の内を割ってノアヴィヴァーチェが鋭く伸び３着に浮上。","　"
"05251604","パサパサに乾いて砂煙が上がり、少々時計が掛かる水準。上がり性能必須。バラついたスタート。真ん中トルショーが一歩優勢だったが、最内枠から押してエンプレスフレームが強気に主張してくる。２番手にトルショーが続き、後続も大してペース速くはないのに隊列は縦長。直線に向いてトルショーが手応え良く抜け出す構え。外からサンダーロードがクラリネットソナタ、サノノワンダーと馬体を併せて伸びてくる。坂上でサノノワンダーにエンジンが掛かり、クラリネットソナタと一緒に先頭のトルショーをギリギリで捉え切った。２着はクラリネットソナタが優勢、３着はトルショーが踏ん張り通した。","　"
"05251605","時計は標準並み。馬場の内側が踏みこなれていて、少々内側有利の馬場状態。ややバラついたスタート。内からトレサフィールがジワッと先頭に躍り出て、２番手にキャトルエピスとマイネルフーガが続く。序盤は隊列が縦長となっていたが、緩み過ぎない程度でペースを落とす。先行する３頭は全く絡まれないようで、直線に向いてもまだリードを保っている。逃げているトレサフィールが徐々に態勢有利となり、キャトルエピスが劣勢後退、替わりにマイネルフーガが浮上。しかし逃げているトレサフィールがずっと手応え良く、最後まで一杯に踏ん張り通した。マイネルフーガが２着に浮上、キャトルエピスが３着に踏ん張った。先行した馬の順番が少し入れ替わっただけの前残り決着。","　"
"05251606","時計は標準並み。馬場の内側が踏みこなれていて、少々内側有利の馬場状態。若干バラついたスタート。内から押してイクリールが強気に主張、好スタートのイージーブリージーを交わして先手を奪う。２コーナー過ぎから早くもペースを落としていて、後続の押し上げもほぼ皆無。縦長だった隊列も向正面で徐々に縮んでいく。動きを全く入れないまま淡々と進んで、４コーナーで外からティムールが仕掛けつつ早めに接近。しかし直線に向いて逃げるイクリールが再度反発、外から迫る差し馬勢を制して粘りを見せる。サンセットビュー、ルーベンス、ズイウンゴサイが先頭に迫る脚を見せたが、ゴール寸前ギリギリイクリールが踏ん張り通した。２着はルーベンス、３着サンセットビューで入線。","　"
"05251607","パサパサに乾いて砂煙が上がり、少々時計が掛かる水準。上がり性能必須。バラついたスタート。スタート一歩目はニシノジークが優勢だったが、ポークテソーロに先頭は譲って後ろに引いた。２番手にロサンゼルスが続いたが折り合いに専念していて、ペースはだいぶゆったりした展開。直線入口にかけて加速ラップを刻み、３番手追走のトルーマンテソーロが若干優勢。馬群の外を回ってヘレンキムゼーとアイファーバトルがジワジワ迫る。坂上に差し掛かってアイファーバトルがもう一伸び、ゴール寸前でトルーマンテソーロを捉えて見事に差し切った。ヘレンキムゼーは３着に入線。だいぶ時計の掛かる決着になった。","　"
"05251608","時計は標準並み。馬場の内側が踏みこなれていて、少々内側有利の馬場状態。バラバラのスタート。真ん中からタイセイミッションとイゾラフェリーチェの２頭が主張し、イゾラフェリーチェが先手を奪う。隊列が決まる前からあまり激しい先行争いではなく、ゆったり目に序盤入って、縦長の隊列をキープしつつ徐々にペースアップ。直線に向いて３番手追走のヴルカーノがいち早く先頭に躍り出る。後ろの集団から外へ持ち出したキョウエイブリッサ、さらに大外を回ってシンハナーダが伸びてくる。ゴール前で差し馬２頭の叩き合いとなり、キョウエイブリッサが僅かに一歩優勢。シンハナーダは惜しくも届かず２着。ヴルカーノが態勢十分に３着入線。","　"
"05251609","時計は標準並み。馬場の内側が踏みこなれていて、少々内側有利の馬場状態。比較的横並びで揃ったスタート。外のメルトユアハートがスパッと好スタートを決め、楽に行けそうなムードだったが、ラズベリームースが押して主張してきたので譲った。特にテン争いは起こらず、ここでも落ち着いたペースで進行し、中団辺りが固まった隊列。目立った動きもないまま直線に向いて、いち早く馬群が横に広がっての追い比べ。メルトユアハートが２番手から早めに先頭に立ち、その外マンドローネが仕掛けて先頭が替わる。馬群の内からはレディントンとオメガウインク、外からはワンダイレクトとプッシュオンが渋太く伸びてきたが、最後ゴール前では最内の２頭が優勢。首の上げ下げで僅かにレディントンが競り勝った。オメガウインクは流れに乗り切れたが惜敗２着。３着はマンドローネが僅かに優勢。０．２秒差に８頭、０．５秒差に１４頭が混じる大混戦だった。","　"
"05251610","パサパサに乾いて砂煙が上がり、少々時計が掛かる水準。上がり性能必須。バラついたスタート。１頭ダッシュ良くロードエクレールが楽に先頭に出る。２番手にニシノカシミヤ、その外にモズミギカタアガリが続くが、先頭に競り合う様子はない。若干遅いペースで進行していた所、４コーナーでロードヴァレンチが早めに仕掛けて先頭に迫る。直線に向いてロードエクレールがジワジワ引き離す粘りを見せ、後続もなかなか追い付けてない。最後坂上で馬群を割ってウェイワードアクトが伸びてきたが、ロードエクレールがギリギリ凌ぎ切っていた。ウェイワードアクトは惜敗２着。馬場の外を伸びてきたエミサキホコルが３着争い優勢。","　"
