"01242201","馬場の内は踏みこなれて、土煙上がるほどに芝が剥げているが、馬場の外は伸びにくい状況。少々時計掛かる水準。バラついたスタート。内から促しラッキーカムカムが先手を奪う。大外枠からエイシンバンタレイが２番手に取りつき、２頭の後ろにモズナナスターが続く。だいぶ落ち着いたペースで進行し、後続も差を詰めてこれてない。直線に向いて２番手エイシンバンタレイが先頭に躍り出るが、真後ろから接近してきたモズナナスターが満を持して伸びる。楽な手応えでアッサリ差し切った。エイシンバンタレイが２着、２頭には置かれたがラッキーカムカムが３着に入線。","　"
"01242202","パサパサに乾いて砂煙上がるが、時計は標準並み。上がりは掛かるが先行有利馬場。バラついたスタート。かなり押っ付けてエクラメテオールが強気に飛ばして逃げる。２番手にタロサンダーが離されずについて回る。少し１秒近く離れた４番手以下が固まった隊列。２周目の２コーナーでマルチライセンスが強気に捲って進出、タロサンダーが食い下がり先頭が入れ替わる。エクラメテオールは急失速。外３番手にウインメラナイトも取りつき、人気の２頭が先頭で馬体を併せ４コーナーで後続を引き離す。２頭の一騎打ちが最後まで続いたが、僅かにマルチライセンスが競り勝った。２着ウインメラナイト、離れた３着争いは４頭横並びの叩き合いとなったが、僅かにテトラードが優勢。","　"
"01242203","パサパサに乾いて砂煙上がるが、時計は標準並み。上がりは掛かるが先行有利馬場。若干バラついたスタート。ダッシュ良くアイウィルが先手を奪い、２番手キングブルーが取りつこうとするところに、外からリンクスプリエールが押し上げ先頭のアイウィルと併走。しばらくピッタリ張り付いて、２頭が厳しいペースで飛ばす。隊列も縦長。３コーナー手前でリンクスプリエールが早々に脱落し、キングブルーがまた先頭のアイウィルに並んで仕掛けていく。４コーナー時点で２頭が後続に５馬身差をつけていて、直線に向いてもキングブルーがいい脚色で抜け出す。最後まで危なげなく押しきった。アイウィルは何とか２着に踏ん張る。馬群の外を早めに押し上げてきたアイファーキャップが直線で伸びてきたが、脚色続かず３着まで。","　"
"01242204","馬場の内は踏みこなれて、土煙上がるほどに芝が剥げているが、馬場の外は伸びにくい状況。少々時計掛かる水準。出遅れ多数、バラバラのスタート。内から突っ張りアウストラリスが主張、カーモスがピッタリ張り付いて併走。先行集団は固まって進行するが、ペースは案外緩まず速い流れで進む。４コーナーでカーモスが若干抜けかけたが、直線に向いてその真後ろで待っていたシャーリーゴールドが交わして出る。内を捌いて伸びてきたユメカウツツカ、ココシャンパーニュが渋太く迫る。最後ココシャンパーニュが猛然と迫ってきたが、シャーリーゴールドが何とか押しきった。２着ココシャンパーニュ、３着ユメカウツツカで入線。","　"
"01242205","馬場の内は踏みこなれて、土煙上がるほどに芝が剥げているが、馬場の外は伸びにくい状況。少々時計掛かる水準。バラバラのスタート。好スタートを決めたスパイウェアが楽に先頭に立つが、アースグレーザーが早くから並び掛けて、２頭で並んで後続をジワジワ引き離す。離れた３番手以下が５頭固まって進行。３コーナー過ぎでアースグレーザーが先頭に並んで交わそうとするが、その真後ろまで接近していたマテンロウサンがジワジワ並び掛ける。直線に向いて馬場の外を回ったマテンロウサンが、あっという間に抜け出した。最後も余力は十分。離れた集団でついて回っていたバントックが、直線に向いてから伸びてきて２着に浮上。２番手で追走していたアースグレーザーが流れ込んで３着に踏ん張る。上位２頭以外はほぼバテ気味の脚色。","　"
"01242206","パサパサに乾いて砂煙上がるが、時計は標準並み。上がりは掛かるが先行有利馬場。バラバラのスタート。内からかなり押してカリフォルニアが先手を主張。ショーケンが追ってくるが、並ばれまいとカリフォルニアがさらにリードを広げて逃げる。かなり速いペースで進行、隊列も縦長。４馬身ほどリードを広げたまま３コーナーに進入も、ここで後続が一気に差を詰めてくる。好位追走からダノンスウィッチ、ポワンキュルミナンの２頭が馬体を併せて伸び、２頭が最後まで叩き合いを繰り広げたが、僅かにダノンスウィッチが競り勝った。ポワンキュルミナンが２着、離れた３着には後方でモタついていたシャンデルナゴルが遅れて最後に伸びてきた。同日同条件の未勝利戦よりも時計・上がりが掛かる決着。","　"
"01242207","馬場の内は踏みこなれて、土煙上がるほどに芝が剥げているが、馬場の外は伸びにくい状況。少々時計掛かる水準。バラバラのスタート。真ん中からかなり押してレオテミスが２コーナーで先頭に立ち、勢いに乗って後続に３馬身リード。離れた２番手の集団が徐々に先頭に近づき、３コーナー過ぎでラーンザロープスがジワッと１列目の外を押し上げる。内の先行馬はみな外を回る差し馬の勢いに抵抗できてない。直線で先頭に立ったラーンザロープスに、真後ろから接近してきたリゴレット、外を回って猛然と伸びてきたチュウワダンスが迫る。しかし最後まで態勢有利のまま押し通した。２着は外を回ったチュウワダンスが優勢、リゴレットが３着に浮上。","　"
"01242208","馬場の内は踏みこなれて、土煙上がるほどに芝が剥げているが、馬場の外は伸びにくい状況。少々時計掛かる水準。出遅れた馬の方が多い。最内から促しアスクシュタインがジワッと先頭に立つが、やや掛かり気味。落ち着かせながらペースをコントロールし、アスクシュタインが後続に３馬身離してのリード。３コーナー手前辺りから後続もジワジワ差を詰めてきたが、直線に向いても逃げるアスクシュタインは危なげなさそうな手応え。あっと言う間に引き離し、最後まで手応え十分に凌ぎ切った。離れた２着には４番手から早めに外仕掛けて動いたゴーゴータカシが入線。３着は２番手追走のエイシンキャプテンが優勢。","　"
"01242209","パサパサに乾いて砂煙上がるが、時計は標準並み。上がりは掛かるが先行有利馬場。若干バラついたスタート。内から押してスコーピオンが一歩優勢、リーゼントミニーが２番手で併走。テンクウフラワーも加わり、３頭が横一線で並んだま直線へ。直線で粘り込むテンクウフラワーに、外から早め接近してきたアマルナが猛追。そして２列目追走から馬群を捌いてガビーズシスターが鋭く反応、最後はガビーズシスターが楽に抜けきった。２着はアマルナ、３着テンクウフラワーで入線。４着以下は物足りない走破タイム。","　"
"01242210","馬場の内は踏みこなれて、土煙上がるほどに芝が剥げているが、馬場の外は伸びにくい状況。少々時計掛かる水準。比較的横並びで揃ったスタート。真ん中からクレバーテーストが楽に出てきて、１コーナー先頭に立つ。まずまず速い流れで進むが、２コーナーでストップザタイムが２番手でついて回る。隊列は全体に縦長。３コーナー過ぎからパトリックハンサムが先行２頭に絡んできて、直線クレバーテーストに並び掛ける。その真後ろからタンゴバイラリンが接近し、ゴール前３頭の叩き合いとなったが、僅かに最低人気パトリックハンサムが差し切った。２着がクレバーテースト、タンゴバイラリンは僅かに間に合わず３着。","　"
