"04201201","良馬場に近い稍重。先手争いが激しくなったが、隊列が決まってからは緩いペースに。前で運んだ２頭が直線入り口で後続を離し、前で粘り込んだ。２着馬は最後は良く詰めたが、位置取りの差が大きかった。","　"
"04201202","良馬場に近い稍重。逃げた馬が折り合いを欠いて運び、速いペースに。勝ち馬は早めに抜け出して好時計で押し切る完勝。他の先行勢はバテてしまい、空いた内から脚を伸ばしたのが２着馬。","　"
"04201203","良馬場に近い稍重。先手争いが激しく、向正面でペースが緩んだところで捲りが入る。先行勢には厳しい展開になり、勝ち馬は他馬の仕掛けを見てからタイミング良く動けた。","　"
"04201204","開幕週だが馬場は若干荒れ気味。バラついたスタート。最初の障害で強引にケンホファヴァルトが先頭に立つが、２番手のマーニがスタンド前で先頭に出る。ショウボートと２頭で後続を引き離して逃げ、その後ろにケイブルグラムが続く。３コーナー過ぎでショウボートが力尽きて脱落。外から一気に押し上げたエイシンクリックがマーニに並ぶが、直線の障害着地でエイシンクリックが躓いて落馬してしまう。マーニはラチを頼りつつ一杯に粘り込み、ケイブルグラムの追撃を振り切った。相当離れた３着争いで、ハイドロフォイルが浮上。","　"
"04201205","開幕週でも外差しが決まる状況。一団の隊列で流れて、淀みのない平均ペース。逃げ馬が直線半ばまでは粘ったが、決め手のある馬がしっかりと力を出し切った形。","　"
"04201206","開幕週でも外差しが決まる状況。淀みのないペースで淡々と流れ、先行勢はやや盾に伸びた隊列。直線は内外広がっての追い比べになり、外を選んだ馬で１，２着に。","　"
"04201207","良馬場に近い稍重。先行勢が一団で運んで息の入らない流れ。直線は内外一杯に広がってゴール前は大接戦。２着馬の粘りは目立ったが、最後は外から脚を伸ばした勝ち馬が届いた。","　"
"04201208","開幕週でも外差しの決まる状態。逃げ馬が後続をやや離して運び、外回りにしては速いペース。直線は内を開ける馬が多く、勝ち馬は馬場の真ん中から鋭く伸びて完勝。","　"
"04201209","良馬場に近い稍重。縦長の隊列でペースが緩まず、上がりの掛かる展開。後ろで脚を溜めていた馬が伸びそうに見えたが、先行した上位３頭が最後まで渋太く粘り込み。","　"
"04201210","開幕週でもそれほど時計の出ない馬場。最内枠の馬がダッシュを決めて先手を奪い、後続を離した逃げ。２番手以下はそれほど速い流れにはならず、先行した各馬が粘り込んだ形。","　"
