"02211601","開催進んで蹄跡残るが、時計標準でやや内有利。バラバラのスタート。楽に先手を奪ったのはアウトパフォーム。２番手ウインマーベルは必要以上に争わず落ち着かせての追走。馬群はかなり縮まって一団で進んでいて、誰も押し上げに行かない。だいぶスロー。相当楽なままアウトパフォームがいい手応えで４コーナー引き離し、直線も最後までまんまと粘り通した。内を進んで浮上したパスポートチェックが２着、離されたがウインマーベルは３着に残せた。完全に４コーナー通過順の隊列通りで前残り。","　"
"02211602","パサパサに乾いて少々時計掛かる。やや前有利の馬場。バラついたスタート。スレイマンとレオテソーロのテン争いになり、１コーナーでレオテソーロが何とかハナを奪う。飛ばすレオテソーロを追わずに２番手で構えるスレイマンだが、追っ付けずとも向正面で差を詰める。外からガビーズスピリットとエアセイランが早くも進出、３コーナーでスレイマンが対応してスパートを仕掛けた。後続との差が一気に差が広がる。スレイマンは直線に向いても余裕の出応えで、追わず一クラス上の時計で圧勝。スレイマンを勝負所で早目に追いかけ２番手に浮上していたメイショウソウゴンが最後まで残し、２着は確保。内を突いたメイショウナリヒラが３着。","　"
"02211603","パサパサに乾いて少々時計掛かる。やや前有利の馬場。若干バラついたスタート。外のスプリングローズが好スタートも、内からスイートカルデアが押して逃げる。スプリングローズは追っ付けて食らいついているように見えるが、スイートカルデアが何と３コーナーからどんどん行きっぷり良く引き離すばかり。２番手以下の集団が戸惑っているほど。直線に向いても１秒以上のリードが全く詰まらず、最後まで好時計で押し通した。インベタを通って捌いてきたスペシャリティが離された２着に浮上。３着争いは僅かに内の分ナムラトリオが優勢。","　"
"02211604","パサパサに乾いて少々時計掛かる。やや前有利の馬場。だいぶバラついたスタート。内からサッとテイエムミラクルが抜け出し、バシレウスが２番手接近もだいぶ余裕でハナを奪えた。向正面で落ち着いた場面で、ちょうどいいタイミングでメイショウケンジャが一気に外から捲って先頭を脅かす。泡を食った形のテイエムミラクル、落ち着いて対応した２番手バシレウス。直線に向いてバシレウスとメイショウケンジャの一騎打ちになり、最後はバシレウスが凌ぎ切った。２着にメイショウケンジャ。離れた３着争いは内を突いて脚を伸ばしたスワーヴジョーダン。","　"
"02211605","開催進んで蹄跡残るが、時計標準でやや内有利。案外横並びで揃ったスタート。ジワリ先頭に立ったのが人気のリューベック。２番手にカラーインデックスが浮上し、２コーナーで早くもペースダウン。馬群もほぼ一団でぎゅっと詰まる。どの馬も動きがなく淡々と進んで、直線に向いての追い比べ。十分脚が残っていたリューベックが２番手以下を楽々振り切る。馬群を割って進むヒルノロワール、内を進むアナザーエデンだが、逃げ馬には全く追い縋れなかった。リューベックが１着、２着にヒルノロワールが浮上しアナザーエデンは３着まで。","　"
"02211606","開催進んで蹄跡残るが、時計標準でやや内有利。バラついたスタート。チャックネイトは一旦引いて、アンドルディースが前に出てきたところ、外からクリノサルベージが先頭を奪う。ペース遅い中でのじわじわとした先行争い。序盤は隊列が縦長。向正面で捲って外から進出してきたのがワセダハーツ。そこに即対応して仕掛けたチャックネイトが、４コーナーで先頭を追う。直線に向くとチャックネイトが先頭に堂々躍り出る。後ろからメモラーブルとマッソニアーナが争うが、最後までチャックネイトの有利は変わらなかった。２着にメモラーブル、３着にマッソニアーナが続いた。","　"
"02211607","パサパサに乾いて少々時計掛かる。やや前有利の馬場。若干バラついたスタート。内でスタートの良かったメイショウラッシュとタガノリバイバーが併せて併走し、２列目の内にマヤローザが続く。遅すぎでもないペースだが後続が向正面で徐々に差を詰めて馬群はほぼ一団、３コーナーで前行く２頭が仕掛け始める。態勢苦しいメイショウラッシュを直線入口でタガノリバイバーが交わして先頭。しかし外から猛追してきたミヤビマドンナが、一枚違う脚色で差し切った。完全に抜けきった後、タガノリバイバーをマヤローザが差して２着に浮上。","　"
"02211608","開催進んで蹄跡残るが、時計標準でやや内有利。若干バラついたスタート。内からサッと出てきたのがヴィクトリアポデル。２番手のタイセイレフィーノとはずっと３馬身差を維持し、飛ばして逃げる。しかしペースはかなり遅い方。直線もまだ先頭は余裕。最後まで逃げ込めたかに見えたが、ゴール手前で３番手のメサテソーロが捉え、最後に外からジャンカズマとシュアーヴアリアが猛追。ゴール寸前で一気に変わってしまった。勝ったのはメサテソーロ、２着がジャンカズマ。シュアーヴアリアが３着。","　"
"02211609","開催進んで蹄跡残るが、時計標準でやや内有利。若干バラついたスタート。内で好スタートを決めたチェスナットドレスを、押してミリタリータンゴが交わし１コーナー先頭。２番手にはショウナンラスボスが続く。コーナーではややペースを落としたというぐらい。それでも集団は徐々に固まってくる。好位勢はみな手応え十分のまま直線に向き、２列目で構えていたホウオウサミットが間を割って抜けてきた。大外を回り鋭く伸びたシティレインボーとヴェントボニートだが、ホウオウサミットは最後まで並ばせずに押し通した。２着はシティレインボー、３着にヴェントボニートが続く。","　"
"02211610","パサパサに乾いて少々時計掛かる。やや前有利の馬場。少しバラついたスタート。内から主張するヴィーダ、２番手にショウリノカンパイが続く。隊列が決まるとすぐペースダウン、向正面もほぼ動きがないまま。ルコルセールがジワジワと外３番手から接近するも、先頭は動じていない。ルコルセールが早めに直線入口で進出、逃げるヴィーダを楽々捉えて抜け出す格好。抵抗するヴィーダだが上回る脚色はない。最後までルコルセールが態勢有利で押し通した。ヴィーダが２着、ショウリノカンパイが３着なのでほぼ前残り。","　"
