"05224101","脚抜きが良く時計の出る重馬場。ダッシュを決めたニシノカシミヤが先手を伺うも、内から掛かり気味に進出してきたテイエムに譲って番手。４角で楽に先頭へ立ったニシノが直線の半ばであっという間に突き放し、好時計で圧勝。接戦の２着争いは内でロスなく運んだタイセイが浮上した。","　"
"05224102","脚抜きが良く時計の出る重馬場。人気のプレイゼストがダッシュを決めて先手も、２、３番手の馬が掛かり気味に並んできてペースを落とせず。それでも手応えは良く直線に入り、後続を振りきりにかかるが内をロスなく立ち回ったスペンサーバローズの決め手に屈して決着。３着以下は離された。","　"
"05224103","ほぼ乾いた稍重で、開幕週らしく時計の出る馬場。スティルディマーレが無理せずに先頭へ立つが、そこから力んで運んで行く。絡まれずに行けたこともあって直線の半ばでもまだ追い出さずに手応え十分。それを見ながら運んでいた人気のルーフは中々差を詰められず、そのままの隊列で決着しそうなところでマルチャンが外から一閃。前が残る展開の中で、決め手のあるところを見せた。","　"
"05224104","脚抜きが良く時計の出る重馬場。すんなりと隊列が決まって平均ペース。逃げていた勝ち馬は単騎で終始手応え良く運び、同じ様に追い出しを我慢していた２着馬を楽に振りきって完勝。２着馬も後続を離してはいるが、勝ち馬が強かった。３着馬は内々を完璧に立ち回ったが、上位とはスピードの差があった。","　"
"05224105","午前中の稍重から回復して良馬場。開幕週らしい好状態。中盤まではスローペースで流れて一団で運び、直線の決め手比べに。勝ったタイセイは好位から楽な手応えのまま先頭へ立ち、追い出されると最後までしっかりと伸びて快勝。２着馬も後続は大きく離しているが、勝馬との差は詰められなかった。","　"
"05224106","午前中の稍重から回復して良馬場。開幕週らしい好状態。スローペースで流れ、中団以降は一団の隊列。前が楽な展開のまま直線へ向き、番手で楽に運んでいた勝ち馬が先頭へ立つと最後までしっかりと脚を使って押しきる快勝。２着馬も好位から前を見ながらスムースに運んでいたが、勝ち馬との差は詰められず。","　"
"05224107","午前中の稍重から回復して良馬場。開幕週らしい好状態。一団の隊列のままゆったりと流れてスローペース。直線の決め手比べから先行勢が粘りを見せるが、４角で後方から外へ出したマイネルクリソーラが勢い良く伸びて抜け出す。その後を通ってカヨウネンカが追い詰めるも、交わすところまではいかず。","　"
"05224108","脚抜きが良く時計の出る重馬場。向正面でペースを落とそうとしたところで捲りが入って緩まず。先行勢には厳しい展開になり、捲りに併せて動いたスリーエクスプレスが４角で先頭。直線の半ばでリードを築いて押し切りに掛かるが、外から長く脚を使った勝ち馬に交わされて決着。","　"
"05224109","午前中の稍重から回復して良馬場。開幕週らしい好状態。逃げ馬が単騎で後続を離して運ぶが、ペースはスロー。３角で更に緩めて馬群が凝縮し、直線の切れ味勝負に。番手で運んでいた２着馬が直線の半ばで先頭に立って押し切り体勢に入るが、大外から勢い良く伸びてきた勝ち馬に交わされて決着。２着以下も大混戦に。","　"
"05224110","脚抜きが良く時計の出る重馬場。前に行った２頭がかなり速いペースで後続を離して運び、縦長の隊列。離れた好位で運んでいた３着馬が直線の半ばで先頭に立つが、人気のバトルクライはもったまま先頭へ接近。追い出されてからの反応も上々で着差以上に楽に抜け出す快勝。２着馬も内枠から上手く運んで良く伸びてるが、今回は勝ち馬が強かった。","　"
"05224111","開幕週らしく時計の出る馬場。２着のグラニットが後続を大きく離して運び、２番手以下は一団の隊列。直線の半ばでも大きなリードのままで押し切りそうな体勢だったが、最後は一杯になったところを２番手で追走していた勝ち馬が捕らえて決着。３着以下は位置取りの差も大きかったが、速い時計、上がりに対応仕切れていなかった。","　"
"05224112","脚抜きが良く時計の出る重馬場。内から各馬が先頭を伺うが、大外からヒデノが楽に先手。そのまま緩めずに運んで淀みなく流れて直線に。勝ったテイエムはスタートから押して行ってポジションを取り、直線の入口で先頭に並んだ際は手応え十分。抜け出してから気を抜くようなところは見せたが、全く危なげなく押し切る完勝だった。２着のメテオフリューゲルも終いはしっかりと伸びてはいるが、時計が速かった事もあって前には届かず。","　"
"09224101","前日の雨の影響で、ダートは重馬場で脚抜きの良い状態。曇天でやや風の強い状況。落ち着いた頭数での２歳未勝利戦で人気は２頭に集中。スタートを決めたマニバドラが逃げて、直線も脚色鈍らずに押し切る。枠の差で先行馬を見ながらになったストリンジェンドが、直線は逃げ馬を追うも差が詰まらず。人気２頭での決着。道中は２番手を追走したスマートメイプルが３着に粘るも、前２頭とは差。","　"
"09224102","６月以来の開催で芝の状態は良好も、前日の雨の影響で稍重。落ち着いた頭数での２歳未勝利戦で人気は３頭に集中。内からヘイローグランが軽量を利して先手を主張するも直線入口まで。２番手を追走したハウピアが４角で先頭に立ち、直線でセミマルに交わされるも、差し返して先頭でゴールに。人気に支持されたミタマは、スタートで後手を踏んで馬群の外を回り、直線の伸びはジリジリに。","　"
"09224103","６月以来の開催で芝の状態は良好も、前日の雨の影響で稍重。落ち着いた頭数での２歳未勝利戦。新馬戦２着のシルヴァーアーマーが抜けた人気に。初ブリンカーのメイショウエースが先手を主張して淡々とした流れ。人気上位馬が４角で進出するも、各馬伸びはジリジリで、道中はシンガリだったノーブルライジングが、４角で大外回して直線も外から伸びて差し切る。直線は差し馬が台頭した展開に。","　"
