"09261202","ダートは乾いてパサパサの状態。フルゲートでの３歳未勝利戦でラヴネヴァーダイズが抜けた人気に。ゼンノフォトンが仕掛けて先手を主張。行き切って直線も脚色鈍らずに押し切る。人気のラヴネヴァーダイズは二脚でスンナリ２番手追走も直線は逃げ馬に突き放され、ゴール前で外からメリフルアスに強襲されるも２着は死守。","　"
"09261203","ダートは乾いてパサパサの状態。落ち着いた頭数での３歳未勝利戦でファイアスピリットが抜けた人気に。好発を決めたラジャブルックが先手もペースは上がらずスローで一団の競馬。２番手追走のワンダーゾルダートが４角で前を捉えて粘り込み図る、４角ムチ入れ外から進出にビズロードが渋太く伸びて差し切る。人気のファイアスピリットは中団の外。直線はジリジリとしか前との差が詰らず。","　"
"09261204","ダートは乾いてパサパサの状態。この世代最後の新馬戦でメイショウライガとゼンカイナダルで人気を二分。二脚でロングフルスペックがジワリと先手も、好位追走のメイショウライガが４角で早めに先頭に。ただ伸びはジリジリで、好位追走のゼンカイナダルが４角外から進出で直線は後続を突き放す。中団追走から直線脚を伸ばしたオーケーリアンが２着に上がる。","　"
"09261205","開幕週で芝は前日にはレコードが出るほど良好。手頃な頭数での３歳未勝利戦でロングトールサリーが抜けた人気に。そのロングトールサリーが大外から先手。淀みない流れで逃げて直線は後続を寄せ付けず。２番手追走のミッキージャンプが４角でムチを入れて粘り込みを図るも、道中後方から４角は内で距離を稼いだサトノレクタスがジリジリと伸びて２着に上がる。","　"
"09261206","ダートは乾いてパサパサの状態。３歳１勝クラスで人気は三つ巴。内からゴールデンバランスが先手を主張してやや速い流れに。二脚で２番手に取り付いたヒルノプーリアが４角先頭で直線も粘るが、中団馬群の外追走の人気のメイショウカクウチが直線馬場中央を渋太く伸びてゴール前で差し切る。前２頭から離された３着に道中シンガリのワイズギャングが追い込んで来る。","　"
"09261207","開幕週で芝は前日にはレコードが出るほど良好。落ち着いた頭数での４歳上１勝クラスで人気は三つ巴。人気の１頭のロットブラータが先手、淡々と逃げるも直線の坂で甘くなり。２番手追走だったセイキュートが直線一旦抜け出すも、道中シンガリのファームツエンティが直線外に出して渋太く伸びてゴール前で差し切る。","　"
"09261208","ダートは乾いてパサパサの状態。多頭数での４歳上１勝クラスで人気は割れ加減。大外からサルタールが促し先手を主張してやや速い流れ、好位追走のショウナンサエッタが４角で抜け出し図るも、道中は馬群後方のタガノアニマシオンとロードアルディートが馬場の外を馬体を併せて伸びての追い比べでタガノアニマシオンがハナ差先着。１・２着以外の前はバラけての入線。","　"
"09261209","開幕週で芝は前日にはレコードが出るほど良好。少頭数での４歳上２勝クラスのハンデ戦で人気は割れ加減。ネーブルオレンジが二脚で先手もペースは上がらずに直線の決め手勝負に。好位の外のテラメリタが直線抜け出し図るも、道中後方のゼンダンハヤブサが直線で狭い所を割って伸びて先着。人気のウォータークラークは直線で外に出した分内の馬に先着を許す。","　"
"09261210","開幕週で芝は前日にはレコードが出るほど良好。少頭数での４歳上３勝クラスで人気は割れ加減。ジワリと先手を取ったアイサンサンがマイペースの逃げで直線一杯に逃げ切る。人気のタイセイカレントは好位で前見ながらで直線ジリジリと追い上げるも逃げ馬が渋太く。","　"
"09261211","ダートは乾いてパサパサの状態。手頃な頭数での４歳上のオープン特別で人気は割れ加減。内からジョーローリットが先手もポールセンが突く展開でやや速くなって先行馬は直線で失速。勝ったコンクイスタが好位の外追走から直線は馬場中央を伸びる。先行争いに加わったエコロガイアが直線食い下がっての３着。道中後方のバトゥーキが直線外から追う上げるも展開が向かず３着まで。","　"
"09261212","ダートは乾いてパサパサの状態。フルゲートでの４歳上２勝クラスでルークススペイがやや抜けた人気に。クリノキングマンが二脚で先手を主張してやや速い流れ。それを外からスンナリ２番手に付けたペイドラロワールが直線抜け出しにかかるも、好位の外追走の人気のルークススペイが直線半ばで前を捉えて抜け出す。４角好位の馬での決着。","　"
"10261a01","パサパサに乾いて若干時計は掛かる水準。ややバラついたスタート。内のガーネットフレアが好スタートからジワッと前に出て、外から迫ってきたケンブリッジグレイを制して先頭に立つ。隊列が決まった後はペースがグッと落ちる。隊列こそ縦長だがあまり速いペースでは進んでいない。しかし２番手ケンブリッジグレイが３コーナー手前からもう苦しく、逃げるガーネットフレアが単騎で楽に進んでいる。内の３番手からロスなく追いかけてきたシオンダンサーも、直線に向いてから先頭逃げ馬に追い付けない。最後までガーネットフレアが手応え良く、危なげなく押し切れた。シオンダンサーが離れた２着に浮上、２番手で併走していたブルームザスマイルが流れ込んで３着に入線。走破時計は勝ち馬ですらかなり遅い方。","　"
"10261a02","全面的に蹄跡が増えてきたが、今週は速い時計が出て、先行馬も止まりにくい内側優勢の状況。バラついたスタート。リアアーテシアンが１頭単独でスパッと抜け出し、楽な先頭となりそうだったが、２番手ロジケープと大外バレンタインビスタが３コーナーで先頭で追い付き、ビッシリ競り合いリアアーテシアンも抵抗。結構速いペースで進んでいて、好位勢もついて回るのがかなり苦しそう。直線入口でもまだ後続は固まったまま。直線に向いて２番手ロジケープが手応え良くジワジワ抜け出し、最後まで脚色良く抜け出した。後続に３馬身以上引き離しての圧勝。３番手バレンタインビスタは先頭には追い縋れずも、大きく崩れず流れ込み２着は確保。中団３列目から何とか馬群を捌いて脚を伸ばしたフクオトコが３着に浮上。","　"
"10261a03","パサパサに乾いて若干時計は掛かる水準。バラバラのスタート。内からミライハーモニーが押して出ていく所、最内から追っ付けてベニシアが突っ張って先手を主張。強引ながらも３コーナー先頭に出切った。まずまず速いペースで進行し後続はバラけ気味、しかし先行集団の脚色が良く直線に向いても止まる気配がない。逃げるベニシア、２番手ミライハーモニー、３番手イチトゼロノアイダ皆ジワジワと先頭に徐々に接近はするが、ベニシアが最後まで態勢有利を維持して凌ぎ切った。最低人気の評価だったが最内枠を生かしきった。ミライハーモニーが２着、僅差でイチトゼロノアイダが３着入線。前に行った組がみな残る結果に。","　"
"10261a04","障害コースもだいぶ内側が掘れていて、結構時計が掛かる状況。バラついたスタート。好スタートを決めたメイショウコガシラが、内の馬を制して先頭に躍り出る。２番手にグラニットピークが続くがやや慎重、メイショウコガシラが襷のバンケットでリードを広げる。スタンド前に向いてタガノバルコスが２番手に浮上、その外にパーセルペーパーが接近。２番手以下の隊列がごっそり入れ替わる。２周目向正面、まだメイショウコガシラがリードしているが、３コーナー手前でフジフォンテが捲ってきて、さらにブラックバラードがグイグイ押し上げ４コーナーで先頭に並び掛ける。直線入口でメイショウコガシラが脱落、最終障害をフジフォンテとブラックバラード２頭が並んで飛越。最後ブラックバラードがフジフォンテを凌いで一歩前に出たが、４コーナーでブラックバラードの後ろから追ってきていたグラニットピークが急接近し、直線馬場の大外に向かって末脚を伸ばしてきた。最後ゴール寸前でグラニットピークが差し切った。ブラックバラードは惜敗２着、僅差でフジフォンテが３着入線。","　"
"10261a05","全面的に蹄跡が増えてきたが、今週は速い時計が出て、先行馬も止まりにくい内側優勢の状況。若干バラついたスタート。内の２頭が行き脚良く、エイシンイグニースが外の馬を制しジワッと先頭に躍り出る。２番手にディエスルージュ、リゴドンが３番手。序盤は気持ちゆったりしたペースで進行し、最後尾まであまり差のない、一団で固まった隊列のまま進む。先行勢も３コーナー過ぎで皆押っ付けているが、逃げるエイシンイグニースが徐々に優勢。４コーナーで馬群の外を捲ってメイショウナルカミがグイグイ迫ってきたが、直線に向いてエイシンイグニースは馬場の内を避けて真ん中を通り、二枚腰を発揮してあっと言う間に引き離した。全く危なげない完封劇だった。離れた２着にはメイショウナルカミが入線、同じく４コーナーで位置を押し上げてきたマジックファイヤーが３着に浮上。あまり緩まないペースで進んで、やや上がりが掛かる決着。大半の馬がバテてしまっていた。","　"
"10261a06","全面的に蹄跡が増えてきたが、今週は速い時計が出て、先行馬も止まりにくい内側優勢の状況。若干バラついたスタート。序盤４頭が横並びでしばらく進んでいたが、１コーナーで先手を奪えたのはタイセイスタナー。その外にヒーナシャムがピッタリ並び掛ける。向正面は２頭が３番手を４馬身ほど引き離して逃げていて、後続も少し慎重に追い上げる動き。３コーナー通過途中で後続が一気に差を詰め、ヒーナシャムがだいぶ手応え苦しくなり後退。そしてタイセイスタナーも捕まり、４コーナーでほぼ馬群がひとかたまり。直線に向いて馬群の中を割って出たソングオブザバードが力強く抜け出してくる。馬群の外を回ったメイショウローゼがジリジリ伸びるものの、脚色が違った様子でソングオブザバードが抜けきった。２着はメイショウローゼ、３着も同じく馬群の外を回って脚を伸ばしてきたエコロラヴァーが入線。","　"
"10261a07","パサパサに乾いて若干時計は掛かる水準。比較的横並びで揃ったスタート。真ん中から押っ付けてツーピースが先手を奪う。ミッションルースとミュークチェルシーが外からジワッと接近するが先頭には並ばず、先行集団８頭ほどが固まって進行。前後で隊列が分かれる形。決して厳しすぎではない水準のペースで先団が固まったまま進み、直線に向いて手応え良く進んだマンオブザマッチが力強く先団を交わして置き去りに。この馬の後を追うようにホウオウバローロとマーベリックシチーが伸びてきたが、マンオブザマッチには全く追い付けなかった。２着はホウオウバローロが優勢、３着マーベリックシチーで入線。","　"
"10261a08","全面的に蹄跡が増えてきたが、今週は速い時計が出て、先行馬も止まりにくい内側優勢の状況。比較的横並びで揃ったスタート。内からジワリとメリザンドが先頭に出て、２番手に同枠ボナーテソーロが続く。２頭が並んでしばらく進み、隊列もやや縦列。序盤結構ゆったりしたペースで進んだが、向正面もあまり緩めずに行き、先頭のメリザンドは手応え良く進行。３コーナー過ぎから後続が一気に差を詰め、４コーナー出口で馬群がほとんど横に広がっての追い比べとなる。逃げるメリザンドが内ラチ沿いを必死に我慢、１頭だけジワジワと抜け出す。最後ゴール前になって差し馬がようやく追い上げてきて、馬群の中からジェロニモス、大外からダノンアトラスが猛然と伸びてきたが、僅かにメリザンドが踏ん張り通した。２着は大外を回ってきたダノンアトラス、３着ジェロニモスで入線。","　"
"10261a09","全面的に蹄跡が増えてきたが、今週は速い時計が出て、先行馬も止まりにくい内側優勢の状況。若干バラついたスタート。内からラトラースとウインベラーノの２頭が抜け出し、ウインベラーノが１コーナーで先頭に出る。ラトラースは遅れずに２番手で食らいつくが、向正面から追っ付け始める。隊列は縦に伸び、まずまず速いペースで進行。途中あまり緩む所なく進んでいたが、徐々に後続も差を詰めてきている。４コーナーで３番手のインパクトシーが前行く２頭を飲み込むように外から進出し、直線抜け出して独走状態。最後まで足取り良く抜け出した。離れた２着争いは完全に差し馬の流れになり、内を突いたゴーゴータカシと外から迫ったフォルテフィオーレの争い。僅かにフォルテフィオーレが競り勝った。ゴーゴータカシは惜しくも３着。","　"
"10261a10","パサパサに乾いて若干時計は掛かる水準。比較的横並びで揃ったスタート。真ん中からアイファーグローブとタイセイミッションの２頭がサッと抜け出して、１コーナーはアイファーグローブが先手を奪う。タイセイミッションが２番手。序盤から早くも落ち着いた流れとなり、先行集団がギュッと凝縮。向正面でも後続の仕掛けが中途半端、動く馬がいないまま３コーナーへ。先導する２頭が徐々に後続を引き離し始め、直線入口で力強くタイセイミッションが抜け出す。一度は一気に４馬身ほどリードを広げたが、後ろの集団からスマートスピアとストップヤーニングが猛然と伸びてきた。しかし、最後までタイセイミッションを差し切るには至らず。タイセイミッションの完封劇となった。２着スマートスピア、３着ストップヤーニングで入線。","　"
"10261a11","全面的に蹄跡が増えてきたが、今週は速い時計が出て、先行馬も止まりにくい内側優勢の状況。若干バラついたスタート。真ん中５枠から２頭が並んで抜け出し、ケイアイセナが１コーナーで先頭に立つ。２番手にナムラエイハブが続くが、先頭を追いかけはせず、向正面でケイアイセナがしばらくリードを広げて逃げる。縦に長く伸びた隊列のまましばらく続き、２番手以下がジワジワ先頭に迫る。３コーナーでほぼ追いつかれはしたが、ケイアイセナは２番手に迫らせず再スパート。直線に向いて馬場の内を避けて粘るケイアイセナ、好位勢は脚色皆苦しい。馬群の外を回って猛然と追い上げてきたタガノデュードが迫り、最後ゴール寸前で見事に差し切った。ケイアイセナは惜敗２着。内を捌いて伸びてきたショウナンアデイブが３着に浮上。例年と比べてもだいぶ時計の速い決着だった。","　"
"10261a12","全面的に蹄跡が増えてきたが、今週は速い時計が出て、先行馬も止まりにくい内側優勢の状況。バラバラのスタート。外の３頭がスタート良かったが、真ん中からジワッとポップグルーヴが出ていく。しかし途中から行き脚がついたアサクサグレースがグングン抜け出し、３コーナーで２番手以下に２馬身リードを広げて飛ばして逃げる。隊列も非常に縦長となり、なかなか後続も追い上げられてない。直線に向いてもアサクサグレースは全く止まる気配なく、２番手のベルファストも詰められはせずも一緒の脚色。最後までこの２頭が粘れそうだったが、最後大外を回って猛然とセゾンデフィーユが伸びてくる。しかしアサクサグレースが最後まで踏ん張り通した。セゾンデフィーユは２着まで、ベルファストが３着に流れ込めた。","　"
