"06203401","軽い馬場。中盤速い展開で上がりの掛かる消耗戦。好位の外追走した勝ち馬が直線抜け出し完勝。２着争いは３頭。","　"
"06203402","軽い馬場。スローペースで流れ先行した勝ち馬が直線抜け出し完勝。２着は外から差し馬が浮上。","　"
"06203403","軽い馬場。スローペースで流れ中盤から速くなる展開。番手追走した勝ち馬が逃げ馬を捕まえ、３番手追走した２着馬の追撃を抑えて勝利。","　"
"06203404","薄暗い空模様で微妙に弱い雨。ダートの表面は湿っていた。比較的揃ったスタート。最初の障害でモルゲンロートが態勢有利、３コーナーカーブを過ぎて単騎逃げ。２番手にメイプルキングとノーザンクリスが続く。スタンド前で馬群の外をニシノベイオウルフが押し上げ３番手に浮上も、逃げ馬にはまだ遠い。逃げるモルゲンロートにノーザンクリスが早めに並びかけつつ、後続を引き離し一騎打ちムード。直線２頭の脚比べでモルゲンロートも粘るが、ノーザンクリスが坂上でジワジワと競り勝った。最後離れた３着争いは、フォワードカフェが内から伸びてきた。","　"
"06203405","荒れ馬場。平均ペースで流れ上がりの掛かる消耗戦。先行した勝ち馬が直線抜け出し完勝。２着争いは３頭接戦。","　"
"06203406","軽い馬場。Ｈペースで流れ逃げ馬が後続を突き放し持ったままの圧勝。２着は追い込み馬が浮上した。","　"
"06203407","荒れ馬場。落ち着いた流れで縦長展開。後半５Ｆ勝負で中団の外回った勝ち馬が直線抜け出し完勝。２着はその直後を追走してきた差し馬が浮上。","　"
"06203408","軽い馬場。スローペースで流れ逃げ馬が後続を突き放し圧勝。２着争いは３頭接戦。","　"
"06203409","荒れ馬場。スローペースで流れロングスパート合戦。逃げ馬が渋太く粘り、中団外から進出してきた２着馬の追撃を振り切って勝利。","　"
"06203410","荒れ馬場。スローペースで流れ番手追走の勝ち馬が直線逃げ馬を捉え、外から迫った２着馬の追撃を抑えて勝利。","　"
"06203411","軽い馬場。Ｈペースで流れ一旦先頭を譲った２着馬が直線坂で先頭に立つが、中団の外回った勝ち馬が坂上並んで競り落とした。","　"
"06203412","軽い馬場。Ｈペースで流れ先行馬総崩れの展開。中団馬群の内回った勝ち馬が最内割って抜け出し圧勝。２着は外から追い込み馬が浮上。","　"
"09202401","少し時計掛かる馬場。Ｈペースで流れ番手追走した勝ち馬が直線抜け出し完勝。２着は好位の内回った馬が浮上。３着以下は離された。","　"
"09202402","少し時計掛かる馬場。Ｈペースで流れ番手追走した勝ち馬が直線抜け出し完勝。２着は好位の内回った馬が浮上。","　"
"09202403","少し時計掛かる馬場。平均ペースで流れ好位の外回った勝ち馬が３角番手進出し直線抜け出す。２着は逃げ馬が粘り込んだ。","　"
"09202404","荒れ馬場。スローペースで流れ番手追走した勝ち馬が直線抜け出し完勝。２着は中団外を追走した差し馬が浮上。","　"
"09202405","少し時計掛かる馬場。平均ペースで流れ３角で捲りが入りペースＵＰ。番手追走した２着馬が直線渋太く粘るが、中団から外回った勝ち馬だけがこれを捉えた。","　"
"09202406","荒れ馬場。平均ペースで流れ中盤緩まない展開。番手追走の勝ち馬が直線抜け出し、中団の内回った２着馬だけがこれを追った。３着以下は離された。","　"
"09202407","少し時計掛かる馬場。平均ペースで流れ３番手追走した勝ち馬が直線抜け出し完勝。好位追走の２着馬だけが脚を伸ばした。３着以下は離された。","　"
"09202408","少し時計掛かる馬場。Ｈペースで流れ中団追走した勝ち馬が直線叩き合いを制した形。２着は好位の外追走した馬が浮上。","　"
"09202409","荒れ馬場。スローペースで流れ先行した２頭が隊列を変えずそのまま入線。行った行ったの決着。","　"
"09202410","荒れ馬場。スローペースで流れ番手追走した勝ち馬が直線抜け出し完勝。２着は番手の外追走した馬が浮上。","　"
"09202411","荒れ馬場。スローペースで流れ縦長展開。好位の内回った勝ち馬が直線馬群割って抜け出した。２着は好位の外併走した馬が逃げ馬捉えた。","　"
"09202412","少し時計掛かる馬場。平均ペースで流れ番手追走した勝ち馬が好位の外追走した２着馬の追撃を振り切って勝利。","　"
