"01202801","開催最終週で全面的に馬場が荒れて時計掛かる状況。バラけ気味のスタート。外枠各馬の方が行き脚良く、ロードリスペクトが内を見つつ１コーナー単独先頭。２番手にジョブックルーチェとラブカプチーノが続く。２コーナー過ぎでペースは落とした。徐々に馬群も縮み始め、淡々と進む。３コーナーでミルウが馬群の外から仕掛けて先頭に接近、次いで後続も一斉に動いて出る。捲り気味に勢いに乗ったミルウが、直線に向いても止まらずジワジワと抜け出す構え。馬群横一線で直線でも外を回った馬が優勢、トーセンアレックスが２番手に浮上。しかし先頭ミルウに迫る程の脚は見られなかった。遅れての３着は最内を突いたロゼット。大半が決め手を繰り出せずに流れ込んだ格好。","　"
"01202802","開催最終週で全面的に馬場が荒れて時計掛かる状況。少しバラついたスタート。真ん中からコスモサンレミが比較的楽にハナを切り、直後にテイエムミラクル、外にサンシェリダンが続いて、隊列も好位はほぼ有力所。４コーナーで外から接近してきたデルマカンノンの手応えが良く、一気に被せに出て最後まで押し通した。２着には同じく４角接近してきていたボルマリが確保。内を進んだテイエムミラクルは３着まで。","　"
"01202803","乾いて相当砂煙上がるが、時計は少し速い馬場。ややバラついたスタート。真ん中カーテンコールが優勢も、内から追っ付けてペプチドシンデレラが割って入る。外からレディオタイムズも遅れて絡んできて、この３頭が後続をリード。徐々に４コーナーでカーテンコールが態勢有利になり、併走していたレディオタイムズも振り切って直線リード。後続が追い縋れずどんどん引き離すばかりとなり、最後まで脚色良く押し切れた。離れた２着には外を回って接近していたホウオウエインセル、さらに遅れて３着争い混戦は、マコトヤマンバギリが制している。勝馬だけ好時計。","　"
"01202804","乾いて相当砂煙上がるが、時計は少し速い馬場。比較的横並びで揃ったスタート。しばらく５頭ほど先手争いするが、真ん中のケイアイタカブナとアポロリリーの５枠２頭が前に行く。オーシャンバローズも横にピッタリ併走、この３頭が後続をリード。その後ろも４頭ほどが早めに接近、先行集団だけは固まって追走。大半が追走に苦しむ中、前行く３頭は徐々に後続を引き離し始め、直線へ。外から唯一まくって出たサンロックランドが前の２頭を飲み込む構え。アポロリリーだけが早めに抵抗して叩き合いに持ち込む。２頭が最後まで熾烈な競り合いを演じ、僅かにサンロックランドが制していた。オーシャンバローズが離された３着に流れ込み。今週の馬場にしては時計が掛かった決着。","　"
"01202805","開催最終週で全面的に馬場が荒れて時計掛かる状況。少しバラついたスタート。内からアイオープナーがサッと先頭に立ち、その外からはシュルシャガナとタイミングハートが先頭を窺う構え。隊列は縦に伸びたが、１コーナー過ぎでペースは落ち着く。後続の追い上げは一息のままで隊列あまり変わらず、馬場の外を接近してくる差し馬勢の動きが鈍い。直線に向いても逃げるアイオープナーとタイミングハートの粘り腰が良くて、外から接近したモズナガレボシを凌ぐ脚色。２頭が最後まで一騎打ちを演じ、僅かにアイオープナーが制していた。結果的にスローではなかったが、行った行ったの決着。","　"
"01202806","開催最終週で全面的に馬場が荒れて時計掛かる状況。若干バラついたスタート。しばらく４頭ほど横並びも、外のインザムービーがサッと先頭を奪う。続いて２枠２頭、集団は少し離れた位置。あまり先頭で競り合わず、インザムービーは比較的楽な単騎で行けて、直線に向いてもなかなか後続が来ない。直線でも勢い良く伸びる馬がおらず、インザムービーはラチ沿いを最後まで手応え良く押し切れた。２着争いは早めに好位に迫っていたファクトゥーラがクルークヴァールを捉えて２着に浮上、次いで差し込んだドクターデューンが３着。だいぶうちは荒れているが、前残りの決着になった。","　"
"01202807","開催最終週で全面的に馬場が荒れて時計掛かる状況。比較的横並びで揃ったスタート。内から押してヤマニンプティバが果敢に先頭を奪い、外からレディフォリアが並んでくる。あまり先頭では競り合わず、向正面で早くもペースは落ち着く。隊列はほぼ一団で固まって進む。４コーナーでウインアルカンナが先頭に並びかけると、ヤマニンプティバは直線入口アッサリ失速してしまう。真後ろから迫ったイカットがすぐにウインアルカンナに並びかけて優勢、後ろから追いかけるココニアルがジワジワ迫る。しかし最後までイカットが態勢有利を維持した。内で粘るウインアルカンナを、ゴール前最後にココニアルが交わして２着に浮上。","　"
"01202808","乾いて相当砂煙上がるが、時計は少し速い馬場。比較的横並びのスタート。外枠各馬の行き脚が良くて、ベッサメモーが１コーナーで先頭に立ち、２番手にクレパトが続く。外３番手に浮上したのもスズカゼ。少しペースが落ち着きかけた向正面後半で、外からゼノヴァースが楽な手応えで一気に捲って出て展開が急変。好位勢が一杯一杯になって、ゼノヴァースがどんどん引き離す一方となる。完全に直線は２秒差独走状態。先行勢は完全に総崩れ、馬群の外から伸びてきたブロッコリーとインナーアリュールの追い込み２頭が浮上する形。ゼノヴァースは２クラスほど上の時計で完勝。結果的に３秒差離れた２着争いは、かなり遅めの時計。","　"
"01202809","開催最終週で全面的に馬場が荒れて時計掛かる状況。少しバラついたスタート。内からマーヴェラスクインがサッと先頭に立つが、２コーナーを過ぎてシゲルチキュウが楽させまいと逃げ馬に絡みに行く。２頭が後続を引き離して飛ばす。３コーナー過ぎから徐々に後続が接近も、逃げるマーヴェラスクインはまだ粘り込む。直線入口で外からレッドクレオスが並びかけ、ゴール前ではやや態勢有利かと思われたが、最後に大外から強襲してきたのがカズミドリーム。目を見張る脚色で一気に飛び込み、ゴール寸前でレッドクレオスを交わした。先に先にの動きが多く、展開がハマった形。勝ち馬は最低人気。","　"
"01202810","開催最終週で全面的に馬場が荒れて時計掛かる状況。比較的揃ったスタートだが、すぐ馬群がバラけて、真ん中リメスとマウンテンムスメの２頭が速い。この２頭が後続を引き連れて進み、ラストリージョとブルースウェードが続き、４頭で徐々に後続を離し始める。直線に向いてマウンテンムスメを振り切ったリメスが粘り込みを図り、外から迫るラストリージョとブルースウェード、そして１頭離れた所から猛然と伸びてきたクローリスノキセキ。抜け出たラストリージョを、僅かにクローリスノキセキが捉えたかに見えたが、判定ではラストリージョが僅かに優勢。時計は例年通りの水準。","　"
"01202811","開催最終週で全面的に馬場が荒れて時計掛かる状況。比較的揃ったスタート。内から押してヤマカツライデンがここでも先手、外から早めに迫るナイママ。隊列が決まってもペースは案外落ち着かず、隊列は縦長。２周目の向正面で後続が一斉に迫り、３コーナーで馬群の外からプリンセスぺスカの捲りが来る。ここではナイママが抵抗していたが、４コーナーでスズカロングがもう一捲りで迫ると、先行勢は総崩れ。馬群の内を捌いてボスジラが直線で先頭。スズカロングは食らいつけず、内からバレリオがジワジワ伸びて２番手浮上。しかし最後までボスジラは態勢有利を保って押し切った。離れた３着にはタイセイトレイルが浮上している。","　"
"01202812","乾いて相当砂煙上がるが、時計は少し速い馬場。バラついたスタート。真ん中ロンドンデリーエアとウインドオブホープが先手を主張、２頭併走のままで１コーナーを先導する。２コーナーではスパイスマジックも絡んできて、案外緩められはしていない。ずっと３頭雁行のまま進み、３コーナー過ぎではヴォカツィオーネも捲って接近。直線に向いて抜け出したのはヴォカツィオーネの方。外から追い込んできたホウオウライジン、ペイシャキュウが迫るものの、最後までヴォカツィオーネには届かず。先行勢総崩れとなった展開。","　"
"04203801","荒れ馬場で直線は内を避ける状況。スロー上がり３Ｆ勝負。時計が掛かる状況で差し脚を見せた馬が伸びた。逃げた馬が４着に残っているが、他上位は差し追い込みなように、２歳馬にとってはスローでも楽ではない馬場。","　"
"04203802","荒れ馬場で後半５Ｆ持続するラップ。時計も上がりも掛かる状況でスタミナ要求の状況だった。上がりが掛かって差し馬の浮上が目立つが、勝ち馬が渋太さを発揮した。","　"
"04203803","乾いた馬場。スロー前残り展開でも時計は優秀。上位はほとんど隊列差。ペースが遅いだけに仕方がない流れ。それでもペースの割には時計は出た方。","　"
"04203804","乾いた馬場。中盤緩んで後半４Ｆ持続戦。ある程度スタミナも必要な流れで、最後まで脚が続かなくなってしまう馬も多数。最後の未勝利戦で強行軍の影響もあったか。その中で上位馬は渋太い脚を見せた。","　"
"04203805","荒れ馬場でスロー。上がりも掛かり気味。完全に外差し決着で外枠も有利。勝ち馬は一つ上の切れを見せた。２着以下は脚は続いても勝ち馬に対しては上がり負けの形。","　"
"04203806","荒れ馬場外伸び状況。逃げ馬がやや離し逃げの形だが、やはり粘るのは簡単ではない。最後はかなり大外からの差しが浮上する形となった。２、３着馬は良い脚を使ったものの、ここは勝ち馬のレース巧者ぶりが勝った。","　"
"04203807","乾いた馬場。Ｍペース消耗戦。ペースアップが早く、先行馬には少々厳しい展開。上がりが掛かる流れで脚を続けられた差し馬が浮上する結果となった。","　"
"04203808","荒れ馬場。途中から逃げ馬が離していく大逃げ展開。ただし、中盤のペースアップは逃げ馬だけで、離れた後続はそこまで速いペースではない。それでもある程度スタミナは要求され、最後まで脚が続いた２頭で同着。３着馬は最内突いたがさすがに馬場の差はありそう。","　"
"04203809","荒れ馬場Ｍペース。勝ち馬にとっては楽なペースで逃げられた。他先行勢は伸び負けの形で、勢いある差し・追い込みが浮上。時計が掛かる馬場で確り反応できる馬が上位に。","　"
"04203810","乾いた馬場。一貫ペースで消耗戦。ハンデ戦らしく最後は接戦。最後は差し馬の浮上も目立ったが、先行してスタミナを発揮できた馬が粘り込む形になった。","　"
"04203811","荒れ馬場外伸び状況。スローで時計掛る切れ味勝負。外ラチ沿いまで使っての伸び比べ。上位は高い適性も示した内容。全馬が外に行くため出し切れない馬も勢いに乗れないところがあった。","　"
"04203812","荒れ馬場Ｈペース差し展開。１、２着馬の末は両方良かったが、枠の差が出たか。３着争いは４頭で接戦。良い脚見せた馬もいたが、ここも枠の有利不利が出た感。","　"
"10202801","障害コースはだいぶ蹄跡見えるものの、まだ良好な状態。ほとんど横並びで揃ったスタート。真ん中のケンホファヴァルトとミッキーブラックの２頭がスタート優勢で、２頭が並んで最初の障害を飛越するが、ミッキーブラックの方が先に前に出る。２番手にケンホファヴァルト、３番手にテイエムグッドマンとディードが続く。この隊列のまま２周目に突入。向正面で徐々にテイエムグッドマンが先頭に迫るよう押し上げ、前行く２頭の３頭が後続を引き離し始める。４番手以下は手応え甘く完全にモタついてしまう。直線に向いてもミッキーブラックは手応え十分、最終障害を飛越して一番の脚色で上がって手応え十分に押し切った。２着にケンホファヴァルト、３着テイエムグッドマンが入線。後ろを進む馬はむしろ脚が止まっていた。","　"
"10202802","大型台風接近の余波で天気は下り坂。基本的に内は良くない。人気に推されたエイシンヒテンが二脚速く先手。４角では外に馬が居たために外に出せなかったが直線も渋太く粘って押し切る。テーオーブレイブは枠順もあり馬群の外を回る競馬で伸びるも勝ち馬を交わせず。人気の一角アンジュソレイユは馬場不向き。","　"
"10202803","大型台風接近の余波で曇天も雨はまだ落ちておらず含水率は低い状態。各馬ラストチャンスの３歳未勝利戦で牝馬限定のフルゲート。ウォーターラーテルが先手主張して淡々と逃げるも４角あたりから走る気のないところを見せて直線は追い比べで前に出ようとしない。勝ったピクシーサンライズは大外枠で揉まれないことが奏功。直線の追い比べを制す。プルセイラは小回りを意識しての早めの競馬も詰めの甘さは変らず。","　"
