"06225301","先週に続いて前が残りやすい馬場。内枠からカラマードリリーがダッシュを決めて先手。人気のテイエムはそれを見ながら運び、速めのペースで流れる。４番手以降の馬が４角で先に手応えが劣勢になり、前で運んだ２頭が最後まで競り合って決着。","　"
"06225302","先週に続いて前が残りやすい馬場。４枠の２頭がすんなりと先好し、中盤で緩めて息の入る展開。逃げたベルウッドが早めにスパートして後続を消耗させ、番手で付いていった人気のフクノ以外は勝負所で遅れてしまう。勝ち馬は追いすがるフクノに最後まで差を詰めさせず押し切る快勝。３着以下は大きく離された。","　"
"06225303","先週に続いて前が残りやすい馬場。先手争いが激しくなって、道中は併走のような形に。２、３番手で運んでいた馬が直線の入口で先頭と並んで追い比べの形も、その後ろで運んでいた勝ち馬が最後に良く伸びて差し切り。","　"
"06225304","先週と同様にある程度時計の出る良好な馬場。内枠を利してサルヴァトーレが先手を奪い、淡々と運んで淀みのない流れ。４角で後続が押し上げてきて馬群が凝縮したが、直線の入口で先行していた２頭が突き離す。勝ったレーベンスティールは宥めながらの追走だったが、追い出されてからの反応も良くここでは力が抜けていた。","　"
"06225305","先週と同様にある程度時計の出る良好な馬場。好スタートを切ったホウオウビスケッツが先手を奪い、そのまま緩めずに運んで行く。新馬戦にしては速めのペースになり、勝負所で脱落する馬も数頭でた。逃げたホウオウは最後は２、３着馬に詰め寄られたが、交わされそうな雰囲気はなくそのまま押し切る快勝だった。","　"
"06225306","先週に続いて前が残りやすい馬場。ばらけたスタートから先行勢は一団でゆったり流れ、比較的先行勢が楽な展開に。逃げていたショウナンは４角で外へ膨れるなど幼いところは見せていたが、最後まで渋太く粘って押し切り。２着馬も雑に外を回りながらも、長く脚は使ってはいた。","　"
"06225307","先週と同様にある程度時計の出る良好な馬場。スタートから一団で流れ、２角で外から動いたロムネヤが先頭に。そのまま淡々としたペースで流れ、一団のまま直線へ。内外に広がっての追い比べになるが、ロスの無い立ち回りをした２頭が抜け出して決着。","　"
"06225308","馬場が乾いて良馬場に回復。先手を主張したセイゲンが道中も緩めずに運んで持久力勝負に持ち込む。坂の上までは粘るが苦しくなり、外からフォーワンセルフが抜け出したが間を縫って脚を伸ばした勝ち馬が抜け出して決着。","　"
"06225309","先週と同様にある程度時計の出る良好な馬場。内から行き脚が付いたシルバーレイズが力みながら運び、速めのペースで運んで行く。好位で運んでいたクリノゴッホが直線の半ばで先頭に立ち、内外へふらつきながらも粘っていたが、外から脚を伸ばした勝ち馬の勢いには抵抗できず。３着のギガンは前半から追走に苦労していたが、最後は良く伸びてきた。","　"
"06225310","馬場が乾いて良馬場に回復。内外から先手争いが起こり、息の入らない展開に。４角で外へ大きく広がって直線に向き、内で粘るキミワテルを外から勢いよく伸びた馬が交わして決着。","　"
"06225311","馬場が乾いて良馬場に回復。人気のアラジンバローズが控えて好位。淡々と淀みなくペースが流れ、３角から馬群が凝縮して内外へ広がっての追い比べに。先行勢が苦しくなったところを、外から脚を伸ばした各馬が抜け出して決着。勝ち馬は４角で大外を回し、軽斤量と展開も嵌まって良く伸びた。","　"
"06225312","馬場が乾いて良馬場に回復。内からグランスラムアスクが主張して先手。後続をやや離しながら運び、淀みのないペースを作るが早めに後続に競られて厳しい展開に。勝ち馬はその後ろでスムースに運び、直線の半ばで先頭に立つと危なげなく押し切る快勝だった。２着はその勝ち馬を見ながら運んだ馬が浮上して決着。","　"
"07226301","前週よりも含水率は低めのダート。脚質傾向はフラットで、時計は水準レベル。前半６００Ｍ通過は３５秒９とスローペースで流れ、前に行った２頭のマッチレースに。勝ったミルトプライムは、好ダッシュからハナを切り、直線では２着馬に一瞬交わされかけたが二枚腰を発揮。結果的にはハナを奪えたことが奏功した。２着カンフーダンスは２番手で勝ち馬をピッタリマークしたが、直線で若干内にモタれてしまい、交わし切ることができなかった。枠の差も影響したか。３着メイショウライジンは中団の外を回される競馬だったが、バテずに渋太く脚を伸ばした。","　"
"07226302","前週よりも含水率は低めのダート。脚質傾向はフラットで、時計は水準レベル。馬群は縦長となり、前半の１０００Ｍ通過は６１秒８と、このクラスにしては速いペース。勝ち馬以外はほぼ全馬、脚が上がりながらのフィニッシュとなり、スタミナ性能が問われたレース。勝ったフレンチギフトは、中団追走から追われて素晴らしい反応で伸び、最終的には２着に９馬身差をつけた。２着デームフォーチュンは２番手追走から、一杯になりながらも粘り込んだ形。３着サンマルソムニアは、後方追走で、直線は外から追い上げた。","　"
"07226303","前週よりも含水率は低めのダート。脚質傾向はフラットで、時計は水準レベル。前半の６００Ｍ通過は３５秒６と遅め。前が有利な展開で、上がり性能が求められたレース。勝ったメイショウクリフトは、スタートの一完歩目は遅かったが、二の脚で挽回して好位の後ろを追走。直線では段違いの決め手を発揮して抜け出した。２着フラップシグナスは２番手からの競馬。早めに抜け出したが勝ち馬に決め手に屈した。やや離れた３着には、好位を追走したメルテッドハニーが粘り込んだ。速い上がりを使えない馬、中団から後方でレースを進めた馬には厳しいレースだった。","　"
"07226304","芝は良馬場。内前有利で時計は水準レベルのコンディション。前半６００Ｍ通過は３６秒１とスローで、後半３Ｆの決め手勝負。勝ったマイネルフォルツァは、強引に押してハナ。直線で一旦２着馬に交わされたが、そこから怯むことなく伸び返し、ゴール前で前に出た。２着シャドウフューリーは、好位でやや力みながらの追走。先述の通り、一旦先頭に躍り出たが、詰めが甘くこの着順。３着カレンパンピナップは、序盤は接触や不利を受け、直線では内で詰まる場面がありながらも、怯まず伸びてきた形。","　"
"07226305","芝は良馬場。内前有利で時計は水準レベルのコンディション。３Ｆ目以降は１２秒台のラップが刻まれ、最後までペースの緩急が無く体力勝負に。勝ったジェモロジーは、スタートこそ一息だったが、すぐに挽回して好位を追走。直線では素晴らしい反応を見せて伸び、最終的には２着に５馬身差つけて圧勝。２着ヨリマルは１コーナ―で態勢を崩す不利を受けながらも、中団から渋太く脚を伸ばしてこの着順。３着は逃げたアウローラシエルが粘り込んだ。","　"
"07226306","前週よりも含水率は低めのダート。脚質傾向はフラットで、時計は水準レベル。前半の６００Ｍ通過は３４秒７とやや速めのペース。それでも後続勢の追い上げが不発で、前残り決着に。勝ったセイカフォルゴーレは好ダッシュからハナ。単騎で逃げて後続を全く寄せ付けず、上がり最速のタイムをマークして駆け抜けた。揉まれず運べたことと、チークピース着用が奏功した模様。２着エルバリオは好位でスムーズに運ぶも、勝ち馬に追いつくことができなかった。３着ゴットゴーゴーは、道中は中団の内を追走。直線に向いてうまく外に誘導してジリ浮上した形。","　"
"07226307","６回中京開催３日目。引き続き馬場状態は良好で、道中でロスなく立ち回れる馬が有利。ペースが流れると速い走破時計も記録されていた。７Ｒはダノンソフィアとロマンシングブルーが３番手以下を２馬身ほど離してレースを引っ張る。とはいえペースは決して速くなく１０００ｍ通過は１分１秒５。このあたりから３番手以下が前に接近してペースが流れ始める。このコーナーから加速する流れと馬場状態が合わさって、勝負所で内前にいた３頭がそのまま馬券に絡む結果に。とはいえＩＤＭ上位３頭による決着だから特に馬場の有利不利を論じる必要もなさそう。勝ったロマンシングブルーは抜け出す際の脚色が良く、後半勝負で走破時計が２分を切ったのは評価していい。","　"
"07226308","６回中京開催３日目。チャンピオンズＣ週と同様に冬場の力が要るダートで、極端なトラックバイアスは見られなかった。８Ｒは９頭立ての少頭数戦。道中は前４頭＋中２頭＋後３頭の隊列で進み、勝負所では前中後の区別がつかないぐらいに馬群が縮まっていた。直線でまず抜け出したのは最初先団４番手を進んでいたインテンスフレイム。これに迫って最後の最後で交わしたのがアイアムイチリュウで、３番手に浮上したサトノギベオンと合わせて直線で末脚を伸ばせた馬が上位に好走した。これは１週前にあたるチャンピオンズＣ週の土曜日と同じ傾向。","　"
"07226309","６回中京開催３日目。引き続き馬場状態は良好で、道中でロスなく立ち回れる馬が有利。ペースが流れると速い走破時計も記録されていた。つわぶき賞はコーナー部分でも大きく緩むことなく、最後まで大きく失速しないレースラップとなる。結果、勝ち時計が１分２０秒８と２歳１勝クラスにしては速い時計が記録された。好走したのは勝負所で最内または内にいた馬。アルテミスＳの３着馬で１番人気に支持されたアリスヴェリテは序盤に折り合いを欠き道中で外々を回ったのが厳しかった。","　"
"07226310","６回中京開催３日目。チャンピオンズＣ週と同様に冬場の力が要るダートで、極端なトラックバイアスは見られなかった。１０Ｒはサンマルレジェンドがハナ、コルドンルージュが番手で１角に入ったが、コーナー途中でシャーマンズケイブが外から先頭に並びかける。ただ、シャーマンズケイブは単騎先頭とはいかず、ずっと外々を回る羽目に。シャーマンズケイブの動きでペースが乱れることもなかったので、番手につけていたコルドンルージュが手応え良く抜け出して完勝した。馬場状態もあってレースの上がりが掛かったため２着以下には差し馬が台頭。かなり後方にいた馬でも好走できていた。","　"
"07226311","６回中京開催３日目。引き続き馬場状態は良好で、道中でロスなく立ち回れる馬が有利。ペースが流れると速い走破時計も記録されていた。中日新聞杯はギベオンの逃げで前半３Ｆ通過が３７．２秒のスロー。特に誰かが突いたわけではないが向正面から加速して、上がり５Ｆが速い競馬となる。コーナー部分から速い流れだったのでラスト１Ｆのラップは流石に失速。これに乗じて道中をロスなく立ち回っていたキラーアビリティとハヤヤッコが差してきて、マテンロウレオとアイコンテーラーが粘る形に。最後の最後には後方待機のプログノーシスが大外からいい脚で浮上するも、これはさすがに位置取りが悪すぎて４着まで。上位は僅差で、勝負所での立ち回りが少しの着差として表れた。","　"
