"04211401","所々水が浮いて非常に速い不良馬場。ややバラついたスタート。内で好スタートを決めたレスプロンディールが持ったままでハナを奪い、２番手にアリエノールが続く。１コーナー入る前にほぼ隊列が決まってスローで進む。向正面から徐々にペースを早めると、前の組は手応え楽に進むが後続が徐々に遅れ始める。直線に向くころには１列目の３頭が後続を３馬身リード。直線に向いてやや態勢苦しいレスプロンディールを、２番手アリエノールが楽々交わす。その外から３番手で追走していたメッサノッテがジワジワと脚を伸ばし、粘るレスプロンディールを交わして２番手に浮上。後続からは何も来れなかった。芝→ダート替わりの２頭の決着、勝馬は相当速いタイム。","　"
"04211402","所々水が浮いて非常に速い不良馬場。風も厳しい。出遅れ多数。外枠各馬の行き脚が速く、ハクサンタマテバコが徐々に先頭に出る所を、ラピスラズリライトが競り掛け、７枠８枠の４頭で先頭を追う。強風もあって前半のペースが相当厳しくなり、３Ｆを３２秒８で通過。後ろの組はなかなか追走するのも厳しそう。直線で粘り込むハクサンタマテバコに、チャイプテソーロとムジックが迫るが、直線の半ばで様相一変。先行勢がさすがに止まって、離れて追走していた差し馬勢が台頭。真ん中をサトノアポロン、外からフォートレスヒルとベイビーシャークが猛追。サトノアポロンがずっと最後まで態勢有利のまま押し通した。２着争いはジリジリとした脚色も、フォートレスヒルが確保。３着ベイビーシャークが入線。展開のこともあり、馬場の外を回った差し馬が上位を独占。","　"
"04211403","所々水が浮いて非常に速い不良馬場。バラバラのスタート。内のナムラハカが好スタートを切ったが、行き脚が素早かったのはヒルノアローザ。１コーナー進入前にサッと先手を奪う。２番手にヴィトラスが続くが、外からウォーロードが捲り気味に進出。向正面の半ばで隊列が縦に伸び、どの馬も追っ付け通し。大分中盤のペースが速い。一旦はヒルノアローザが３馬身リードし、ウォーロードが再度追いかける。２頭が後続に４馬身リードしつつ直線に向き、一騎打ちムード。内で抵抗するヒルノアローザ、しかし僅かにクビだけジワジワと前に出るウォーロード。最後まで態勢有利を維持して押し通した。２着は僅差にヒルノアローザ、離れた３着争いは３頭が競り合う格好も、シゲルヒラシャインが制している。","　"
"04211404","所々水が浮いて非常に速い不良馬場。ややバラついたスタート。しばらく４頭ほどが横並びで進むが、真ん中のフリブールが先手を奪う。２番手にケリアテソーロが続く。未勝利にしては結構速いペースで進んで隊列は縦長、好位勢６頭ほどが固まって進む。直線に向いても１馬身差を確保し粘り込むフリブールに、外からセレンゲティがジワジワ接近。最後ゴール板前で差し届いた。２着は一杯に粘ったフリブール、好位で流れ込んだアポロスマイルが３着。","　"
"04211405","所々水が浮いて非常に速い不良馬場。ややバラついたスタート。行き脚素早いオーホンブリックを、外からハッピーアナザーが強気に交わして出る。１コーナーではハッピーアナザーが先頭、２番手オーホンブリックとサワヤカコーズサンが続く。向正面で後続が一斉に詰めてきて先団がひとかたまりになるが、そこでペースアップ開始。４コーナーでサワヤカコーズサンが先頭に並びかけてくるが、直線に向いて差し馬勢が殺到。盛り返すオーホンブリックの外からアスカノミライ、内を割ってスマートルシーダが抜けてくる。勢いがあったのはスマートルシーダ。内の狭い所を見事に割って出て、ゴールでは１馬身以上リードして入線。２着はアスカノミライ、３着オーホンブリック。","　"
"04211406","風雨が厳しく全面的に馬場が渋り、相当掘れて進みにくい状態。最後バテてしまって上がりもかなり掛かる状況。出遅れ多数。内からショウナンナビがジワリ先頭に立ち、サンライズシューズとサンウッドランドが並んでくる。競り合っていたためか、序盤は案外良馬場並みのペースで進んでいて、後続との差も開いている。ショウナンナビとサンライズシューズの２頭が後続を引き離したまま直線に向き、離れた３番手集団と４馬身差。馬場の内で競り合う先頭２頭、しかし後続は脚を取られてなかなか伸びてこれない。最後まで先頭２頭の叩き合いとなり、サンライズシューズが僅かに最後競り勝った。２着がショウナンナビ、内を掬ったアゼルスタンが３着に浮上。","　"
"04211407","所々水が浮いて非常に速い不良馬場。比較的横並びで揃ったスタート。真ん中から手綱抑えつつタマモパッションが優勢も、内に譲ってルレーヴドリリがハナを切る。２番手にタマモパッション。２コーナーでペースはだいぶ落ちて、集団もそれほどバラけずに進む。しばらく動きがないままだが、後続は徐々に置かれ始める。直線に向いて先団が横に広がり叩き合いとなるが、２番手のタマモパッションが危なげなく抜け出す。２馬身以上リードを広げて押し通すかに見えたが、外に持ち出したアヴァニイが最後エンジン掛かり、ゴール寸前で捉え切った。タマモパッションは２着惜敗、１馬身差にキラープレゼンスが３着入線。","　"
"04211408","所々水が浮いて非常に速い不良馬場。バラついたスタート。行き脚良かったスズカブランコを、さらに外から交わして出たのがゾロ。最初の３コーナーカーブで先頭、２番手にスズカブランコ、続いてヤンヤノカッサイ。スタンド前では動きがないままペースもスロー。２周目向正面になって、外からサンロックランドが強気に捲って出て、対応してヤンヤノカッサイが抜け出す。この２頭が先頭に替わり、序盤の好位勢はみな後退。ペースも急変して先頭２頭が後続に３馬身リードを広げたまま直線へ。抜け出したのはサンロックランド。渋太く鞭を連打し先頭に抜け出し、最後まで危なげなく押し切った。２着争いにヤンヤノカッサイは踏ん張りきれず、４頭ほどが横並びとなるが、外を回ったシャイニングデイズの脚色が良くて最後は２着争いを制した。３着はアシェットデセールが入線。","　"
"04211409","所々水が浮いて非常に速い不良馬場。比較的揃ったスタート。徐々に真ん中の馬が優勢になり、ユイノムサシとショウナンアニメが２頭で先導。結構速い流れだが先行集団は固まり気味で進む。前半３Ｆが３３秒０なのでかなり速い。直線に向いて２番手ショウナンアニメは最内、３番手スマートルミエールは馬場の外へ流れつつ叩き合い。内で粘るショウナンアニメに、ジワジワとスマートルミエールが差せそうな勢いで迫るが、僅かに内のショウナンアニメが凌ぎ切っていた。２着スマートルミエール。好位内を進んだティートラップが３番手を確保。","　"
"04211410","風雨が厳しく全面的に馬場が渋り、相当掘れて進みにくい状態。最後バテてしまって上がりもかなり掛かる状況。比較的横並びで揃ったスタート。内からワンダーコノシュアがジワリ先頭、バルバレスコは２番手から引っ張って下げ、外から押し上げたカンパラが２番手に続く。馬群は一団で固まって進み、ペースも相当に慎重。３コーナーでワンダーコノシュアがスパートを開始、真後ろからテーオーフォルテとダブルフラットが追いかける。しかし互いのリードは徐々に広がり始め、直線もワンダーコノシュアの方がむしろ惰性が効いている。最後まで態勢十分で凌ぎ切った。道中は最後尾にいたが、馬群の内から捌いて伸びてきたウインベイランダーが、先行勢が止まった後に２着に浮上。テーオーフォルテが３着に流れ込んだ。みなバテて脚が止まる流れ。","　"
