"02241101","開幕１レース目で馬場状態は絶好。フルゲートでの３歳未勝利戦でナムラローズマリーが抜けた人気に。そのナムラローズマリーがニ脚で先手、行き切って直線も脚色鈍らずに押し切る。内から２番手に付けたプレアデスグループが逃馬との差は詰まらずもシッカリ２着は確保。道中促しつつもルクスアドラーがバテずに３着に入る。先行馬での決着。","　"
"02241102","ダートは乾いてパサパサの状態。フルゲートでの牝馬限定の３歳未勝利戦でネバーモアは抜けた人気に。エリカポラリスが外から仕掛けて先手を主張。４角で後続に詰め寄られるも直線渋太く粘るが、中団馬群の外追走から３角で動き長く脚を使ったネバーモアが危なげなく抜け出す。上位人気での決着。","　"
"02241103","ダートは乾いてパサパサの状態。３歳未勝利戦でノブノリッキーが抜けた人気に。そのノブノリッキーがニ脚で先手もそれをマークして進んだサザンカが直線半ばで抜け出す。人気２頭が先行しての決着で上位はバラバラになっての入線。","　"
"02241104","開幕週で芝の状態は良好。フルゲートでの３歳未勝利戦で人気は割れ加減。レース前に蹄鉄を打ち直したウーロンが先手を取って淡々とした流れ。外からジワリと好位に取り付いたスウィートリワードが直線も渋太粘り抜け出し図るも勝ったマルカオペラの目標に。割れたなかでの人気上位での決着。","　"
"02241105","開幕週で芝の状態は良好。２歳新馬戦で人気は割れ加減。３角で外からヒデノブルースカイがやや強引に内の入ったので内枠の馬は不利を受ける。４角では６枠２頭が後続を離してマッチレースの様相でヒデノブルースカイがワイルドゴーアを競り落とす。ヒデノブルースカイの高杉騎手は３角での斜行で２日間の騎乗停止に。","　"
"02241106","ダートは乾いてパサパサの状態。フルゲートでの３歳未勝利戦で人気は割れ加減。やや激しくなった先行争いを制してジーティースピードが逃げる展開も、スタート一息だったセクシーブーケが３角手前で捲り切って直線は後続を突く放す。３角で勝ち馬を追うように動いたミッションルースが勝ち馬には置かれるも３着以下を離しての２着に。人気のエコロブレードは展開厳しくなるも３着は確保。","　"
"02241107","２４年函館開催の開幕週初日。芝１２００ｍで行われた１Ｒ（３歳未勝利）でいきなり１分７秒９が出るなど、速い時計が出やすかったのは間違いない。ただ、ペースによって時計の出方はまちまち。時計の速さよりもレース内容に目を向けるべき１日だった。人気薄が好走するなど内枠の活躍も目立っている。７Ｒは単勝１．９倍の支持を集めたステラクラウンが４着に敗退。それ以外の人気馬が好走したのだが、ステラクラウン馬群の中でうまく動けなかったのが敗因で、ゴール後でも余力はあった。勝ったフロムナウオンは立ち回りのうまさが、２着ヴェルテンベルクは末脚の力強さがそれぞれ印象的だった。","　"
"02241108","２４年函館開催の開幕週初日。ダートは良馬場発表でゴール前含水率が１．７％と乾いていたが、標準よりも速い時計が出る状況。スピードの足りない馬には好走が難しい馬場だったように思える。８Ｒはダート１０００ｍ戦で、ハナを切ったパルプフィクションが後続を２馬身離して快勝。２着以下は先行馬がそのまま流れ込む感じだったが、２着リリージェーンは３５秒台の上がりを使ってジリジリと浮上している。中団追走の馬が先行馬に迫れていないのは展開負けではなく実力と判断したい。","　"
"02241109","２４年函館開催の開幕週初日。芝１２００ｍで行われた１Ｒ（３歳未勝利）でいきなり１分７秒９が出るなど、速い時計が出やすかったのは間違いない。ただ、ペースによって時計の出方はまちまち。時計の速さよりもレース内容に目を向けるべき１日だった。人気薄が好走するなど内枠の活躍も目立っている。９Ｒは芝２６００ｍ戦。２角終わりでヴィスマールが位置を上げたことでレースが動いている。この動きがあっても３角勝負所で馬群が凝縮していたように、多くの馬がレースに参加できていた。４角で先頭に立ったヴィスマールだったが、メイクユーマインがスッと楽にこれを交わす。そこから直線後半は危なげなかった。最後は末脚を使えたカムフライとペリプルスが馬券圏内に浮上している。","　"
"02241110","２４年函館開催の開幕週初日。芝１２００ｍで行われた１Ｒ（３歳未勝利）でいきなり１分７秒９が出るなど、速い時計が出やすかったのは間違いない。ただ、ペースによって時計の出方はまちまち。時計の速さよりもレース内容に目を向けるべき１日だった。人気薄が好走するなど内枠の活躍も目立っている。１０Ｒはテンの入りだけ速かったもののコーナーからは緩んでいる。そこからはグンと加速する地点がない持続力勝負。逃げたウィステリアリヴァが３着に粘っていて、うまく位置を取れたエープラス、道中動いて位置を取ったラファドゥラが好走。前にいる馬に不利な流れではなかったものの、１番人気パワーホールは道中でズルズルと後退してしまった。","　"
"02241111","２４年函館開催の開幕週初日。芝１２００ｍで行われた１Ｒ（３歳未勝利）でいきなり１分７秒９が出るなど、速い時計が出やすかったのは間違いない。ただ、ペースによって時計の出方はまちまち。時計の速さよりもレース内容に目を向けるべき１日だった。人気薄が好走するなど内枠の活躍も目立っている。１１Ｒは単勝１．９倍のアララララがジワっとハナに立つ。外からマークされても楽に進められていると思ったのだが、残り１Ｆで失速してしまった。アララララを潰したポルタフォルトゥナが粘るところに後続勢が殺到。中団馬群中から直線で外に出したナリタローゼが勝ち切っていて、内外から差し馬が脚を伸ばせていた。","　"
"02241112","２４年函館開催の開幕週初日。ダートは良馬場発表でゴール前含水率が１．７％と乾いていたが、標準よりも速い時計が出る状況。スピードの足りない馬には好走が難しい馬場だったように思える。１２Ｒはカリフォルニアが仕掛けてハナへ。向正面ではナンヨークリスタルが外から一気に動いてカリフォルニアを交わす。カリフォルニアもこれに抵抗して再度並びかけており、残り４Ｆ～３Ｆ地点のラップが１１．８秒と速くなっている。結果、ナンヨークリスタルとカリフォルニアは共倒れ。これらにつき合わず先行していたコパノアントニオなど先行馬が上位に好走した。","　"
"05243301","東京の障害コースは引き続き良好な状態。ややバラついたスタート。最初の障害をポピュラーソングとビップクロエの２頭が並んで先頭で飛越、枠の差でポピュラーソングがジワッと先頭に立つ。２番手ビップクロエの外にアンクルブラックが進出、スタンド前でビップクロエが一歩引く。テイエムマジックも先行争いに浮上。しばらくはポピュラーソングがリードしていたが、２周目になってテイエムマジックとアンクルブラックが徐々に接近、連続障害飛越途中でポピュラーソングが後退。アンクルブラックが自然と先頭に躍り出る。ピッタリ並んでテイエムマジックが被せに来るが、アンクルブラックは抵抗したうえで４コーナーで一気にスパート。直線入口で後続を置き去りに。先団の外を回ってきたデシマルサーガが、抜け出したアンクルブラックを最後まで必死に追ったが、僅かに届かず。アンクルブラックが押しきりを決め、デシマルサーガは２着まで。遅れて直線の内目を渋太く伸びてきた、マイネルコロンブスが３着に浮上。","　"
"05243302","先週までと同様に、乾いた良でも時計の出る軽い馬場。ややばらけたスタート。内から主張したゴールデンスイープが先手を主張し、他馬は譲って落ち着いた流れに。先行勢の手応えは良いまま直線へ向いての追い比べになり、持ったまま前に並びかけたベルブリエが追い出されてからしっかりと反応して抜け出し快勝。人気のエグマリーヌも手応え良く運べていたように見えたが、追い出されてからが案外伸び切れず。","　"
"05243303","先週までと同様に、乾いた良でも時計の出る軽い馬場。内枠を利して１角でミーハが先頭。隊列が決まってからも淡々と流して淀みのない流れを作った。前で運んでいた２頭がやや離して直線へ向いたが、半ば過ぎで一杯に。その後ろで手応え良く運んでいたのが勝ち馬で、外から長く脚を使った２着馬に並ばれてからも渋太く伸びて振り切った。","　"
"05243304","相変わらず良好で軽目の馬場。内枠からキョウエイスピールが二の脚で先頭に立って直ぐに抑えるが、折り合いを欠いたコスモブリランテが向正面で先頭に。そのままやや離して運ぶがペースは緩く、直線の切れ味勝負に。内からロスなく立ち回ったアイソーザライトと、外目から伸びてきたアドマイヤマツリの２頭が抜け出して追い比べ。最後の着差は僅かだったが、勝ったアドマイヤマツリはまだ余裕が十分にありそうな脚色だった。","　"
"05243305","相変わらず良好で軽目の馬場。新馬戦にしても緩いペースで流れ、直線の切れ味勝負。勝ったコートアリシアンは発馬で後手踏んだが、馬群に取り付く脚は速く直線で追い出されると一気に伸びて突き離す圧勝。他馬とは脚力の違いは明らかで、２着以下は目立つ脚を使えなかった。人気のグラフレナートは出遅れて後方追走、追い出されてからもギアが切り替わらず単調な走りで見せ場も作れなかった。","　"
"05243306","先週までと同様に、乾いた良でも時計の出る軽い馬場。ばらけたスタート。前の２頭が並びかけるような形で前半は流れ、速いペースになってかなりの縦長の隊列に。好位追走のアオイミモザが抜け出すタイミングを計っていたが、その後ろで手応え良く運んでいたのが勝ち馬。追い出されてからの反応も良く快勝だった。時計の速い決着になり、４着以下は大きく離された。","　"
"05243307","相変わらず良好で軽目の馬場。好ダッシュを決めたメイショウヨゾラが楽に先頭に立ち、そのまま単騎でマイペースを作る。他馬も抑えながら運んで直線へ向き、決め手比べに。前で運んでいた２頭が直線の半ばを過ぎても渋太く粘っていたが、最後は外から勝ち馬がしっかりと伸びて抜け出す快勝。２着馬も位置取りの差を考慮すれば良く伸びてはいた。","　"
"05243308","先週までと同様に、乾いた良でも時計の出る軽い馬場。前の２頭が併走するような形で運んでペースを落とせず、縦長の隊列で淡々と流れて持久戦に。人気のメイプルタピットが４角で手応え良く進出し、追い出されると力強く伸びて最後は突き離す圧勝。勝ち切れない競馬が続いていたが、距離延長で良さが出た。２着以下は速い時計に対応仕切れず、最後は苦しくなった。","　"
"05243309","相変わらず良好で軽目の馬場。ダッシュを決めたコスモスプモーニがじわりと先頭に立ってリードを広げ、淀みのない逃げ。２番手以下はやや抑えて運んで直線の切れ味比べになり、直線の半ばでトロヴァトーレがスパッと切れて抜け出す完勝。２着以下もそれなりの脚は使っているが、時計も速く勝ち馬の強さが際立っていた。","　"
"05243310","先週までと同様に、乾いた良でも時計の出る軽い馬場。ばらけたスタート。内外から２頭が先行してこの距離にしてはかなり縦長の隊列に。速いペースで流れて持久戦の形になり、番手から先に抜け出していたスタンリーテソーロが粘る中で、外から力強く伸びたのが勝ち馬。３着のショウナンカブトも上位との斤量差を思えばしっかりと脚は使えていた。","　"
"05243311","相変わらず良好で軽目の馬場。スタートから積極的に主張する馬がおらず、内枠の各馬がじわっと前へ。そのままゆったりとしたペースで流れるが、向正面でダノングロワールが捲りを仕掛けて先頭に。一呼吸置いて３角過ぎからじわりと後続も動いてきてペースアップし、一団の隊列で直線の決め手比べに。横に広がっての追い比べから先行していたサトノクロークが抜け出したが、僅かに甘くなったところで外から伸びたのが勝ち馬。ロスの無い立ち回りも光った。","　"
"05243312","先週までと同様に、乾いた良でも時計の出る軽い馬場。真ん中からユニヴェールが先頭に立って力んだ走り。３角で後続をやや離して速いペースのまま引っ張って直線へ。ラスト１Ｆを過ぎても３馬身ほどリードはあったが、最後は良く伸びた２頭に交わされて決着。勝ったアルジェンタージョは好位でスムースに流れに乗り、追い出されてからもしっかりと伸びて快勝だった。","　"
"08244301","好天。ダートは乾いてパサパサの状態。牝馬限定の３歳未勝利戦でハイウェイスターが抜けた人気に。そのハイウェイスターがニ脚で先手を取って直線も押し切り図るが、先行集団見ながらだったタガノエクレールが直線は外に出して逃馬目標に差し切り勝ち。内を巧く立ち回ったナムラリーナが３着に粘り込む。","　"
"08244302","好天。ダートは乾いてパサパサの状態。フルゲートでの３歳未勝利戦で人気は割れる。ニ脚でマサレエトワールが先手。後続を引き付けての逃げ直線直線も粘るが好発から番手に付けたセールヴォランに直線半ばで捉まる。好位の内から直線は外に出したレーベンヘルツがゴール前で２着に上がる。人気のデュアルはスタート一息、直線は馬群の外に出すが良い脚少しだけ。","　"
"08244303","好天。ダートは乾いてパサパサの状態。フルゲートでの３歳未勝利戦で初ダートのメイショウマドロスが人気に。トーレの逃げを２番手で追走したメイショウマドロスが４角で先頭に立つとい直線は後続を置き去りに。時計も速い。逃げたトーレが２着に粘り込み、３着以下は追い上げられず。","　"
"08244304","好天。Ｃコース２週目で芝はそれほど傷んでいない。フルゲートでの３歳未勝利戦で人気は割れ加減。外からスピークイージーが軽量を利してニ脚で先手。淀みない流れで逃げて粘り込み図るも中団馬群の前追走のドランクマンが直線は馬場の中央に出して伸びる。勝ち馬に併せて伸びたシャドフが２着に。後方の馬では追い上げられず。","　"
"08244305","好天。Ｃコース２週目で芝はそれほど傷んでいない。２歳の新馬戦。ロザリアンが馬場入場時に膠着して発走地点への集合が遅れて発走時刻遅延に。上位人気は割れ加減。ニ脚速く先手を取ったサニーサルサが４角で後続を離してその貯金で一杯に押し切る。中団前追走のジャルディニエが直線差は詰めるもクビ差届かず。人気のダノンフェルゼンは行き脚なく後方で直線の追い上げもないまま。","　"
"08244306","好天。Ｃコース２週目で芝はそれほど傷んでいない。フルゲートでの３歳未勝利戦でシャイニングソードが抜けた人気に。レースでもスンナリと好位追走から直線は馬場の中央に出して危なげなく抜け出す。スタートで躓き後方になったテイクザクラウンが坂の下りから長く脚を使って２着に上がる。馬場は基本外伸びの傾向に。","　"
"08244307","好天。ダートは乾いてパサパサの状態。フルゲートでの３歳上１勝クラスで３歳馬が人気の中心。好発を決めたジョータルマエが先手を取って淡々とした流れ。未勝利を勝ちあがったばかりのクリノフィガロが好位の内から４角で巧く外にだして人気のアンバードールとの追い比べを制す。","　"
"08244308","ダートは乾いてパサパサの状態。手頃な頭数での牝馬限定の３歳上２勝クラスで３歳馬が人気に。スタートで大きく出遅れたテンカジョウだが馬群に取り付き４角外から進出で直線抜け出す。大味だが強い内容。スンナリ好位のテーオールビーは直線切れ負け。","　"
"08244309","開催後半だが芝は大きくは傷んではいない。Ｃコース２週目。落ち着いた頭数での３歳上１勝クラスの特別戦で３歳馬中心のメンバー。ラウダブルが先手を主張して淡々とした流れで逃げるも直線は踏ん張れず。人気に支持されたメルトユアハートが掛り加減に好位の外。４角で前に取り付き抜け出す。着差以上の内容。２・３着には人気薄の４歳馬が入線。","　"
"08244310","ダートは乾いてパサパサの状態。３歳上２勝クラスの特別戦で３歳馬のテイエムリステットが抜けた人気に。そのテイエムリステットは二脚速く先手。４角で外からプレッシャーをあっられるも直線は後続寄せ付けず。勝ち馬を追い掛けた先行馬は直線苦しくなり中団追走のカッティングジェムが直線内から２着に上がる。","　"
"08244311","開催後半だが芝は大きくは傷んではいない。Ｃコース２週目。落ち着いた頭数での３歳上３勝クラスでジュンブロッサムが抜けた人気に。やや速い流れを中団でジックリ追走のジュンブロッサムが直線は馬場の中央に出してシッカリと伸びて快勝。出たナリで後方だったウインスノーライトが人気上位馬の間に割って入っての２着。","　"
