"06225501","先週までと同様に、前が残りやすい馬場。内外から先手争いが起こってそれなりに速いペース。他馬が引いたことでアンビバレントが単騎で運び、４角で並び掛けられた際も手応えは楽。直線で人気の２頭に詰め寄られはしたが、最後まで渋太く粘り込んで押し切った。","　"
"06225502","先週までと同様に、前が残りやすい馬場。ダッシュ良くマーゴットニモが先手を奪ってマイペース。勝ち馬は番手で手応え良く運び、４角で並び掛けると２頭で後続を大きく離して叩き合いに。最後は勝ち馬が競り勝って抜け出す完勝だった。軽目の馬場で速い時計での決着になり、３着以下は大きく離されてしまった。","　"
"06225503","先週までと同様に、前が残りやすい馬場。内から主張する各馬を見ながら、ホロニックバスが先手。そのまま単騎で運んで４角を回り、直線の入口で抜け出す。あとは離す一方で、好時計の圧勝だった。２着以下は速い時計に対応できず流れ込んだだけの形に。","　"
"06225504","先週までと同様に、前が残りやすい馬場。内枠から行き脚の付いたフォードテソーロが先手を奪い、人気のフリッパーがそれを見ながら付いて行く展開。ペースが落ちずに消耗戦の形になり、先行していた３頭以外は４角で脱落。４角で先頭に立ったフリッパーが最後まで危なげない脚色で押し切る完勝。２着馬もしっかりと脚は使ったが、勝ち馬とは脚色が一緒になってしまった。","　"
"06225505","３週目でも内はそれほど悪くなく、時計もそれなりには出る馬場。やや縦長の隊列から前は併走するようか形になり、新馬戦にしては楽でないペースに。前で運んでいた２頭が直線の半ばまでは粘ったが、直線だけ外へ出した勝ち馬が一気に伸びて抜け出す完勝。","　"
"06225506","先週までと同様に、前が残りやすい馬場。向正面で逃げ馬がペースを落として馬群が一団に。そこから３角の手前でペースアップして縦長の隊列になり、付いていけた前の組での勝負に。逃げていた勝ち馬が直線の入口で後続を離し、最後までアブな毛のない走りで完勝。２着馬も内から上手く立ち回れていたが、勝ち馬には及ばず。","　"
"06225507","３週目でも内はそれほど悪くなく、時計もそれなりには出る馬場。やや縦長の隊列から平均ペースで流れ、スタミナも要求される展開に。勝ち馬は好位から早めに先頭へ立つ強気の仕掛けながらも、直線でアッサリと突き離して押し切る完勝だった。２着争いは内外広がっての追い比べも、内を通ったモリーダーリンが一杯に粘り込んだ形。","　"
"06225508","先週までと同様に、前が残りやすい馬場。ダッシュを決めたカリュウがすんなりと先手を奪い、人気のスズカコテキタイは番手でガッチリと押さえて平均ペース。前が残りやすい馬場もあって先行した２頭が直線の半ばで後続を離し、スズカコテキタイが抜け出して決着。","　"
"06225509","３週目でも内はそれほど悪くなく、時計もそれなりには出る馬場。すんなりと隊列が決まって落ち着いた展開。前で運んでいた２頭が坂の上でも粘っていたが、好位で運んだ勝ち馬が徐々に加速がついて最後に交わして決着。３着馬は前残りの流れでも脚は伸ばした。","　"
"06225510","先週までと同様に、前が残りやすい馬場。逃げ馬が単騎で運び、道中は緩めて早めにペースアップ。消耗戦の形に持ち込むが、人気の勝ち馬は手応え十分のまま先頭に並びかける。直線の入口でアッサリと抜け出し、好時計で突き離す圧勝だった。２～４着馬もそれぞれの形でスムースに直線へ向いたが、時計が速かったことも影響して各馬脚色が甘くなった。","　"
"06225511","３週目でも内はそれほど悪くなく、時計もそれなりには出る馬場。積極的に主張する馬はおらず、二の脚でライディアが先手。単騎で楽なペースを作り、後続は一団の隊列のまま４角へ。内外に大きく広がっての追い比べになるが、内の馬はゴチャついてスムースに脚を伸ばせず。４角で勢い良く外を押し上げたミスニューヨークがしっかり伸びて連覇を達成。２着以下も混戦に。","　"
