"07211c02","前週の凍結防止剤散布の影響で火曜の雨が乾ききらずに稍重。人気は卍巴。人気の一角のヴァンヌが二脚で先手主張も勝馬にピッタリと来られて直線は失速。１番人気に支持されたハイエストポイントがスンナリ２番手追走から４角先頭で直線は危なげなく抜け出す。ダート替わりで人気を集めたドゥラモンディーは好位の外追走も直線は伸びず。","　"
"07211c03","前週の凍結防止剤散布の影響で火曜の雨が乾ききらずに稍重。牝馬限定の３歳未勝利戦。人気は一応三つ巴も割れ全体的に割れ加減。休み明けで初ダートのスマートパサートが二脚で先手を取っての押し切り勝ち。芝の新馬戦で好走して今回人気に推されたハートフルワールドは好位の内追走も直線は全く反応なく馬群に沈む。３角でムチ入るなどクリノキララはエンジンの掛り遅いが２着は確保。","　"
"07211c04","前週の凍結防止剤散布の影響で火曜の雨が乾ききらずに稍重。３歳の１勝クラスで人気は拮抗。内から先手を主張したゴッドセレクションが直線も脚色鈍らず後続に８馬身の差を付ける圧勝。新馬勝ち直後のレプンカムイは前とは差を付けられるも控える競馬が出来たのは収穫。１番人気に支持されたタイキドミニオンは４角で取り付くも直線は良い脚少しだけ。","　"
"07211c05","この日最初の芝のレース。６週開催の最終日で内埒沿いはなかり痛んでいる。３歳の未勝利戦で人気は上位４頭に集中。メイショウイナホが先手主張して淀みない流れ。３角では馬群が凝縮して直線の追い比べに。馬群の外を巧く立ち回ったリーブルミノルが直線馬場の外目を抜け出す。リンフレスカンテは勝馬の抜けたあとを追ってジリジリと伸びる。人気のオリノコは内に閉じ込められ直線も内突くことになりジリジリに。","　"
"07211c06","６週開催の最終日で内埒沿いはなかり痛んでいる。残り少なくなった新馬戦。人気はＧ王位５頭に集中。人気の一角のメモリーエフェクトが好発から先手を主張。直線は馬場中央に出して押し切る。勝馬見ながら進んだブルアモーレが渋太く食い下がる。１番人気のユナイテッドハーツは好発から好位も直線の追い比べで遅れる。好位の外追走のサンライズブルームは切れる脚ないが渋太く。良血で人気にもなったセブンハピネスは馬群後方の外で見所ないまま。","　"
"07211c07","ダートは５レースの前に良馬場に変更も全体に黒ずんだダート。落ち着いた頭数での４歳上の１勝クラス。人気のワイドレッジャドロはスタートで左右から寄れる不利ですぐ前を行くユウゲンを最後まで捉えられず。後方追走から４角で巧く外に持ち出したアストゥーリアスが２着争い際どく迫る。","　"
"07211c08","ダートは５レースの前に良馬場に変更も全体に黒ずんだダート。落ち着いた頭数での４歳上２勝クラス。長期休養明けのハヤブサナンデクンが内から先手を主張。タマモサンシーロは２番手で折り合う。直線では前の２頭が入れ替わっただけでの決着。３着にも前に行ったアドマイヤビーナスが粘り込む。","　"
"07211c09","良馬場に全体的に黒ずんだダート。枠確定前に１頭が取り消して１５頭になったが、１２頭が除外になったレース。２歳時に重賞で好走実績のあるアイオライトは積極的に運んで後続を３馬身離しての快勝。人気に推されたドウドウキリシマは芝でモタ付き、３角Ｓ．ソトから被せられ踏み遅れるとチグハグなレースになったは２着は確保。高齢馬同士の３着争いはヒルノサルバドールに軍配","　"
"07211c10","６週開催の最終日で内埒沿いはなかり痛んでいる。内からカレングロリアーレが先手を主張してスロー逃れ。二脚で好位に取り付いたリリーバレロが直線馬場中央に出して抜け出す。人気のナンヨープランタンは直線入ってすぐにメイショウモウコに前をカットされて鞍上立ち上がる不利。一瞬の脚が武器だけにこの不利は大きかった。好位の内を巧く立ち回ったノーブルカリナンが渋太く食い下がって２着は確保。","　"
"07211c11","６週開催の最終日で内埒沿いはなかり痛んでいる。きさらぎ賞は今年は中京の２０００Ｍで施行。人気は上位４頭に集中。スタートでややゴチャ付き人気のランドオブリバティとヨーホーレイクは後方からに。タガノカイが先手を主張した淡々とした流れ。逃馬見ながらの人気の１頭のラーゴムが４角では逃馬に並び掛け、直線外から追い込んだ人気２頭を抑える。逃げたタガノの残る展開を追い込んだ２・３着馬は勝馬とは位置取りとコース取りの差が大きい。","　"
"07211c12","６週に亘る開催の最終レース。芝はかなり傷んでおり各馬内を避けて通るように。キーダイヤが先手を主張も馬群はそれほどバラけに直線に。道中後方も直線で巧く前を捌いたウォーターエデンが抜け出す。人気薄ながら好位追走から内を巧く立ち回ったケワロスが食い下がり２着に入って高配当に。掲示板は牝馬が独占。","　"
"10211801","脚抜き良い馬場で時計速め、前・内有利。ややバラついたスタート。真ん中から押してサトノロイヤルがトップシンデレラを交わして前に出る。サトノロイヤルは１コーナー内から突っ張ろうとするが制されて、リズム若干崩して掛かり気味。後続はややバラけ気味。向正面途中から逃げるサトノロイヤルがジワジワ引き離し、カシノシンセイが追いかけてくるが、直線でサトノロイヤルがもう一伸び。カシノシンセイが脚色怪しくなったところに、後ろからベルゼールが伸びてきて２着に浮上も、サトノロイヤルはさらに遠くにいた。カシノシンセイは何とか３着に流れ込んだ。大半が直線でバテてしまっている。","　"
"10211802","全面的に馬場荒れて時計・上がり掛かる状況。若干バラつき気味のスタート。しばらく４～５頭が横並びで進み、内からイッツユアタイムが１コーナーで先頭に出る。２番手にレジュールウール、レーブハフトが続く。ペースは緩めで徐々に先団が固まり始め、３コーナーで１列目５頭雁行となり、そのまま直線に向く。内を捌いて抜けてきたのがアイリッシュムーン、遅れて外から猛追してきたイフィゲニア。２頭の争いは最後僅かにアイリッシュムーンが凌いでいた。最後に外を回って伸びてきたドリームロマーネが３着。","　"
"10211803","脚抜き良い馬場で時計速め、前・内有利。バラついたスタート。真ん中からほぼ持ったままゴーゴーチアフルがハナを主張。内から迫るフルールドネージュ、トリプルシックスは封じて３コーナー先頭。２番手は４頭が雁行で進むが、直線に向くと逃げるゴーゴーチアフルが４馬身リードとなり、更に差を広げる態勢。最後まで危なげなく好時計で押し切った。離れた２着に外を回って伸びたララクリュサオル、内から脚を伸ばしたエルズリーが３着に浮上。","　"
"10211804","馬場が大分悪化していて内側３頭分が相当悪い。出遅れ多数。真ん中からトキノハヤテが若干態勢有利になり、最初の障害を先頭で跳ぶ。リンシャンカイホウとの鍔迫り合いをして、襷で先頭に出る。同時にトモノコテツ、メメニシコリが２番手に浮上。単騎で逃げるトキノハヤテを、２周目向正面でセデックカズマが追ってきて、３コーナーで交わそうと仕掛ける。４コーナーでは完全にセデックカズマが抜け出し、直線は唯一ブルーガーディアンのみが追う展開。最後までブルーガーディアンには並ばせず、一杯にセデックカズマが先頭で押し通した。相当離れた３着にホウオウアクセルが浮上。だいぶ時計が掛かる決着だった。","　"
"10211805","全面的に馬場荒れて時計・上がり掛かる状況。全体では横並びで揃ったスタート。持ったままでビッグリボンがジワリ先頭、２番手もあまり争わずロンズデーライトとピエドラアキーラが続く。序盤は隊列バラけ気味もかなり遅いペース。３コーナー手前からピエドラアキーラが先頭に接近し、対応するようにビッグリボンがスパート。２頭が後続を一気に引き離し、直線先頭が馬場の内を避けつつ粘り込む。手応え十分にビッグリボンがピエドラアキーラを引き離してゴール。離れた３着争いは、馬場の外を伸びてきたクールブリエが浮上。","　"
"10211806","全面的に馬場荒れて時計・上がり掛かる状況。若干バラついたスタート。真ん中からサッと出てきたツイスタンシャウツに、追っ付けてアンカシャムローグが抵抗し、２頭で先導。３コーナー手前からデンプシーロールが接近。あまり緩まずに進み、直線もしばらく前の組が残っていたが、その真後ろを進んでいたバーニングパワーが出し抜いてくる。外を回って猛追してくる差し馬が、ゴットゴーゴーとエコロキングの２頭。最後ゴール寸前でゴットゴーゴーがギリギリ交わしきった。２着がバーニングパワー、エコロキングは僅かに及ばず３着。","　"
"10211807","全面的に馬場荒れて時計・上がり掛かる状況。スタート直後に接触多数。真ん中からセブンデイズが前に出ようとするところに、被せるように大外マテンロウスタイルが主張してくる。２番手にテーオーターナー、その外ドンナセレーノが併走。スタンド前はあまり緩めずに進み、最初のコーナーでペースダウンが始まるが、そこで馬群が一気に詰まる。３コーナーで早くに馬場の外をスパートし始めるドンナセレーノが、テーオーターナーとともに直線入口で先頭に出る。しかし狙っていたかのようにその外をモズマンジロウが追い上げて直線半ばで入れ替わり、一気に引き離した。遅れてジオフロントが渋太く伸びて、粘るドンナセレーノを交わして２着に浮上。だいぶ上がりが掛かる決着だった。","　"
"10211808","脚抜き良い馬場で時計速め、前・内有利。若干バラついたスタート。真ん中から押してニシノトランザムがサッと先頭に出るが、あまり他の馬が追いかけようとしない。２番手のオーマオは流して進み、スタンド前で先頭まで５馬身は広がる。先頭はそこからペースダウン。隊列は少頭数縦長だが、２コーナー過ぎから徐々に差を詰めてくる。オーマオとハンメルフェストが併走して逃げ馬を追い、４コーナーで捉える。ハンメルフェストが直線入口で交わして抜け出すが、抵抗して粘るニシノトランザム。他の馬は追いかけきれないまま、ハンメルフェストの圧倒で終わった。２着はニシノトランザム、離れた３着は外を回ってきたグッドリドゥンスが入線。","　"
"10211809","全面的に馬場荒れて時計・上がり掛かる状況。比較的横並びで揃ったスタート。内からサクセスハーモニーとストラトスフィアが並んで前に出るが、馬場の外をロナが捲ってくるように２頭に並びかける。３頭がずっと併走で後続を離して直線に向くも、脚色がいいのは内で逃げるストラトスフィア。しかし直線の半ばで差し追い込み馬の勢いがついて、鋭く伸びてきたのがミアグラ。一気の伸びで押し通した。一歩遅れて大外からユールファーナがいい脚で伸びて２着、若干態勢劣ったがホワイトロッジが３着に浮上。","　"
"10211810","全面的に馬場荒れて時計・上がり掛かる状況。比較的横並びで揃ったスタート。しばらく３頭が横並びで進むが、内のタツオウカケンランが１コーナーで突っ張り、緩めず序盤からどんどん引き離して逃げる。２コーナーで離れた２番手ルヴァンに１秒近く差を広げ、そのルヴァンから後ろがアキノコマチ、さらに離れて４番手以下の固まった集団が続くという隊列。先頭は１０００ｍ通過も５９秒１で逃げて、直線でもまだ３馬身ほどリードがあったが、内ラチ沿いの悪い箇所を通ったためか直線半ばでルヴァンに交わされる。そのルヴァンは馬場の外を通り脚色十分の態勢、最後までしっかり伸びて後続を凌ぎ切った。外から殺到する差し馬同士では、ニホンピロスクーロが良い勢いで伸びて２着、一つ遅れて大外から伸びたパイネが３着。","　"
"10211811","全面的に馬場荒れて時計・上がり掛かる状況。ややバラけ気味のスタート。マンオブスピリットは発進不良もすぐ挽回に動く。行き脚優勢はミスディレクション、１頭だけ単騎で１コーナーを回るものの、２番手ナルハヤが結構道中しつこく絡んでいく。真後ろいアメリカズカップとパンサラッサが続き、隊列は若干縦に伸びる形。序盤が速かったのに案外道中も楽が出来ず、４コーナーで差し馬勢が馬場の外を追い上げて、直線入口は馬群が横一線に広がる。真っ先に抜け出してきたのがパンサラッサ。馬場の外有利な部分を伸びて完全に出し抜いたかに思えたが、最後大外から猛追してきたワールドウインズに並ばれ、ゴール寸前で差された。ラストは結構みなバテバテになる流れ。","　"
"10211812","脚抜き良い馬場で時計速め、前・内有利。比較的横並びで揃ったスタート。内枠から好スタートを決めたミモザゴールがここでもハナを切り、１コーナースンナリ先頭。２番手にニーズヘッグが続き、下のクラスで逃げて勝った馬がここでも先導する。ペースはやや遅め、向正面馬群は一団で固まる。３番手以下が全く先頭に絡む気配ないまま３コーナーに進み、徐々にニーズヘッグが手応え良く前に躍り出る構え。直線に向いてバテ気味のミモザゴールを一気に引き離す。最後まで後続に並ばせずそのまま押し通した。２列目の内から捌いて出たローズベリルが２番手確保、好位３番手併走から渋太く脚続いたペイシャノリッジが３着。逃げ馬こそ沈んだが、結局は前有利のレース展開だった。","　"
