"02251c01","引き続き内ラチ沿い良好で前が止まりにくく、速い時計が出る馬場状態。バラついたスタート。しばらく８頭以上が横並びで進行していたが、徐々に内枠各馬が優勢となり、クワイエットアイがジワッと先頭に躍り出て、２番手にロンドンオービタルが続き、先頭に絡んで行く。３コーナー手前で大外枠のワイズギャングが先頭２頭に追い縋るが、先頭の速いペースに食らいつけず４コーナーで遅れ気味になる。３頭が後続を３馬身ほど離して直線に向くが、先頭のクワイエットアイはまだ粘りを示す。ロンドンオービタルも遅れず食らいつくが、並び返せない。最後までクワイエットアイが一杯に凌ぎ切った。２着はロンドンオービタルが耐えて、好位内から差を詰めてきたコルテオソレイユが３着に浮上。","　"
"02251c02","パサパサに乾いて砂煙上がり、若干スタミナ要する馬場。時計は標準並み。若干バラついたスタート。内枠各馬がスタート優勢、内から促しペイシャキセキが強気に先手を主張、２番手にクリップクロップが続く。２頭ずつ併走・縦列で続く隊列になり、中団よりも後ろの組は追走だけで大分苦労している様子。先頭のペイシャキセキはいい手応えで運んでいたが、中団にいたナリタヒカリが３コーナーで強気に捲って仕掛け、直線入口で先頭に並び掛ける。２頭が後続を３馬身ほどリードし一騎打ちの様相、ペイシャキセキもかなり抵抗していたがナリタヒカリが力強く伸び勝った。ペイシャキセキは２着入線、中団で待って追走していたクインズマカロンが最後渋太く伸びて離れた３着に浮上。","　"
"02251c03","引き続き内ラチ沿い良好で前が止まりにくく、速い時計が出る馬場状態。若干バラついたスタート。外のオニムシャが結構押っ付けて強気に先手を奪う。２番手にハニードレスが続く。序盤はゆったりしたペースで入って、向正面も先頭の２頭が４馬身リードを保っていたがだいぶゆったりした展開。向正面でアクアジェットが後方から捲って進出し、後続が先頭の２頭に追い付き始めてから、オニムシャがスパートを開始。４コーナーでは馬群がほとんどひとかたまりとなるが、直線に向いて先頭の２頭が粘り腰を発揮。ハニードレスが早めに先頭に躍り出て、単独で抜け出す。逃げ粘るオニムシャを交わし３番手ラマヌジャンがジワジワ接近、最後は馬群の内を割ってフェアリーグレンが猛追。しかしハニードレスは脚色良く最後まで危なげなく押し切れた。フェアリーグレンが２着に浮上、３着ラマヌジャンで入線。","　"
"02251c04","パサパサに乾いて砂煙上がり、若干スタミナ要する馬場。時計は標準並み。出遅れ多数、バラバラのスタート。アーロッタレットが好スタートから強気に先手を主張、２番手スマートブルが続き、３番手にサヨノファントムが続く。しかし向正面で先頭の２頭が結構いいペースで飛ばし、雁行状態のまま展開を引っ張る。３コーナーになってもむしろ後続を引き離す勢い、４コーナーでスマートブルが態勢有利になって直線に向いても手応え上々。早めに３番手浮上したサトミノエンジェルが先頭の２頭を追ってきていたが、直線粘るスマートブルと脚色一緒になってしまった。スマートブルは好時計走破で完勝。離されはしたが２着にサトミノエンジェルが浮上、３着にレズルレクティオが続いた。大半の馬がバテて大差遅れて流れ込んだだけ。","　"
"02251c05","引き続き内ラチ沿い良好で前が止まりにくく、速い時計が出る馬場状態。バラついたスタート。ヴァイオスペースがスタートは一歩優勢だったが、その内を掬ってシュピラーが先頭に躍り出る。ペースをかなり落とし先行集団６頭が固まって進行。遅い流れを嫌ってハムタンが早めに先団外を押し上げ、３コーナーで先頭に出掛かるが、グリーンゴーが抵抗。８枠２頭が並んで直線に向いたが、好位追走していたアーレムアレスがジワッと接近。楽な手応えでハムタンに並び掛け、直線力強く抜け出した。完勝と言える内容。ハムタンは２着には踏ん張った。道中は少し遅れていた後方集団から、ノチェセラーダが直線追ってバテずに伸びて３着に浮上。楽なペースで先行していたはずなのに、バテた馬と残せた馬とは明暗が分かれている。","　"
"02251c06","引き続き内ラチ沿い良好で前が止まりにくく、速い時計が出る馬場状態。若干バラついたスタート。真ん中からグリフォンが押っ付けて先手を奪い、２番手に同枠アセンディアがジワッと接近。大外枠のアイズミサクラが絡んできたが、３コーナーで後退。先頭の２頭はまずまず速いペースで進むが、好位勢もあまり差なく続く。追っ付けながら粘るグリフォン、手応え良く併走するアセンディア。直線に向いてアセンディアが先頭に出ようとするが、その真横をヒットザグラウンドが力強い脚色で伸びてきた。ゴール前しっかり伸び、見事な差しきり勝ち。アセンディアは態勢十分に２着確保、３着は逃げたグリフォンが踏ん張った。","　"
"02251c07","パサパサに乾いて砂煙上がり、若干スタミナ要する馬場。時計は標準並み。バラバラのスタート。真ん中からスパークルジョイがジワッと先頭に躍り出る。２番手に大外枠ビーマックスが並び掛け、先頭に横並び。後続はやや離れ気味で隊列バラけたまま直線に向き、ビーマックスが早め先頭に躍り出る。中団で早め外を回って追い上げていたパールフロントが満を持して伸びてきて、必死に粘るビーマックスをゴール寸前で捉え、ギリギリパールフロントがハナ差捉え切った。ビーマックスは一杯に粘っていたが惜敗２着。少し離れた３着争いは、２列目で追走していたミッキーマカパが何とか耐えて３着。","　"
"02251c08","引き続き内ラチ沿い良好で前が止まりにくく、速い時計が出る馬場状態。バラついたスタート。最内からヤコブセンがジワッと出てスンナリと先手を奪う。２番手にレクスノヴァスが続き、その内バルナバ、内枠各馬が前のポジションを固める。途中だいぶペースを落として進行して馬群はギュッと固まっていたが、向正面から徐々にペースアップ。先頭の２頭はいい手応えで進んで、直線入口レクスノヴァスが満を持して先頭。確りと鞍上の叱咤に応え、力強く抜けきった。２列目の内を進んでいたマイファミリーが、勝馬の後を追って伸び２着に浮上。同じく内を進んで伸びたバルナバが３着に入線。","　"
"02251c09","引き続き内ラチ沿い良好で前が止まりにくく、速い時計が出る馬場状態。若干バラついたスタート。アニトラがスタート良かったが、その内からピコアーガイルとモズナナスターが主張してきて、しばらく２頭がまずまず速いペースで先導。隊列は案外縦に伸び、４コーナーで２列目のアニトラとキョウエイボニータが先頭の２頭に並び掛ける。しかし直線に向くと再度モズナナスターがジワジワ優勢となり、直線半ばで完全に１頭抜け出した。最後まで危なげなく押し切って完勝。併走していたピコアーガイルも垂れずに耐えて２着を確保。内ラチ沿いを接近してきたハートホイップが、僅差の３着に飛び込んだ。差し馬に出番は訪れず。","　"
"02251c10","パサパサに乾いて砂煙上がり、若干スタミナ要する馬場。時計は標準並み。若干バラついたスタート。７枠２頭が行き脚良く、出鞭をくれてスカンジナビアが強気に主張。持ったままでメイショウタムシバが２番手で続き、先頭のペースに合わせる。あまり隊列は離れず、比較的落ち着いた流れ。向正面でタイセイミッションが捲って押し上げたが、スカンジナビアは後退したがメイショウタムシバがサッと対応。突っ張って先手を奪う。２番手プレイゼストに替わる。４コーナーで追い縋れていないタイセイミッションの劣勢を見て、その隙に割って入るグレイテストソング。直線に向いて一杯に粘り込むメイショウタムシバに、グレイテストソングが渋太く迫り、ゴール手前で見事に差し切った。直線で馬群の狭い間をグイグイ伸びてきたプラムダンディが、ゴール寸前で２着に浮上。メイショウタムシバは３着。プラムダンディとともに最後盛り返してきたタイセイミッションは、僅かに足りず僅差４着。","　"
