"05241301","乾いてはいるが、凍結防止剤が撒かれていない分だけ先週よりは軽い馬場。初出走のフリージングフォグが好ダッシュを決めて先手を奪い、そのまま単騎逃げ。比較的楽なペースは作れたが、直線の入口でカピリナに並ばれると手応えを無くして失速。労せず先頭に立ったカピリナがあっという間に後続を突き離して大楽勝の結果にはなったが、２着以下が止まっていた影響も大きい。","　"
"05241302","乾いてはいるが、凍結防止剤が撒かれていない分だけ先週よりは軽い馬場。ばらけたスタート。内から押して押して先手を主張したカガカプチーノに、他馬もしっかりと付いてきて速い流れ。先行勢は直線の半ばまでは粘っていたが苦しくなり、その後ろでロスの無い立ち回りをしたペッパーミルが抜け出して快勝。２着以下も差し馬が浮上する決着になった。時計自体はやや遅め。","　"
"05241303","乾いてはいるが、凍結防止剤が撒かれていない分だけ先週よりは軽い馬場。内から押してラスジャンが先手を伺うも、大外の３頭が無理に抑えず前へ。その３頭がぴったりと付いて運んで速めのペースに。勝ったグロッシェンは３頭の真ん中で楽な競馬ではなかったが、直線の半ばで抜け出すと最後はリードを広げて押し切る完勝。ダート替わりで外枠、揉まれない競馬ができたのも良かったがここでは体力も上だったか。","　"
"05241304","乾いてはいるが、凍結防止剤が撒かれていない分だけ先週よりは軽い馬場。圧倒的人気のジョージテソーロがスタートで落馬。少頭数も影響してゆったりとしたペースで流れ、先行５頭が一団のまま直線へ。決め手比べになるが好位で溜めていた組は伸びきれず、前々で運んだ馬での決着に。","　"
"05241305","先週と同様に軽目で良好な馬場。ばらけたスタート。縦長の隊列になるがペースは緩く、先行勢が楽な展開。４角で先頭に並びかけた２頭で後続を離して追い比べになり、最後はセイロンジェムズが力強く抜け出して完勝。３着以下は速い上がりに対応できず、離された。","　"
"05241306","先週と同様に軽目で良好な馬場。先行勢が抑えながらペースを落として運び、向正面で３着馬が捲り。他馬は無理に付いて行かずもじわりとペースが上がり、そこからロングスパート戦の形に。勝ち馬は捲りをやり過ごして終始スムースに運び、直線で追い出されてからの反応もしっかり。２着馬も外から良く伸びてはいるが、伸びた分だけ勝ち馬もしっかりと伸びて差を詰め切れなかった。","　"
"05241307","先週と同様に軽目で良好な馬場。スタートを決めたレッドロスタムが控えたことで、外から押してサーストンシカゴが先頭に。隊列が決まってからは落ち着いたペースで流れ、直線の決め手比べの展開になる。好位で終始楽な手応えだったペリファーニアが、持ったまま先頭に立つとそのまま危なげなく押し切って完勝。２、３着馬も自身の決め手は使えているが、今回は相手が悪かった。","　"
"05241308","乾いてはいるが、凍結防止剤が撒かれていない分だけ先週よりは軽い馬場。外から先手を奪ったチャールストンが淡々と引っ張り、２番手以下もピッタリと付いて馬群が凝縮して運んで行く。４角で前が３頭並んで追い比べになり、真ん中からエリンアキレウスが抜け出して決着。ある程度時計が掛かったこともあり、２着以下も大混戦に。人気のプレイゼストも先団でスムースに運べていたように見えたが、直線で追い出されてから反応がなく後退してしまった。","　"
"05241309","先週と同様に軽目で良好な馬場。スタートから各馬が抑えて運び、逃げていたクランフォードは宥めながら運んでゆったりしたペースに。直線の決め手比べから番手追走のオメガウインクがしっかりと伸びて抜け出す完勝。上がりの速い競馬になって、３着以下は離された。","　"
"05241310","先週と同様に軽目で良好な馬場。先行勢が抑えながら運んで、前は２頭が併走するような形で運ぶ。前で運んでいた３頭が直線の半ばまでは粘っていたが、最後は内外から切れる馬に交わされて決着。上位の２頭は枠順と斤量、通ってきたコースの差が響いた形に。","　"
