"06252601","強い雨が続いており、全面的に水が浮く高速不良ダート。若干バラついたスタート。内からジワッとリリカルガンマンが一歩優勢、外から４頭が併走しつつ接近も、バラダレイナがリリカルガンマンに並び掛ける。向正面でもあまり緩めず速いラップを刻んで進んでいる中、後方からミライヘノハナとレディーフランシスが捲って先団に押し上げる。隊列がガラッと入れ替わるが、先頭の２頭は後続の押し上げに抵抗し渋太く直線まで粘る。直線に向くとバラダレイナが力強く抜け出すも、外からレディーフランシスが鋭く伸びて、一度は先頭を捉えた。しかし坂上最後、劣勢のバラダレイナが競り合いで盛り返し、ゴールに先に飛び込んだ。レディーフランシスはバッチリ流れが噛み合って確かな末脚を示したが、惜敗２着。離れた３着にルージュメアートが入線。だいぶ速い時計で決着した中、上位２頭が後続を大きく引き離した。","　"
"06252602","強い雨が続いており、全面的に水が浮く高速不良ダート。出遅れ多数、バラバラのスタート。内からミヤマイルスがスパッと良いスタートダッシュを決めて、単独で楽に抜け出す。同枠ミラクルミッキー、外からピコテンダーが迫ってきて、ピッタリ張り付かれて緩められず結構速いペースで進行。ミヤマイルスは何とかリードを作ろうとコーナー途中で引き離そうとしたが、ピコテンダーの勢いが良くて、直線抵抗しきれない。いち早く抜け出したピコテンダー、真後ろの馬群からシンガソングとガストフロントが追ってくる。ピコテンダーは最後まで楽な手応えで力強く抜けきった。２着はガストフロントが優勢、シンガソングが３着。","　"
"06252603","強い雨が続いており、全面的に水が浮く高速不良ダート。若干バラついたスタート。しばらく４～５頭が横並びで進むが、出鞭をくれてホークライトがジワッと先頭に躍り出る。２番手にライブリブランコ。緩めずまずまず速いペースで進行していたが、向正面で人気のオキョンピーとアールブロストの２頭が、馬体を併せ３コーナー手前同時に進出し、２頭が同時に先頭に躍り出る。ホークライトは若干置かれ気味。２頭のスパートが直線でも続き、残り２００ｍを切ってからアールブロストがジワジワと先頭に躍り出る。３番手で耐えて食い下がっていたホークライトが盛り返してきて、根負けしたオキョンピーをゴール前交わし２着に浮上。オキョンピーは何とか３着に踏ん張った。","　"
"06252604","強い雨が続いており、全面的に水が浮く高速不良ダート。バラついたスタート。内枠各馬が行き脚速く、最内のオンザスクエアが好スタートから競り合わず楽に１コーナー先頭。２番手にグロワールスカイが続く。先行集団８頭がほとんど差なく固まって進み、まずまずのペース。多少後続が動いても、オンザスクエアは突っ張って抵抗。直線に向いても再度リードを広げ、ヒサエノオモカゲの接近にも臆せず二枚腰で振り切る。最後まで脚色良いまま押し切れた。後方の内にいて馬群を強引に捌いてきたルクスエクレールが坂上猛然と伸びて２着浮上。３着はヒサエノオモカゲが入線。","　"
"06252605","強い雨が続いており、相当馬場が緩んでドロドロ、コースの内も外も悪い状況。バラバラのスタート。外からキャトルエピスが行き脚良く２コーナー単独で先頭に躍り出る。２番手に同枠マザーズウィル、ダングラールの２頭が続く。若干バラけた隊列で進行するも、キャトルエピスは３コーナー過ぎからジワジワと２番手以下を引き離し始める。直線に向くと既に５馬身リード、最後まで後続も差を詰められないまま引き離しての楽勝だった。２番手ダングラールが２秒近く遅れたが２着は確保。好位で追走していたヤマニンパルフェが３着入線。直線に向いた時点で大半の馬は脚が止まっていた。","　"
"06252606","強い雨が続いており、相当馬場が緩んでドロドロ、コースの内も外も悪い状況。比較的横並びで揃ったスタート。マイネルステラートとソーダーンライトの２頭が並んで抜け出し、マイネルステラートが先手を主張。悪い馬場ではあるが、まずまずのペースで先導する。先頭から７頭目辺りまでそれほど差のない射程圏で進むが、先頭のマイネルステラートは揉まれず１馬身リードを保ったまま直線へ。直線入口で馬群が大きく外へ膨れるが、大外を回ったマックアルイーンは勢いに乗り切れてない。２番手追走のソーダーンライト、３番手カンシンが渋太く馬場の内目から先頭に接近。粘るマイネルステラートを坂上で捉え、ソーダーンライトが力強く抜け出した。カンシンは最後尾まで追ってきたが並びきるに至らず２着まで。逃げたマイニエルステラートが３着に入線。外を回った４着馬以降は大きく離されてしまう。","　"
"06252607","強い雨が続いており、全面的に水が浮く高速不良ダート。バラついたスタート。外からラクサパーナ、内からオコジュとプラティクレールが行き脚速く、プラティクレールが強気に先手を奪う。ラクサパーナが真横に並んで競り合い、結構速いペースで進行。隊列も縦長になる。先行集団が４コーナーでグッと凝縮、直線に向いて先団後ろの差し馬勢の脚色が良い。直線半ばで先行勢の脚がなくなって、ルプランドルとバロンが馬体を併せて外から伸びる。最後の坂上でバロンが一気に抜け出して、真後ろからチェルシーとサンロレンツォが猛追。２～３着争いが混戦となる中、その３馬身前にバロンが１頭だけ抜けきった。離れた２着はチェルシーが若干優勢、僅差の３着争いは混戦の中からラヴァグロウが飛び込んできた。","　"
"06252608","強い雨が続いており、全面的に水が浮く高速不良ダート。ややバラついたスタート。クールシェルタが若干優勢だったが、その内を掬ってタケルゴールドが突っ張る。アスクヒロイズガイが被せてくるが、タケルゴールドが結局優勢で、しばらくリードを作って先導。隊列は縦長。向正面で好位勢が一気に逃げ馬との差を詰めてきた時に、２番手のアスクヒロイズガイが唐突に故障。後続に影響してしまう。捲りきったオウケンシルヴァーに先頭が入れ替わり、さらにディアスポラ、エアロソニックが３コーナー過ぎで捲ってくる。直線に向いてオウケンシルヴァーとエアロソニックの一騎打ちとなり、後続に５馬身以上も差がつく。２頭の一騎打ちは最後僅かにエアロソニックが競り勝った。オウケンシルヴァーは惜しくも２着。大分離れた３着に、後方で脚を溜めていたセイウンガレオンが浮上。","　"
"06252609","強い雨が続いており、相当馬場が緩んでドロドロ、コースの内も外も悪い状況。スタート一歩目は横並びで比較的揃ったスタート。内枠各馬の行き脚が速く、１コーナーではアマイが先に飛び込む。２番手に大外ロムネヤ、３番手にラーンザロープスが続く。隊列が決まると後続も落ち着き、展開が硬直。後続の押し上げも甘いままで、淡々とした流れで直線に向く。隊列半分より後ろの集団が固まって、馬群は外に大きく開くが、先頭のアマイは２馬身リードを保ったまま。ロムネヤはやや脱落気味、最内のラーンザロープスが追いかける。しかしどの馬も追走で疲れているためか、アマイに誰も追いつけずにいて、ラーンザロープスも差を詰められない。脚色は一杯になりながらも、アマイが何とか最後までリードを保ち振り切った。ラーンザロープスも２着を確保、最後に外を伸びてリラボニートが３着に浮上するところまで。ほぼ全馬が追走だけでバテていたための前残り決着。","　"
"06252610","強い雨が続いており、相当馬場が緩んでドロドロ、コースの内も外も悪い状況。若干バラついたスタート。内から押してアナゴサンが一歩優勢、タシットとディオスバリエンテが絡んでくるが２コーナーで何とか突っ張ってアナゴサンが先頭に出る。序盤かなり速いペースで争っていて、後続もあまり差のない隊列で続く。団子の隊列の割にペースが厳しい。３コーナーで外からビーアストニッシド、キープカルムが押し上げてくる。馬群から離れて大外を回るのはグレイイングリーン。直線に向いてめいめいに内・大外を狙う位置取りから追い比べをするが、アナゴサンが直線でも渋太く粘り込む。馬群の間を割ってサイルーンが鋭く反応し、坂上力強く伸びきった。好位でついて回っていたジョウショーホープが渋太く伸びて２着を確保、逃げたアナゴサンも３着に踏ん張った。だいぶ上がりが掛かる決着。","　"
"06252611","強い雨が続いており、相当馬場が緩んでドロドロ、コースの内も外も悪い状況。若干バラついたスタート。内枠各馬が行き脚が少し外に比べて優勢。結局最内枠のダノンセンチュリーが１コーナーで先頭に立ち、クモヒトツナイが併走。序盤ゆっくり入ったので後続も結構早くから差を詰めていて、向正面で出遅れたキングスコールが強気に馬群の外を捲って１列目と並び、ピコチャンブラックも同時に出ていく。フクノブルーレイクも一つ後列に押し上げる。ピコチャンブラックとダノンセンチュリーが並んで３コーナー過ぎスパートを仕掛けるが、すぐに後続も迫り、フクノブルーレイクとキングスコールがジワジワ先頭に並び掛けつつ直線に向く。ダノンセンチュリーが根負けして後退、ピコチャンブラックが先頭に躍り出て、その外にフクノブルーレイクが迫る。７枠２頭の叩き合いが続いたが、最後坂上でピコチャンブラックがもう一伸び。フクノブルーレイクが最後また食い下がったが、ピコチャンブラックが最後まで優勢を保ってゴール。フクノブルーレイクは差し切れず２着。少し後ろの３着争いは、６枠２頭の追い比べになり、僅かにキングスコールが優勢。特殊な馬場で全馬バテたに近い脚色。","　"
"06252612","強い雨が続いており、全面的に水が浮く高速不良ダート。ややバラついたスタート。オーブルクール、チュウワスプリング、その間からメイショウキルギスと３頭が先行争いに参加、メイショウキルギスが強気に先頭に出る。だいぶ速いペースで進行していて、馬群も分断されている。４コーナーで先頭に並び掛けるオーブルクール、直線に向いて勢い良く抜け出す。真後ろからプレイテシアとイノセントキャットが迫るも、先頭には届きそうになかったが、外を回ったショウナンアビアスが猛然と伸びてきて、ゴール寸前で見事に捉え切った。オーブルクールは惜しくも２着、３着イノセントキャットで入線。人気馬が上位を独占。","　"
"07252201","前日の雨が影響し、全面的に馬場が湿って速い時計が出る状況。バラバラのスタート。大外枠のエイプリルインパリがダッシュ良く抜け出し、内の馬を制して先手を奪う。アリーワークが２番手に浮上も、強気に先頭に並び掛ける程ではなく、隊列もすぐ落ち着く。好位集団７番手辺りまでが固まって先行しているが、逃げるエイプリルインパリが二枚腰を発揮して抜け出す。アリーワークは後退、３番手エリカマユーリと内を接近してきたエイミームーンの２頭が追ってきたが、相手が来ればさらにエイプリルインパリは引き離す脚色。力強く伸びて態勢十分に押し切れた。２着はエリカマユーリが優勢、３着エイミームーン。３着馬まで１分２４秒台、非常に速い時計での決着だった。","　"
"07252202","前日の雨が影響し、全面的に馬場が湿って速い時計が出る状況。若干バラついたスタート。内で好スタートを決めたレッドボブとアメリカンバーの２頭が前に出て、お互い譲り譲りの様子だが内のレッドボブが先頭に立つ。先行集団は６頭ほどが固まって進行、３コーナー手前でエマージェンスが遅いペースを嫌い早めに仕掛け、１列目外に並び掛ける。スパート合戦となりつつ先団は固まったまま直線に向いて、逃げていたレッドボブが二枚腰を発揮し力強く抜け出す。全く追い縋れる馬がいないまま、最後まで押しきった。離れた２着にはエマージェンスが何とか踏ん張る。３着争いも熾烈な中、外に持ち出して最後足を伸ばしたディースプレマシーが優勢。非常に速い時計での決着となった。","　"
