"02251401","馬場状態は引き続き良好だが、前日夜半から降り続く雨が影響しだいぶ緩んで時計掛かる馬場。ややバラついたスタート。最内からジワッとべビーズブレスが抜け出して先頭に躍り出る。２番手にピースフルゴールドが続くが、逃げ馬に並びきれてない。まずまず速いペースではありながら、徐々にべビーズブレスが単独で抜け出す。直線でピースフルゴールドを完全に振り切ってべビーズブレスが独走、危なげなく押し切った。中団で構えていたヒットザグラウンドとエムティキングの２頭が馬体を併せ、最後エンジン掛かって猛然と伸び２着争い。僅かにヒットザグラウンドが優勢、エムティキングは惜敗３着。","　"
"02251402","前日夜半から降り続いた雨が影響し、全面的に脚抜き良く速い時計が出る馬場。バラバラのスタート。内からルージュラティーナが好スタートを決めてハナを切る構えだったが、１コーナーでプリマドンナアスクがやや強引に被せてきて、先手を奪う。２番手にレディゴディヴァが続き、その内にルージュラティーナが続く。縦長の隊列だったが、向正面の半ばでバッドガールが強気に捲って３番手に浮上、さらに４コーナー途中でも外からナリタヒカリが捲り気味に進出。直線に向いて先行勢の脚が止まったところに、ナリタヒカリが外を回って抜け出す構え。馬群の外へ持ち出したシェリルファミーユが猛追、後方からハイゼンスレイもかなり良い脚で伸びてくる。差し馬３頭が抜け出して、ゴール前で態勢並んだが、僅かにシェリルファミーユが伸び勝った。２着はナリタヒカリ、３着ハイゼンスレイで入線。","　"
"02251403","前日夜半から降り続いた雨が影響し、全面的に脚抜き良く速い時計が出る馬場。外枠各馬が好スタート。ミヤマイルス、ショウナンラリー、エンジェルラダーの３頭が序盤から全く差のないダッシュを見せてしばらく競り合う。３コーナーで外のエンジェルラダーが抜け出しかけた所を、ショウナンラリーが抵抗。ミヤマイルスは脱落。後続もバラけて縦長の隊列。直線に向いてエンジェルラダーがジワジワ抜け出し、一杯に粘り切れそうだったが、外からカービスベイとアスゴッドが伸びてくる。最後アスゴッドの脚色が良く、ゴール寸前で見事に逃げるエンジェルラダーを捉え切った。エンジェルラダーは惜しくも２着。カービスベイが３着に入線。","　"
"02251404","馬場状態は引き続き良好だが、前日夜半から降り続く雨が影響しだいぶ緩んで時計掛かる馬場。比較的横並びで揃ったスタート。真ん中シンヒダカゴールドが好スタートを決めて１コーナー先頭に立ったが、２コーナーでハクサンミラクルが外から捲ってきて先頭が入れ替わる。ハクサンミラクルは緩めずに飛ばし、どんどんリードを広げていく。隊列もかなり縦長。３コーナーで先頭のハクサンミラクルは５馬身以上リードしていたが、３コーナーを過ぎて後続も差を詰めてくる。５枠２頭の間を割ってヤマニンパルフェが伸びてきて、直線勢い良く先頭のハクサンミラクルを交わして抜け出す。一杯に粘り込めそうだったが、後方で待っていて直線外から伸びたゼットエイトがいい脚で反応。馬群の内からアルハイルフォート、ウインキララも迫る。ゴール寸前３頭が並ぶ形になったが、僅かにゼットエイトが差し切っていた。ヤマニンパルフェが２着、アルハイルフォートは惜しくも３着。相当上がりが掛かる決着だった。","　"
"02251405","馬場状態は引き続き良好だが、前日夜半から降り続く雨が影響しだいぶ緩んで時計掛かる馬場。バラバラのスタート。好スタートを決めたクワイエットアイ、内からマスキュラーとミルトハッピーの３頭がテンに争い、最内のマスキュラーが強気に３コーナー先頭に躍り出る。２番手で続くクワイエットアイが一旦構えて競り合わず、まずまず速いペースで追走しつつ息を整える。直線に向いて満を持してクワイエットアイが先頭のミルトハッピーを捉え、あっと言う間に抜け出す。好位４番手で追走していたクラディスティーナが渋太く伸びて、ゴール寸前ギリギリ捉え切った。クワイエットアイは良く粘ったが惜敗２着。２列目内から進み、前で踏ん張れたマスキュラーが３着に入線。","　"
"02251406","前日夜半から降り続いた雨が影響し、全面的に脚抜き良く速い時計が出る馬場。バラついたスタート。外から押っ付けてエイシンパルサーが先手を奪い、２コーナーで一度落ち着いたはずも、そこでザハントが強気に捲って先頭が入れ替わり、さらに向正面でリュウジンオーとマンオブザマッチの２頭が捲ってまた先頭が替わる。序盤好位にいた組は完全にリズムが狂って、マンオブザマッチが強気にスパートを仕掛ける。２番手にピッタリとリュウジンオーが食らいつき、その外にロードスカイブルーが続く。直線に向いても粘り込むマンオブザマッチに、外からロードスカイブルーが迫ったが、減量を生かし最後までマンオブザマッチが凌ぎ切った。ロードスカイブルーは最後追い付けず２着、リュウジンオーは直線で離されたが何とか３着に踏ん張った。","　"
"02251407","馬場状態は引き続き良好だが、前日夜半から降り続く雨が影響しだいぶ緩んで時計掛かる馬場。若干バラついたスタート。好スタートからレッドシュテルンがジワッと抜け出して先手を奪う。ザラタンが２番手で続くが、追っ付けて先頭を脅かしてくる。３コーナー過ぎから後方の馬がどんどん馬群の外を押し上げてきて、４コーナーでほぼ一団。直線に向いて大外を回ったドゥカートが猛然と伸び、その後ろからブラックジェダイトも猛追。馬群の中を割ってスピンザブラッドがドゥカートを追って伸びる。先行勢の脚が皆止まっている。ドゥカートとスピンザブラッドが馬体を併せ熾烈な叩き合いが続き、僅かにドゥカートが競り勝った。スピンザブラッドは惜敗２着。ブラックジェダイトが３着に浮上、先行勢総崩れの展開。","　"
"02251408","馬場状態は引き続き良好だが、前日夜半から降り続く雨が影響しだいぶ緩んで時計掛かる馬場。バラついたスタート。真ん中で好スタートを決めたシルバーダイヤに、内からカルプスぺルシュが並び掛ける。それほどペースは上がらず、馬群はほぼ一団で進行。特に途中で仕掛けて動く馬はいないが、４コーナーで馬群が早めに外に広がる。２番手のカルプスペルシュがいち早く抜け出し３馬身リード。馬群がバラけて内が空いた所を突いて、クインズスピカが猛然と伸びてきたが、最後までカルプスペルシュは脚色変わらず凌ぎ切った。クインズスピカは２着確保まで、中団の外を回って脚を伸ばしたストレイトアスクが３着に入線。","　"
"02251409","馬場状態は引き続き良好だが、前日夜半から降り続く雨が影響しだいぶ緩んで時計掛かる馬場。ややバラついたスタート。内から押してオンザスクエアが単独でジワリ先頭。テリオスルルが２番手も、特に並び掛けたりはせずゆったりしたペースに落として進行、隊列はあまり差なくまとまった形。向正面では特に後続の動きはなく、３コーナー過ぎから後続が仕掛けてジワジワ接近。直線に向いても先頭の２頭は全く踏ん張れず、馬群の外を回ったウインデイジーが鋭く伸びてくる。さらにその外からレイピカケが猛追。最後尾待機のストラニエーロも伸びてくる。ゴール手前で見事にレイピカケがウインデイジーを捉えて差し切った。ウインデイジーは２着、ストラニエーロは３着に浮上。先行勢総崩れ。","　"
"02251410","前日夜半から降り続いた雨が影響し、全面的に脚抜き良く速い時計が出る馬場。比較的横並びで揃ったスタート。真ん中から押してタマモヴェナトルがジワッと先頭に躍り出る。２番手にバギーウィップ、好位内にグランドセントラルが接近。道中仕掛ける馬は少なく、先行集団はだいぶ固まっての進行。３コーナーで外からタイセイミッションが迫り、直線入口で早くも馬群が横に広がっての追い比べ。直線早めに出し抜いたバギーウィップが力強く抜け出し、併走するタイセイミッションも食らいつく。外を回った馬はイマイチ伸びきれない。最後までバギーウィップの粘り腰が良いまま、後続を封じきった。タイセイミッションが２着に踏ん張り、内を突いてきたバフが３着に流れ込めた。","　"
"02251411","馬場状態は引き続き良好だが、前日夜半から降り続く雨が影響しだいぶ緩んで時計掛かる馬場。比較的横並びで揃ったスタート。ナムラローズマリーが出て行こうとした所、大外のマキアージュが追っ付けて強気に先頭に躍り出る。しかし３コーナーでナムラローズマリーがスパートを仕掛ける。マキアージュを引き離しつつ直線に向いて粘り込むが、３番手で追走してたエコロレジーナとオードゥメールが渋太く差を詰める。馬群の外を回ってソルトクィーンも猛然と迫る。ゴール手前でオードゥメールはもう一伸びが効いて抜け出し、追撃を凌ぎ切った。２着は僅かにエコロレジーナが優勢、外から迫ったソルトクィーンは３着。","　"
"02251412","前日夜半から降り続いた雨が影響し、全面的に脚抜き良く速い時計が出る馬場。比較的横並びで揃ったスタート。内から追っ付けてカンバーランドがジワッと先頭に躍り出る。すぐ真横にプレゼンティーアが続く。隊列が落ち着いて向正面ペースが落ちかけた辺りで、後方にいたデルマサクラサクが強気に捲って先頭に出切った。カンバーランドは再度盛り返し２番手から先頭を攻め立て、後続も動きが入りほぼ馬群はひとかたまりに凝縮。一団でほぼ固まったまま直線に向く。好位で回っていたネクストダンサーがいい反応で伸びてきて直線先頭に立つ。遅れて外を回りランスノーブルが猛然と伸びたが、ネクストダンサーは何とか耐えてゴール寸前ギリギリ残した。ランスノーブルは惜しくも届かず２着。３着は好位追走から内を捌いて最後浮上したケープウィッカムが入線。","　"
"05253601","障害コースの馬場状態は引き続き良好。バラついたスタート。障害２つ目で先頭のヴラディアが内に幅寄せして後続の３頭が落馬、隊列も大きくバラつく。キャプテンローレルが先頭に立って、外枠各馬が先行集団を固める。スタンド前でサトノグレイトが２番手に浮上するも、キャプテンローレルは単騎逃げの形のまま。２周目向正面で２番手が数回入れ替わるが、３コーナー過ぎからアルカンサスが進出し始め、最終障害で先頭のキャプテンローレルに並ぶ。３番手にヴラディア。直線に向いて馬群が大きく内外に広がっての追い比べ。先頭の２頭は脚が止まり、内を捌いてヴラディアとマホロバ、一番大外を回ってマオノアラシが鋭く反応し伸びてくる。内のマホロバが坂上でも脚色衰えず、力強く伸び勝った。最内のヴラディアが２着を確保、３着は大外のマオノアラシで入線。","　"
"05253602","直線で強い向かい風。パサパサに乾いて砂煙上がるが、速い時計が出る馬場。少々バラついたスタート。芝地点では６頭ほどが横並びで進んでいて、ダートに進入してワスカル、ブレイクバウンズ、ミクニサンシャインの３頭が並んでジワッと抜け出してくる。競りもあってかまずまず速いペースで進行、しかし先頭の雁行状態はなかなか崩れない。全体にはそれほど差のない隊列。直線に向いてもまだ粘るワスカルに、外の２頭が並び掛けるが、鞍上の叱咤に応えてワスカルが粘りを見せる。坂上でもう一伸び効いて、併走２頭を振り切って力強く押し切った。２番手で粘っていたミクニサンシャインに、２列目で追走していたサトノアルタイルが最後に伸び、ゴール寸前２着に浮上した。ミクニサンシャインが３着、重馬場並みの時計で決着。差し追い込み馬の出番なし。","　"
"05253603","直線で強い向かい風。パサパサに乾いて砂煙上がるが、速い時計が出る馬場。若干バラついたスタート。最内で好スタートを決めたアルデツヨシがジワッと先頭に立ち、１コーナーで２番手にホークライトが浮上。序盤はアルデツヨシが単騎で絡まれず進んでいたが、道中ほとんど緩める箇所がないまま引っ張る形。馬群は先行集団と離れた後方集団とで分かれる形になる。ホークライトが３コーナー過ぎで先頭に並び掛け、直線の追い比べでアルデツヨシを競り負かし先頭に立つが、好位集団で構えていたブルージャイアントとマブアンドフェールが伸びてくる。坂上でブルージャイアントが一歩抜け出し、最後まで力強く伸び勝った。アブアンドフェールは今回も２着、３番手で追走していたダブルメッセージが３着に残った。","　"
"05253604","馬場の内側２頭分は綻びが見られるが、引き続き速い時計が出る馬場状態。直線で強い向かい風。バラバラのスタート。内で好スタートを決めたサクラファレルが楽に先手を奪い、２番手にムーンレイデオとウーバーストロングが続く。序盤はやや抑え気味、しかし向正面の途中からまずまず速いペースで進む。大半が固まった集団で進行し、直線に向いて馬群が大きく広がっての追い比べ。しかし逃げていたサクラファレルが直線で二枚腰を発揮し、ジワジワ２番手以下を引き離していく。２列目追走から内を進んで先頭を追うマイネルアズーロが２番手に浮上も、先頭のサクラファレルはさらに伸びて着差を広げて押し切った。マイネルアズーロが２着で入線、中団３列目の内を進んでいたオルグジェンダは同じく内を伸びて３着まで。","　"
"05253605","馬場の内側２頭分は綻びが見られるが、引き続き速い時計が出る馬場状態。直線で強い向かい風。若干バラついたスタート。内からマゲバスピードとカズノダイジョウが好スタートを決め、しばらく２頭で競り合っていたが、内のマゲバスピードが強気に先手を奪う。新馬戦にしてはまずまず速いペースで、３コーナーを過ぎてもあまりペースが落ち着かない。しかし好位勢はギュッと固まった隊列で進む。直線に向いてもマゲバスピードが二枚腰を発揮し、好位勢の脚色が鈍る中、馬群の後ろから大外へ持ち出したサノノグレーターが猛然と伸びてくる。伸びてきたサノノグレーターが逃げるマゲバスピードに馬体を寄せて行き、相手に迫られて再度マゲバスピードは粘りを見せたが、差した強みでサノノグレーターが伸び勝った。マゲバスピードは良く耐えていたが惜敗２着。中団の外を回ったダーリングハーストが渋太く伸びて、２列目から内で粘るウィングブルーを捉えて３着に浮上。","　"
"05253606","馬場の内側２頭分は綻びが見られるが、引き続き速い時計が出る馬場状態。直線で強い向かい風。若干バラついたスタート。真ん中からイトハマーが追っ付けて強気に先手を奪う。外を早めに押し上げてランドスターが２番手に浮上。イトハマーは単騎で行ってたが、結構速いペースで進んでいて、好位勢もややバラけ気味。直線に向いて２番手ランドスターが手応え良く抜け出し、２番手以下を引き離す。外を回った馬の脚色が悪く、好位内を進んでエコールナヴァールとコパノトーマスがジワジワ浮上するも、先頭のランドスターはさらに脚色良く引き離す。ランドスターが後続にリードを保って凌ぎ切った。エコールナヴァールが２着争い優勢、コパノトーマスが３着。","　"
"05253607","直線で強い向かい風。パサパサに乾いて砂煙上がるが、速い時計が出る馬場。若干バラついたスタート。スタート一歩目はミランカが優勢だったが、最内からリュウノタブークがダッシュ良く抜けてきて、先頭に躍り出る。２番手にラヴアンドライクとミランカが続く。３コーナーで一度先行集団が凝縮するが、３コーナー過ぎでも先頭はペースを緩めることなくハイラップで逃げる。隊列も４コーナー付近では結構バラける。直線に向いても先頭の３頭は止まらず、しかし４番手で追走していたタマモカンパネラがジワジワ接近。一杯に粘り込むリュウノタブークに、一完歩毎に迫るタマモカンパネラ、そして２番手から盛り返すラヴアンドライク３頭の叩き合いになる。最後は僅かにリュウノタブークが競り勝った。２着はタマモカンパネラ、３着ラヴアンドライクで入線。道中のペースが速くやや上がりが掛かる展開になったが、前の組が残る競馬となって差し馬に出番はなし。","　"
"05253608","馬場の内側２頭分は綻びが見られるが、引き続き速い時計が出る馬場状態。直線で強い向かい風。若干バラついたスタート。スタートでバンブルビーが一歩リード、内からエンペラーズソードが張ってくるが、バンブルビーが制して先手を奪う。単騎の状態を保って結構速いペースで逃げて、好位集団が固まって進む隊列。バンブルビー、２番手エンペラーズソードともに内ラチを意を若干空けて進み、直線は内目を粘り込むが、３番手内から接近してきたマイネルフォルツァが２頭の間を割って抜け出してくる。馬群の外を回ってギフテッドとアルメントフーベルが迫り、馬群の間を縫ってゴールドシーンも迫るが、マイネルフォルツァが最後半馬身ほど優勢を保ってゴール。２着はギフテッドが優勢、３着に大外アルメントフーベルが入線。","　"
"05253609","直線で強い向かい風。パサパサに乾いて砂煙上がるが、速い時計が出る馬場。バラついたスタート。真ン中からジワッとウィップスティッチ、セントラルヴァレーが先頭に並び掛ける。まずまず速いラップを刻んで、３コーナー過ぎからマイネルディレクトが強気に出し抜いて先頭に立つ。食らいつくシュバルツガイストとセントラルヴァレー。行ききったマイネルディレクトは直線に向いても手応え良さそうだったが、直線に向くと全く抵抗せずに垂れる。２番手で踏ん張っていたセントラルヴァレー、その外を回ってトクシーカイザーが猛追。坂上でトクシーカイザーが抜け出す。スズカコーズが馬群の中を割って伸びてきたが、トクシーカイザーの脚色には及ばなかった。２着スズカコーズ、３着は馬群の外に持ち出して末脚を発揮したミライテーラーが浮上。","　"
"05253610","馬場の内側２頭分は綻びが見られるが、引き続き速い時計が出る馬場状態。直線で強い向かい風。比較的横並びで揃ったスタート。真ん中からコスモアディラートがダッシュ良く抜け出し、競り合いもなく先手を奪う。２番手にシンバーシアとアクートゥスが続くが、先頭に並び掛けようとはせず、遅いペースに付き合う。直線に向いてすぐ馬群が横に広がっての追い比べとなり、内のシンバーシアが抜け出そうとするが、外を回って伸びてきたセフィロとスマートワイスの方が脚色が良く、直線の半ばで追い付かれる。外の２頭の後ろからユキマルも猛然と迫ってきたが、差し馬３頭の追い比べは僅かにセフィロが競り勝った。スマートワイスが２着、僅差でユキマルが３着に入線。スローペースの上がり勝負だが、それでも外差し優勢になった。","　"
"05253611","馬場の内側２頭分は綻びが見られるが、引き続き速い時計が出る馬場状態。直線で強い向かい風。若干バラついたスタート。少し最初のテン争いは出入りが激しい様子だったが、向正面でエリカヴィータが先頭に躍り出る。２番手にタガノエルピーダが続く。途中でペースを緩められず、後続もほぼ差のないペースで進行。３コーナー手前で外からセキトバイーストが進出し、３番手に浮上。直線に向かい馬群がすぐ横に広がる。内ラチ沿いを避けて２番手タガノエルピーダが先頭に躍り出る。すぐ真横に並び掛けるセキトバイーストとカナテープ。残り２００ｍを切り、坂上でセキトバイーストがもう一伸び。外から迫るカナテープとラヴァンダの追撃を振り切って、力強く伸び勝った。２着はカナテープ、３着ラヴァンダで入線。","　"
"05253612","直線で強い向かい風。パサパサに乾いて砂煙上がるが、速い時計が出る馬場。バラついたスタート。内から３頭、アルーリングタイムとドントゥザムーン、ノーブルニードルの３頭がテン争いを繰り広げ、アルーリングタイムが若干優勢になるが、３コーナーを過ぎてもさらに雁行状態で進む。結構厳しいペースで進んで、隊列も縦長。１列目の３頭が直線に向くとすぐ苦しくなり、２列目からフウセツとキョウエイスレーヴが良い脚色で伸びてくる。フウセツの伸び脚が顕著に良い。直線の半ばで完全に抜け出す。最後に外を回ってスプランドゥールが目立つ脚色で猛然と伸びたが、僅かにフウセツには届かなかった。１着フウセツ、２着スプランドゥールで入線。３着はスプランドゥールよりも後ろを進んで大外へ持ち出して伸びたリプレゼントが浮上。","　"
"09253601","ダートは乾いてパサパサの状態。フルゲートでの３歳未勝利戦でリメンバーヒムが抜けた人気に。５枠２頭が先行する所を内からツリートップムーンが先手を主張。やや速い流れの中団の外追走のリメンバーヒムが４角でが前に並び掛けて直線抜ける。先行したヨリナスウィートが後続の追い上げを抑えて２着は確保。","　"
"09253602","ダートは乾いてパサパサの状態。３歳未勝利戦でダイシンレアレアが抜けた人気に。出ムチを入れて好位に取り付いたダイシンレアレアが４角では先行馬に並び掛けて直線は危なげなく抜け出す。３角から長く脚使ってペプチドモガミが２着は確保。初出走で人気に推されたピスタは中団追走で直線はジリジリに。","　"
"09253603","芝は今週はＢコースで、特に荒れた所はない。良馬場で良好な状態。フルゲートでの３歳未勝利戦で人気は割れ加減。コンタンゴの逃げをコスモグローリーが追い掛けて直線も先行２頭での競り合いが続き、コスモグローリーがコンタンゴを競り落とした所で、中団の内追走だったフェイトラインが馬場中央から差し切る。人気に支持されたルクスフレンジーは馬群後方追走で追い上げはなく終わる。","　"
"09253604","芝は今週はＢコースで、特に荒れた所はなく、良馬場で良好な状態。３歳未勝利戦で連闘のホウオウレイヴンが抜けた人気に。内からボンドロアは先手を主張。後続を引き付けての逃げで直線も脚色鈍らずに押し切る。人気のホウオウレイヴンは２番手追走も直線は逃馬に突き放されるも２着は確保。","　"
"09253605","芝は今週はＢコースで、特に荒れた所はなく、良馬場で良好な状態。２歳新馬戦で良血のフェスティバルヒルが人気に。内からタガノアバンドーネが先手もペースは上がらず。外から出て先行馬見ながらだった人気のフェスティバルヒルが４角外から進出で直線の追い比べで着差以上の内容。内をロスなく立ち回ったアルバンヌが直線も内から食い下がり人気２頭での決着。","　"
"09253606","ダートは乾いてパサパサの状態。風が強くなり直線で向かい風に。フルゲートでの２歳新馬戦でキンダープンシュがやや抜けた人気に。二脚で先手を取ったテーオーグレーザーが直線も渋太く粘るが、中団前の外に付けたシュテフィが馬場中央を渋太く伸びて差し切る。人気のキンダープンシュは馬群追走も直線はエンジンの掛り遅く差し届かずの３着。","　"
"09253607","芝は今週はＢコースで、特に荒れた所はなく、良馬場で良好な状態。未勝利馬２頭を含めて９頭と落ち着いた頭数の牝馬限定の３歳上１勝クラスでマトラコーニッシュが抜けた人気に。外からオデットが先手。淡々とした流れで逃げて直線も渋太く粘って押し切る。好位の内をロスなく立ち回ったサイレントグルーヴがゴール前逃馬に迫るも届かず。人気のマトラコーニッシュは後方の外。直線前を追うも差が詰まらず。","　"
"09253608","ダートは乾いてパサパサの状態。フルゲートでの３歳上１勝クラスで３歳馬は人気の中心でなかでもゴールデンカイトが抜けた人気に。内から二脚でエイプリルインパリが先手主張。人気のゴールデンカイトが好位から直線半ばで抜け出し図るも、好発から中団前に控えたホウショウマリスが４角外から進出で渋太く伸びてゴール前抜け出す。上位は３歳馬。","　"
"09253609","芝は今週はＢコースで、特に荒れた所はなく、良馬場で良好な状態。落ち着いた頭数での３歳上２勝クラスでヴィスマールとヤマニンループで人気を二分。外から関東馬のイケイケドンドンがジワリと先手。３角手前でジオパーククラウンが捲り切るも、４角で再び先頭に立ったイケイケドンドンがそのまま押し切る。人気上位の２頭は後方から追い上げるも勝馬には届かず。","　"
"09253610","ダートは乾いてパサパサの状態。フルゲートでの３歳上３勝クラスで連勝中のリトルハピが抜けた人気に。内からカネトシブルームが二脚で先手もそれほどペースは上がらず。人気のリトルハピがガッチリと２番手追走。４角でが先に動いたパシアンジャンと並んで先頭で回るも直線はジリジリに。勝ったルシュヴァルドールは中団馬群の外。３角から長く脚を使って抜け出す。勝ち馬と一緒に進出のメイショウソウタが一旦２番手もジャスパーグレイトが外から渋太く伸びてゴール前で２着に上がる。","　"
"09253611","芝は今週はＢコースで、特に荒れた所はなく、良馬場で良好な状態。昨年までの米子ステークスが重賞に格上げで名称も変更。サマーマイルの第一戦。人気は非常に割れる。大外からニホンピロキーフが押し出される形でハナも重賞としてはペースは上がらず。直線の決め手勝負でキープカルムが馬群を割って抜け出す。人気のチェルヴィニアは直線入口で前が壁で追い出し待たされるも渋太く伸びて２着は確保。シンガリ人気のコレペティトール馬群の外回しての進出で３着に粘り込む。","　"
"09253612","ダートは乾いてパサパサの状態。３歳上２勝クラスで海外帰りの３歳のドンインザムードが人気に。そのドンインザムードはインジケーターの逃げの２番手に付けるも直線では外にモタれて失速。勝ったアウトドライブは４角手前から進出で長く脚を使って直線押し切る。人気の１頭のシホノペルフェットはスタートで躓き後方で全くレースせず。","　"
