"02241601","全面的に蹄跡が増えていて、少々時計掛かる馬場。バラバラのスタート。テン争いは４頭がしばらく並んでいたが、内からプレアデスグループが強気に出てきて、メイショウマサユメが２番手。まずまず速いペースで進行して、プレアデスグループが徐々に単独で出ていく形。直線に向いてほぼ独走、最後まで危なげなくプレアデスグループが押し切った。好位集団で追走して直線捌いて出たラーリアが２着に浮上。馬群の内を進んできたコアクトが３着に入線。","　"
"02241602","パサパサに乾くが全体に少々速い時計が出る馬場。バラバラのスタート。好スタートを決めたガラシュ、ミッションルース、リネアグローリアが行き脚良く、ミッションルースが１コーナーで先頭に立つ。２番手にリネアグローリア、その後ろをガラシュとリルフロストが並んで追走。隊列はやや縦長、後続は向正面から早くも追い通し。先頭の２頭が３コーナー辺りでスパートを仕掛け、３番手以下との差が一気に開く。人気２頭の一騎打ちとなり、最後まで熾烈な叩き合いが続き、ゴール寸前僅かにリネアグローリアが競り勝った。ミッションルースは惜しくも２着、良馬場にしてはだいぶ速い走破時計。２秒もの差がついた３着争いは、混戦の中最内を突いて足を伸ばしたシャトーディフが優勢。","　"
"02241603","パサパサに乾くが全体に少々速い時計が出る馬場。バラついたスタート。外で好スタートを決めたサトミノエガオがサッと先手を奪うが、ワンテンポ遅れて外からヴェラリーシャが追い上げ、２番手に取りつく。比較的楽なペースでサトミノエガオが単独でリードするも、直線に向いて好位勢が一斉に迫る。６枠２頭、ヴェラリーシャとカフジニホニウムが同時に接近し、外のカフジニホニウムが勢いで上回って差し切った。ヴェラリーシャも同時に伸びたが競り負け２着。遅れて外に持ち出したテイエムタリスマが３着に浮上。","　"
"02241604","全面的に蹄跡が増えていて、少々時計掛かる馬場。若干バラついたスタート。真ん中からボナールが行き脚付いてサッと先頭、１コーナーでタガノエイリアスとモズイージスが並び掛け、モズイージスが２番手に取りつく。その後も先行集団に入れ代わり立ち代わり押し上げる馬がいて、展開が落ち着かない。しばらく速いペースで進行する。４コーナーで満を持してコンテナワールドが捲り気味に進出し、直線入口で先頭に立つ。モズイージスの抵抗は半端で、コンテナワールドが押しきれるかと思った辺りで、大外を回ってサトノメルベイユが猛然と追い込んできた。ゴール手前であっさりとコンテナワールドを捉え、最後は流す手応えでのゴール。経験馬相手に力強い勝ちっぷり。コンテナワールドが２着を確保、外を回ってジワジワ押し上げていたダイユウファリーナが３着に入線。結構上がりが掛かる決着、馬群の内では渋滞もあった。","　"
"02241605","全面的に蹄跡が増えていて、少々時計掛かる馬場。大外人気のヤンキーバローズが出遅れ。内からティピティーナが楽に先頭に立ち、２番手にサラサエンペラーが続く。その後ろにメイショウマクジキとヤンキーバローズが併走。３コーナー過ぎに外を回ってヤンキーバローズが捲り気味に進出、直線入口先頭のティピティーナに並び掛ける。人気２頭の一騎打ちとなり、最後僅かにヤンキーバローズが優勢となって、そのまま押し切った。ティピティーナは抵抗しきれず２着まで。最後尾追走のブリッツアロングが直線で外を回って、最後３着に浮上。","　"
"02241606","パサパサに乾くが全体に少々速い時計が出る馬場。若干バラついたスタート。内から押してヒデシンイメルがジワッと先頭に立ち、２番手にテイエムミステリーが取りつく。序盤は結構速めに進行しているが、３番手メイショウへーるとその内プラムダンディを加えた先団４頭が後続を引き離し、速いペースで飛ばす。３コーナー過ぎから先団４頭と５番手以下とで１秒近い差が開き、直線に向いても追い上げる馬なし。逃げるヒデシンイメルが最後まで半馬身優勢を保って押しきった。メイショウヘールが２着、内を突くが伸びきれずにいたプラムダンディが３着に入線。結局は速い流れでも前に行った組が全く止まらなかった。","　"
"02241607","全面的に蹄跡が増えていて、少々時計掛かる馬場。若干バラついたスタート。最初一歩目はスノーブリザードが優勢だったが、最初の３コーナー通過でラバタンシンが交わして行き、大きく飛ばして逃げる。序盤だけかと思いきや、２周目２コーナー過ぎ、向正面でも同じように大きなリードを保つ。１秒以上あった差が、３コーナー過ぎ勝負所でグングン詰まって行き、４コーナーで一気に追い上げてきた集団に飲み込まれる。スノーブリザード、オールナットの２頭が直線入口で先頭。粘るオールナットを誰も追いかけられず、最後まで危なげなく凌ぎ切った。中団後ろで構えていたぺリプルスが、内馬場を捌いて浮上。離れた２着争いで優勢を確保した。好位で追走していたビッグベルーガが３着に浮上。","　"
"02241608","パサパサに乾くが全体に少々速い時計が出る馬場。比較的横並びで揃ったスタート。外から押してグランドエスケープがジワッと先頭に立ち、２番手に同枠ヨリナエスポワールが続く。その外にアースイオス、好位内にパフが続く。前行く４頭がガッチリ固まって進行し、途中もあまり緩めずに進行。５番手以下もほとんど固まって進むが、３コーナー過ぎで５番手コスモオピニオンが捲って進出。直線に向いて逃げるグランドエスケープにパフが並んできて、２頭が粘り腰を見せ他の馬を一気に引き離す。２頭の熾烈な叩き合いが最後まで続き、僅かにグランドエスケープが競り勝った。パフは惜敗２着。離れた３着にコスモオピニオンが入線。","　"
"02241609","全面的に蹄跡が増えていて、少々時計掛かる馬場。比較的横並びで揃ったスタート。最内から促しコスモフロイデが楽に先手を奪い、２番手にディープレイヤーが続く。１コーナーに向かう前に隊列が決まり、９頭がほぼひとかたまりで進む。向正面でナックイルシーブが捲って進出し、１列目に並び掛ける。ひとかたまりのまま進行し、直線もコスモフロイデが先頭で粘り込む。ビッシリ競り合うナックイルシーブ、最後に外からタイキラフターとソリダリティが猛追。しかし最後までコスモフロイデが粘りを見せ、ギリギリ振り切った。ナックイルシーブが僅差の２着、タイキラフターは僅かに届かず３着。","　"
"02241610","全面的に蹄跡が増えていて、少々時計掛かる馬場。比較的横並びで揃ったスタート。大外スクルプトーリスが好スタートを決めて前に行くが、内からポルタフォルトゥナが突っ張って出る。お互い競り合わずにお見合いしつつ進行、ポルタフォルトゥナが３コーナーで前に出る。２頭がほぼ併走でまずまずのペースで進み、直線はスクルプトーリスが優勢。しかし好位から押し上げてきたクファシルとトーセンサンダーが早めに迫ってきて、外から脚を伸ばしたトーセンサンダーが差し切った。食い下がってきたクファシルが２着、スクルプトーリスが３着に踏ん張る。","　"
