"05234301","かなり強い雨が降る中。すっかり湿って脚抜き良くなり、速い時計が出る馬場。バラついたスタート。外枠各馬が行き脚優勢、６枠のヨリナエスポワールとソニックロプロスが併走で前に出る。結構ヨリナエスポワールが突っ張り、速いペースで飛ばしていく。隊列はバラけ気味。追っ付けながらもリードを保つヨリナエスポワールが先頭のまま直線に向くが、好位外３番手からフィリップが満を持して追い出し、楽に交わす。真後ろから追いかけるレッドレナート、一つ遅れてラオラシオンが伸びてくるが、最後までフィリップの脚色が優勢だった。レッドレナートが２着、ラオラシオンが３着に入線。相当上がりが掛かる決着だった。","　"
"05234302","馬場状態は良好なままだが、当日強い雨が降り、だいぶ湿った馬場。逃げ差しイーブン。バラバラのスタート。真ん中から押してジョブックノワが主張しようと出るが、内からヴィントシュティレが張ってくる。ジョブックノワが押して押して出て何とか先頭、まずまず速いペースながら単騎で逃げる。早くから追いかけるヴィントシュティレ。しかし直線に向いて、追走は少し遅れ気味だった後続が猛然と追い上げてきて、先行した２頭も脚色が怪しく様相が一変。直線半ばで大外から脚を伸ばしたベランジェールが先頭に立つ。勢いそのまま押し切るかに見えたが、馬群の内を捌いてオメガウインクが伸びてきて、最後坂上でベランジェールに競り勝った。ベランジェールと同時に外から伸びたものの、やや脚色劣ったガーデンプランナーが３着。大半が直線でバテてしまう、追走が厳しい状況だった。","　"
"05234303","馬場状態は良好なままだが、当日強い雨が降り、だいぶ湿った馬場。逃げ差しイーブン。バラついたスタート。大外のポケットマネーが好スタートを決めたが控えて、内からコガネノソラが促して先頭に立つ。２コーナーを過ぎてすぐペースダウンし、後続が徐々にひとかたまりになる。先頭コガネノソラも道中で２番手３番手が来ても慌てず併走で止め、手応え良いまま直線に向く。１頭だけ単独で手応え良く粘り込み、内からポッドテオ、外からベストミーエヴァーが迫ってきたが、最後まで並ばせずコガネノソラが押し通した。２着は内を突いたポッドテオがやや優勢。３着は外を回ったベストミーエヴァー。内をロスなく回った馬の方が、いい末脚を使えていた。","　"
"05234304","開幕週で芝自体は良好も、前日から雨が降り続けていてだいぶ湿って軟い馬場状態。バラついたスタート。内から好スタートを決めたニシノソワレがジワッと先頭に立つが、同じく行き脚良かったイバルが早めに並び掛け、２頭が併走。だいぶ強い雨が降る中、後続もだいぶ慎重そうに進んでいる。好位勢５頭がほとんど固まって進んで、６番手以下は少し離れて、徐々に遅れていく。２周目の向正面でもまだニシノソワレとイバルは併走のまま進んでいて、最終障害ニシノソワレが少し怯んだ形でイバルが若干前に出る。直線に向いて手応え良くイバルが楽に抜け出し、最後まで危なげなく完勝。好位の５番手で追走していたドンカルロが、直線で渋太く伸びて２着に浮上。ニシノソワレは垂れ気味の脚色ながら３着には踏ん張った。前に行った５頭がそのまま掲示板を独占している。","　"
"05234305","馬場状態は良好なままだが、当日強い雨が降り、だいぶ湿った馬場。逃げ差しイーブン。バラバラのスタート。真ん中レグノが好スタートを決めたが、その外アンドアイラヴハーとメティエダール６枠２頭が並んできて、強気に出て行ったのはアンドアイラヴハー。隊列が決まるとすぐペースを落としたが、かなり極端に遅いペース。ゆったりした流れのまま直線に向き、前行く２頭が二枚腰を発揮して粘る。２列目の外からファビュラススターが迫り、この３頭での追い比べ。坂上ではファビュラススターが一歩優勢になり、最後まで競り勝った。２着は逃げたアンドアイラヴハー、３着がメティエダール。逃げ馬が速い上がりでまとめる展開。","　"
"05234306","かなり強い雨が降る中。水が浮くダートに変わっていて、速い時計が出る馬場。半数が出遅れ。内からチェルシーとエンブレムボム、外からカンパニヤンの３頭が好スタート。最内のチェルシーがやや優勢でリードするが、道中は結構速いペース。４コーナー外からインファンタが捲り気味に先頭に迫るが、直線に向くと２番手エンブレムボムとチェルシーが馬体を併せ後続を引き離す。ラスト２００ｍでエンブレムボムが一歩前に出て、チェルシーがバッタリ止まる。最後に追い込み馬が外から多数猛追してきたが、粘るエンブレムボムには届かなかった。外から一番鋭い脚で伸びたエッカートがゴール手前で２着に浮上。馬群内を捌いて伸びたサンライズシアが３着入線。今日の馬場傾向にしては大して速くない時計決着。","　"
"05234307","かなり強い雨が降る中。水が浮くダートに変わっていて、速い時計が出る馬場。比較的横並びで揃ったスタート。４頭ほどが雁行状態でダートに向かうが、アフトクラーティラが若干優勢。２番手に逃げ馬と併走しながらナックダンスが続き、その外にスピリチュアル。まずまず速いペースで進行しつつも馬群はほとんど一団、直線早くも横に広がっての追い比べ。しかし逃げるアフトクラーティラ、２番手ナックダンスの粘り腰がいい。馬群の外を回った馬はほとんど脚色は一緒、内を捌いてシルバーニースとタイセイキューティが迫る。粘るアフトクラーティラに、内を掬ったタイセイキューティが並び掛け、ゴール寸前で伸び勝った。アフトクラーティラの外からシルバーニースが迫り、最後首の上げ下げでシルバーニースが２着。アフトクラーティラは相当粘れていたが惜しくも３着。４コーナーで内ラチ沿いを通った馬が上位を占めた。","　"
"05234308","馬場状態は良好なままだが、当日強い雨が降り、だいぶ湿った馬場。逃げ差しイーブン。偶数枠各馬が多数出遅れ。内から促しエリーズダイヤがジワッと先頭に立ち、２番手にカイザーブリッツが進むが、ペースは標準馬場並み。およそ３頭ずつ並んで隊列が形成されていて、直線に向いてもあまり集団が崩れていない。粘るエリーズダイヤに、内からアンタノバラードが接近してくるがエリーズダイヤが坂上でも抵抗。鞭を必死に連打、最後まで一杯にエリーズダイヤが粘り通した。２着はアンタノバラード、３着は馬群内を捌いて伸びたニシノピウモッソ。道中内を進んでいた馬が上位に。","　"
"05234309","かなり強い雨が降る中。水が浮くダートに変わっていて、速い時計が出る馬場。バラついたスタート。内枠各馬が結構スタートで優勢、押してロイヤルダンスがラフルオリータを交わして先頭に躍り出る。すぐ真後ろに取りつくラフルオリータとメイショウシロガネ。序盤は３頭が後続を引き離してリード。まずまず速いラップを刻んではいたが、３コーナー手前からルーパステソーロが早めに捲って押し上げ、ラフルオリータの外に並び掛ける。しかし直線に向いてラフルオリータが強気に抜け出す。２列目から反応して伸びたのはグリューヴルム。２頭が抜け出して熾烈な叩き合いとなり、坂上はグリューヴルムが辛くも凌ぎ切った。ラフルオリータはまた２着、少し離れた３着争いは馬群を捌いて伸びたヨリノサファイヤ。","　"
"05234310","馬場状態は良好なままだが、当日強い雨が降り、だいぶ湿った馬場。逃げ差しイーブン。バラついたスタート。外から押っ付けてサペラヴィが強気に主張するが、２番手にポッドボレットとダノンザタイガーが手応え良く接近。サペラヴィがペースを落とそうとするとすぐポッドボレットが真横に迫り、サペラヴィに緩めさせない。徐々に向正面で先行集団が固まり始め、どんどん先団全体が膨れつつ直線に向く。馬群が横に広がっての同時の追い比べになり、外を回ったチャックネイトとエンドウノハナが手応え良く伸びる。内を突いてキングズパレスも相当良い脚色。外の２頭にワープスピードも追い縋ってきて、４頭の叩き合いとなったが、僅かにチャックネイトが競り勝った。内のキングズパレスが２着惜敗、３着はエンドウノハナで入線。先行勢総崩れの展開だった。","　"
"05234311","かなり強い雨が降る中。水が浮くダートに変わっていて、速い時計が出る馬場。若干バラついたスタート。ペリエールが行き脚速く、手応え良く主張する構えだが、最内からかなり押っ付けてケイアイシェルビーが先頭に立つ。２番手にペリエール。３コーナーには勢いよく飛び込んだが、４コーナーに進むまでに外から後続が急接近。馬群がひとかたまりになり、直線入口で横に広がっての追い比べ。しかしケイアイシェルビーもペリエールも、いい手応えで引き離す体勢。２列目からオメガギネスが早めに迫り、坂の途中でペリエールをあっさり交わして抜け出す。ペリエールも抵抗し３歳馬同士の決着かと思われたが、馬群の内を捌いてベルダーイメルがジワジワ迫り、最後ゴール寸前にペリエールを交わして２着に浮上。しかしオメガギネスは、その遥か前で押し切っていた。１分３４秒台前半の決着だったのに、着差を広げての圧勝だった。","　"
"05234312","かなり強い雨が降る中。水が浮くダートに変わっていて、速い時計が出る馬場。バラバラのスタート。大外枠から出鞭をくれてスーパーリベロが強気に先手を主張、その後ろにワンオアエイトとダノンミカエルが並んで進む。隊列全体にバラけながら進み、直線に向いてもスーパーリベロがまだ２馬身ほど優勢。粘るスーパーリベロを、２番手のダノンミカエルがあっさり交わして直線半ばで抜け出す。一歩遅れてパイアイヤーが伸びてきて、まだ２番手で粘るスーパーリベロにジワジワ迫り、ゴール寸前で捉えて２着に浮上。逃げたスーパーリベロは３着。勝ち馬の強さばかりが目立つ内容だった。","　"
"08232301","２回京都開幕週。３日間連続開催の最終日は、雨の影響を受けて芝は重馬場発表。時計の掛かる状況で、馬格の無い馬には厳しいコンディション。前半６００Ｍ通過は３４秒３と、馬場を考慮すれば速いペースとなり、持久力が問われた展開。勝ったマイネルティグレは好位の後ろを追走。直線は渋太く脚を伸ばして抜け出した。２着タイキヴァンクールは中団を追走。加速局面でモタついたが、エンジンが掛かってから右手前で猛追した。３着はイリスアスール。２番手追走から渋太く粘った形。","　"
