"06254601","脚抜きは良いが先週ほど時計は出ず、差しも決まる馬場。前に行った５頭が一団になって運び、番手で追走していたウィングブルーが勝負所から先頭に。そのまま押し切れそうな態勢だったが、それを見ながら運んでいたラフレードピエルが最後にひと伸びして決着。上がりの掛かる展開になって、３着以下は離された。","　"
"06254602","今週からコース替わりで内、先行有利な馬場。直ぐに隊列が落ちついた一団のまま流れ、３角から後続が早めに先頭に並び掛けて上がり勝負。自分から動いて行ったポルフュロゲネトスが半ばで抜け出し、全く危なげのない完勝。離れた２着争いは接戦になったが、長く脚を使えたアルデキングダムが僅かに先着。","　"
"06254603","脚抜きは良いが先週ほど時計は出ず、差しも決まる馬場。外の各馬が良いスタートを切ったが、内からエスシーレベッカが押して前へ。脚抜きは良い馬場とは言え速い流れになり、逃げていたエスシーレベッカは４角で苦しくなり脱落。差し馬が浮上する展開になったが、自分から早めに動いて行ったのが勝ち馬。最後は外からラヴァグロウに詰め寄られはしたが、着差以上に強い勝ちっぷりだった。３着シルフレイは上手く立ち回って抜け出しそうな場面もあったが、結果的に展開が向かなかった分だけ止まって締まった。","　"
"06254604","今週からコース替わりで内、先行有利な馬場。ばらけたスタート。人気のラヴノーが労せずに先頭へ立つと、１．５馬身ほど離して運ぶもペースは緩いまま。４角でイソダが並んできた際も手応えには余裕があり、直線の入口でスッと突き離すとあとは突き放すだけ。ペースと相手に恵まれて時計は目立たないが、ここではスピードが抜けていた。","　"
"06254605","今週からコース替わりで内、先行有利な馬場。内枠の３頭がスタート良く前へ行き、最内のスイープセレニティがじわっと先頭に。抑えながら運んで遅い流れを作って直線へ向き、好位の内から抜け出したのが勝ち馬。２着ロジクリスエスは最後に良く詰めたものの、勝ち馬とは隊列の差だけ届かなかった。","　"
"06254606","脚抜きは良いが先週ほど時計は出ず、差しも決まる馬場。前半はゆったりと流れて道中は一団の隊列。向正面から後続も更に詰めてペースアップし、ロングスパート戦の形に。３角から持ったまま先頭に立ったのが勝ち馬で、直線の入口でスッと後続を離すとリードを大きく広げて圧勝。付いていった他の先行馬が一杯に粘り込んで決着。勝ったプレシャスデイは長い距離が良かったか、逃げてスムースに運んで力が違ってた。","　"
"06254607","今週からコース替わりで内、先行有利な馬場。逃げたティティナが２馬身ほどのリードを保って運ぶも、道中は落ちついた流れ。勝負所からじわっとペースが上がるも逃げ馬の手応えは楽なまま。坂を登っても粘っていたが、好位の内でロスの無い立ち回りをしていたレイヤードレッドが最後に交わして決着。３着ルールーリマは最後までしっかりと伸びたものの、今回は展開が向かなかった。","　"
"06254608","脚抜きは良いが先週ほど時計は出ず、差しも決まる馬場。好スタートからダッシュ良くアルデショワが先頭に立ち、そのまま緩めずに引っ張る。４角で手応えが悪くなる他の先行馬を尻目に、直線の入口で後続を突き離してそのまま押し切る完勝。２着ケイツーギルダー、３着ルイステソーロもそれぞれしっかりと脚は伸ばせたが、勝ち馬のスピードが一枚上だった。４着以下は時計に対応できず、離されてしまった。","　"
"06254609","今週からコース替わりで内、先行有利な馬場。内からダッシュ良く先手を奪ったプリティーミズホが淡々と運び、平均ペースは作れた。２番手以下は馬群が凝縮して運び、折り合いに苦労する馬も数頭。直線へ向いても逃げていたプリティーミズホの手応えは良かったが、坂で勢いが鈍ったところで抜け出したのが勝ち馬。内を通った馬達が上位を独占する流れも嵌まったが、北海道での時計を大きく詰めて快勝だった。人気のミスバレンシアは初戦とはペースも違ったので位置を取れず。バテずに脚は使えているが、現状ではスピード不足か。","　"
"06254610","今週からコース替わりで内、先行有利な馬場。１週目からマイユニバースがじわっとリードを広げ、２週目の向正面では１０馬身以上離した逃げ。中盤で十分に息を入れるペースまで落とせたが、２番手以下はそこで動かなかったことで勝負あり。４角手前で後ろを引きつけると、直線の入口であっという間に後ろを離して圧勝だった。２着以下は緩いペースからの上がり勝負の展開で、２着馬以外は全く脚を使えなかった。","　"
