"10223503","２週使って芝は徐々に傷み始める。前日から明け方の雨の影響で芝は稍重。フルゲートでの３歳未勝利戦でアオイゴールドワンがやや抜けた人気に。外からメイマックスが先手を主張して淡々とした流れ。早めに外に出したオーダーナチュラルが４角で先頭に立って、４頭の追い比べを制した。","　"
"10223504","前日から明け方の雨の影響で、ダートは重馬場で脚抜きの良い状態。フルゲートでの３歳未勝利戦で、前走この距離で２着のテイエムフェローが人気に。この距離２走目のロックユアハートが先手を主張。直線はテイエムフェローの追撃を抑えた。行った行ったの決着で３着以下はやや離される。","　"
"10223505","２週使って芝は徐々に傷み始めるも良好な状態。芝は午後から良に回復。牝馬限定の少頭数での２歳新馬戦で人気は４頭に。この頭数の新馬戦にしてはスローペースにはならず、ある程度ペースが流れる展開に。人気のエルモサミオは行き脚なく向正面まではシンガリ。３角で外から動くも直線は反応なく後方に敗れる。勝ったコンクシェルは道中は後方。４角で巧く外に出して馬場中央を伸びる。中団外を追走したサトノキャサリンは、４角で先頭に立つも切れ負け。","　"
"10223506","芝は午後から良に回復。少頭数での２歳の新馬戦。タロントゥーズが抜けた人気に支持されるも、レースでは好位追走から直線は伸びず。好発から先手を取ったトールキンと、それを見ながら進んだタガノタントとのマッチレースになり、タガノがクビ差先着。","　"
"10223507","芝は午後から良に回復。フルゲートでの３歳未勝利戦で連闘のルージュラジョアが人気に。淡々とした流れで中団の外を追走したバレエマスターが、４角で前に取り付いて抜け出す。人気のルージュラジョアが、道中後方から直線は外に出して追い上げるも届かず。内を巧く立ち回ったエルゲルージが３着。","　"
"10223508","前日から明け方の雨の影響で、ダートは重馬場で脚抜きの良い状態。。３歳上１勝クラスで３歳馬が人気に。内から二の脚でウインアウォードが先手を主張。２番手追走のヒロノシュンが４角で先頭に立って、直線は後続を突き放す。直線で先行馬の脚色が鈍った所に、内をロスなく回ったスーパーチーフがゴール前で２着に上がる。","　"
"10223509","芝は午後から良に回復。少頭数での牝馬限定の３歳上１勝クラスの特別戦で人気は三つ巴。先手を主張した人気のラリュエルが楽に逃げて、直線も脚色鈍らずに完勝。スタートで後手を踏んだエーデルブルーメが、３角で外から動き、前を掴まえに行くが、直線は脚色が鈍ってエグランタインに交わされる。","　"
"10223510","前日から明け方の雨の影響で、ダートは重馬場で脚抜きの良い状態。３歳上２勝クラスの特別戦で休み明けながらフリードが人気に。外からムジックが二の脚速く先手を取り、直線は一旦セフティリードかと思われたが、ショウゲッコウが馬場中央を伸びてこれを差し切る。ラインガルーダがスタート後に寄られる不利を受けるも直線は渋太く食い下がる。人気のフリードは２番手追走もやや一本調子の感で直線は息切れ。","　"
"10223511","前日から明け方の雨の影響で、ダートは重馬場で脚抜きの良い状態。フルゲートでの３歳上３勝クラスのハンデ戦。３歳馬不在で人気は非常に割れる。先行馬がやり合う展開で、道中は馬群後方にいたミステリオーソが、直線は進路を探しながら伸びて抜け出した。シンガリ追走のハンディーズピークが外から伸びて２着に上がったように前崩れの展開。","　"
"10223512","芝は午後から良に回復。手頃な頭数での３歳上１勝クラスで人気は非常に割れる。軽量を利してナサが内から先手も、２番手追走のスノーテーラーが４角で並びかけて抜け出し快勝。中団で促しつつ追走したテーオースパローがジリジリと伸びて２着は確保。","　"
