"06241501","表面は乾いていて砂煙も上がり、時計も若干掛かる程度でほぼ良馬場に近い状況。ややバラついたスタート。真ん中から促しヘルメースとマリノルージュの２頭が芝地点で優勢、ヘルメースが先手を奪う。２番手にニシノウインドとアイズが並び掛けていたが、あまり強気の競り合いは起こらず、かなりゆったり進行できた。アイズが４コーナーで並び掛け、２頭が併走で直線に向く。一旦はヘルメースが単独で抜け出しかけたが、外を回って伸びてきたタイセイピューマが迫ると、再度アイズが根性を見せて盛り返す。最後はアイズとヘルメースの首の上げ下げとなったが、僅かにヘルメースが踏ん張っていた。アイズは惜敗２着。半馬身差でタイセイピューマが３着に入線。だいぶ前の組にとって有利な流れだった。","　"
"06241502","表面は乾いていて砂煙も上がり、時計も若干掛かる程度でほぼ良馬場に近い状況。若干バラついたスタート。真ん中からハマサンが行き脚利かせて先手を主張、２番手にドンタカーミが続く。隊列は結構縦に伸びていたが、未勝利戦では平均的なペースで進行。徐々に好位集団が固まってきて、３コーナーで馬群外からダイタジャスティスとウェーブロックが押し上げてくる。好位勢はみな追っ付け通し。逃げていたハマサンに好位外から迫ったフラムブランシュが直線入口で並び掛け、早め先頭に立って最後まで凌ぎ切った。ウェーブロックは最後先頭に並びきれずも２着は確保、外を回って脚を伸ばしたラブリーポップが３着に入線。大半の馬が直線に向く前からバテてしまっていた。","　"
"06241503","表面は乾いていて砂煙も上がり、時計も若干掛かる程度でほぼ良馬場に近い状況。バラついたスタート。内からセッテイロクがジワッと先手を窺うが、行き脚を利かせて外からジョーローリットが早めに先頭に立つ。２番手に外のハクサンアップルが並び掛け、後続もあまり差のない追走をしているが、相当時計の掛かる決着のようでペースも全く上がらない。直線に向いて逃げるジョーローリットに、馬群の外を押し上げミルミナーヴァとペイシャにッとの併走馬が続く。その１列後ろの内を通って伸びた、ペイシャニットが若干劣勢。内を捌いてガビーズシスターが最後猛追し、２着には浮上したが先頭のジョーローリットには及ばなかった。","　"
"06241504","表面は乾いていて砂煙も上がり、時計も若干掛かる程度でほぼ良馬場に近い状況。ややバラついたスタート。４頭ほどが序盤は並んでいたが、内からミツカネジェミニが徐々に優勢になり、１コーナー３頭雁行を凌いで先頭に立つ。ピッタリ張り付いていたエラトステネスは向正面で後退、２コーナー過ぎからヴァイザーブリックとセイウンパイオニアも加わって、３頭が雁行で進行。新馬戦にしては結構速い流れ。その後ラフォンターナとクレイヴィンオナーも進出してきて、また隊列も入れ替わったが、直線に向いても逃げるミツカネジェミニがジワジワとリード。内に潜り込んでいたクレイヴィンオナーが直線で再度先頭に迫り、２頭で後続との差を広げて一騎打ち。最後僅かにクレイヴィンオナーが競り勝った。ミツカネジェミニはかなり苦しい展開だったが踏ん張って２着確保。だいぶ離れた３着争いは、道中仕掛けを待っていたビックリマークが内を捌いて浮上し、３着優勢。大半の馬が道中でバテる展開だった。","　"
"06241505","内ラチ沿いも良好なまま、引き続き速い時計が出る馬場状態。出遅れ多数、バラついたスタート。内からサッとアンドアイラヴハーが抜け出し、２番手にソルトブリーズが続くが、出遅れて後方にいたミッキーキャンドルが２コーナー過ぎで捲って先頭にまで迫り、結果的に人気の２頭が雁行状態となって後続を先導する形。まずまず速いペースで進行するが、アンドアイラヴハーはずっと良い手応えで手綱抱えたまま直線に向く。併走していたミッキーキャンドルを楽に振り切って、最後流す余裕もあり、全く危なげなく押し切れた。走破時計も優秀、同日１勝クラスを優に超える走破タイム。離れた２着はソルトブリーズが残せそうだった所に、大外を回ってジャグアールが最後伸びて２着に浮上した。","　"
"06241506","表面は乾いていて砂煙も上がり、時計も若干掛かる程度でほぼ良馬場に近い状況。比較的横並びで揃ったスタート。内から促しハローマイラブリーがジワッと先頭に立ち、２番手にフォースターデイズが続く。あまり先頭では競り合いが起こらず、そこまで速くないペースで進行し、先行集団が固まる。４コーナーでハローマイラブリーが単独リードも、直線入口で一気に追いつかれ、アッサリ交わされてしまう。直線３番手から早めに先頭に立ったサトノガレオンを、その外からアンスリウムが楽々交わして出る。アンスリウムが空けたルートにピカリエが追い込んできて渋太く伸び、アンスリウムの後２着争いで浮上。サトノガレオンは３着に踏ん張った。","　"
"06241507","内ラチ沿いも良好なまま、引き続き速い時計が出る馬場状態。比較的横並びで揃ったスタート。外枠各馬が行き脚良い。内を見ながらオウケンボルトが今回も行けそうだったが、さらに外の枠のコスモフリーゲンが被せるように１コーナー先頭。オウケンボルトは競り返さず２番手で宥めて落ち着けた。隊列は結構縦に伸びる。ほぼペースダウンせずに淡々としたペースで進み、３コーナー過ぎから後続もジワジワ進出して直線入口は馬群が横に広がる。逃げていたコスモフリーゲンが全く止まる気配なく、直線でも二枚腰を発揮し好位勢を振り切る。外を回ってキントリヒが、馬群の中を縫ってホウオウサンデーが猛然と迫ったが、最後までコスモフリーゲンは危なげなく凌ぎ切った。少し遅れてキントリヒが２着に浮上、ホウオウサンデーは今回も伸びたものの僅差３着。","　"
"06241508","表面は乾いていて砂煙も上がり、時計も若干掛かる程度。比較的横並びで揃ったスタート。スタート直後にジャスパーバローズが転倒、落馬競走中止。あまり争わずにデルマオシダシが１コーナーで単独先頭、２番手にプラウドヘリテージが続く。序盤そこまで緩め過ぎというほどでもなく、隊列もバラけ気味。向正面でデルマオシダシにプラウドヘリテージが早めに並び掛け、４コーナーで強気に交わして先頭も、その外からシェットランドが仕掛ける。一旦直線で先頭に躍り出たシェットランドの真後ろを進んでいたペンティメントが、満を持して追い出し、同時にホウオウカブキも伸びてきた。坂上でほぼ２頭の一騎打ちとなるが、最後までペンティメントにホウオウカブキが並びきれないままゴール。着差こそ少なかったが、ペンティメントが危なげなく押し切った形。ホウオウカブキが２着、シェットランドは坂上で粘りが甘く、内のプラウドヘリテージに盛り返された。","　"
"06241509","内ラチ沿いも良好なまま、引き続き速い時計が出る馬場状態。若干バラついたスタート。内からウィリンが突っ張って出てきて、２番手にスピードオブライト、その外にショウナンラスボスが続く。序盤から競りにならず結構遅めのペースで進行し、随分馬群は固まって進行。馬群一団のまま直線に向いて早くも横一線。しかし馬群の内を器用に捌けて出てきたアネゴハダが、最後追い比べの大混戦で一歩抜け出した。２着は馬群の外を早めに仕掛けたユキノファラオ。３着は馬群を割ったイルクオーレ、そして好位先行のショウナンラスボス２頭が同着。意外と時計の掛かる決着になった。","　"
"06241510","表面は乾いていて砂煙も上がり、時計も若干掛かる程度。比較的横並びで揃ったスタート。真ん中からハコダテブショウが絡まれることなくあっさり先手を奪い、２番手に大外枠からコパノマーキュリーが追いかける。速いとはそれほど言えない水準のペースで楽に進んでいたハコダテブショウだが、直線で引き離すかに見えたが坂下で早くも捕まる。中団からいい反応を見せたクロジシジョーがいち早く抜け出し、その真後ろを通って追ってきたタイセイブレイズとレッドゲイルが渋太く迫る。しかし最後までクロジシジョーの脚が続き、並ばせずに伸び勝った。２着はタイセイブレイズが優勢、３着にレッドゲイルが浮上。","　"
"06241511","内ラチ沿いも良好なまま、引き続き速い時計が出る馬場状態。比較的横並びで揃ったスタート。真ん中からアスクナイスショーが持ったまま先頭に立ち、２番手にコスモブッドレアが続く。その真後ろにハヤテノフクノスケ、全体に２頭ずつ続いた縦に長い隊列。向正面でかなりペースを落として進み、後続もほとんど待っての追走。４コーナーで早めにハヤテノフクノスケが仕掛けて動くが、直線コスモブッドレアも抵抗。外を回って脚を伸ばしたダノンデサイルが坂上で先行勢を捉え切り、最後もう一伸びして押し勝った。遅れて外を回って伸びてきたアーバンシックが２着に浮上。３着は内のコスモブッドレアが粘った。先行した馬はみな上位に残る前有利の展開だったのに、上位２頭は力強い末脚を披露。","　"
