"01222501","開催が進み、馬場の内は荒れ気味。時計も掛かりつつあるコンディション。前半１０００Ｍが６５秒３のスローペースで流れ、直線の決め手勝負。勝ったキングズレインは、新馬戦時から勝負所の反応が良化。２着馬との長い追い比べをハナ差制した。惜敗したトーセントラムは、勝負所で外から良い形で押し上げたが、相手に渋太さに屈した。３着ウインエタンセルは、前２頭との反応差が響いた模様。","　"
"01222502","開催が進み、馬場の内は荒れ気味。時計も掛かりつつあるコンディション。抑えきれない感じでハナに立ったフォルテースが後続をやや離す形で逃げ、最後は上位３頭の追い比べ。勝ったバロットボックスは、２番手からスムーズなレース運びを敢行。突き抜けるほどの脚はなかったが、ジリジリと差を詰めてゴール前で逃げ馬を交わした。２着レイフォールは、最内を突いて浮上する形。うまく脚を使えなかった新馬戦時から着実に内容は良化している。３着は逃げたフォルテースが粘った。こちらは序盤に行きたがった分、詰めが甘くなってしまった印象。","　"
"01222503","乾いたダート。４角を５番手以内で通過しないと上位に食い込めない１日だった。この距離にしては遅いペースで流れ、結果的に前残り決着。勝ったベジェサは、序盤に軽く寄られる不利を受け、道中は真横に付けられる厳しい隊列。それでもペースが遅かったこともあり、逃げ切ることができた。２着サリーチャンは好枠を活かして先行したが、メリハリを欠いた分、逃げ馬を交わせなかった。３着ジェネラルウィルは距離が短かったのか、前に詰め寄るまで時間を要した。４、５着馬は後方から鋭い伸びで詰め寄ったが、展開とバイアスが向かなかった。","　"
"01222504","乾いたダート。４角を５番手以内で通過しないと上位に食い込めない１日だった。平均より少し速めのペースで流れ、直線は持続力勝負に。勝ったヤマニンクイッカーは好位でスムーズに運び、４角で先頭に立って終いまで脚を続かせることができた。この馬向きの流れだった印象。２着カイザーレオンは、レース内容こそ安定しつつあるが、今回は持続力が勝ち馬に及ばなかった。３着ベニッシモは勝負所で仕掛けが遅れ、終いの詰めも甘かった。","　"
"01222505","乾いたダート。４角を５番手以内で通過しないと上位に食い込めない１日だった。７頭立ての２歳新馬戦。前半１０００Ｍ通過は６２秒４と、このクラスにしては速めのペース。残り８００Ｍ地点からペースが上がり、現状の体力順で着順が決まった印象。勝ったペリエールは、完璧なレース運びで直線は楽に抜け出す強い競馬。体力もここでは抜けていた印象。２着ユティタムは、序盤で外にモタれるなど若い面はあるが、走破時計は優秀なため次走も注目したい。３着以下は大きく離された。","　"
"01222506","開催が進み、馬場の内は荒れ気味。時計も掛かりつつあるコンディション。スローペースで流れ、逃げ馬が楽に運んでそのまま押し切る展開。その逃げ馬であるジャスティンエースは、好発から先手を取って楽なペースを刻み、最後は詰め寄られたが押し切った。２着ホートンプレインズは後方から徐々に動き、確りと脚を伸ばしたが僅かに届かず。３着シャノワールは、道中掛かった分最後甘くなってしまった。","　"
"01222507","前週（札幌記念週）よりは含水率が低くクッション値も高め。とはいえ馬場の内が荒れはじめ、開催が進んだローカル開催らしくタフな馬場となっていた。未勝利戦では馬場内の馬も健闘したが、特別レースでは外差しの傾向があった。７Ｒはサルサロッサとジェラペッシュがハナを争う感じで併走して、序盤４Ｆは速めのペースで流れて縦長馬群で推移。３角で後続が前に迫りレッドランメルトが楽な感じで先頭へ。その勢いのまま後続を離していった。２着エスコバルと３着ディープレイヤー以外の馬は体力切れという感じの負け方。馬場適性もあったとは思うが力負けだろう。","　"
"01222508","含水率１％台の乾いたダート。１日を通してあまり波乱は起こらず、４角先頭馬など先行馬の活躍が目立った。８Ｒは単勝２．８倍の２番人気に支持されていたネイリッカによる逃げ。途中までは各馬離れず追走できていたものの、３角で遅れ始める馬が多数いて直線入口では馬群が前後に二分されていた。他の先行集団の馬が最後苦しくなるなか、逃げたネイリッカは直線でも渋太い走りを見せて最終的に５馬身差の完勝。２着以下は混戦となったが、番手に付けていたアエマーナが粘って２着に入るなど中団より前にいた馬が上位に好走できていた。","　"
"01222509","前週（札幌記念週）よりは含水率が低くクッション値も高め。とはいえ馬場の内が荒れはじめ、開催が進んだローカル開催らしくタフな馬場となっていた。未勝利戦では馬場内の馬も健闘したが、特別レースでは外差しの傾向があった。９Ｒはゼアズノープレイスの単騎逃げ。コーナー部など緩むところではしっかり緩んでいて、長距離戦らしい後半勝負のレースとなる。勝負所からトラウンシュタインが外を捲り直線入口ではこれが先頭に。その後ろに続いて上がってきたエンドウノハナも勢いがよかった。残り２００ｍ地点でエンドウノハナの内からスカイテラスが浮上。ゴール前はトラウンシュタインとスカイテラスの叩き合いとなり、最後は僅かな差だけスカイテラスが前に出ていた。タフ馬場をこなせ、いい脚を長く使える馬が好走したといえる。","　"
"01222510","前週（札幌記念週）よりは含水率が低くクッション値も高め。とはいえ馬場の内が荒れはじめ、開催が進んだローカル開催らしくタフな馬場となっていた。未勝利戦では馬場内の馬も健闘したが、特別レースでは外差しの傾向があった。１０Ｒは４角で内を通る馬と外を通る馬が半々で、逃げて４着に粘ったミキノバスドラム以外は外差しの馬が上位に好走。勝ち時計は２勝クラスで１分９秒５。良馬場ながらかなり時計を要していた。馬場の内側を通って脚が鈍った馬は巻き返しに注目したい。","　"
"01222511","前週（札幌記念週）よりは含水率が低くクッション値も高め。とはいえ馬場の内が荒れはじめ、開催が進んだローカル開催らしくタフな馬場となっていた。未勝利戦では馬場内の馬も健闘したが、特別レースでは外差しの傾向があった。１１Ｒは騎手選抜の２戦目で、ひとつ前の１０Ｒと同じような外差し決着となる。１番人気の支持を集めたスタッドリーは、道中中→直線内の進路取りで最後脚が上がっていた。スタッドリーほか、馬場の内側を通って脚が鈍った馬は巻き返しに注目したい。","　"
"01222512","含水率１％台の乾いたダート。１日を通してあまり波乱は起こらず、４角先頭馬など先行馬の活躍が目立った。ただ、１２Ｒだけは小波乱の決着に。序盤は内からメイショウジブリが主張。番手にサムハンターが付けてその外にアウグストという隊列で進み、さらにその外にメイショウフンケイが付けていた。結果、メイショウジブリが１着、サムハンターが２着だから前残りの決着。３着メイショウフンケイ、４着アウグストだから直線ではほとんど隊列が入れ替わることがなかったといえる。","　"
"04223501","直線の内は荒れて来ているが、まだ時計は出る馬場。内枠から先手を奪った馬が抑えながら運んで道中は落ち着いた流れ。直線は多くの馬が馬場の真ん中から外を選んでの追い比べに。勝ち馬は好位で折り合いをつけ、馬場のど真ん中からあっさりと抜け出して後続を寄せ付けず完勝。２着のコンエネルジアは終始おっつけながらの追走になり、勝ち馬とはレースセンスの差が出た。","　"
"04223502","稍重でもそれほど時計は出ない馬場。外枠の各馬が前に行って前半は速いペースに。逃げ馬が向正面でペースを落とすと２、３番手の馬が早めに前へ並び掛け、逃げ馬には厳しい展開になった。上がりの掛かるバテ合いの展開で差し馬に流れが向き、後方から外へ出した勝ち馬が直線はしっかりと伸びて快勝だった。","　"
"04223503","稍重でもそれほど時計は出ない馬場。内からダッシュを効かせたクリスタルウェイが先手も、２番手以下もぴったりと付いてきて速い流れ。逃げ馬が直線の入口で振りきったように見えたが、展開が厳しく最後は一杯に。上位の２頭は前半の追走こそもたついたが、内をロスなく立ち回って展開にも乗じて浮上した。","　"
