"05221501","脚抜きが良く、走りやすい馬場。すんなりと隊列が決まって馬場を考慮すれば落ち着いた流れ。上がりの速い決着になり、勝ち馬は番手で楽に運びながら追い出しを待つ余裕もあった。最後は詰め寄られたが、レースセンスの良さも光って押し切れた。","　"
"05221502","脚抜きが良く、走りやすい馬場。内枠から好スタートを決めた２頭が先行し、それほど速くないペースで流れていくが、先行集団と後方集団に別れた隊列に。先行集団は一団のまま直線の追い比べになり、先に抜け出した勝ち馬が最後まで渋太く粘り込んで決着。２、３着馬も良く詰め寄っているが、勝ち馬のレース運びが一枚上手だった。","　"
"05221503","脚抜きが良く、走りやすい馬場。先行勢が一団の隊列で流れて平均ペース。逃げ馬が直線の半ばで抜け出し、最後は詰め寄られながらも一杯に粘り込んで決着。２着以下も外から詐は詰めたが、時計、上がりが速かったこともあってわずかに届かず。","　"
"05221504","脚抜きが良く、走りやすい馬場。前が飛ばして先行した３頭がバラバラの隊列。速いペースの番手で運んでいた勝ち馬は直線の入口でも手応えは十分。後続を全く寄せ付けずに好時計で押し切る圧勝だった。一団で運んでいた後方集団も直線はそれなりに脚は使っているが、時計が速すぎて差し届かず。","　"
"05221505","内が若干荒れてきてはいるが、全体的には良好な馬場。前に行った馬たちが折り合いを欠いて運び、やや縦長の隊列。ペース自体はｊ速くなかったため、直線の上がり勝負に。勝ち馬は中団で溜めて直線で追い出されると一気に加速し、あっさりと抜け出して完勝。条件替わりが嵌ったようで、良い決め手が使える。","　"
"05221506","内が若干荒れてきてはいるが、全体的には良好な馬場。落ち着いたペースで流れて直線の上がり勝負に。勝ち馬は中団の外から４角で楽に進出し、手応え通りに早めに抜け出して押し切る完勝。２着馬も後続にはしっかりと差をつけているが、相手が一枚上手だった。","　"
"05221507","内が若干荒れてきてはいるが、全体的には良好な馬場。縦長の隊列で流れるがペースは比較的落ち着いて流れ、道中に動きもなし。直線は内外に広がっての追い比べになり、内から狭い所を割って抜け出したのが勝ち馬。３着以下は差し馬が脚を伸ばしたが、前で運んでいた２頭が最後までしぶとかった。","　"
"05221508","脚抜きが良く、走りやすい馬場。２番手以下の馬が一団で流れて平均ペース。勝負所からペースアップしての追い比べになり、４角で戦闘に並びかけた勝ち馬が力強く抜け出して快勝。人気の２着馬も流れに乗って運んでいたが、エンジンがかかるのが遅くて２着争いを制するのが精一杯。","　"
"05221509","内が若干荒れてきてはいるが、全体的には良好な馬場。少頭数で縦長の隊列もペースはゆったり。３角手前から２着馬が捲ってきてペースアップ。ロングスパート戦の形になったが逃げていた勝ち馬の手応えは良いままで、直線は馬場の真ん中へ持ち出して最後まで危なげなく押し切った。２～４着馬は最内をぴったりと運んだ馬が浮上。","　"
"05221510","内が若干荒れてきてはいるが、全体的には良好な馬場。やや縦長の隊列だが、ペースは落ち付いて折り合いに苦労する旨も多数。前が楽な展開になり、勝ち馬は好位の内からロスなく捌いて抜け出す快勝。差し馬も追い上げてはいたが、単騎で逃げられたオパールシャルムが何とか粘り込み。","　"
