"03242501","全体に蹄跡が目立ち、時計掛かる馬場。ほぼ横並びで揃ったスタート。真ん中から促しガイフウカイセイがジワッと先頭に立ち、２番手にポピュラーソングが続く。序盤からゆったりしたペースで進行、全体にバラけた隊列のまま。２周目に入って後続も一気に差を詰め、６頭が固まった時に３番手ローディアマントが先頭のガイフウカイセイに並び掛ける。２頭が馬体を併せつつスパート、３番手で食らいつくトーセンオリジン。その後ろを僅差で詰めてくるテンメジャーガール。しかし最終障害をクリアしても、先頭のガイフウカイセイは渋太く粘り、ローディアマントも垂れない。トーセンオリジンは３着確保が精一杯、ガイフウカイセイが見事に逃げ粘れた。ローディアマントは食い下がったが惜敗２着。","　"
"03242502","乾きつつはあるが、軽目で時計も出やすい馬場。逃げたドナウワルツが緩めずに運び、向正面でやや離した逃げの形。３角で後続を引きつけて直線の追い比べに持ち込み、番手から先に抜け出した２着馬を目標にキッチリと差し切ったのが勝ったケープウィッカム。着差以上に楽な競馬で、ここでは地力が一枚上だった。２着ペッシも前走と同様に、そつのない立ち回りから自分の力は出し切れてはいる。","　"
"03242503","乾きつつはあるが、軽目で時計も出やすい馬場。外から行き脚が良かったシャドウルパンが譲り、１角でピュアバブルが先頭に。そのまま２頭が併走に近い形でペースを落とせず、３角でピュアバブルは脱落。各馬が追走に苦労するようなペースでもシャドウルパンは楽な手応えで先頭に立ち、４角で後続を突き離して勝負あり。人気のダノンストラーダは勝ち馬に懸命について行ったが、最後は一杯になって２着には追い込み馬が浮上した。勝ち馬は初ブリンカーの効果は終始行きっぷりが良く、一変した走りを見せて圧勝。","　"
"03242504","全体に蹄跡が目立ち、時計掛かる馬場。若干バラついたスタート。外の２頭が最初の障害で一歩優勢、しばらくグレートバローズとタイキフロリゼルが併走して３番手以下をリードする。スタンド前でタイキフロリゼルが強気に前に出てから、襷に向かう間でジワーッとリードをどんどん広げる。単騎大逃げの形になる。襷を過ぎて１秒以上のリードがあったが、３コーナーで離れた２番手のグレートバローズが一気に差を詰めてきて、後続もみな追っ付けて仕掛ける。直線の最後の障害でグレートバローズがタイキフロリゼルを捉え、力強く抜けきって完勝。タイキフロリゼルはフラフラになりながらも粘ってはいたが、最後に猛然と外から追い上げてきたブリヨンカズマに迫られ、最後ゴール寸前でブリヨンカズマがタイキフロリゼルを捉え２番手が入れ替わっての入線。","　"
"03242505","今週からコース替わり。内は荒れて見えて避ける馬もいるが、結局は内、先行馬が残りやすい状況。好発を決めたニシノルプがすんなりと先頭を奪い、そのまま抑えて緩いペースを作る。３角から後続が進出してきたところでも手応えは良いままで、４角で後続を引き離して勝負あり。最後は２着馬に詰め寄られたが、位置取りの差も大きくて危なげなかった。２着のタキノボリは上手く立ち回って終いもしっかりと使えてはいるが、全体的な時計はやや平凡か。","　"
"03242506","今週からコース替わり。内は荒れて見えて避ける馬もいるが、結局は内、先行馬が残りやすい状況。少頭数でばらけたスタート。真ん中から押して主張したリュウノヒルドが先頭に立ち、２、３番手の馬がついて行って４番手以下は離れた位置。逃げ馬が直線の入口で後続を振り切って押し切り態勢に見えたが、最後の１Ｆは疲れてしまって外から差し馬２頭が浮上。どちらも前半は追走に苦労していたが、エンジンが掛かってからは良く伸びた。","　"
"03242507","午前中の重馬場から回復して稍重。軽目でそれなりに時計の出る馬場。各馬が一団の隊列で運んで平均ペース。逃げていたヨーカイディスコは勝負所で後続に並びかけられた際も手応えは良く、直線の半ばで振り切って押し切る快勝。２着シークレットヴァウは発馬で躓く後手が大きかったが、上手く馬群を捌いて力のあるところは示した。","　"
"03242508","今週からコース替わり。内は荒れて見えて避ける馬もいるが、結局は内、先行馬が残りやすい状況。各馬が抑えながら運んでゆったりしたペース。３角の手前で人気のリュケイオンが仕掛けて前に進出するも、ペースアップして捲りきれず。前の３頭でやや離して直線へ向き、番手追走の勝ち馬があっさりと抜け出して危なげの無い完勝。先に仕掛けたリュケイオンは脚が上がり、２着には最後に伸びたカンデラリアが浮上。","　"
"03242509","今週からコース替わり。内は荒れて見えて避ける馬もいるが、結局は内、先行馬が残りやすい状況。外からダッシュを決めたペイシャカレンが先頭に立つも、折り合いを欠いて後続を離した逃げに。ただペースは速くなく、２、３番手追走の馬には楽な展開に。人気の２頭がスムースな競馬をしてしっかりと走りきった形になり、３着以下は離されてしまった。","　"
"03242510","今週からコース替わり。内は荒れて見えて避ける馬もいるが、結局は内、先行馬が残りやすい状況。人気のプレリュードシチーがすんなりと先手を奪い、そのまま抑えながら運んでマイペース。勝負所で後続が並びかけてきた際も手応えは十分で、４角で引き離すと直線では楽にリードを広げて圧勝。勝ち馬に楽な展開だったとはいえ、他馬は見せ場も作れず何もできなかった。","　"
"03242511","午前中の重馬場から回復して稍重。軽目でそれなりに時計の出る馬場。外の各馬がダッシュを決め、ナックドロップスが先頭に。そのまま飛ばして運ぶも、番手の馬が併走の形になって勝負所で一杯に。前は４頭で離して直線へ向き、そこから楽に抜け出したのが人気のマニバトラ。時計の出る馬場で決定的な差を付けて完勝だった。２着メタマックスもそつのない立ち回りからしっかりと脚は使っているが、今回は勝ち馬が強かった。","　"
"03242512","今週からコース替わり。内は荒れて見えて避ける馬もいるが、結局は内、先行馬が残りやすい状況。内からじわりとオンザヴィーナスが先頭に立ち、２番手以下も離れずについて行って落ち着いた展開。逃げ馬が内を開けて運んだことで他馬も外へ行ったが、空いた内から抜け出したのが勝ち馬。３着も内をぴったりと回ってきたミスファントムが浮上し、ペースが落ち着いたこともあって外を回った差し馬勢は見せ場を作れなかった。","　"
"10243501","週中の雨の影響もありダートは稍重で脚抜きの良い状態。少頭数での２歳未勝利戦でアメリカンビキニが抜けた人気に。タガノサダフが外から好発で行きかけるも、人気のアメリカンビキニがニ脚で先手。直線も脚色鈍らずに２歳レコード更新の快勝。好位で促しつつのオトメナシャチョウが前には離されるも２着は確保。","　"
"10243502","中間の雨も芝は良発表だがやや緩い状態。フルゲートでの牝馬限定の３歳未勝利戦でラガークインが抜けた人気に。内からクスクスが先手主張。人気のラガークインが外ピッタリマークで４角では一旦前に出るも直線馬体を併せての追い比べでクスクスが半馬身先着。中団内から直線外に出したウエストチェリーがジリジリと伸びて３着に。","　"
"10243503","中間の雨も芝は良発表だがやや緩い状態。フルゲートでの３歳未勝利戦で人気は非常に割れる。２枠２頭が促しハナ争いも、各馬追い掛ける展開。先行した人気のルージュレイナスが直線は馬場中央に出して粘るも、道中中団にいたエイシンオニキスが４角で巧く外に持ち出して弾ける。３角から長く脚を使ってサクセスカノンが馬場の外を伸びて３着に。全体的に馬場は外差し傾向になり始める。","　"
"10243504","週中の雨の影響もありダートは稍重で脚抜きの良い状態。フルゲートでの３歳未勝利戦で人気は割れる。１番人気に支持されたブレイブハートマンが好発からニ脚で先手もクレスコサンダーにピッタリと来られ展開は厳しく。勝ったアウトドライブは中団馬群の外から３角でムチ入れ動き、長く脚を使って差し切る。モズユイユイは道中はフワフワも直線は軽量もあり、内を突いて追い上げる。","　"
"10243505","中間の雨も芝は良発表だがやや緩い状態。少頭数での牝馬限定の２歳新馬戦で人気は上位４頭で拮抗。内からアイスモントが掛り加減に先手もペースは上がらずスローの流れ。人気のラヴァブルが好位の外から直線は馬場の中央に出し抜け出し図るも、外から伸びたマジカルフェアリーに切れ負け。アイスモントが直線も渋太く粘って３着に残る。","　"
"10243506","中間の雨も芝は良発表だがやや緩い状態。フルゲートでの３歳未勝利戦で人気は上位４頭で拮抗。８枠３頭が外から先行争い。番手から４角で先頭に立ったロビンバローズが減量を利して直線も粘る。スタート一息も徐々に押し上げたレッドエヴァンスが直線外から馬体を離しての追い比べで半馬身届かず。人気のエイシンコクスンは距離不足と、内枠から外に出す分手間取って掲示板がやっと。","　"
"10243507","ダートはこのレースの前から良に回復も含水率は高め。牝馬限定の３歳上１勝クラスでジョニールが抜けた人気に。先行馬見ながらのタガノチョコラータが好位追走から４角進出で２番手追走だったニホンピロマリンバとの直線の追い比べをアタマ差先着。人気のジョニールはスタートで大きく躓き１角で好位に取り付くまでに脚を使って直線は失速。","　"
"10243508","中間の雨も芝は良発表だがやや緩い状態。３歳上１勝クラスでミッキーストライクがやや抜けた人気に。グラヴィテがジワリと先手も３角手前でピエナオルフェが外から捲り切ってペースが上がる。２番手追走だったインテグレイトはそこでは無理に追走せずに、４角で先行馬の外に出して直線抜け出す。道中後方のホルトバージは上がりの掛る展開もあり直線内から追い上げて２着に。人気のミッキーストライクはスタート一息。３角外から動くも直線はジリジリに。","　"
"10243509","ダートは午後から良に回復も含水率は高め。フルゲートでの３歳上２勝クラスの特別戦。デルマシルフとプリンセスカレンがハナ併走。枠の差で内を通ったデルマシルフが直線逃げ込み図る所を今回は初の１０００ｍ戦のハンベルジャイトが外から好位に取り付き４角でまえに並び掛けて抜け出す。１０００ｍで３馬身半の差は圧勝と言っていい。","　"
"10243510","中間の雨も芝は良発表だがやや緩い状態。３歳上２勝クラスの特別戦で上位人気は拮抗。外からディヴァージオンが先手を取って淡々とした逃げも４角で後続が殺到。好位追走だったヴィゴラスダンサーが直線半ばで抜け出し図るも道中馬群の外追走だったマイネルティグレが直線は馬場中央を伸び追い比べを制して人気に応える。","　"
"10243511","ダートは午後から良に回復も含水率は高め。レース前から雨が落ち始める。３歳上３勝クラスのハンデ腺でテイエムランウェイが取り消して１５頭に。外から促し先手を主張した軽量のクレスコジョケツが馬の気に任せて逃げて４角でのリード活かして粘り込む。小倉得意のラニカイが早めの競馬から直線も渋太く前を追って２着。軽量の５歳牝馬でのワンツーで波乱に。人気のメイショウシナノはスタートで躓き加減で後方。前走のような脚は使えず。","　"
"10243512","中間の雨も芝は良発表だがやや緩い状態。雨も落ち始める。落ち着いた頭数での３歳上１勝クラスでサンドロナイトが抜けた人気に。序盤ややモタ付いたサンドロナイトだが、馬群追走から４角で外に出して、先行したラブカムーンと併馬の形で伸びて、先に抜けたレディメローラを捉える。減量騎手でのワンツー。","　"
