"06224301","パサパサに乾いてはいるが、軽くて時計も出る馬場。人気の各馬がすんなりと先行し、そのまま緩めずに運んで２歳戦にしては速い流れ。人気のトモジャミは好位で手応え良く運び、４角で楽に並び掛けるとあっさり突き抜ける完勝だった。２着のリリージェーンも外枠からスムースに運んで３着以下は大きく離しているが、今回は勝ち馬が強かった。","　"
"06224302","パサパサに乾いてはいるが、軽くて時計も出る馬場。すんなりと隊列が決まって、前半は一団のままスローペース。３角手前から逃げ馬がペースを上げ、勝ち馬以外は勝負所で手応えが劣勢に。勝ったモンドプリュームは逃げた２着馬の直後を手応え良く運び、直線はあっさりと抜け出す完勝だった。２着馬も後ろは離しているが、どちらかと言えば３着以下が脚を伸ばしきれなかった印象。","　"
"06224303","先週に続いて良好な馬場。人気のパルフェメがスッと先手を奪い、宥めながら運んで落ち着いた流れ。勝ち馬は番手から早めに前に並び掛け、直線は２頭でマッチレースに持ち込んで競り落とした。２着のパルフェメは４角の手応えは上に見えたが、追い出されてから頭が上がってやや甘くなってしまった。","　"
"06224304","パサパサに乾いてはいるが、軽くて時計も出る馬場。勝ったイルディヴィーノがすんなりと先手を奪い、そのまま単騎で楽なペースを作る。人気のラフエイジアンは好位から逃げ馬を見ながら運び、早めに射程圏へ入れて直線へ。手応えは十分に見えたが追い出されてから案外もたつき、最後の最後に詰め寄ったが交わせず。３着以下は離された。","　"
"06224305","先週に続いて良好な馬場。逃げ馬が道中抑えながら運んでスローペース。３角すぎまで動きはなく、勝負所からの切れ味勝負に。４角で上位の２頭が先頭に並び掛け、後続を離しての追い比べ。着差はそれほどなかったが、勝ち馬はまだ余力のある脚色でここでは力が上だった。","　"
"06224306","パサパサに乾いてはいるが、軽くて時計も出る馬場。前は一団で運んで、その中からオンマガトオルがじわっと先手。直線の入口で後続を引き離し、番手で運んでいた２着馬に最後は詰め寄られたが危なげのない完勝。３着馬も内枠からロスのない立ち回りで一杯に粘り込んだ。","　"
"06224307","先週に続いて良好な馬場。少頭数で一団の隊列のまま、ゆったりと流れる。３角の手前からペースアップしてのロングスパート戦になり、先に動いた他馬の後ろから直線外へ出したのが勝ち馬。勢いが付いてからは脚色が断然で、楽に抜け出す完勝だった。","　"
"06224308","パサパサに乾いてはいるが、軽くて時計も出る馬場。逃げ馬が宥めながら運んで道中は一団の隊列。３角手前からペースアップして後続も追い上げ、その後から動いたのが勝ち馬。直線に入ってからの勢いは断然上で、後続を大きく離して圧勝だった。","　"
"06224309","パサパサに乾いてはいるが、軽くて時計も出る馬場。好スタートを切ったセブンレスターが下げて労せずにトモジャリアが先手。単騎で緩い流れを作り、３角からペースアップ。直線の入口で後続を離して後続を大きく離す圧勝。２着以下は速い上がりに対応できず、勝ち馬には全く追いつけなかった。","　"
"06224310","先週に続いて良好な馬場。スタートから各馬抑えて終始緩い流れ。３角からペースアップしての決め手比べになるが、先行していた馬がかなり楽な展開。番手で楽をしていた勝ち馬が先に抜け出し、内でロスなく運んでいた２着馬が最後は良く追い上げたが僅かに届かなかった。人気のオメガロマンスは出遅れて後方からになり、３角から進出はしたがペースアップした際に遅れて流れに乗りきれなかった。","　"
"06224311","パサパサに乾いてはいるが、軽くて時計も出る馬場。中々隊列が決まらず、一団のまま運んでペースが緩まず。好位から運んでいた２頭が先に抜け出しを図るが、直線だけ外へ出した勝ち馬が一気に突き抜けて後続を離す圧勝。２着のメズメライザーは楽な展開ではなかったが、昇級初戦でも良く粘れている。","　"
