"04204601","小雨が長く続いて馬場も緩み、渋って非常に時計の掛かる馬場。少しバラついたスタート。内から４頭が横並びでしばらくテン争いをし、最内のマイネルニゲラがジワリ先頭。しかし今の馬場ではかなりきついラップで逃げ、３コーナーで２馬身３馬身とリードを広げる。４コーナー途中でソルフィネットがいち早く追いかけて、直線馬場の外へ。内で逃げ粘るマイネルニゲラも直線半ばで捕まり、外を回る差し馬が徐々に台頭する。真ん中からダブルスナッチが鋭く伸びて、そのまま押し切った。２着も大外を回ったアルバリーニョ、３着にシューラヴァラの外枠の差し馬勢が上位を独占。","　"
"04204602","朝から降雨が続いた影響で、相当に脚抜き良い高速不良ダート。直線向かい風強め。少頭数だが半数が出遅れ。外からハンデンディオーネがサッとハナを奪ってダートに進むが、外からマイネルレスペトが早くから並んできて、２頭雁行でペースも落とせず隊列は２頭ずつの縦列で進む。直線に向いて抜け出そうとするマイネルレスペトに、真後ろから迫っていたオリンピックデイが直線半ばで交わし、その勢いのまま抜け出した。粘るマイネルレスペト、外から迫る差し馬数頭いたものの、最後までマイネルレスペトが２着には残し切った。差してきたミンナノユメツナグが３着入線。","　"
"04204603","朝から降雨が続いた影響で、相当に脚抜き良い高速不良ダート。比較的揃ったスタート。ルーアンが最初先手を奪えるかという様子も、内から出鞭入れてアイスヴィスタが抵抗してきて、１コーナー並んで内の分ハナを奪えた。しかししばらくは２頭が後続を引き離してリード。縦長だった隊列も３コーナー手前から一気に縮み、４コーナーほぼ一団。３番手からサッと前２頭を交わして出たクォリティタイムを、後ろからサツキワルツが追いかけるが、直線後半はクォリティタイムの伸び脚が違う。どんどん引き離しての圧勝だった。サツキワルツは２着を守り通せず、その内から伸びてきたメイショウコバコにゴール寸前で交わされ３着。","　"
"04204604","全面的に馬場が荒れていて、時計掛かる状況。バラついたスタート。最初の障害をナンヨーイザヨイが先頭で飛越し、そのまま単騎で３馬身リード。スタンド前も２番手以下が８頭ほど一団で固まる。２周目２コーナーでサーブルオールが２番手に浮上も、向正面でナンヨーイザヨイがジワジワリードを広げ始める。絶好の手応えで後続を引き離したまま直線に向き、最後まで粘りが効いて押し通した。３コーナーで２番手外に進出していたマコトガラハッドは先頭に及ばず、直線でフラフラしながらも伸びてきたフリーフリッカーが最後２着に浮上した。大半がバテていて、バラバラとした入線。","　"
"04204605","雨が長く続いた影響で馬場も緩み、渋って非常に時計の掛かる馬場。バラバラのスタート。真ん中からミスティックアイルが真っ先に先頭を奪うが、急いでラチ沿いを奪う様子はなく、内ラチ沿いを４頭分空けて逃げる。かなりペースは遅くなり、先行集団は固まって進む。直線に入る前からほぼ横一線で進む。逃げるミスティックアイルに２番手ゴルトメーネが並びかけ、その内からエコロデイジーが接近。外を回った馬が誰も伸びてこない。馬場の真ん中を通った先行馬３頭の叩き合いになり、少し斜行したが最後僅かにエコロデイジーが競り勝った。ミスティックアイルが２着、外に持ち出したホウオウイクセルが最後３着に浮上。相当時計の遅い決着だった。","　"
"04204606","朝から降雨が続いた影響で、相当に脚抜き良い高速不良ダート。少しバラついたスタート。内からジワリとワルツフォーデビーがハナを切るも、すぐに外枠３頭が並びかけてくる。あまり速くはないペースで、向正面の時点で馬群が一団に固まる。直線に向いてケイアイビハが先頭に並びかけ、惰性に乗って抜け出す。真後ろ５頭が横並びでジワジワ接近してくるが、最後までケイアイビハが態勢有利を維持した。内を差したアイムポッシブルが２着に浮上。真ん中から伸びたタイガーサイレンスが３着。","　"
"04204607","朝から降雨が続いた影響で、相当に脚抜き良い高速不良ダート。少しバラついたスタート。最内エースレイジングが好スタートを決め、手綱抑え気味でも楽に先頭に立つ。すぐ真横にサトノスライヴが並びかけるが、ペースダウンに付き合って併走。２列目以降も２頭ずつ続く隊列。内枠の４頭が前の組を固めた。後方から捲ってくる馬が前に接近する前に先頭がスパートを始め、直線エースレイジングが２馬身リードを広げる。２列目にいた２頭がジワジワと追って伸び、キョウエイバラストがゴール手前で逃げるエースレイジングを捉え切った。スズカゴウケツは僅かに伸び脚足りず３着。前行った内枠の馬が止まらなかった。","　"
"04204608","小雨が長く続いて馬場も緩み、渋って非常に時計の掛かる馬場。ほぼ横並びのスタート。しばらく４頭横並びも、みな手綱抑え気味。内から促してアルマイナンナが先手を主張するが、内から３頭分ラチ沿いを空けて逃げてペースも遅め。２番手グランエクセレント以下も一団で固まる。みな追い出し慎重なまま直線に向き、グランエクセレントがジワジワと前に出る。直線序盤で馬群が横一線となり、内からモズナガレボシ、大外からケルンキングダムが猛追。内から伸びたモズナガレボシが最後は僅かに優勢だった。離れた３着は内から脚を伸ばしたポールトゥウィン。","　"
"04204609","朝から降雨が続いた影響で、相当に脚抜き良い高速不良ダート。直線向かい風。１頭除いてほぼ揃ったスタート。しばらく３頭で雁行も最内キュウドウクンがジワリ先手を奪う。メイショウゼッケイとシンゼンマックスが２番手で併走、後ろの４頭目以下は離れつつも固まって追走。直線に向いて粘るキュウドウクンにシンゼンマックスが並びかけて先頭に躍り出る。その後ろの組から猛然と迫るメイショウアマギ。横に併せて最後差し切ったかに見えたが、首の上げ下げで僅かにシンゼンマックスが凌いでいた。メイショウアマギは２着。４コーナーで若干劣勢になっていたメイショウゼッケイは、直線で盛り返して３着に残している。最後１Ｆはだいぶ掛かったラップ。","　"
"04204610","小雨が長く続いて馬場も緩み、渋って非常に時計の掛かる馬場。バラついたスタート。サッと先手を奪ったのはアルセストだが、１頭最初馬体を大きく離して外を回っていたのがブルーアガヴェ。しかし１コーナーではアルセストが先頭。隊列はすぐに決まってて淡々と進む。３コーナーでタイセイモンストルとラヴィンジャーが馬場の外を回って追い上げてくるが、直線は逃げるアルセストが再度リード。直線途中まで２番手はラヴィンジャーが優勢だったが、最後に差し馬勢に捕まる。内ラチ沿いを粘り通したアルセストが完封し、馬群の中を伸びてきたダンディズムが２着、内を最後にジワジワと伸びたクルミネイトが３着。","　"
"04204611","小雨が長く続いて馬場も緩み、渋って非常に時計の掛かる馬場。直線向かい風を受け続けてる。スタートは出遅れ多数でバラバラ。最内枠のイエローマリンバが必死に出てハナに行けそうだったが、大外枠のヒロイックアゲンがジワジワと主張してきて、イエローマリンバは速くも苦しくなり後退。中盤からどんどんヒロイックアゲンが前に出て行って、カッパツハッチが食らいつく一騎打ちムード。最後までヒロイックアゲンが危なげなく押し切ってしまった。カッパツハッチは最後まで並びきれずも２着確保。だいぶ遅れた３着争いは大混戦だったが、これも外ラチ沿いを盛り返してきたファストアズエバーが浮上。だいぶ時計が掛かる要素が重なり、３着以下は相当平凡な時計。結局外枠決着だった。","　"
