"04241101","開幕週の絶好馬場。バラついたスタート。最初の障害をヴァトレニが若干優勢で飛越し、一歩リード。テンコマンドゥールが追いかけて並び掛けるが、若干外へ張り気味。スタンド前ではヴァトレニが３馬身ほどリードする。２番手にアドマイヤレビンとテンコマンドゥールが並び、先頭のヴァトレニを離して見る形で進むが、ヴァトレニが飛越ミスしてもなかなか止まらない。直線最後の障害を飛越して、好位外からリレーションシップとシゲルタヌキが迫る。リレーションシップが脚色良く直線半ばで抜け出す。最後まで衰えることなく押し切れた。ヴァトレニは耐えてはいるが、最後ゴール寸前でシゲルタヌキに交わされ３着。開幕初日にしてはだいぶ時計が掛かる決着だった。","　"
"04241102","ダートは良馬場も極端に乾燥はしていない。牝馬限定の３歳未勝利戦で人気はやや割れカ変。シャロームの逃げを２番手で追走したリエータメンテが４角で先頭。直線は好位追走のダイシンサンディーとの追い比べになりリエータメンテが先着で人気に応える。３着以下はやや離される。","　"
"04241103","ダートは良馬場も極端に乾燥はしていない。フルゲートでの３歳未勝利戦で人気は上位３頭に。好発のアメリカンチケットが二脚で先手を取って直線も脚色鈍らず後続を突き放す。好位追走のフォルスタクラスが直線前を追うも差は詰まらず。人気のモーニントンラインはダッシュ付かず。中団取り付くも直線の伸びはジリジリに。上位はバラバラになっての入線。","　"
"04241104","開幕週の絶好馬場。バラついたスタート。内の２頭、ティートラップとサペラヴィの２頭が最初の障害を並んで飛越し、ティートラップが内の分態勢有利。サペラヴィが２番手、その外にオシリスブレインが続く。内枠各馬が先団を固め、外枠の馬が集団の後ろに集まる隊列となり、先頭もだいぶゆったりしたペースで進行。最後尾ヒストリアノワールを除き、１０頭がほとんど一団で固まる。２周目向正面はティートラップとサペラヴィの２頭が併走してリードし、３コーナーでサペラヴィがジワッと先頭に躍り出る。その横にヴィジュネルが並び掛け、最終障害を並んで飛越。先頭で粘るサペラヴィにヴィジュネルが食い下がり、その外からいい脚でパトリックが伸びて差し切った。２着はヴィジュネルが優勢、サペラヴィは斤量も響いたか惜しい３着。","　"
"04241105","開幕週だが芝は内がややボコボコした状態。３歳未勝利戦でマイネルオーシャンが抜けた人気に。大外１頭を残しゲート入りが終わった段階でオルデランがゲート内で暴れ馬体検査に。ゲートは仕切り直しに。人気のマイネルオーシャンが先手を取ってスロー逃げ。４角で外から並び掛けられるも直線は後続を突きハ放す。先行馬見ながらのプロスペクトが好位から前を追うも差は詰まらず。","　"
"04241106","開幕週だが芝は内がややボコボコした状態。フルゲートでの３歳未勝利の直線競馬。外枠の馬が人気に。２番ゲートから出て二脚で外に付けたネイルンノが大外から埒沿いを走ったゴールドジャンパーをゴール前で競り落とす。勝ち馬以外は外枠の人気馬が上位に","　"
"04241107","２０２４年新潟開催の開幕週。ダートは標準的な良馬場で、頭数が少ないレースが多かったのもあるが、好位追走馬の好走が目立っていた。７Ｒは８頭立ての１８００ｍ戦。１０００ｍ通過が１分５秒１であるように中盤まではかなりのスロー。この緩い流れでインオービットとインテンソが少し後続を離していたが、３角ではほぼ一団で進んでいた。４角出口では多少馬群がバラついて直線での追い比べに。番手から楽に抜け出したインテンソがサーティファイド、キレナイカの末脚を凌いだ。４着インオービットは単勝１６９倍を思えば上々だが、それだけ展開が向いたということか。","　"
"04241108","２０２４年新潟開催の開幕週。時計は速くなく、芝外回りでは枠は関係なく上がり勝負になっていた。８Ｒは外回り１６００ｍで各馬抑えて直線勝負という感じ。１０００ｍ通過が１分２秒６で上がり３Ｆが３３．７秒。時期的なものもあるかもしれないが、勝ちタイムが１分３６秒３だから時計は遅くて、ペースのわりには上がりも目立たない。勝ったのは２番手を楽に追走していたウインアイオライト。これに上がりタイムで劣った馬は次走が同舞台では厳しいか。","　"
"04241109","２０２４年新潟開催の開幕週。ダートは標準的な良馬場で、頭数が少ないレースが多かったのもあるが、好位追走馬の好走が目立っていた。９Ｒは１０００ｍ通過こそ１分３秒３と遅かったがラスト２Ｆは１２．２秒→１２．３秒と速かった。この時計の立役者となったのが番手から抜け出したコトホドサヨウニ。後続の馬も脚はたまっていたはずだが、１頭だけ直線での伸びが違っていた。レースとしてはペースが緩く前有利決着となっているが、コトホドサヨウニだけは別格だったと評価したい。","　"
"04241110","２０２４年新潟開催の開幕週。時計は速くなく、芝外回りでは枠は関係なく上がり勝負になっていた。１０Ｒはゴッドファーザーが内枠からハナに立ってからは落ち着いて、直線を向くまでは特に何も起こらなかった。直線はほぼ一団での伸び比べ。反応よく抜け出したゲンパチムサシ以外はジリジリという伸びだったが、最終的には中団よりも後ろにいた馬が末脚を伸ばして上位に好走している。時期的なものもあるかもしれないが、２着以下の時計や上がりタイムは強調点を欠く。","　"
