"06225901","パサパサに乾いて砂煙上がるが、時計は標準並み。馬場はフラット。比較的横並びで揃ったスタート。外からディアナゼロスが押して主張する所に、テイエムスイスイとオコジュ、ウォーターレモンが内から抵抗し、４頭が並んで競り合う。まずまずのペースで進んでいたが、４コーナーで好位勢が早くも接近してくる。直線に向いてディアナゼロスとテイエムスイスイがジワジワ出てくるが、ディアナゼロスが優勢。その後ろから追いかけてきたヨロが渋太く並び掛け、最後ゴール前で差し切った。ディアナゼロスは最後までいいレース運びだったが惜敗２着。３着は最後外から追い込んできたタリエシンが浮上。","　"
"06225902","パサパサに乾いて砂煙上がるが、時計は標準並み。馬場はフラット。バラついたスタート。最内で好スタートを決めたサラサビーザベストが楽に先手を主張し、２番手にエッグスラットが続く。序盤は隊列も縦列、後続もバラけながらの追走。それほど速いラップではないが、追いかける側もやや苦しい様子。３コーナー過ぎから馬群の外を後方の馬が押し上げてくるが、捲り切るほどの勢いはない。直線に向いて２番手のエッグスラットがサラサビーザベストを交わし、真後ろからアクションプランが伸びて先頭に並び掛ける。アクションプランが交わせそうな勢いだったが、坂上でエッグスラットがもう一伸びして押し切った。アクションプランが２着、最後外から遅れて伸びてきたモーメントキャッチが３着に入線。","　"
"06225903","全面的に荒れて蹄跡多く、内側も掘れて時計掛かる馬場。バラついたスタート。最内からポリーフォリアがサッと先手を奪い、２番手にトーセンエスクードが続く。２コーナーよりも前に隊列が決まり、すぐペースダウン。３コーナーで外からオモルフォスが進出してくるが、先頭の２頭に並ぶところまで進まない。後続が追い上げに手間取る中、先頭２頭は４コーナー途中でスパート。直線もむしろ後続とのリードを広げる。トーセンエスクードも逃げるポリーフォリアに並びきれず、まんまと逃げ切りを許した。トーセンエスクードは２着まで。道中内を回りつつ馬群を捌いて伸びたバンディートが３着。","　"
"06225904","全面的に荒れて蹄跡多く、内側も掘れて時計掛かる馬場。比較的横並びで揃ったスタート。しばらく４頭が横並びで進むが、１コーナーではエイトキングゴッドが内ラチ沿いで先頭。そこに２コーナーでオウギノカナメが捲り気味に出てきて、向正面で先頭に躍り出る。一旦ペースは落としたが、３コーナー手前でシャンボールが捲って進出し、フェスティヴビームとエイトキングゴッドが突っ張って抵抗し、逃げるオウギノカナメと並んで４頭が雁行状態。直線に向いてその外から接近してきたラファドゥラが交わして先頭に出たが、最後坂上でフラミニアが猛然と伸びてきて、ゴール寸前で差し勝った。ラファドゥラが２着、直線外から脚を伸ばしたオークアンドモルトが３着。スパートが早まり先行勢が結局総崩れに。","　"
"06225905","全面的に荒れて蹄跡多く、内側も掘れて時計掛かる馬場。ややバラついたスタート。しばらく５頭が横並びで進んでいて、オールザタイムがジワッと１コーナーで先頭に立つ。２番手に同枠のルージュアマルフィ、その後ろにシェアザグローリーとララテロワールが続く。先行集団７頭ほどがガッチリ固まって、前半は結構遅いペースで進む。４コーナーで逃げるオールザタイムの手応え十分。直線ルージュアマルフィが不利を受けて後退するアクシデントがあったが、逃げるオールザタイムは並ばれず最後まで良い脚色。まんまと逃げおおせた。２着争いは好位の組同士で混戦になり、馬群の外を回って接近してきたドーバーイーグルが２着優勢。内を進んだシェアザグローリーが３着。","　"
"06225906","パサパサに乾いて砂煙上がるが、時計は標準並み。馬場はフラット。出遅れ多数、バラバラのスタート。内枠各馬が行き脚良く、ラヴェリテが枠の差で先手を奪い、２番手にジンジャーパンとネオスウィープが続く。３コーナーで外からユーカリプタスとビターモンスターが並び掛け、競り合ってはいたがペース自体は並み。直線の入口で逃げるラヴェリテがジワジワリードを広げて、後続を引き離して危なげなく完封した。馬群の外を猛然と追い上げてきていたシズカノウミが２着に浮上。３着は好位で何とかバテずに耐えていたユーカリプタスが優勢。大半の馬が道中追走でバテてしまっていた。","　"
"06225907","全面的に荒れて蹄跡多く、内側も掘れて時計掛かる馬場。全体に横並びで揃ったスタート。しばらく先行争いが決着せず、１コーナーで外からエンギダルマが窺いながら主張する所に、ジャンカルドが突っ張って出る。序盤は隊列もやや縦長。向正面でもそれほど緩まずにいたのに、後続が徐々に差を詰めてきていて、先行する２頭はお互い引かずスパート。直線入口で後続が一気に殺到、馬群が横に広がっての追い比べになる。真ん中外目をモカフラワー、テイデが並んで伸び、その真後ろからエンパイアウエストとデコラシオンが迫る。４頭の叩き合いとなり、上手いこと外から運べたデコラシオンが最後もう一伸び効いて差し勝った。モカフラワーは今回も惜しい２着、３着はテイデが優勢。先行勢は総崩れ、大半がバテる決着。","　"
"06225908","パサパサに乾いて砂煙上がるが、時計は標準並み。馬場はフラット。ややバラついたスタート。内からロサロッサーナがジワリ先頭に躍り出たが、ダートに入ってドリームビリーバーとキュートランが並び掛ける。競り合っているように見えてペースは速くなく、それでいて隊列がだいぶバラける。後続が詰めてこないまま直線に向き、２番手のドリームビリーバーが楽に抜け出す。その真後ろからアジアノジュンシンが必死に追いかけるが、最後までドリームビリーバーの逃げ足が止まらず十分に押し切れた。アジアノジュンシンが２着、上位とはだいぶ離れた３着にサバンナチャンスが浮上。","　"
"06225909","パサパサに乾いて砂煙上がるが、時計は標準並み。馬場はフラット。若干バラついたスタート。真ん中からジェイエルエースが主張しようとしたが、その内からゴールドブリーズが突っ張って先手を奪う。最初のコーナーでだいぶペースを落として回れて、１０００ｍ通過が６３秒０と未勝利並みのペース。向正面では馬群も一団に固まっての追走。３コーナーで外からレッドラパルマとカンピオーネが進出、他の馬も一斉に仕掛けて動く。直線に向いて先頭に躍り出たレッドラパルマに、ビヨンドザシーンやカンピオーネが並び掛けるが振り切り、最後坂上でトーアシオンも猛然と追い上げてきたが、僅かにレッドラパルマが退けた。トーアシオンは最後いい脚も惜敗２着。３着はカンピオーネが入線。","　"
"06225910","パサパサに乾いて砂煙上がるが、時計は標準並み。馬場はフラット。比較的横並びで揃ったスタート。どの馬も行く気配を見せず、真ん中からトップヴィヴィットがジワジワと先頭に躍り出る。併走しているローブスピニングに、外からホワイトガーベラが徐々に接近３番手。前半３Ｆは３４秒５とかなり遅めで、それでいて好位勢もバラけての追走。直線に向いて逃げるトップヴィヴィットにホワイトガーベラが迫り、馬群の外からパイプラインが猛追してきたが、トップヴィヴィットは最後まで粘り込む。しかし僅かにゴール手前でホワイトガーベラが差し切った。トップヴィヴィットが２着、パイプラインは差し切れずに３着。当日の風のためなのか、完全に追走ペースがおかしかった。","　"
