"01242501","開催は進むが芝はＣコース２週目で大きくは荒れていない。少頭数での２歳未勝利戦で人気は２頭に集中。ラッキーカムカムの逃げを人気のカウンターセブンが捉まえに行って抜け出すも、内の狭い所を割ってロードヴェルトが伸びてゴール前で差し切る。","　"
"01242502","開催は進むが芝はＣコース２週目で大きくは荒れていない。落ち着いた頭数での２歳未勝利戦でアースグレーザーとロードジェネシスで人気は二分。大外からアルハイルフォートが後続を離しての逃げ。人気のアースグレーザーが４角で距離を詰めゴールまでキッチリと逃馬を捉えるも、更に外からローレルオーブが４角後方から一気の脚で差し切る。","　"
"01242503","ダートは乾いた状態。３歳未勝利戦でダイユウグラフが馬場入場後放馬、故障で除外に。人気は三つ巴に。大外から好発を決めたミルフルールが３角手前でハナ。直線は後続を付き放す。人気のスキーサンダーは一旦好位の内も下がる馬捌けずに位置取り悪くなり盛り返せず。３角外から早めに動いたエクサビットが２着に。","　"
"01242504","ダートは乾いた状態。フルゲートでの３歳未勝利戦で上位人気はやや割れ加減。躓き加減に出たマーシャルテイルの逃げを好位追走のダイゴリュウジンとアイウィルが４角で交わした２頭の追い比べかと思われたがダイゴリュウジンが意外に伸びずアイウィルが後続を突き放す感じに。人気のケーヴァラが直線は外に出し追い上げるも２着まで。","　"
"01242505","ダートは乾いた状態。２歳新馬戦でルクソールカフェが抜けた人気に。フォレストオールが先手。３角でペースが緩んだ時にカーミングライツ１頭を除き１１頭が一団に。４角でトルショーが先頭に立って押し切る図るも、４角大外から進出のグランジョルノが直線半ばで抜けだす。１角シンガリだったキミオモウハナが馬群追走そうから直線前捌き伸び２着に。人気のルクソールカフェは砂被ったて頭上げ、終始馬群の外を回ったてジリジリに。","　"
"01242506","開催は進むが芝はＣコース２週目で大きくは荒れていない。フルゲートでの３歳未勝利戦で人気は割れ加減。人気の１頭のエリザベスバローズが立ち上がったタイミングでゲートが開き落馬競走中止に。ブライティアダイヤの逃げに外から２番手に取り付いたアドマイヤアストラが直線半ばで抜け出し休み明けで未勝利戦脱出。人気のココシャンパーニュは好位の内で前見ながらも直線は脚色同じになり３着まで。","　"
"01242507","２回札幌５日目。ワールドオールスターＪの初日で、平場にも腕達者な騎手が揃った１日だった。翌日の日曜日よりは少し時計がかかっていた印象だが、走りやすい洋芝であるように見えた。７Ｒは大きくペースが緩むことも加速することもない、小回り芝１８００ｍらしいレースになった。４角で逃げ馬を交わす際の手応えが良かったコスモアバンサは直線を向いてからが案外。直線までうまく脚をためていた馬が末脚を伸ばせたようで、最後はウインアクトゥール、エイトスターズ、ダークブロンドが横並びでゴールした。終わってみれば外国出身騎手のワンツースリー。","　"
"01242508","２回札幌５日目。ワールドオールスターＪの初日で、平場にも腕達者な騎手が揃った１日だった。ダートは５Ｒ中４Ｒが１７００ｍ戦で、上がりが掛かり気味であるように思えた。８Ｒは単勝１．７倍のサウンドアレグリアが逃げる。勝負所でメイショウリリーがプレッシャーを掛けにきたがこれには動じず、むしろサウンドアレグリアが後続を直線入口で引き離していた。ただ、サウンドアレグリアも最後はバテ気味。一度は振り切られたメイショウリリーとルージュシュエットが最後少し差を詰めている。上位３頭による競馬で、４着ヤエベニシダレはなんとか抵抗できていたが、５着以下は全く見せ場がなかった。","　"
"01242509","２回札幌５日目。ワールドオールスターＪの初日で、平場にも腕達者な騎手が揃った１日だった。翌日の日曜日よりは少し時計がかかっていた印象だが、走りやすい洋芝であるように見えた。９Ｒは芝２６００ｍ戦で、断然の１番人気に支持されたヴェローチェエラが４角で仕掛けて抜け出した。この展開で先行勢は踏ん張れず。ヴェローチェエラの後に続くようにマイファミリーとミスガリレオアスクが馬群外から脚を伸ばしていた。マイファミリーは人気薄だったが、最後はヴェローチェエラに迫るなどいい脚を長く使えている。長距離適性が高いのだろう。","　"
"01242510","２回札幌５日目。ワールドオールスターＪの初日で、平場にも腕達者な騎手が揃った１日だった。翌日の日曜日よりは少し時計がかかっていた印象だが、走りやすい洋芝であるように見えた。１０Ｒは騎手選抜戦の１レース目。１番人気のモレイラ騎手騎乗コーティアスマナーが外３番手から先頭を狙うが直線の伸びはジリジリどまり。逃げたオックスリップがなかなか止まらないのでそのまま押し切るかに見えたが、勢いがついたコーティアスマナーと、その外からクファシルがグッと伸びてきた。アップストロークが４角１０番手から大外を伸びて４着まで浮上しているものの、全体的には好位追走馬が上位に好走していた。","　"
