"05221801","前日夜半からの雨で湿って非常に脚抜き良く、相当速い時計が出る馬場。バラついたスタート。好スタートを決めたローヴェロが先手を奪い、内のセイカフォルゴーレを凌いで３コーナーで先頭に立つ。２番手にウォーカーテソーロが続く。先頭の２頭が並びつつ直線に向いて、ローヴェロがグングン引き離し始める。しかし好位勢も大きくは崩れず、差し馬が全然間に合わない。最後までローヴェロが圧倒して、好時計での勝利。ウォーカーテソーロは十分な態勢で２着に残った。内のセイカフォルゴーレが３着に入線。序盤にテン争いを繰り広げていた３頭がそのまま前で残る決着だった。","　"
"05221802","前日夜半からの雨で湿って非常に脚抜き良く、相当速い時計が出る馬場。バラついたスタート。最内から今回も突っ張ってケイアイグラビティが先手を奪い、１コーナーでタッチフラッシュを制して先頭。ペースは序盤からかなり下げて、向正面はだいぶ楽な流れ。後続も早めからどんどん差は詰めてくるが、一気に捲って出る動きがなく、徐々に馬群が凝縮していく。３コーナーで外からバックスクリーンが抑え気味でも１列目の外に並びかけ、先頭も引き付けつつ直線に向いての追い比べ。粘るケイアイグラビティ、しかし抵抗するタッチフラッシュとネッスンドルマ。坂を上っての叩き合いになると、外から押し上げてきた馬の方が勢いがいい。ネッスンドルマに並びかけるバックスクリーン、その外ヒシアラカン。最後まで熾烈な３頭の叩き合いとなったが、僅かに最後バックスクリーンがもう一伸びできた。２着は外のヒシアラカンが若干優勢、内のネッスンドルマが３着。上がり勝負になった。","　"
"05221803","前日夜半からの雨で湿って非常に脚抜き良く、相当速い時計が出る馬場。バラバラのスタート。ニシノアヤカマルが好スタートだったが、内から突っ張ってトラストベルが先手を奪う。２番手にルクスグレイシアとルクスディオンが浮上し、ニシノアヤカマルは１列後退。直線に向いて２番手のルクスグレイシアが先頭。ルクスディオンが迫るが、坂上になって外からフォトスフィアが急接近。最後ゴール寸前でフォトスフィアが捉え切った。高速馬場としては標準レベルの時計。","　"
"05221804","前日雨影響で渋って時計掛かり直線若干外有利。ややバラついたスタート。内からウインルシファーが先頭に立ったが、向正面先行勢がみな引っ張ってペースを落とす中で、外から押し上げてきたライフゴーズオンが３コーナーで先頭に入れ替わる。外からスガオノママデが進出、次いでジュエルラビシアも満を持して外から接近。直線に向いて馬群が横一線に広がっての追い比べ、しかし先に抜けだしたのはスガオノママデ。外からジュエルラビシアも追っているが、むしろ逆に差が広がったぐらい。最後までスガオノママデがいい脚色で押し切った。２着は外のジュエルラビシア、３着は内を進んだフォーグッドが入線。","　"
"05221805","前日雨影響で渋って時計掛かり直線若干外有利。１勝クラスながら、未勝利馬が多数出走していた番組。ややバラついたスタート。真ん中有力勢が行き脚速く、ニシノムネヲウツが先手を奪いかけたが、３コーナーで外からヒノデミッチーが強引にハナを奪い、さらに３コーナー後にショウナンマグマが先頭に並びかける。結構序盤からタフなペースで、隊列も縦長に。直線に向いて満を持してラスールが先頭に立ち、内から迫るアグリを最後まで凌ぎ切った。アグリは僅かに伸び足りず２着まで、離れた３着争いは好位で追走していたセッカチケーンが優勢。","　"
"05221806","前日夜半からの雨で湿って非常に脚抜き良く、相当速い時計が出る馬場。ほとんど揃ったスタート。真ん中ジッピーレーサーとロイヤルダンスのテン争いで、ジッピーレーサーが３コーナーで先頭。外から迫ってきたミヤコノアカリが２番手、その外にスペシャルサンデーが続く。４コーナー途中でアルマドラードが早めに１列目外に並びかけ、直線でほとんど先頭。逃げたジッピーレーサーも二枚腰で粘りこんで抵抗、アルマドラードの真後ろからブラックパンサーも迫ってきたが、最後までアルマドラードが態勢有利を譲らずに押し通した。２着は内のジッピーレーサー。ブラックパンサーも伸びたが３着まで。上位３頭優秀。","　"
"05221807","前日雨影響で渋って時計掛かり直線若干外有利。若干バラついたスタート。最内からレッドアヴニールが先頭を伺うが、外からロックオンエイムが今回強気に出てきて、先頭に立ってからも飛ばして逃げる。３コーナーでは２番手のレッドアヴニールに５馬身ほど差をつけていた。内を少し避けつつの逃げで粘るロックオンエイムを、直線で真っ先に追ってきたのは３番手ノワールドゥジェ、そして内から伸びてきたバニシングポイント。２頭が馬体を併せ最後まで叩き合いとなったが、僅かにノワールドゥジェが競り勝っていた。バニシングポイントは２着、最後に外から伸びてアドマイヤハレーが離れた３着に入線。","　"
"05221808","前日雨影響で渋って時計掛かり直線若干外有利。バラついたスタート。最内から押してゲンパチライアンが強気に主張、タイニーロマンスが早くから並びかける。結構競り合っていたようでペースは速い。隊列も縦長。直線に向いてタイニーロマンスが堂々と先頭、後続との差もまだ結構開いていたが、残り２００ｍ手前で脚色が急に鈍る。坂上で内からスーパーホープ、外からグレイトオーサーが伸びてきて、さらにその外をドゥラモンドが猛追。後手を踏んで後方からの競馬だったが、ドゥラモンドが最後鋭く伸びて差し切った。２着は外のグレイトオーサーが優勢、スーパーホープは３着。上位は追い込み馬が独占した展開。","　"
"05221809","前日夜半からの雨で湿って非常に脚抜き良く、相当速い時計が出る馬場。バラついたスタートで出遅れ多数。真ん中からシーヴィクセンが好スタートを決めてハナを奪い、エルパソとヘラルドバローズ８枠２頭が続く。まずまずのペースだが脚抜き良い馬場でそれほど競り合わず、中団馬群が渋滞している。単騎で行きっぷり良くシーヴィクセンが直線で先頭も、最内を通ってコンバスチョンが抜け出す構え。外からヘラルドバローズがジワジワ迫って先頭に並ぶが、最後までコンバスチョンが押し通した。ヘラルドバローズは２着、逃げたシーヴィクセンが３着。差し馬はほぼ脚色一緒で間に合わず。","　"
"05221810","前日雨影響で渋って時計掛かり直線若干外有利。バラバラのスタート。内から促しノースブリッジが先手を奪い、エヴァーガーデンとシンボの２頭が続く。この３頭が向正面で徐々にリードを広げるが、ペース自体は全く速くない。隊列はスローの縦長のまま直線に向いて、先頭のノースブリッジは内を空けて馬場の外へ逃げ込む。シンボが追いかけてくるが差し馬の勢いが甘く、ほぼ前で決着したかという所で、やっと外からグランオフィシエが猛追し２着に浮上も、ノースブリッジがまんまと押し通した。シンボは３着で入線。","　"
