"04254401","弱い雨が続いて馬場の表面は若干湿り気味、砂煙はまだ上がる。時計は標準並み。若干バラついたスタート。内からマーゴットクリュグとキョウエイハルが好スタート、１コーナーではお互い引かずもキョウエイハルが先頭に躍り出る。２番手にガーネットテソーロが続くが、向正面でセラサイトが早めに捲って先頭に並び掛ける。全体に馬群が一気に凝縮、先頭は３頭雁行状態のまま直線へ。２番手追走のガーネットテソーロが満を持して抜け出すが、他の先行馬は一気に脚色を失う。中団内を捌いてティナンヴァランタ、外を回ってアルティソナンテとスマイルガーデンが同時に伸びてくる。しかしガーネットテソーロが内ラチ沿いで何とか耐え抜き、首差凌ぎ切った。２着は僅かにアルティソナンテが優勢、３着スマイルガーデン。ティナンヴァランタは惜しくも届かず４着。","　"
"04254402","直前で雨がだいぶ強まる。馬場も少し緩み始め、内ラチ沿い２頭分は泥が飛ぶ。風も出ていて時計も掛かり始める。バラバラのスタート。内から促しアンジュプロミスがジワッと前に出たが、内からエイシンティザーとカラーオブサクセスが盛り返してきたので、進路を遮りつつ制しながらハナを切る形。まずまずのペースで進んで先行集団はあまりバラけず差なく続く形。ミスターマーボーが馬場の真ん中で蛇行し、他の差し馬の進路を遮っているうちに、アンジュプロミスはラチ沿いで粘りを見せる。２番手併走のミスターマーボーは４コーナーで内を避けて外へ向かうが、逃げるアンジュプロミスは内ラチ沿いを進む。脚色が鈍ったミスターマーボーの両隣から、エイシンティザーとアスミルの２頭がパスして抜け出す。差し馬２頭が熾烈な首の上げ下げとなったが、僅かにアスミルが前に出ていた。エイシンティザーは惜敗２着、内を通って粘ったアンジュプロミスが３着。","　"
"04254403","直前で雨足強まり、全面的に馬場の表面は湿って黒ずんでいる。バラバラのスタート。大外枠のディープエフェクトが鋭いダッシュを決めて先頭に躍り出る。２番手にバトゥカーダが続く。序盤は縦長の隊列だったが、向正面で中団辺りの馬が早めに外から差を詰めてくる。好位勢も結構早くから押っ付けながらの追走、直線入口で馬群が大きく広がっての追い比べ。バトゥカーダが直線に向いて力強い脚色で先頭に躍り出て、真後ろからカナタコナタとマッドゲイルが接近。後方から大外を回ってユニゾンも鋭く伸びてくる。しかし最後までバトゥカーダが脚色衰えず、後続に並ばせる場面もないまま凌ぎ切った。２着はマッドゲイル、３着ユニゾンで入線。","　"
"04254404","直前に強い雨。馬場も緩んで時計が掛かり、内ラチ沿いは顕著に悪化。ややバラついたスタート。真ん中から好ダッシュを決めたショウナンラフィネが単独で抜け出し、楽にハナを切る。２番手メランジェは先頭を追いかけず引っ張り、落ち着いたペースに合わせる。４番手以下が固まった隊列で進む形。逃げるショウナンラフィネは単独で直線に向き、外へは出さず内ラチ沿いを粘り込むが、２番手メランジェに直線半ばで捕まり、さらに最後残り１００ｍで差し馬に交わされる。馬群を捌いて抜け出してきたエアビッグマム、中団外から脚を伸ばしてきたデイジー、そして最後に後方集団の狭い間を割って外から伸びてきたラブリーリディア。最後ラブリーリディアが力強く伸びて、ゴール寸前でエアビッグマムを捉え切った。エアビッグマムは上手に立ち回ったが惜敗２着。３着は中団外から脚を伸ばしたコキーヌとデイジーの争いで、僅かにデイジーが優勢。","　"
"04254405","引き続き弱い雨が降り続いていて、馬場も緩んで時計掛かる状況。内ラチ沿いは顕著に悪化。バラバラのスタート。真ん中からオーライカモンが先に出ていくが、内からマイエラが突っ張って主張する。ほぼ先行争いは起こらずすぐ隊列が決まり、集団で固まって進行。序盤からだいぶ遅いペース。４コーナーでは先頭１列目が４頭雁行状態となりながら、みな抱えたまま直線に向かう。すぐに集団が横にバラけての追い比べとなるが、２番手オーライカモンが内を避けて馬場の真ん中を進み、いち早く抜け出す。２列目で追走していたアロンソアが、先団の外を交わして渋太く伸びてきたが、最後までオーライカモンの脚色が衰えず、アロンソアが伸びても詰めさせずにオーライカモンが押し通した。３馬身ほど遅れてアロンソアが２着に入線、馬場の外を回って伸びてきたアストリルが３着に浮上。","　"
"04254406","引き続き弱い雨がしとしとと降り続く最中。全面的に湿って黒ずんだ馬場。速い時計が出る状況。バラついたスタート。真ん中からエコロブレスが強気に押してハナを切り、２番手にビーコングが続く。隊列がすぐ決まり、ペースもだいぶ落ち着いた流れで進行。だいぶ先頭の馬を甘やかしている。２頭が併走して進むが４コーナーでビーコングが強気にスパート。早め先頭に躍り出るが、その真後ろを進んでいたセレジェイラが直線前半でビーコングを早くも捉える。力強い足取りでグイグイ伸び、リードを一気に広げて後続を圧倒した。離れた２着にビーコング、僅差の３着に好位で追走していたノビルが入線。大半の馬が速い馬場に全く対応できていなかった。","　"
"04254407","引き続き弱い雨が降り続いていて、馬場も緩んで時計掛かる状況。内ラチ沿いは顕著に悪化。バラついたスタート。どの馬もお互いの出方を窺う中で、最内からヤエギリがジワジワと単独で抜け出す。２番手にダノンジャイアンとスワローサプライズが続き、隊列が決まるとどの馬も内ラチ沿いを避けてゆったりしたペースで進行。馬群もほとんど固まって差のない追走。道中仕掛けて動く馬もほぼおらず、直線も内外にバラけず皆が固まって馬場の真ん中へ張り出していく。先頭で粘るヤエギリとスワローサプライズも耐えているが、その外から好位で追走していたディヴァインスターとレベルスルールが接近。直線の半ばで先頭に立ったディヴァインスター相手に、レベルスルールが食い下がったが、最後までディヴァインスターが態勢有利を維持して凌ぎ切った。レベルスルールが２着、逃げたヤエギリの内を突いて伸びたダノンジャイアンが３着に入線。","　"
"04254408","引き続き弱い雨がしとしとと降り続く最中。全面的に湿って黒ずんだ馬場。速い時計が出る状況。若干バラついたスタート。内から促してシャンハイナイトが態勢有利も、外から押してブリスフルが１コーナーで被せ気味に前に出る。２番手にピストルスターとシャンハイナイトが続く。脚抜き良い馬場の影響もあって、まずまず速いペースだが後続もあまり差が開かず、ほとんど馬群が一団で固まって続く。４コーナーでブリスフルが早くも苦しくなり、シャンハイナイトとピストルスター、その外にテーオーマルコーニが３頭横並びで交わす。１頭手応えが違うテーオーマルコーニが直線で真っ先に抜け出し。後続に影を踏ませずあっと言う間に引き離して圧倒。中団追走から直線で内を突いたラマンシュが離れた２着争いを制し、ピストルスターが脚色一杯ながら３着に入線。","　"
"04254409","引き続き弱い雨が降り続いていて、馬場も緩んで時計掛かる状況。内ラチ沿いは顕著に悪化。比較的横並びで揃ったスタート。内から２頭、パルメリータとカウンティフェアの２頭がダッシュ良く抜け出して、パルメリータが楽に先手を奪う。まずまず速いペースで進んで、３コーナーを過ぎても全体ではややバラけ気味の隊列。直線に向いて先頭も内を避けて徐々に馬場の真ん中に向かう進路で逃げているが、内回りとの合流地点で先行勢が早くも外を回る差し馬に捕まり、隊列が入れ替わる。２列目外を進んでいたジャズが馬場の大外を進んで早くも先頭。さらに外を回ったグレゴリオとベストシーンがジワジワ接近。ゴール前は一瞬３頭が横並びとなったが、僅かにジャズが態勢有利のまま凌ぎ切った。２着はベストシーンが若干優勢、グレゴリオが３着惜敗。","　"
"04254410","引き続き弱い雨が降り続いていて、馬場も緩んで時計掛かる状況。内ラチ沿いは顕著に悪化。若干バラついたスタート。内から促しコスモアバンサがジワッと先頭に躍り出て、２番手にジェモロジーが続く。先行集団はあまり差なく続いていて、向正面もあまり緩めずに進む。向正面でも３～４コーナーでも内ラチ沿いを大きく避けて通り、直線も馬場の外側へ全馬が向かう形。粘るコスモアバンサの外からディーガレジェンドとパッションリッチが迫るが、その内を掬ってマイネルオーシャンが好反応で伸びてきた。外のパッションリッチがいい脚で迫り抵抗するが、マイネルオーシャンが最後まで踏ん張り通した。パッションリッチは２着、離れた３着に馬場の外を通って伸びてきたウインアクトゥールが浮上。","　"
