"03203401","乾いて時計掛かる馬場、前内有利状況。だいぶバラついたスタート。４頭ほど横並びも、ダートに進入してまだ追っ付けて、やっとタガノペカが内から先手を奪う。２番手にインゴットバード、その横アルムファーツリーと３頭が並んで後続を引き離す。３コーナー過ぎからバルデンスが追い詰めては来るものの、直線に向いてタガノペカが再度粘り腰を発揮し引き離す態勢。バルデンスの脚色及ばず、タガノペカが最後まで十分に押し切った。２着バルデンス、３着はインゴッドバードが残した。","　"
"03203402","内が荒れてだいぶ時計掛かり、直線外差し優勢の状況。比較的揃ったスタート。内枠各馬の行き脚が速く、最内のスイーツマジックが促してハナを切る。真横にコスモサンレミ、ジャストザビアンカの２頭が続く。後続もあまり差を詰めずに追い上げてきているが、直線先頭のスイーツマジックとコスモサンレミが引き離そうと狙うが、外から並んできたジャストザビアンカが最後は若干態勢有利。結局、最後までこの隊列が変わらず。コスモサンレミもスイーツマジック相手に僅かに斜行したが２着は確保した。僅かに内スイーツマジックは３着。","　"
"03203403","乾いて時計掛かる馬場、前内有利状況。バラついたスタート。しばらく４頭ほど横並びも、徐々に外のケイツーマルカがリードし始め、１コーナー手前で単独での逃げ。２番手にラナチャンス、その内にコスモコラッジョが続く。先行集団は固まっていたが、後続はみな追い通し。クリノクラール、クロフネミッションが前行く２頭に並びかけるが４コーナーでは劣勢。徐々にリードを広げたケイツーマルカが、直線に向いても一杯に粘り、後続に影を踏ませなかった。最内を通してジリジリ接近していたコスモコラッジョが最後に伸びているが、ケイツーマルカには並びきれなかった。離れた３着はクロフネミッションが残している。","　"
"03203404","内が荒れてだいぶ時計掛かり、直線外差し優勢の状況。ほぼ１列横並びで揃ったスタート。最初の障害はメイショウタカトラが先頭に出ていたが、飛越が悪くて内のダイワスキャンプ、外からメジャーリーガーの２頭が並んで出てくる。２頭が後続を引き離して襷に向かうが、後続もジワジワと接近してくる。襷を過ぎて、外からオウケンブラックが捲り気味に先頭に並びかけ、メジャーリーガーは抵抗するが、ダイワスキャンプが早くも脱落。２頭が並んで直線先頭で向かうが、真後ろから迫っていたタガノファジョーロが２頭の外からしっかり伸びた。最後まで脚色が勝り、危なげない差し切り勝ちだった。メジャーリーガーが２着、内を突いて浮上したブルーガーディアンが３着。","　"
"03203405","内が荒れてだいぶ時計掛かり、直線外差し優勢の状況。バラバラのスタート。しばらく５頭ほど横並びで進むが、最内のジャスパーゴールが押して主張。マルブツブリッツが２番手。そこまで競り合ってはいないが、ペースはやや速め。途中フローラルドリームが捲って絡んでくるが、ジャスパーゴールドが振り切って先頭で凌ぐ。直線で外から猛追してきたのがミエリとユキヤコンコン。ジャスパーゴールドはまだここでも渋太く耐えたが、ミエリが僅かに競り勝った。ユキヤコンコンは僅かに届かず３着。","　"
"03203406","内が荒れてだいぶ時計掛かり、直線外差し優勢の状況。比較的揃ったスタート。最初真っ先にウェイヴァリーが前に出たが、すぐに押してクィーンユニバンスが交わして先手を奪う。序盤はどの馬も慎重、あまり馬群もバラけずに続く。２周目からウェイヴァリーが先頭に絡んで、２頭が後続を５馬身引き離してリードする。３コーナー過ぎから後続が一斉に追い上げてきて、真っ先に迫ってきたのがアイスジェイド。直線に向いて馬群が大いにバラけ、アイスジェイドに真後ろからバーディシャーも迫るが、逃げるクィーンユニバンスが最後まで粘り通した。途中十分に息を入れつつ逃げられた貯金が活きたか。","　"
"03203407","乾いて時計掛かる馬場、前内有利状況。ややバラついたスタート。真ん中からラフィンクロンヌがサッと先手を奪い、ジワリとサノマナが２番手で追走。あまり間が空かずに後続は追走していたが、４コーナーで徐々に離れ始め、直線は前行く２頭が一騎打ちの様相。直線の半ばで交わしたサノマナがそのまま押し切ってしまった。２着にラフィンクロンヌが粘り、馬群の外を猛追してきたショウゲッコウは、いい脚色だったが３着まで。","　"
"03203408","内が荒れてだいぶ時計掛かり、直線外差し優勢の状況。比較的揃ったスタート。真ん中のグレイトゲイナーがサッと先手を奪い、絡まれず落ち着いた流れで逃げられた。２番手にヒガシヴァルキリーが浮上、好位勢以下も差がなく追走。ほとんど馬群一団のまま直線に向いてすぐ馬群が横に広がり、大外から一気に伸びてきたのがルクルト。同じく外をジワジワ伸びてきたメルテッドハニーを交わし、態勢有利を維持してゴール。メルテッドハニーが２着、内を突いたタイキスウォードが３着。上位馬はみな減量騎手。","　"
"03203409","内が荒れてだいぶ時計掛かり、直線外差し優勢の状況。ほぼ横並びで揃ったスタート。しばらく６頭ほどが併走していたが、徐々にエルパルーチェ、パイネ、オールステリーナの３頭が並んで１コーナーに進入し、内のエルバルーチェがハナを切る。ペースはだいぶ遅く、向正面で早くも後続がどんどん差を詰めてくる。先行勢は案外抵抗できず、外から捲ってきたキングスタイルが直線で抜け出す構え。その外からさらにジャルジェとアドマイヤミモザが迫るも、最後までキングスタイルが凌ぎ切った。直線２Ｆが速い決着だったが、先行勢はみな止まった。","　"
"03203410","内が荒れてだいぶ時計掛かり、直線外差し優勢の状況。ほとんど横並びで揃ったスタート。行き脚良くタツオウカケンランがサッと先手を奪い、手綱引っ張りきり。２番手にラズルダズルが続く。前行く５頭が固まって進むがペースはだいぶ遅い。向正面でプロースが一気に捲って出るが、外の３番手に取り付くと前２頭がスパート。直線に向いて一旦リードしたタツオウカケンランだったが、すぐに両脇を差し馬が交わす。内を突いたカレンシュトラウスが一気に伸びて差し切り。２列目にいたアキノコマチがジワジワ伸びて２着確保、外を接近していたブラックデビルが３着。","　"
