"04201301","若干軽目の良馬場。逃げ馬が向正面でがくっとペースを落としたところで、数頭が動いてそこからロングスパート戦に。勝ち馬はやり合う他馬を見ながら好位の内＋Ｍ３でロスの無い競馬ができた事が大きかった。","　"
"04201302","若干軽目の良馬場。前に行った２頭がやり合う形で速い流れ。４番手以下は付いていくだけで精一杯になる流れの中、勝ち馬は最後までしっかり伸びて完勝。","　"
"04201303","良馬場でもそれほど時計の出ない馬場。縦長の隊列だが落ち着いた流れ。直線の決め手比べになったが、前々で楽に運んでいた勝ち馬が先に抜け出して押し切り。２着馬も良く伸びてはいるが、位置取りの差が大きかった。","　"
"04201304","若干軽目の良馬場。初出走が多かったこともあるが、ばらけたスタート。ペースも速くなり、縦長の隊列に。４角で後続を振り切った逃げ馬がそのまま突き放して好時計で圧勝。２着以下は平凡な内容。","　"
"04201305","良馬場もそれほど時計の出ない馬場。隊列が決まるまでにやり合い、１角までは速い流れ。そこから一気に緩んで馬群が凝縮して流れ、直線の上がり勝負に。勝ち馬は最後方から大外を選んで良く伸びた。","　"
"04201306","良馬場もそれほど時計の出ない状況。前に行った３頭で後続をやや離して運ぶも、ペースはそれほど速くない。勝ち馬は外ラチ添いから最後まで渋太く伸びて押し切り。２、３着馬も外々を通れた馬で決着。","　"
"04201307","若干軽目の良馬場。ペースが緩んだ向正面で捲りが入る展開。そこからもあまりペースは替わらず、淡々とした流れで持久力戦に。勝ち馬は自分のタイミングで捲れたことは大きかったが、最後まで渋太く粘り込めた。","　"
"04201308","若干軽目の良馬場。前が飛ばして運び、かなり速い流れ。勝ち馬はやや離れた３番手から直線は早めに抜け出し、最後は一杯になりながらも粘り込み。２着以下は差し馬が台頭した。","　"
"04201309","良馬場も雨で時計が出ない状況。逃げ馬が緩めずに淡々と運び、縦長の隊列。持久力勝負の形になり、体力上位だった３頭が後続を離した決着。","　"
"04201310","前の影響でこのレースから稍重に。１角まで先手争いでやり合い、前半は速い流れ。そこから緩んで息の入る展開になり、直線の決め手勝負に。勝ち馬はロスのない競馬からしっかりと伸びて快勝。２着馬もそつのない競馬はできたが、相手の決め手が上だった。","　"
