"06215101","前日からの稍重が残って軽目の馬場。二の脚で先手を奪った２着馬にピッタリ勝ち馬が付いていき、軽い馬場でも速いペースで流れて行く。３番手以下の馬は４角で引き離され、結局は２頭で最後までマッチレース上位の２頭はスピードが優秀で、４着以下は速い時計に対応できなかった。","　"
"06215102","前日からの稍重が残って軽目の馬場。内枠から主張した２着馬が淡々と引っ張り、先行した９頭ほどで一団の隊列。勝負所で早々に脱落する馬も多く、直線の入口では上位２頭で後続を離して叩き合い。最後は２着馬を見ながら運べていたこともあって勝ち馬がひと伸びして決着。３着以下は離されていいところ無し。","　"
"06215103","例年より時計の出る硬めの馬場。すんなりと隊列が決まり、道中は絡まれることがなく落ち着いた流れ。先行勢が楽な展開になり、前々で運んでいた勝ち馬があっさりと抜け出して完勝。人気のスリーエクスプレスは遅れて差は詰めているが、上位とは位置取りの差が出た。","　"
"06215104","前日からの稍重が残って軽目の馬場。先行した５頭が一団で運び、中盤でペースが緩んで先行勢が楽な展開。勝ち馬は番手でスムースに運び、直線の入口で後続を離すと全く寄せ付けずに圧勝。条件変わりで大きく変わって見せた。２着以下は先行勢が流れ込んだだけの形。","　"
"06215105","例年より時計の出る硬めの馬場。かなりばらけたスタートから縦長の隊列で運び、前は速いペースで飛ばしていく。逃げていた勝ち馬が後続を離して飛ばして良き、そのまま危なげなく押し切って完勝。付いていった他の先行馬はバテてしまい、２、３着は比較的ロスなく立ち回れた馬が浮上して決着。","　"
"06215106","午前中の稍重から回復して良馬場に。かなりばらけたスタートから縦長の隊列になって淡々と流れていく。速くないペースだったが先行勢以外は付いて行けず早々に脱落し、直線の入口で逃げていた勝ち馬が後続を突き放して圧勝。２着馬も離されはしたが、後ろとは決定的な差はつけている。今回は勝ち馬が強すぎただけ。","　"
"06215107","午前中の稍重から回復して良馬場に。前に行った２頭でやり合う形になって速い流れ。それでも坂上まで前で運んでいた馬が粘っていたが、内々でロスなく立ち回ってきた２頭が良く伸びて差し馬での決着に。外を取った差し馬勢も最後は良く詰めていたが、それなりに時計も速かったことで届かず。","　"
"06215108","中山障害コースは絶好の馬場状態。ややバラついたスタート。最初の障害は６枠２頭が優勢だったが、飛越後に大外枠からパリカラノテガミが飛ばして出て行って、グングン引き離し大きなリードを作る。１周目は１秒以上のリードを築いたが、２周目のスタンド前で２番手ビレッジイーグル以下が一気に詰めていき、２周目２コーナーで先頭に追い付く。パリカラノテガミは全く抵抗できず脱落、ビレッジイーグルが先頭。２番手アサクサゲンキが押っ付けて接近も、バンケットをクリアしてから最終障害を飛越し、馬群の外をレオビヨンドが猛然と追い上げてきた。直線で馬群が横に広がっての追い比べとなるが、外のレオビヨンドが１頭だけ違う脚色で抜け出した。離された２着争いは、僅かにアサクサゲンキが残していて、内を突いたノーリミッツが僅差の３着に滑り込んだ。","　"
"06215109","例年より時計の出る硬めの馬場。スタートから全馬抑えて前半から緩い流れ。３角手前から動いていく馬は出たが、先頭を脅かすまではいかず、勝負所手前からペースアップ。内で先行していた馬が楽な展開になったこともあり前残りの決着だったが、それだけに２着馬の最後の勢いは目立った。","　"
"06215110","午前中の稍重から回復して良馬場に。ダッシュを利かせた勝ち馬がすんなりと先手を奪い、後続はそれほど追いかけずに平均ペース。馬場が軽めだったこともあって前が楽な展開になり、そのまま先行していた馬が最後までしっかりと脚を使って押し切って決着。","　"
"06215111","例年より時計の出る硬めの馬場。各馬抑えたスタートからゆったりとした流れ。無理に抑えるのを嫌ったアイアンバローズが途中から先手を奪ってそのまま淡々と運び、３角からペースアップ。マイペースを作れたアイアンバローズが押し切りそうな流れだったが、勝負所から一気に動いて良い脚で脚を伸ばしたのが勝ち馬。全体的なレベルは疑問だが、他が先行勢が粘っていただけに勝ち馬の決め手は目立った。","　"
"06215112","例年より時計の出る硬めの馬場。外から主張した２着馬が緩めずに運んで淡々とした流れ。勝ち馬は序盤は無理せずに運び、徐々に動いていって最後までしっかりと伸びて完勝。３着以下も外枠から長く脚は使っているが、開幕週だけに枠の差も出た。","　"
"07216101","内を通った馬が優勢で前が止まらないダート。スローペースの前残り決着。ダッシュ良くハナを切ったバイハリウッドが後続を全く寄せ付けず５馬身差をつけて圧勝。ここでは力が一枚上だった。２着ペイシャブライティはレース振りは良く、ダートもこなせたが、今回は相手が悪かった。３着にはジリ脚でムーンワードが浮上。ペースが遅かった分もあるが時計は平凡。","　"
"07216102","内を通った馬が優勢で前が止まらないダート。乱ペースの消耗戦で体力勝負。好位でレースを進めたディサイドが勝負所の手応えは劣勢であったが、直線渋太く伸びて後続を突き放した。ここでは体力が一枚上であった模様。２着のフクノラヴァルは向正面で進出を開始し、直線で一旦先頭に立つ形。最後は脚が上がったが、捲る形は合っている。３着にはトーアマサムネが内を突いて浮上。時計、上がりともにかなり要したレースであった。","　"
"07216103","内を通った馬が優勢で前が止まらないダート。平均ペースの前残り決着。２番手で逃げ馬をピッタリマークしたハクサンライラックが、直線抜け出してソラを使いながらも何とか押し切った。２着ハートウォーミングはやや加速が遅く、坂上で前に迫ったが届かず。３着は逃げたビクトリアバローズが粘り込んだ。上位５頭はすべて４角５番手以内で回った馬で、後方待機組には厳しい展開となった。","　"
"07216104","開幕週で内有利、差しも届くが好位組が優勢な状況。スローペースの前残り決着。好発から２番手でじっくり構えたスピードグラマーが２、３着馬との追い比べを制した。２着には中団前でレースを進めたエクセトラが外から迫り浮上。位置取りの差が響いた模様。３着はショウナンハクラクが内を突いて浮上。今回がリーグルハミ３走目でモタれる面がだいぶ改善されてきた。展開と馬場状況を考えれば５、６着馬は次走要注意したい。１番人気のダノンアーリーは今回は前目でレースを進めたが案外弾けなかった。","　"
"07216105","内を通った馬が優勢で前が止まらないダート。前４頭がハイペースで引っ張る消耗戦。中団内からレースを進めたアイアムイチオシが馬込を割って伸び、ゴール直前に逃げ馬を交わして勝利。２着アシタバは相変わらずもう一押しが足りないが、間隔を詰めてレースに挑めているあたり成長は感じられる。３着にはジリジリ追い上げたジュランドが浮上。","　"
"07216106","内を通った馬が優勢で前が止まらないダート。序盤はスローペースで流れたが、向正面で捲りがあり持久力勝負に。好位の内でじっくり構えたヒミノフラッシュが直線追われて楽々と抜け出して７馬身差の快勝。ここでは体力が違った模様。２着のカサデガは揉まれ弱い面が出てしまい、道中位置取りを下げる形に。それでも直線は目立つ伸び脚で浮上できたため、枠次第では順当に勝てそう。３着にはダノンマヴロスが一杯に粘り込んだ。ペースアップ時への対応力と、持久力性能が明暗を分けたレースであった。","　"
"07216107","１０月１週目以来２か月ぶりとなる開催。外差しも決まるが、基本的には好位で競馬をした馬の好走が目立った。各馬横並びのスタートを切るが、女性減量（５０キロ）の恩恵もあってシゲルカチョウのテンが速い。そこから３Ｆ目に１０秒８のラップを刻むなど、１勝クラスの１４００ｍにしては前半は速い流れで推移していく。そこまでペースが緩んだわけではないが４角では馬群が凝縮し、差し追い込み馬にもチャンスがある隊列となった。逃げたシゲルカチョウはさすがに苦しくなって失速するが、その外にぴったり付いていたウインアキレウスは直線でもまだ余裕ある感じで３着に粘りこんだ。勝ったのは中団内から脚を伸ばしたスーパーホープ。２着ナンヨーアイボリーは後方外からの追い込み馬だった。","　"
