"02241a11","明け方まで続いた雨が影響し、全面的にだいぶ緩み上がりが掛かる馬場。比較的横並びで揃ったスタート。内枠各馬が行き脚優勢。３枠の２頭が１コーナーで優勢、インスタキングがジワッと先頭に立つ。２番手にタシットが続く。先行集団・中団・後方集団とバラバラに各馬が固まる隊列。まずまずのペースで進行していたが、後続が先団の外をいち早く押し上げてきて、４コーナー途中で馬群がギュッと縮む。直線で好位の外を押し上げてきてたアスクドゥポルテが先頭に立つが、さらにキミノナハマリアが迫る。キミノナハマリアが抜け出した後、馬群を捌いてマイネルエンペラーが浮上し２番手。最後までキミノナハマリアが力強く伸び勝った。３着争いは内中外と３頭が争っていたが、内を突いて伸びてきたニューノーマルが僅かに優勢。先行勢はみな脚が止まる展開だった。","　"
"02241a12","明け方まで続いた雨が影響し、全面的にだいぶ緩み上がりが掛かる馬場。バラついたスタート。内からサッとパクスロマーナが先頭に立ち、２番手にアンタノバラードが続く。序盤はゆったりしたペースで進み、パクスロマーナの単騎逃げ。４コーナーで外からシンデレラスマイルが迫り、直線先頭に並ぶ。２列目で追走していたハッピーロンドンが先頭の２頭に並び掛け、最後ゴール前で差し切った。シンデレラスマイルが２着を確保、逃げたパクスロマーナが３着に踏ん張った。減量騎手３人がみな上位に好走している。","　"
"03242401","馬場の内側がだいぶ剥げていて土煙上がり、少々時計が掛かる馬場。比較的横並びで揃ったスタート。大外枠からキガンが行き脚速く、最初の障害を３馬身リードしている状態で飛越。その後もどんどん引き離して逃げる。離れた２番手にデシマルサーガとスズノイナズマが併走して続く。その後ろ４番手以下はだいぶ離れた。２周目になってデシマルサーガが強気に先頭を捉え、とっととスパートを仕掛ける。デシマルサーガだけ手応え楽にどんどん離して行き、３コーナー過ぎで好位追走のヨンクが真っ先に追いかける。直線に向いて最終障害を単独で飛越したデシマルサーガを、ヨンクが最後追いかけてきたが、デシマルサーガが一杯に粘り通した。ヨンクは最後いい脚見せたが追い付けずに２着。離れた３着にスズノイナズマが流れ込めた。少頭数で初障害馬が好走するほどメンバーのレベルが低く、時計も掛かる決着。","　"
"03242402","パサパサに乾いて砂煙上がるが、時計は標準並み。先行有利。若干バラついたスタート。内からリワードファラオンがスタート良く一歩優勢も、外からヘインズポイントが強気に並び掛け、１コーナー過ぎで先手を奪う。２番手にミツカネトーラスが続き、向正面で先頭をつつく動き。３番手リワードファラオンは、前行く２頭を見ながら向正面は抑え、先頭の２頭が１秒近く引き離す２頭大逃げの形。淡々と進む先頭の２頭を見て、後続も追いかけてはいるが、直線に向いても全く先頭が止まる様子なし。手応え良く抜け出したヘインズポイントが最後まで余力を残して押し切った。食い下がれなかったミツカネトーラスだが、何とか最後２着には残った。３着争いは３頭横並びの争いだったが、外を回って伸びたサンカルミアが僅かに優勢。","　"
"03242403","馬場の内目が結構剥げてきて土煙も上がり、少々時計が掛かる馬場。決め手必須の差し有利状況。若干バラついたスタート。内から促して、ピュアシルバーが１コーナーで先頭に立つ。２番手にウインアリス、その外にバンドジェーヌが取りつく。先頭のピュアシルバーはまずまず速いペースで進行していたが、それでも先行集団はほぼ差なく一団で固まる。先行集団１１頭が直線入口で馬群が外に広がっての追い比べ。早め好位追走から４角で早めに動いたツインクルワードが優勢、内から食い下がるバンドジェーヌ。外を回ってオーサムピクチャも猛追したが、ツインクルステージが僅かに凌ぎ切っていた。オーサムピクチャが僅差２着に入線、内のバンドジェーヌが叩き合いで惜しくも３着。","　"
"03242404","パサパサに乾いて砂煙上がるが、時計は標準並み。先行有利。バラバラのスタート。序盤から４頭以上がテン争いに絡んでくるが、ダートに進入して真ん中からフォルスタクラスが先頭に立つ。ラブリエストとマサノヒーローがピッタリと先頭のフォルスタクラスに並び、３頭がピッタリ併走のまま直線に向く。直線で力強く抜け出してきたのはマサノヒーロー。３頭の後ろ４番手で進んでいたタッカーバレットがジワジワ迫ったが、最後までマサノヒーローは態勢有利を譲らずに押し切った。２着はタッカーバレットが入線。３着浮上は離れた中団位置にいたネオゴールド。","　"
"03242405","馬場の内目が結構剥げてきて土煙も上がり、少々時計が掛かる馬場。決め手必須の差し有利状況。出遅れ多数、バラついたスタート。最初３～４頭が横並びで進行するも、１コーナーでは７枠の２頭が後続を引き離してリードする。リトルジャイアンツが先導、２番手にロードスカイブルーが続く。その後ろにホウオウヌーヴォーとジェットマグナムが続く。最初のテン争いだけ少し争った分、隊列はバラけ気味だったが、向正面ではペースを大分落として行けた。逃げるリトルジャイアンツがだいぶ手応え楽なまま単騎で進行、ロードスカイブルーは３コーナーで苦しくなり後退。４コーナーでホウオウヌーヴォー、ジェットマグナムがジワジワ接近。直線で逃げたリトルジャイアンツがもう一伸びを見せるが、外から鋭く反応したのはジェットマグナム。直線の半ばでほぼ先頭を捉え、最後もう一伸び効いてゴール前で競り勝った。リトルジャイアンツはいいペースで行けて粘りも見せたが惜敗２着。離れた３着にホウオウヌーヴォーが入線。","　"
"03242406","馬場の内目が結構剥げてきて土煙も上がり、少々時計が掛かる馬場。決め手必須の差し有利状況。少々バラついたスタート。大外枠のセイウングレイに追っ付けてタワークライマーが並び掛けるが、行き脚ついたセイウングレイが３コーナー先頭で飛び込む。置かれずにタワークライマーが再度４コーナーで先頭に並び掛けるが、外からショウナンバシリスも同時に併走。先行勢が皆苦しくなった直線入口で、３頭の外からセイウンビッグバンが迫り、直線手応え良く抜けきった。先団の後ろで構えていたベストロイヤルが、馬群の中を捌いて渋太く脚伸ばし２着に浮上。２頭からは遅れて外を回ったユーティジャーニーが、先行勢を捉えて最後ゴール前３着に浮上。","　"
"03242407","馬場の内目が結構剥げてきて土煙も上がり、少々時計が掛かる馬場。決め手必須の差し有利状況。若干バラついたスタート。外枠のイェルマークがサッと先手を奪うが、ジュネスヒマリとバイデンテソーロが並び掛けてきたのでイェルマークが突っ張って出る。やや速いながらも３頭が後続を引き離していて、直線入口でバイデンテソーロが優勢。ジュネスヒマリは脱落したが、イェルマークは食いついている。先頭で粘る２頭に、大外を回って最後サトノジールが猛追。差し切れそうな勢いだったが、ゴール前ギリギリバイデンテソーロが凌ぎ切っていた。サトノジールは惜敗２着。イェルマークが３着に踏ん張った。人気のモデルニスモは良いポジションで運べたが、決め手がなさすぎた。","　"
"03242408","パサパサに乾いて砂煙上がるが、時計は標準並み。先行有利。バラついたスタート。４頭ほどがテン争いに参戦したが、外から促したユイノマチブセが行き脚明らかに速く、１コーナーで先頭に立つ。２番手にトリオンファーレ、３番手にメダルラッシュが続く。向正面でそれほど隊列は縦に伸びず、グッと全体に縮んだ形で進む。逃げたユイノマチブセだけがいい手応えで単騎、好位集団の馬はみな追い通しの追走。直線入口から徐々にリードを広げたユイノマチブセが、最後まで力強く伸び勝った。馬群の外を回って鋭く伸びてきたオブシディアンが２着に浮上。好位内から脚を伸ばしたサトノアインスが３着を確保。距離延びて先手を奪ったユイノマチブセが近況から内容一変。","　"
"03242409","馬場の内目が結構剥げてきて土煙も上がり、少々時計が掛かる馬場。決め手必須の差し有利状況。比較的横並びで揃ったスタート。外枠各馬が行き脚良い。キュベリンが１コーナーで先頭に立ち、２番手に大外枠エバーハンティングが続く。若干速いと思わせる箇所もあったが、向正面ではだいぶペースを落として進行。後続は少々バラけ気味。後続の追い上げが甘いままで、直線に向いても先頭のキュベリンは粘りを見せる。３番手ルーチェロッサがジワジワ伸び、外から迫るテンペストとミヤビブレイブの２頭を凌いで、最後まで押し切れた。テンペストが２着優勢、３着はミヤビブレイブが入線。","　"
"03242410","パサパサに乾いて砂煙上がるが、時計は標準並み。先行有利。比較的横並びで揃ったスタート。真ん中からアイファーグローブが１頭サッと抜け出し、単独で先頭に立つ。２番手にジョージテソーロが続くが、先頭には並び掛けずに追走。向正面でほぼ馬群がひとかたまりで進行、道中はだいぶゆったりしたペースで進む。馬群の外をアイアムイチリュウ、タマモヴェナトルが押し上げてきて、対応しながら先行勢もスパート。直線に向いて２番手ジョージテソーロが手応え良く抜け出し、後続に影を踏ませることなくあっさり押しきれた。逃げたアイファーグローブが態勢十分に２着に残り、タマモヴェナトルが３着争いを踏ん張った。","　"
"03242411","馬場の内目が結構剥げてきて土煙も上がり、少々時計が掛かる馬場。決め手必須の差し有利状況。若干バラついたスタート。真ん中からバビットが単独で抜け出したところに、大外枠のセイウンプラチナが並び掛け、速いペースで飛ばしつつも２頭が雁行。先行勢はだいぶバラけた隊列になり、離れた８番手以下が一団で固まって進む。好位でついて回っていたダンディズムが３コーナーから強気に仕掛け、直線に向く前に先頭に躍り出る。後ろの集団から一斉に差し馬勢が迫ってきて、外を回って反応したレッドラディエンスが伸びてくる。直線の半ばで先頭を捉え、脚色良く抜け出した。遅れて同じく外を回って伸びてきたキングスパレスに、中団追走していたノッキングポイントが併せてくる。キングズパレスは最後まで足を伸ばしたが、先頭のレッドラディエンスには届かず２着まで。ノッキングポイントが３着に浮上。","　"
"03242412","パサパサに乾いて砂煙上がるが、時計は標準並み。先行有利。バラついたスタート。内から押してエイシンケプラーがジワッと先頭に立ち、２番手にリーゼントミニー、その外スマートアイが続く。３頭がピッタリ並んで雁行状態のまま進み、直線に向いてスマートアイが満を持して抜け出す。内を捌いてローブスピニング、外を回ってストリンジェンドが渋太く伸びる。しかし最後までスマートアイが最後まで態勢有利をキープ、力強く押し切った。ローブスピニングが２着優勢、ストリンジェンドが３着入線。","　"
"10243401","開催２週目で芝の状態は悪くない。九州産限定の２歳未勝利戦でフルゲートの全馬開幕週からの連闘。レーニスが人気に。ニ脚でコウユーモジョカーとレーニスがハナ併走。枠の差があり内のコウユーモジョカー直線入口で前に手で振り切る。先行した馬がそのまま上位に流れ込み。","　"
"10243402","開催２週目で芝の状態は悪くない。フルゲートでの牝馬限定の３歳未勝利戦で人気は三つ巴。外からスナークサファイアがジワリと先手。後続を引きつけての逃げで直線も渋太く粘って押し切る。人気各馬での２着争いは好位の内をロスなく立ち回ったファミリーツリーが先着。人気のソニックドライブは馬群後方の外で４角外回るロスが響く。","　"
"10243403","開催２週目で芝の状態は悪くない。フルゲートでの３歳未勝利戦でテイクザクラウンが縫えた人気に。外からナムラスカーが先手も掛った馬が立ち代り突く展開になり先行馬には厳しい展開に。人気のテイクザクラウンは道中後方から３角過ぎに動き４角で前に取り付き抜け出し図るも、道中シンガリだったヤマニンステラータが３角ムチ入れ動き先に抜けたテイクザクラウンを目標に外から伸びてゴール前では後続を突き放す。","　"
"10243404","ダートは乾燥が進んでパサパサの状態。フルゲートでの牝馬限定の３歳未勝利戦で人気は以上４頭に集中。内からニ脚で先手を取ったハイウェイスターは引き付けて逃げで直線も脚色鈍らずゴール前では後続を突き放す。中団前の外からジワリ進出のデイムサンライズが勝ち馬には離されるも２着は確保。人気を集めたシルヴァリームーンは躓いて出たこともあるが、中団馬群追走から直線は反応なく流れ込みだけに。","　"
"10243405","開催２週目で芝の状態は悪くない。少頭数での２歳新馬戦で人気は２頭に集中。キッシングセーラーのスロー逃げを好位で追走したジョバンニが４角で先頭に立ち直線抜け出す。人気のバズアップビートは出たなりで好位の内。直線馬の間を割って伸びるも前に届かず。人気の１頭のダノンシーマはスタート一息で後方。３角外から動くも４角では外に張り加減で直線の伸びはジリジリに。","　"
"10243406","開催２週目で芝の状態は悪くない。少頭数での牝馬限定の２歳新馬戦。スリールミニョンがやや抜けた人気に。サニーネイチャーが内から二脚で先手を取って淡々とした流れ。人気のスリールミニョンが２番手追走。直線ではエンジンの掛り遅い面を見せるも逃馬を捉えて、ルジャーダの追撃を抑えて人気に応える。","　"
"10243407","開催２週目で芝の状態は悪くない。フルゲートでの３歳未勝利戦で人気は非常に割れる。１枠２頭が先行して淡々とした流れ。直線も２頭で粘り込み図るが、道中後方だったダノンアトラスが３角外から動き長く脚を使って差しきる。初出走なから人気に支持されたラコルネータは中団の内追走も３角過ぎでスローダウンして直線で競走中止。","　"
"10243408","ダートは乾燥が進んでパサパサの状態。フルゲートでの３歳上１勝クラスでビバップがやや抜けた人気に。外枠各馬が馬場中央で先行争いを繰り広げるなか、内から好位を確保したプレヴィストが直線は逃馬目標に差し切る。スタート一息も中団に取り付いたゼンノツキヨミが直線は外に出してゴール前で２番手に上がる。","　"
"10243409","ダートは乾燥が進んでパサパサの状態。３歳上２勝クラスで人気はやや割れ加減。ニ脚で先手を取ったレアンダーが後続を引き付けての逃げ。直線も脚色鈍らず後続を突き放す。仕掛けて２番手に付けたダイメイセブンが逃馬との差は詰まらなかったが２着は確保で行った行ったの決着。人気のカズペトシーンは展開向かずで３着に上がるのがやっと。","　"
"10243410","開催２週目で芝の状態は悪くない。３歳上２勝クラスの特別戦で人気は割れる。ニ脚で先手を取ったレッドヒルシューズが４角で後続に差を付け、直線一杯に粘り込む。２番手追走のワンダーキサラが直線前に迫る勢いも並んでからが勝ち馬が渋太く。内をロスなく立ち回ったミッキーチャレンジ、トーホウフランゴが３着争いでミッキーチャレンジがハナ差先着。人気に支持されたオックスリップは勝負所でモタ付き後退してシンガリ負け。","　"
"10243411","ダートは乾燥が進んでパサパサの状態。フルゲートでの３歳上のＧⅢ戦。無傷の４連勝中のヤマニンウルスが抜けた人気に。先手を取りたい馬の多い組みあわせ。外から３歳のブルーサンが先手。スタートで躓いたバスラットレオンが出ムチを入れて２番手に取り付く。スンナリ好位に取り付いたヤマニンウルスが早めに動き４角手前で先頭に立って直線は後続を寄せ付けず。勝ち馬見ながらだったスレイマンは直線前を追うも差は詰まらず。接戦になった３着争いは内から前を捌いたマリオロードが上がり。人気の１角のハピは４角で大外を回るロス大きく。","　"
"10243412","開催２週目で芝の状態は悪くない。落ち着いた頭数での３歳上１勝クラスで自己条件に戻った３歳のタイキヴァンクールが人気に。内枠の馬の先行を見ながらのタイキヴァンクールが直線は馬場中央から決め手発揮で抜け出す。序盤モタ付いたカフジキアッキエレが直線内から伸びてゴール前で２番手に上がる。","　"
