"01241101","札幌の開幕レース。芝は良馬場。少頭数での２歳未勝利戦でポッドベイダーが抜けた人気に。そのポッドベイダーが好発から先手。楽逃げで直線押し切りゴール前では抑える余裕も。２番手追走のニシノクードクールが逃馬との差は詰められなかったが後続の追撃は抑える。","　"
"01241102","ダートは乾いてパサパサの状態。フルゲートでの３歳未勝利戦で人気は割る。内からコパマエチャンは先手で淡々とした流れ。好位の内を追走のタミゼが直線に入って逃げ馬の外に持ち出して抜ける。２着争いは６頭が０．２秒差の中にひしめきタマモアルタイルが好位からジリジリと伸びてクビ差抜け出す。","　"
"01241103","ダートは乾いてパサパサの状態。フルゲートでの３歳未勝利戦でスターゲットがやや抜けた人気に。クラウンクーロンが先手を主張して淡々とした流れ。好位の内を追走したメイショウソムリエが直線は逃げ馬の外に出して抜け出す。馬群後方から直線前を捌いて伸びたリアルペガサスがゴール前で逃げ馬を捉えて２着に。人気のスターゲットは２番手追走も直線は馬群に沈む。","　"
"01241104","開幕週で芝の状態は良好。フルゲートでの３歳未勝利戦で人気は割る。人気の１頭のチャルドーニが内から行きかけるもウーロンが外から掛かり加減に先手。淡々とした流れの好位の外を追走のカーモスが４角で前に並び掛け直線の押し切り図るが中団外からジワリ進出のアリーバが直線は馬群の外に出してゴール前で差し切る。人気のディアアリーチェは大外枠で取り付くのに脚使い直線はジリジリに。","　"
"01241105","ダートは乾いてパサパサの状態。フルゲートでの２歳新馬戦で人気は割れ加減。人気の１頭のベルベルコンパスが先手。淡々とした流れの好位を追走したナチュラルライズが４角手前で進出。直線は逃げ馬とのマッチレースの様相も直線半ばで抜け出し突き放す。３着以下は２着馬から大差の後方で勝ち馬の強さのみが目立つ。","　"
"01241106","開幕週で芝の状態は良好。フルゲートでの３歳未勝利戦で人気は上位３頭に集中。８枠２頭が１角で先頭と２番手。淡々とした流れで３角では一団に。馬群後方だった馬は進出に外を回らされたが、好位で前見ながらだったオメガインペリアルは４角も距離損なく走り直線は前を捌いて抜けだす。道中中団のマイネルバーテクスは勝負所でややモタ付き４角でも待たされる場面があったが、直線は馬の間を割って伸びてくる。スタートで他馬との接触で後方からになったサトノアライヴが４角大外回して追い上げ３着に。人気の１頭のグローリアミノルはスタートで寄られて後方。前に取り付くのに外回って直線は伸びず。","　"
"01241107","この日から２４年札幌開催がスタート。開催初日で馬場状態は良好で、ペースが流れればクラス不問で時計が出る状況だった。時計の速さは例年並みで馬場は内が有利に思える。外枠の馬も好走しているが、これらはある程度位置を取っていた馬で、後方外から差し届く馬場ではなかった。７Ｒは向正面追い風の影響もあってテン３Ｆが３３．５秒と流れた。このペースでも逃げたハレアカラフラが渋太く、内をロスなく進んだソングフォーユーでも差を詰められない状況。勝ったバシレウスシチーはラスト１００ｍの脚がよく、ゴール少し前でハレアカラフラを捉えている。４着アポロルタは馬群を割って上がり最速タイも位置取りが後ろすぎた。","　"
"01241108","２４年札幌競馬の開幕週。５Ｒの新馬戦で１分４５秒７と速い時計が記録されているが、午後のレースは「向正面追い風、直線向かい風」の影響で時計は平凡。ペースが締まって上がりのかかるレースになっている。８Ｒは９頭立てと頭数は少なかったものの、風の影響かしっかりペースは流れて体力が問われるレースとなった。その結果、逃げ馬が早々に脱落して、２番手にいた１番人気タマモプルメリアも４角出口で手応えが微妙に。外３番手から前２頭を飲み込んで後続を２馬身離したリフレクトザムーンの体力がとにかく目立った。以下の着順はＩＤＭどおりという感じ。力差があって勝負にならない馬も多く見られた。","　"
"01241109","この日から２４年札幌開催がスタート。開催初日で馬場状態は良好で、ペースが流れればクラス不問で時計が出る状況だった。時計の速さは例年並みで馬場は内が有利に思える。外枠の馬も好走しているが、これらはある程度位置を取っていた馬で、後方外から差し届く馬場ではなかった。９Ｒを勝ったミヤビブレイブは後方から向正面で動いて一気に先頭に立つ。ミヤビブレイブはそのままペースを緩めず、ロングスパートの展開となり体力を発揮して勝ち切っている。以下は立ち回り勝負といった感じ。勝負所の内外で差があったか。","　"
"01241110","この日から２４年札幌開催がスタート。開催初日で馬場状態は良好で、ペースが流れればクラス不問で時計が出る状況だった。時計の速さは例年並みで馬場は内が有利に思える。外枠の馬も好走しているが、これらはある程度位置を取っていた馬で、後方外から差し届く馬場ではなかった。１０Ｒはアナレンマが速いペースで大逃げを打ち、離れた後続勢も締まった流れで追走している。アナレンマは４角出口でお役御免となり、直線で伸びたのは３番手を進んでいたブラックヴァール。そして、ブラックヴァールを目標に脚を伸ばしたのが勝ち馬ナックイルシーブだった。３着ギャンブルルームと４着ドラゴンヘッドは４角で内を回っていた馬。締まった流れとなり、道中でロスなく立ち回れた馬が末脚を伸ばせたといえる。","　"
