"03251401","パサパサに乾いて砂煙上がり、結構時計掛かる状況。出遅れ多数、バラバラのスタート。マジカルキャンディが最初抜け出しラチ沿いを奪いかけたが、最内からレイアポポが張って出て、さらに外からビーマックスとベルトネも押し上げてきてマジカルキャンディは１列下がる。ビーマックスがやや態勢有利だがレイアポポも内で抵抗。好位集団７頭が後続に４馬身ほどリード。４コーナーで２列目外からファムエレガンテがジワジワ押し上げ、直線入口で勢いに乗って抜け出す。内で抵抗するベルトネとレイアポポ、後続は脚色一緒で伸びてくる馬なし。最後までファムエレガンテが手応え良く押しきった。ベルトネが２着を確保、レイアポポが３着入線。結局前に行った組がほぼそのまま残した。","　"
"03251402","パサパサに乾いて砂煙上がり、結構時計掛かる状況。バラついたスタート。内枠各馬が行き脚速く４頭ほどが横並びで進むが、最内からタマモジャスミンがジワッと抜け出してくる。２番手にカルデライト、３番手以下は少し離れた。向正面でタマモジャスミンが単独で一歩リード、オーケーエンジェルが早めに先頭横まで押し上げる。３コーナーで再度タマモジャスミンが張り返し、直線でリードを広げる。好位勢も後方各馬も脚色一緒のまま全く伸びる気配なく、最後までタマモジャスミンが危なげなく押し通した。オーケーエンジェルが２着を確保、馬群の内を捌いてきたブルームワルツが３着に浮上。","　"
"03251403","多少馬場の内側は踏みこなれてきたが、時計は標準並みで引き続きスピード要する状況。比較的横並びで揃ったスタート。真ん中からエスペシャリーとブラックティンカーの２頭が競り合っていて、ブラックティンカーが抜け出した辺りでオニマルも先行争いに参戦。しかしオニマルは３コーナー過ぎで操舵不能になって外へ張り、ブラックティンカーとエスペシャリー２頭の争いになる。直線に向いて好位追走組の手応え良く、ラースアルアインが早めに抜け出して、その後ろからリケアコンパンナも接近。そして大外を回ってアンダースコアが猛追し、見事に最後差し切れた。２着はラースアルアインが優勢、リケアコンパンナが惜しくも３着。","　"
"03251404","多少馬場の内側は踏みこなれてきたが、時計は標準並みで引き続きスピード要する状況。バラバラのスタート。外枠各馬が徐々に行き脚優勢になり、ミッドタウンナイトがジワッと先頭に躍り出る。２番手にラッフルズドリームとヴァイスクレーが続くが、先頭は１コーナー通過後にすぐペースを落として行けた。どの馬も動きがないまま淡々と進行、徐々に好位勢が差を詰めてくる。馬群がほとんど固まったまま直線に向いての追い比べ、外を回ってルール―リマが満を持して伸びてきた。先頭で粘るミッドタウンナイトを、力強い脚色でルール―リマが差し切った。ミッドタウンナイトが２着に踏ん張り、遅れて外を回って末を伸ばしたピリナマアナが３着に浮上。","　"
"03251405","多少馬場の内側は踏みこなれてきたが、時計は標準並みで引き続きスピード要する状況。バラついたスタート。内のピジョンポイントが好スタートから楽に先手を奪う。２番手にハードロックスターが続くが、先頭では競り合わず。早めに隊列が決まって結構落ち着いたペースで進行。向正面でも後続がなかなか動ききれず。好位外からブライトゲイザーが早めに進出、しかし直線は再度ピジョンポイントが出し抜く。２番手以下とのリードをどんどん広げ、最後まで脚色良く押し切った。外を回って足を伸ばしたクラシカルカイザーが２着に浮上したと思われたが、最内を突いてバーケンヘッドが猛追し、ゴール寸前で２着を奪った。クラシカルカイザーは惜敗３着。","　"
"03251406","パサパサに乾いて砂煙上がり、結構時計掛かる状況。若干バラついたスタート。内からノースグロリアが強気に主張。そこにオブシディアーナが並び掛け、１コーナーを過ぎてから交わす形。ペースも緩まず行きっぷり良く逃げて、２番手以下も早くに追いかけ隊列が数回入れ替わる。３コーナーでナルサーが２番手に浮上し先頭を追いかけていくが、直線やっととらえたかに見えた場面で、その外からブルーカミングが猛追。先行勢の脚が完全に止まって、ブルーカミングがいち早く抜け出す。後方で待っていたアロマフェリスとチュラビックタイムが遅れて伸びてきたが、ブルーカミングが何とか振り切った。２着はチュラビックタイムが優勢、アロマフェリスが３着に入線。先行勢総崩れ展開、ほぼ全馬バテた脚色。減量騎手騎乗馬５頭の内４頭が掲示板内に好走。","　"
"03251407","多少馬場の内側は踏みこなれてきたが、時計は標準並みで引き続きスピード要する状況。ほぼ横並びで揃ったスタート。８枠２頭が徐々に行き脚付いて、イリスレーンが先頭に躍り出る。２番手にジーゲル。隊列はすぐに決まったが、向正面で後続の差も少なく、馬群一団で凝縮したまま進行。４コーナーでもまだ全体の隊列はバラけ気味。しかし２列目でついて回っていたアラタマフェーヴルが先頭に躍り出る。他馬が追い上げる暇もなく、最後まで力強く伸びて押し切った。２着は３頭が横並びとなったが、真ん中を捌いて最後２着優勢に持ち込んだ。３着も中団で待っていたアドミラルシップで入線。","　"
"03251408","パサパサに乾いて砂煙上がり、結構時計掛かる状況。比較的横並びで揃ったスタート。７枠２頭が行き脚良く、クアトロジャックが強気に先頭に出る。２番手にパープルナイトが続くが、先頭で競り合うほどではなく抑え加減。向正面で緩みは下が後続の追い上げ乏しいまま。３コーナー過ぎで先頭２頭がスパート、３列目以下が一気に離されてしまう。直線に向いても７枠２頭の叩き合いが続き、最後僅かにパープルナイトが凌ぎ切った。クアトロジャックは競り返したが惜しくも２着。２列目内でロスなく追走したヤマニンクイッカーが３着入線。ほぼ１コーナーで固まった隊列の通りに近い決着だった。","　"
"03251409","多少馬場の内側は踏みこなれてきたが、時計は標準並みで引き続きスピード要する状況。比較的横並びで揃ったスタート。真ん中からクリノハレルヤがジワッと単独で抜け出し、２番手にホウオウドルーリーとソングオブライフが続く。途中からクリノハレルヤが後続を一気に引き離すが、４コーナーで後続がグイグイ追い上げてくる。直線に向いて中団で少し混雑があり、内から接近してきたロードマイライフが叱咤に応え直線も確り伸び、最後先行して粘るソングオブライフを交わし差し切った。ソングオブライフが２着入線。馬群の内を突いて伸びてきたライクアフラワーが３着に入線。","　"
"03251410","多少馬場の内側は踏みこなれてきたが、時計は標準並みで引き続きスピード要する状況。ややバラついたスタート。内から促しコルデアニルが先頭に躍り出る。２番手にキットハナガサクが続き、外からウインネモフィラが進出し先頭に並ぶ。序盤はしばらくゆったりした展開が続いたが、向正面でペースアップ。３コーナー過ぎでウインネモフィラが先頭に立つが、後続が外をどんどん押し上げて急接近。直線入口でキットハナガサクが先頭に立ち、外からエコロレイズ、内からウインマイルートが迫る。３頭の叩き合いにさらに外からローザサンリヴァルが迫る。最後は４頭の叩き合いとなったが、僅かにキットハナガサクが伸び勝った。２着はローザサンリヴァル、３着エコロレイズで入線。","　"
