"06245901","パサパサに乾いて砂煙上がり時計・上がり掛かる馬場。ややバラついたスタート。芝地点でもまだ隊列崩れず、ダートに進入しても６頭ほどが横並びのまましばらく進行。かなり速いラップを刻んで、５頭ほど並んで３コーナーに進入。内ラチ沿いで優勢になるショウナンラリーとアパッシメント、その外リクエイ。この３頭が並んで直線に向き、半ばでアパッシメントがいち早く抜け出す。ショウナンラリーとリクエイは抵抗できず、最後までアパッシメントが脚色止まらずに抜けきった。２着はリクエイが若干優勢、逃げたショウナンラリーが３着に踏ん張った。","　"
"06245902","パサパサに乾いて砂煙上がり時計・上がり掛かる馬場。ややバラついたスタート。外から促しトーアジョウトウがゴール板通過前に先頭に躍り出る。２番手に同枠ヴィラスターリが続く。序盤は少しゆったりしたペースで進行し、１０００ｍ通過も結構遅い流れで行けた。先行集団が固まって、３コーナー以降も後続が徐々に詰めてくる。直線に向いて２番手ヴィラスターリが粘り込むが、外から一気にオストラヴァが抜け出す。力強く抜け出し、最後まで態勢有利のまま押し切った。２列目内から捌いてジェシーテソーロが２着優勢、馬群の外を回って追い上げたフジレイメイが３着浮上。","　"
"06245903","徐々に内側の蹄跡増えてきたが、馬場状態は良好で時計も標準並み。若干バラついたスタート。最内から行き脚良くラヴァフォールがジワッと先頭に立つ。２番手にアオイウィンダムとカウンターセブンの２頭が先頭に並び掛け、結構速いペースで進行。隊列も縦長。３コーナー過ぎから徐々に後続が差を詰めてくるが、逃げるラヴァフォールは直線に向いてもなかなか垂れない。好位でついて回るチェンジオブハートが上手く捌いて伸びる所に、馬群の外を追い上げてきたカーラデマドレが猛然と迫る。チェンジオブハートも抵抗したが、カーラデマドレが伸び勝った。チェンジオブハートが２着、逃げたラヴァフォールが３着に踏ん張った。","　"
"06245904","徐々に内側の蹄跡増えてきたが、馬場状態は良好で時計も標準並み。ややバラついたスタート。内からスイートグルーヴが最初態勢有利だったが、外から促しルージュミレネールが１コーナーで先手を奪う。２番手にケアンズが続く。かなりゆったりしたペースで入って、全体に馬群も差のない形。途中ルージュミレネールがリードを広げはするが、好位勢がすぐ差を詰めてくる。直線に向くと内ラチ沿いからスイートグルーヴとコスモトロイメルが追ってくるが、それでもまだルージュミレネールの粘り腰が良い。大外を回ってマイネルアウルムが唯一鋭い脚を発揮して追い込んできたが、僅かにルージュミレネールが振り切っていた。マイネルアウルムは２着、スイートグルーヴが３着争い優勢。","　"
"06245905","徐々に内側の蹄跡増えてきたが、馬場状態は良好で時計も標準並み。ややバラついたスタート。チケットトゥヘブンとブライトメールの２頭が１コーナーに飛び込み、チケットトゥヘブンが先頭に躍り出る。コーナーを過ぎてだいぶペースを落として進行し、縦長の隊列も徐々に詰まってくる。３コーナー過ぎから後続が一斉に押し上げてくるが、先頭までは近寄れず、先頭に並んだブライトメールと３番手追走のブラックジェダイトが、直線入口でいち早く抜け出す。ブライトメールは抵抗しきれず、最後まで脚色衰えずブラックジェダイトが力強く押し切った。中団で構えていたドラゴンが猛然と伸びてきて、粘るブライトメールをゴール寸前で捉えて２着に浮上。ブライトメールが３着に入線。","　"
"06245906","パサパサに乾いて砂煙上がり時計・上がり掛かる馬場。バラついたスタート。内から好スタートを決めたマジカルキャンディが先頭に出て、エベリンテソーロが２番手でずっと食らいつく。早めにダニエルバローズが３番手追走。３頭が雁行状態でしばらく進行、それほど速いペースではないものの、隊列が縦に伸びる。直線入口でエベリンテソーロが若干態勢有利となって粘り込み、内を割ってドルンレースツェンとピッタリ並ぶダニエルバローズ、アシャカルークが迫る。坂上で外を回ってトーアカフウが猛然と伸びてくる。粘るエベリンテソーロに並んだドルンレースツェン、外のトーアカフウが前の組を交わす勢い。しかし僅かにドルンレースツェンが伸び勝った。トーアカフウが首の上げ下げで２着惜敗、エベリンテソーロが３着。","　"
"06245907","徐々に内側の蹄跡増えてきたが、馬場状態は良好で時計も標準並み。バラバラのスタート。内からディナトセレーネが１コーナーで先頭に立つが、外から被せてきたミスティアが２コーナー過ぎで先頭に躍り出る。後方に遅れた数頭の馬を除けば、大半がほとんど一団で固まって進行。４コーナーから１列目に４頭、さらに直線入口は６頭が横並びとなって直線に向かう。３番手で追走していたテリオスサラが満を持して抜け出す態勢、大外を回ってマイネルフランツも迫る。テリオスサラの真後ろを通って、バンジャが渋太く迫る。粘るテリオスサラにバンジャが並び掛け、ゴール寸前でバンジャの首がグイッと伸びて丁度差し切れた。テリオスサラは粘り腰も十分だったが惜敗２着。バンジャのさらに後ろから追って伸びてきたケイツークローンが３着に浮上。","　"
"06245908","パサパサに乾いて砂煙上がり時計・上がり掛かる馬場。バラついたスタート。芝地点でダッシュが効いたソーニャシュニクがジワッと先頭に立ち、２番手に同枠ニシノクラウンが続く。ただ先頭で競り合う様子はなく、だいぶゆったりしたペースで進行。４コーナーで外からサンレイマリーとグランプレジールが接近。直線に向いて逃げるソーニャシュニクにサンレイマリーが並び掛け、坂上で先頭。最後まで態勢有利をキープ、渋太く踏ん張り通した。逃げたソーニャシュニクも一杯に粘って２着入線、馬群の中を割って伸びたタイセイピューマが３着に浮上。スローの前残り。３歳馬が上位を独占。","　"
"06245909","パサパサに乾いて砂煙上がり時計・上がり掛かる馬場。若干バラついたスタート。内からルーラルハピネスが行き脚良くサッと抜け出し、外からチュウワキャリアが接近するも並んで落ち着き、抜け出すまでは行かずペースも落ち着く。半数が好位集団、少し遅れて後方集団が固まる、隊列が分断される形。ほとんど単騎で運んだルーラルハピネスは直線に向いても粘りを見せるが、ピッタリ真後ろを進んでいたアイアムユウシュンがジワジワ迫り、坂上で差し切り力強く抜けきった。逃げたルーラルハピネスが２着に踏ん張り、３番手追走もショウナンアビアスが３着に入線。後続は全く追い付けてなかった。","　"
"06245910","パサパサに乾いて砂煙上がり時計・上がり掛かる馬場。ややバラついたスタート。内からピコニとレイズカイザーが争うが、レイズカイザーがより行き脚速く先頭を奪う。２番手にレヴォントゥレットが続き、２コーナーでペースは落ち着く。先行集団はおよそ９頭ほどで固まって進行するが、あまり動きもなく、後続の押し上げもやや半端。３コーナーで外からホウキボシとグレノークスが進出し、逃げたレイズカイザーが苦しくなり直線に向く前から後退。レヴォントゥレットとホウキボシが直線に向いてビッシリ競り合い、２頭が後続を引き離し一騎打ち。最後までレヴォントゥレットが態勢有利をキープして押し切った。ホウキボシは最後競り合えず２着、だいぶ離れた３着は馬群を捌いて伸びたヴァナルガンドが浮上。","　"
